step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
20230.0,1,3.0,0.125,10.894950093017393,0,0.0,0.9838629970424975,0,0.0,0.805888366095812,1,4.0,0.466430416057515,0,4.0,0.931910228926945,1,8.0
20235.0,2,7.0,0.30434782608695654,11.00286991311194,0,0.0,0.9654825647418395,1,4.0,0.7545141219604179,1,4.0,0.618950829184633,0,4.0,0.9015469455399071,2,12.0
20240.0,2,9.0,0.391304347826087,8.095748126576607,0,0.0,0.788949013974178,0,0.0,0.5200133981738335,1,9.0,0.33692915939369533,1,3.0,0.5864174654983081,2,12.0
20245.0,3,9.0,0.375,5.559421138541335,1,3.0,0.5730852117302849,2,6.0,0.24339718058896,0,2.0,0.11508694793357944,0,3.0,0.10499811508703888,3,14.0
20250.0,2,10.0,0.43478260869565216,7.13275304359219,0,2.0,0.42286591995717754,0,9.0,0.39772291971946805,1,5.0,9.822658649135127e-06,1,7.0,0.4662327616756425,2,23.0
20255.0,4,13.0,0.5652173913043478,8.764303531058868,1,4.0,0.3257431171082469,1,5.0,0.6526738074432769,0,2.0,0.9551328583071742,2,8.0,0.5463809429121509,4,19.0
20260.0,3,18.0,0.782608695652174,9.497251604116586,0,3.0,0.6669973359847096,0,0.0,0.756246899927777,0,2.0,0.9580621840479386,3,20.0,0.48123873172913945,3,25.0
20265.0,2,3.0,0.13043478260869565,9.081580743392008,1,1.0,0.47311323507915665,0,2.0,0.8963145629149205,0,0.0,0.7735030165911337,1,21.0,0.057146430253654554,2,24.0
20270.0,1,3.0,0.1111111111111111,10.831052826557304,0,0.0,0.8606177724784889,0,2.0,0.8613561237008135,1,3.0,0.6403916142236584,0,6.0,0.5600491275203985,1,11.0
20275.0,2,6.0,0.2222222222222222,10.74454227196363,1,4.0,0.8018117196899995,1,4.0,0.46597956187545597,0,2.0,0.8673684663537274,0,0.0,0.7995226508285571,2,10.0
20280.0,1,1.0,0.04,9.636537134252961,0,0.0,0.7042524060309071,0,1.0,0.6584796754346872,1,3.0,0.5014319990104744,0,0.0,0.8789822333820979,1,4.0
20285.0,3,6.0,0.24,8.73616167495039,1,4.0,0.5030291039839584,1,3.0,0.6204088023803233,0,3.0,0.29598930654346667,1,1.0,0.029231542813608947,3,11.0
20290.0,2,5.0,0.20833333333333334,9.2853265592472,1,6.0,0.42903250042100965,0,5.0,0.7756238521808092,1,4.0,0.00014164651445317157,0,3.0,0.6594103068030281,2,18.0
20295.0,2,3.0,0.14285714285714285,9.153503487242352,1,2.0,0.540198722825819,1,4.0,0.3814454595090291,0,2.0,0.928464039648433,0,4.0,0.8636564656442076,2,12.0
20300.0,2,3.0,0.125,9.434645078924135,1,4.0,0.5403494834783396,1,5.0,0.39332444127485466,0,2.0,0.9367973045391349,0,2.0,0.8284600428626003,2,13.0
20305.0,3,11.0,0.44,8.745402032666748,1,8.0,0.5775838699560095,1,6.0,0.6660243252267879,0,2.0,0.4326072945095477,1,3.0,0.33168272762045037,3,19.0
20310.0,4,13.0,0.5,8.04263954085489,0,1.0,0.6132572003754936,1,6.0,0.5234192159868691,3,12.0,0.43992491352922986,0,0.0,0.4207310267593458,4,19.0
20315.0,3,14.0,0.56,8.444188658001758,1,4.0,0.7387298939482411,2,13.0,0.005601917389898601,0,14.0,0.5483600999835357,0,2.0,0.8611939021034638,3,33.0
20320.0,2,5.0,0.17857142857142858,9.349831816259949,0,0.0,0.6842551211873713,0,11.0,0.4652933769700411,2,7.0,0.6630647309096297,0,2.0,0.9389166204222996,2,20.0
20325.0,4,18.0,0.6206896551724138,8.98295232753442,0,0.0,0.5974172357666686,0,2.0,0.9217634705022199,4,20.0,0.22790527969042143,0,2.0,0.0587410035086205,4,24.0
20330.0,7,47.0,1.7407407407407407,7.759406365247856,1,4.0,0.4544330225779926,0,2.0,0.7593776450740108,6,45.0,0.0018131636721839587,0,2.0,0.29223758258275945,7,53.0
20335.0,4,32.0,1.391304347826087,6.126730182834905,0,0.0,0.4702810531460651,0,0.0,0.4478012748398908,4,58.0,0.07266109998443364,0,0.0,1.0,4,58.0
20340.0,5,47.0,1.88,8.077939576838713,1,5.0,0.6245704046862897,1,3.0,0.17754394185232716,3,43.0,0.3792970031519983,0,3.0,0.8792249115690555,5,54.0
20345.0,2,4.0,0.16,8.308517930461926,0,0.0,0.675021186742458,2,10.0,0.2245440747057281,0,31.0,0.5845869248150866,0,1.0,0.9361189011364773,2,42.0
20350.0,5,20.0,0.8,8.638388792949582,1,1.0,0.47811460634389563,3,20.0,0.4521693097787947,0,0.0,0.4982281326837004,1,2.0,0.5106706907354541,5,23.0
20355.0,3,13.0,0.5,8.820010193787256,0,0.0,0.663988728280995,0,19.0,0.5806747369499797,0,0.0,0.7224126212804155,3,14.0,0.0003800016124559436,3,33.0
20360.0,1,4.0,0.16,9.451284823135095,1,4.0,0.6406283179769141,0,2.0,0.407691041440824,0,2.0,0.9045262081572263,0,17.0,0.6475940038905206,1,25.0
20365.0,1,2.0,0.10526315789473684,9.416517552983791,0,0.0,0.7329457804806693,1,5.0,0.32740850921323567,0,2.0,0.5740257318141966,0,3.0,0.9141738547384458,1,10.0
20370.0,3,14.0,0.7,8.755650117970125,1,3.0,0.6373373054338781,1,9.0,0.6295184095868798,1,4.0,0.0001470887613020866,0,2.0,0.34403900120894226,3,18.0
20375.0,4,18.0,0.9,9.040153814797609,1,8.0,0.45573942916251475,0,2.0,0.8095663844157734,0,0.0,1.0,3,12.0,0.002231826886227843,4,22.0
20380.0,2,2.0,0.13333333333333333,8.61031482234787,1,1.0,0.0030629934297630793,1,3.0,0.6949398899746156,0,0.0,1.0,0,16.0,0.6225269661167585,2,20.0
20385.0,1,6.0,0.4,10.314740123142801,1,6.0,0.0,0,0.0,0.6920902137375791,0,2.0,0.935970309926617,0,4.0,0.8752452050719427,1,12.0
20390.0,2,6.0,0.3157894736842105,10.285947626649254,0,0.0,0.9355610174529136,2,6.0,0.3129485422597592,0,0.0,0.9016980150286836,0,2.0,0.006317080113199999,2,8.0
20395.0,0,0.0,0.0,10.359461728531382,0,0.0,0.9578714255300779,0,7.0,0.40614354333252956,0,0.0,0.7829716968437096,0,0.0,1.0,0,7.0
20400.0,0,0.0,0.0,11.398325003587626,0,0.0,0.6827455644671528,0,2.0,0.8816695680920436,0,0.0,1.0,0,2.0,0.8583639480435865,0,4.0
20405.0,1,4.0,0.2857142857142857,11.619273566689055,1,4.0,0.6125467859695419,0,0.0,0.9448361865029081,0,0.0,1.0,0,2.0,0.8883485436594764,1,6.0
20410.0,2,10.0,0.7142857142857143,9.314149555412211,1,9.0,0.4736514289903752,0,0.0,0.9513837638973748,0,0.0,1.0,1,3.0,0.30603837877871065,2,12.0
20415.0,0,0.0,0.0,9.743054881815686,0,0.0,0.9237557934304568,0,0.0,0.6903237319514882,0,0.0,0.9996569929635158,0,4.0,0.4131300443447943,0,4.0
20420.0,2,5.0,0.3125,10.99595000782061,1,2.0,0.7038097128973413,1,3.0,0.6449549673916947,0,2.0,0.9401187496331878,0,0.0,0.9890781487858067,2,7.0
20425.0,0,0.0,0.0,10.462925084317305,0,0.0,0.8321786223875058,0,0.0,0.6090870474995047,0,2.0,0.9487132439981504,0,0.0,0.6434797015502088,0,2.0
20430.0,2,7.0,0.3684210526315789,10.304268216072852,0,0.0,0.8278032969339405,1,7.0,0.707198955892928,0,0.0,0.5769160246105238,1,2.0,1.1039426644643922e-05,2,9.0
20435.0,0,0.0,0.0,9.536936139691518,0,0.0,0.7360865187855143,0,2.0,0.6715800710750185,0,0.0,0.9702166902951801,0,0.0,1.0,0,2.0
20440.0,2,5.0,0.22727272727272727,9.369126402041081,2,5.0,0.4740717688036322,0,2.0,0.6328469833459421,0,2.0,0.9489011737786506,0,3.0,0.8616561617311076,2,12.0
20445.0,3,7.0,0.2692307692307692,8.380512682669085,1,10.0,0.512836409307195,2,8.0,0.46872313816409106,0,2.0,0.5234955887540196,0,3.0,0.9153454581979314,3,23.0
20450.0,3,11.0,0.39285714285714285,9.20645622289105,2,8.0,0.6776678752745583,0,10.0,0.605385841667471,1,3.0,0.49842134018408407,0,1.0,0.705700428844224,3,22.0
20455.0,3,11.0,0.36666666666666664,9.159101864511662,0,5.0,0.5351052861088331,1,6.0,0.7888472752156666,0,0.0,0.9584554745201515,2,8.0,0.45144187723594353,3,19.0
20460.0,3,15.0,0.4838709677419355,8.298273029207571,1,4.0,0.2746349094275304,2,11.0,0.499852384147066,0,2.0,0.9419205090202788,0,7.0,0.5334030953608769,3,24.0
20465.0,7,35.0,1.25,6.946728408361346,1,1.0,0.24384023529280852,5,29.0,0.094821609823395,0,2.0,0.8682436178333435,1,7.0,0.6412119510563342,7,39.0
20470.0,10,58.0,2.4166666666666665,5.459857765886501,4,18.0,0.3223778558782882,4,49.0,0.2728411482691753,1,1.0,0.61899537424136,1,4.0,0.3143229619402342,10,72.0
20475.0,9,78.0,3.5454545454545454,5.173040847638934,2,25.0,0.24061327242353533,4,59.0,0.3173598050054092,1,1.0,0.013412110824321572,2,13.0,0.0,9,98.0
20480.0,4,24.0,1.0,7.189850768250767,0,10.0,0.5019245472921553,2,48.0,0.06477631458204951,2,13.0,0.5673927246201799,0,9.0,0.5479911312243647,4,80.0
20485.0,2,10.0,0.43478260869565216,10.777488614763229,0,0.0,0.951949440640386,2,24.0,0.34312290667124606,0,10.0,0.8060120762311721,0,4.0,0.9663557250177056,2,38.0
20490.0,1,2.0,0.08695652173913043,10.385728750098924,0,0.0,0.929343697932143,1,21.0,0.39248254323610365,0,0.0,0.6162239848185885,0,2.0,0.9680773920863217,1,23.0
20495.0,3,12.0,0.5217391304347826,10.451765093404031,1,1.0,0.6808593720564391,1,19.0,0.6444058090864025,1,4.0,0.5338113096768223,0,0.0,0.9080016818931098,3,24.0
20500.0,2,3.0,0.11538461538461539,9.109227248966388,1,1.0,0.7909069340362581,0,0.0,0.6484819916632449,1,2.0,0.3242648624775733,0,0.0,0.0677368712653217,2,3.0
20505.0,5,26.0,1.1304347826086956,9.188111180164128,1,6.0,0.6271915679701198,1,3.0,0.47464914336077635,2,14.0,0.6738763175231455,1,9.0,0.6933459737060828,5,32.0
20510.0,0,0.0,0.0,8.457560336979839,0,0.0,0.47531733928108805,0,2.0,0.6015251434202966,0,10.0,0.677330633914298,0,4.0,0.8061756320976072,0,16.0
20515.0,3,8.0,0.34782608695652173,8.675512359615086,0,0.0,0.7500680208983624,1,3.0,0.4285060045727358,1,5.0,0.4674539190121944,1,4.0,0.0008041047803624835,3,12.0
20520.0,1,2.0,0.08,9.796240390824066,0,0.0,1.0,0,4.0,0.829192220039197,1,7.0,0.4939688574827318,0,0.0,1.0,1,11.0
20525.0,2,8.0,0.36363636363636365,9.914662083615395,0,0.0,0.945984327386458,1,3.0,0.6090135971517127,1,7.0,0.5164120913746912,0,4.0,0.9074342863775442,2,14.0
20530.0,4,11.0,0.5238095238095238,7.961958595643704,0,0.0,0.932093873191323,3,12.0,0.36032081472631455,1,1.0,0.3238768138446565,0,4.0,0.9096680948394865,4,17.0
20535.0,5,18.0,0.8571428571428571,5.702147046831594,0,0.0,0.022517694840568668,2,18.0,0.4594380982873411,3,11.0,0.13378945793769556,0,2.0,0.2366400142165611,5,31.0
20540.0,6,20.0,0.9523809523809523,5.584782881001995,1,4.0,6.755421324433687e-05,1,12.0,0.3994697092705879,1,14.0,0.10226180980817227,3,12.0,0.00238031258397452,6,42.0
20545.0,1,5.0,0.21739130434782608,8.262116357684086,0,0.0,0.9854896829147807,0,10.0,0.2636715976714441,0,2.0,0.7489036125817393,1,19.0,0.47782375388270304,1,31.0
20550.0,1,5.0,0.23809523809523808,11.331942941299769,0,0.0,0.9664634594956727,1,9.0,0.5218130367442023,0,2.0,0.9496872610585038,0,9.0,0.7765538598526858,1,20.0
20555.0,3,7.0,0.3181818181818182,8.475548507846629,1,1.0,0.7347696617128017,0,0.0,0.06428670608294285,0,2.0,0.7256656095939648,2,15.0,0.5066885251326988,3,18.0
20560.0,7,35.0,1.4583333333333333,7.664295942982517,1,6.0,0.7212555176753384,1,4.0,0.648493062094302,0,2.0,0.4702507037023816,5,32.0,0.2650461935682829,7,44.0
20565.0,4,19.0,0.76,8.808613872627975,0,0.0,0.861544906469214,0,0.0,0.9548898339919194,1,6.0,1.4224056616398742e-05,3,37.0,0.31463353578380004,4,43.0
20570.0,3,16.0,0.6153846153846154,9.492263217688459,0,0.0,0.6326045232256924,1,1.0,0.004964580973510361,1,13.0,0.7712672340444561,1,24.0,0.4991348281574427,3,38.0
20575.0,2,17.0,0.68,8.171689623504255,1,4.0,0.3733190620748027,0,0.0,1.0,1,18.0,0.726096860126596,0,10.0,0.4409928430791736,2,32.0
20580.0,8,47.0,2.0434782608695654,6.0320157878899305,2,11.0,0.2847374329435624,0,2.0,0.8960246555028801,3,29.0,0.23952671680040688,3,19.0,0.1889424172798767,8,61.0
20585.0,4,17.0,0.7391304347826086,6.1356226823361455,0,9.0,0.5606598807916637,0,2.0,0.924398570445368,3,25.0,0.052346748156643336,1,18.0,0.06981894700263737,4,54.0
20590.0,3,25.0,1.1363636363636365,8.59251739571453,0,0.0,0.7905341544834253,0,2.0,0.4398819857176869,3,30.0,0.527601394491825,0,4.0,0.48055465038232426,3,36.0
20595.0,2,7.0,0.30434782608695654,8.923032732844991,1,4.0,0.0,0,0.0,0.5426413638799257,0,21.0,0.642853542676254,1,7.0,0.0007066766605992413,2,32.0
20600.0,4,19.0,0.95,8.310273971954313,1,9.0,0.5,1,1.0,0.6398614176583682,1,3.0,0.3529668147584725,1,14.0,0.5884223819061751,4,27.0
20605.0,1,2.0,0.10526315789473684,8.485182000845455,0,0.0,0.8907032596483749,0,0.0,0.5867287602818823,1,5.0,0.11995402690938153,0,2.0,0.9219830673743304,1,7.0
20610.0,3,13.0,0.6842105263157895,10.633090861396212,0,0.0,0.9592715089474876,1,1.0,0.48708703266269604,2,14.0,0.3327087821513906,0,2.0,0.8887493876664537,3,17.0
20615.0,2,3.0,0.16666666666666666,9.905921552122834,1,1.0,0.35980297960401336,0,0.0,0.993882420982059,0,10.0,0.7182958763668609,1,4.0,0.6250492063114653,2,15.0
20620.0,5,18.0,1.125,8.655885870543747,2,9.0,0.3297367145231374,1,1.0,0.4760620731290678,1,3.0,0.5145050392455259,1,9.0,0.6303907834740966,5,22.0
20625.0,0,0.0,0.0,9.416393984977478,0,6.0,0.263299700115093,0,0.0,0.9552510796116502,0,0.0,0.5727423809727483,0,2.0,0.948720357954902,0,8.0
20630.0,0,0.0,0.0,12.44852568387878,0,0.0,0.9523941322037185,0,0.0,0.768400810260762,0,2.0,0.9080143759579052,0,2.0,0.9551659165587905,0,4.0
20635.0,0,0.0,0.0,12.11318864953134,0,0.0,0.9207408223418817,0,0.0,1.0,0,2.0,0.9089929469154081,0,2.0,0.919475571889912,0,4.0
20640.0,2,3.0,0.2,10.762339662983882,0,0.0,0.8332195468920968,0,0.0,0.9303917018205322,2,5.0,0.33345338784001294,0,0.0,0.9843167457362492,2,5.0
20645.0,1,3.0,0.2,8.556969143535076,0,0.0,0.549454582971594,0,0.0,0.933861782851184,0,4.0,0.6221504994202921,1,3.0,0.4674453749386617,1,7.0
20650.0,2,13.0,0.8666666666666667,8.809338580262219,1,5.0,0.386631799045134,0,0.0,1.0,0,0.0,0.7092776884125747,1,8.0,0.46928267358701375,2,13.0
20655.0,1,2.0,0.14285714285714285,8.967014226839174,1,8.0,0.31851190454115985,0,0.0,1.0,0,0.0,0.9377267161458693,0,0.0,0.9371167070749112,1,8.0
20660.0,2,3.0,0.1875,8.939389117767021,0,2.0,0.5982250626158494,0,2.0,0.8808162433837612,2,3.0,0.04360264763905397,0,0.0,0.9384685693361822,2,7.0
20665.0,1,4.0,0.26666666666666666,9.786195192895002,1,6.0,0.6221201683065846,0,2.0,0.9387794805371243,0,6.0,0.14202651288588608,0,0.0,0.964171607728364,1,14.0
20670.0,2,10.0,0.6666666666666666,8.79268641722983,1,11.0,0.15767150575804814,1,3.0,0.10068692719120469,0,2.0,0.925160804134845,0,0.0,0.9212510159907922,2,16.0
20675.0,0,0.0,0.0,10.344977281763954,0,1.0,0.6456707499260076,0,1.0,0.20276650280069383,0,2.0,0.9691975205656526,0,0.0,0.9444063618825105,0,4.0
20680.0,1,1.0,0.07692307692307693,10.712939162645661,0,0.0,0.9350705167279988,0,2.0,0.9728726284125517,1,3.0,0.35905887579065615,0,0.0,0.9021498525419797,1,5.0
20685.0,1,2.0,0.125,10.804440740837954,0,0.0,0.952558296047777,0,2.0,0.8036027367418186,0,1.0,0.7305955362665633,1,2.0,0.4780811599071262,1,5.0
20690.0,2,9.0,0.6923076923076923,8.86491926836752,0,0.0,0.9541505896376992,1,4.0,0.4227320373347529,0,0.0,0.6386825687365716,1,7.0,0.4767773682878972,2,11.0
20695.0,0,0.0,0.0,9.357005301661694,0,0.0,0.9218935439971636,0,2.0,0.4080685290645826,0,0.0,0.8120358722450163,0,0.0,0.01001440201625739,0,2.0
20700.0,4,14.0,0.7368421052631579,9.856475933041752,1,3.0,0.7758362499800685,2,6.0,0.46475509119881675,0,0.0,0.7780880766323222,1,7.0,0.6009332800597075,4,16.0
20705.0,2,10.0,0.5263157894736842,8.121543018855615,2,10.0,0.2609205082646507,0,5.0,0.5897513162021255,0,0.0,0.9712398751231156,0,2.0,0.8946102488831149,2,17.0
20710.0,1,2.0,0.10526315789473684,8.472843773571048,1,11.0,0.38778266476901146,0,0.0,0.6421250113736355,0,0.0,0.4771078127475476,0,2.0,0.8450107823570179,1,13.0
20715.0,1,3.0,0.15,10.46076845094575,0,3.0,0.8070772127110922,1,3.0,0.13401313073982507,0,2.0,0.893567305816714,0,2.0,0.8495472381914967,1,10.0
20720.0,1,8.0,0.42105263157894735,11.253921608077334,0,0.0,0.4895696092685762,1,8.0,0.47892376902517947,0,2.0,0.9203530602769042,0,2.0,0.9317904863488348,1,12.0
20725.0,0,0.0,0.0,11.377984105415893,0,0.0,0.6669410399603607,0,0.0,0.9296951945348507,0,0.0,0.8100558945204058,0,2.0,0.9762812637612486,0,2.0
20730.0,1,3.0,0.15,11.808329352847279,1,3.0,0.42126666911392874,0,1.0,0.9027696094950347,0,0.0,0.892708189635488,0,2.0,0.9579019303056063,1,6.0
20735.0,1,2.0,0.1111111111111111,9.905147860788071,0,0.0,0.6243453751288897,1,2.0,0.010891386080831778,0,0.0,0.5031775173676436,0,2.0,0.9517707244261026,1,4.0
20740.0,3,16.0,1.0666666666666667,10.22156158107796,0,0.0,0.9931131046792263,2,11.0,0.0,1,7.0,0.7709177453666677,0,0.0,0.9114442720938642,3,18.0
20745.0,2,2.0,0.14285714285714285,7.540876756092061,1,1.0,0.4525277051333169,0,7.0,0.23034420091520427,0,2.0,0.7089974056356103,1,1.0,0.004296660847973873,2,11.0
20750.0,4,18.0,1.2,9.408303632482252,1,6.0,0.6240993357755388,0,0.0,1.0,2,6.0,0.3143463103411091,1,8.0,0.591979087630215,4,20.0
20755.0,1,11.0,0.6470588235294118,10.052075518890433,1,11.0,0.7187990834649775,0,0.0,0.9579977587249724,0,4.0,0.20194018605676997,0,2.0,0.8846875850533298,1,17.0
20760.0,0,0.0,0.0,9.820634354914626,0,0.0,0.494939640152657,0,0.0,0.9202682741866306,0,0.0,1.0,0,2.0,0.8494848161930086,0,2.0
20765.0,2,7.0,0.5384615384615384,8.45514527155759,2,7.0,0.006202586800966803,0,0.0,0.9056351515824382,0,2.0,0.9557805116831135,0,2.0,0.8309761182592572,2,11.0
20770.0,0,0.0,0.0,10.320209338842005,0,10.0,0.4496780125123125,0,0.0,0.6921707640763768,0,2.0,0.9714154130016119,0,0.0,0.8373541937606488,0,12.0
20775.0,0,0.0,0.0,9.826377842548855,0,0.0,0.9375492607891653,0,2.0,0.7788207461787514,0,2.0,0.5183093717292808,0,0.0,0.4779105031159539,0,4.0
20780.0,4,14.0,0.7,9.805292938989057,0,0.0,0.8929605763955898,1,4.0,0.6810227926241329,2,9.0,0.5677667512249014,1,5.0,0.48850611440853753,4,18.0
20785.0,1,1.0,0.05263157894736842,7.4648742208754415,0,0.0,0.640703934722451,1,3.0,0.32543363213958404,0,6.0,0.4838300579872186,0,0.0,0.8253716693227482,1,9.0
20790.0,6,23.0,1.15,7.571465081041607,1,4.0,0.5259664253918703,3,14.0,0.059414602355539935,2,7.0,0.4616179501593807,0,2.0,0.9511404235514479,6,27.0
20795.0,1,5.0,0.25,7.842237380627867,0,2.0,0.3115092889768852,1,18.0,0.2844011597745561,0,9.0,0.6156214603314313,0,2.0,0.9918281602811725,1,31.0
20800.0,3,8.0,0.47058823529411764,8.995523402185325,2,6.0,0.00041415346179319364,0,7.0,0.8226623179737765,1,2.0,0.31871816257076985,0,2.0,0.8962742086563472,3,17.0
20805.0,1,4.0,0.21052631578947367,9.936615526007227,0,5.0,0.1972823199534565,1,11.0,0.6247953916887861,0,3.0,0.6913615102082646,0,2.0,0.9251613374817096,1,21.0
20810.0,3,13.0,0.7222222222222222,9.730222746572089,0,0.0,1.0,2,19.0,0.42395221794925586,1,3.0,0.6694011823981005,0,0.0,0.9235714300836522,3,22.0
20815.0,1,2.0,0.1,9.415954659079453,0,0.0,0.9576777685850258,0,11.0,0.40105347060122726,0,2.0,0.8734004549853676,1,2.0,0.3486738549483106,1,15.0
20820.0,5,16.0,0.7619047619047619,9.124828811881214,0,0.0,0.9022404582637025,1,3.0,0.33750349142081776,2,5.0,0.5791179023417545,2,13.0,0.4690045769189217,5,21.0
20825.0,0,0.0,0.0,8.9951598082938,0,0.0,1.0,0,4.0,0.7450273181155517,0,4.0,0.5509248309426554,0,9.0,0.626871348933368,0,17.0
20830.0,2,5.0,0.2631578947368421,10.284888576821132,0,0.0,0.9355734535720913,0,0.0,0.9637293036087718,2,5.0,0.48955633614793465,0,2.0,0.785567606079211,2,7.0
20835.0,0,0.0,0.0,9.925120542421391,0,0.0,0.94767091715774,0,0.0,0.35279320158815414,0,7.0,0.5568221793931368,0,2.0,0.9609146590611772,0,9.0
20840.0,4,13.0,0.52,9.446881460621263,0,0.0,0.9413473492232161,2,8.0,0.5557945090520546,2,5.0,0.5030371251111865,0,4.0,0.5366818250773833,4,17.0
20845.0,2,9.0,0.375,8.880229241287239,0,0.0,0.8075965690680733,0,6.0,0.6588557567926278,0,5.0,0.42006453111809333,2,13.0,0.6321146092732537,2,24.0
20850.0,5,12.0,0.46153846153846156,7.661563941135853,2,6.0,0.5806342443055811,0,0.0,0.62070614396725,2,5.0,0.5742694362922816,1,12.0,0.4455506011328075,5,23.0
20855.0,4,13.0,0.48148148148148145,7.52988388134532,0,7.0,0.5291387721201787,1,1.0,0.002427406172056745,0,5.0,0.6201943290095475,3,16.0,0.43482521047667194,4,29.0
20860.0,5,17.0,0.6538461538461539,7.396420378696102,2,6.0,0.3861962230182909,1,8.0,0.5867147579244553,1,1.0,0.6588530370953043,1,21.0,0.3496507356340608,5,36.0
20865.0,5,17.0,0.6071428571428571,7.7726583370613715,1,9.0,0.5279013629534968,0,2.0,0.8959216957026257,1,3.0,0.4424888950925224,3,18.0,0.37463843639027405,5,32.0
20870.0,6,31.0,1.1071428571428572,6.804557080390841,2,12.0,0.41368607262592877,0,2.0,0.5293145992858777,2,13.0,0.5498497314336194,2,28.0,0.2207886531165351,6,55.0
20875.0,4,19.0,0.6333333333333333,7.406192626533649,0,6.0,0.5541407128564947,0,0.0,0.5107224533057,0,8.0,0.5534144942267785,4,27.0,0.17306717185988915,4,41.0
20880.0,3,12.0,0.4,8.90014348451843,0,0.0,0.8569484075441587,1,5.0,0.6384360759241333,1,4.0,0.06794853256789002,1,29.0,0.42029111221583193,3,38.0
20885.0,1,5.0,0.1724137931034483,9.818882632096917,0,0.0,0.9593702585827225,0,6.0,0.6659933802533635,0,1.0,0.6139382147182264,1,16.0,0.5429102996946693,1,23.0
20890.0,3,6.0,0.24,8.622245501078353,0,0.0,0.766393997827916,1,3.0,0.2988752259605641,0,0.0,0.9196953559609033,2,16.0,0.35303638554295186,3,19.0
20895.0,6,27.0,1.125,7.62699183556231,0,0.0,0.8895412026738464,2,9.0,0.2430622026043397,0,0.0,0.733197701577855,4,33.0,0.41188512021393286,6,42.0
20900.0,6,24.0,0.96,7.237820385679381,1,1.0,0.7125931931257397,1,10.0,0.603180673007029,2,6.0,0.3060538351717418,2,30.0,0.24416655038633786,6,47.0
20905.0,3,10.0,0.4166666666666667,7.902917216006458,0,0.0,0.5371236316651701,0,0.0,0.6385059371171768,0,9.0,0.5518075642631557,3,19.0,0.19511753322547523,3,28.0
20910.0,2,6.0,0.23076923076923078,9.82943600328957,1,4.0,0.6433569861377676,0,0.0,0.5247063003426068,0,2.0,0.8177539281132332,1,22.0,0.37537677670822567,2,28.0
20915.0,2,11.0,0.4782608695652174,10.424153052931324,0,0.0,0.9822634216046775,0,0.0,0.5525474985806957,0,2.0,0.7567118275307089,2,20.0,0.4428285195124308,2,22.0
20920.0,2,3.0,0.14285714285714285,8.421664319211601,1,1.0,0.6392683834035904,1,4.0,0.6056783097740259,0,2.0,0.12819322395532254,0,7.0,0.612092539840331,2,14.0
20925.0,3,13.0,0.65,8.95875865844584,1,1.0,0.629176466065927,1,9.0,0.5812635139196045,0,2.0,0.4100236318373101,1,5.0,0.7023592370782992,3,17.0
20930.0,2,18.0,1.0,8.855489489175532,1,6.0,0.6552712535707902,1,14.0,0.045682342340999736,0,2.0,0.9409542954052151,0,0.0,0.3809737684882266,2,22.0
20935.0,3,23.0,1.2777777777777777,8.499130865337184,0,0.0,0.6425282532174161,1,17.0,0.1013904823108086,0,2.0,0.9504535426771363,2,6.0,0.3054381171816493,3,25.0
20940.0,2,27.0,1.588235294117647,9.68845898113513,1,5.0,0.614668898027087,1,24.0,0.6675589942321448,0,2.0,0.5990097198934933,0,5.0,0.6364000037603856,2,36.0
20945.0,0,0.0,0.0,10.74065437340194,0,0.0,0.771415166373247,0,2.0,0.8713508746598713,0,0.0,0.6812984097321989,0,0.0,1.0,0,2.0
20950.0,1,3.0,0.14285714285714285,10.495924385861962,1,3.0,0.8093124844497291,0,2.0,0.017783972371501606,0,2.0,0.7300963555273988,0,2.0,0.9184867355837465,1,9.0
20955.0,0,0.0,0.0,9.697622741380728,0,0.0,0.6456603282968358,0,1.0,0.5885237876948102,0,2.0,0.7443843713451956,0,0.0,0.9984168422504225,0,3.0
20960.0,4,10.0,0.5263157894736842,8.873643654868065,3,9.0,0.2746843020874526,0,2.0,0.9558500715638097,1,3.0,0.37433340751835015,0,2.0,0.6342134881729181,4,16.0
20965.0,2,5.0,0.21739130434782608,10.021295379787553,1,13.0,0.5899078643152389,0,2.0,0.908796113933635,0,1.0,0.6305164145415358,1,5.0,0.7595032727599904,2,21.0
20970.0,3,11.0,0.4583333333333333,9.827129994140904,0,2.0,0.7943960416043725,1,3.0,0.3717123458293318,1,4.0,0.6068195705907546,1,8.0,0.6278186355809139,3,17.0
20975.0,2,3.0,0.12,8.436409110329437,1,4.0,0.6069311245302069,0,3.0,0.2995624378094814,0,2.0,0.7263052194017335,1,1.0,0.29904048048191584,2,10.0
20980.0,5,20.0,0.8695652173913043,7.672263776183067,3,13.0,0.3131235688348121,1,3.0,0.6858706184160286,0,2.0,0.4113436511874718,1,8.0,0.5848481269801918,5,26.0
20985.0,2,7.0,0.2692307692307692,8.705684882625983,2,18.0,0.31211710092350486,0,0.0,0.9333532886013314,0,2.0,0.4278276988166157,0,2.0,0.8600966582562681,2,22.0
