step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
9715.0,142,1302246.0,8739.906040268457,0.5964629455618923,56,56000.0,0.0,34,33008.0,0.07891519176228935,52,51608.0,0.0,0,0.0,0.863534661203931,142,140616.0
9720.0,142,1302956.0,8628.847682119205,0.7654337017287453,56,56000.0,0.0,34,33008.0,0.1015575847955033,52,51608.0,0.0,0,0.0,0.9898653153248629,142,140616.0
9725.0,142,1303666.0,8691.106666666667,0.7057490353707458,56,56000.0,0.0,34,33008.0,0.052588768529165816,52,51608.0,0.0,0,0.0,0.9660272725408765,142,140616.0
9730.0,142,1304376.0,8638.25165562914,0.7889441393193394,56,56000.0,0.0,34,33008.0,0.0758221249851021,52,51608.0,0.0,0,0.0,0.9494591482793884,142,140616.0
9735.0,142,1305086.0,8758.96644295302,0.6330351918295506,56,56000.0,0.0,34,33008.0,0.05179044037293453,52,51608.0,0.0,0,0.0,0.9594227923727476,142,140616.0
9740.0,142,1305796.0,8822.945945945947,0.532024962630188,56,56000.0,0.0,34,33008.0,0.023132998342217537,52,51608.0,0.0,0,0.0,0.9374254826162303,142,140616.0
9745.0,142,1306506.0,8887.795918367347,0.44480439510646036,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9293259831413272,142,140616.0
9750.0,142,1307216.0,8953.534246575342,0.34019588234066167,56,56000.0,0.0,34,33008.0,0.02614440794656546,52,51608.0,0.0,0,0.0,0.8945502115337898,142,140616.0
9755.0,142,1307926.0,8958.397260273972,0.34228212517462964,56,56000.0,0.0,34,33008.0,0.02638577877021469,52,51608.0,0.0,0,0.0,1.0,142,140616.0
9760.0,142,1308636.0,8963.260273972603,0.35538807473242573,56,56000.0,0.0,34,33008.0,0.027199468916199666,52,51608.0,0.0,0,0.0,0.9479992109430264,142,140616.0
9765.0,142,1309346.0,9029.972413793104,0.2727682762774185,56,56000.0,0.0,34,33008.0,0.02768033332834873,52,51608.0,0.0,0,0.0,0.9409812769644947,142,140616.0
9770.0,142,1310056.0,9034.868965517242,0.27580921565645555,56,56000.0,0.0,34,33008.0,0.026295317451268282,52,51608.0,0.0,0,0.0,0.9690299717032205,142,140616.0
9775.0,142,1310766.0,8916.775510204081,0.463900903696853,56,56000.0,0.0,34,33008.0,0.07798620127491981,52,51608.0,0.0,0,0.0,0.9714540294153465,142,140616.0
9780.0,142,1311476.0,8982.712328767124,0.35235155764061377,56,56000.0,0.0,34,33008.0,0.052139406730265465,52,51608.0,0.0,0,0.0,0.9258443878248883,142,140616.0
9785.0,142,1312186.0,8987.575342465754,0.3553655047135822,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9372248714056389,142,140616.0
9790.0,142,1312896.0,8992.438356164384,0.34372235618063857,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9127546087952191,142,140616.0
9795.0,142,1313606.0,8997.301369863013,0.34937012736613837,56,56000.0,0.0,34,33008.0,0.027724144570191706,52,51608.0,0.0,0,0.0,0.875090594936598,142,140616.0
9800.0,142,1314316.0,8940.925170068027,0.42412178160233777,56,56000.0,0.0,34,33008.0,0.05253787127437277,52,51608.0,0.0,0,0.0,1.0,142,140616.0
9805.0,142,1315026.0,8885.31081081081,0.5022940108277829,56,56000.0,0.0,34,33008.0,0.0761847698324919,52,51608.0,0.0,0,0.0,0.9797264738288367,142,140616.0
9810.0,142,1315736.0,9011.890410958904,0.34319831475251705,56,56000.0,0.0,34,33008.0,0.053407101563479484,52,51608.0,0.0,0,0.0,0.9560579405954623,142,140616.0
9815.0,142,1316446.0,9016.753424657534,0.3450903132295356,56,56000.0,0.0,34,33008.0,0.02596536421609817,52,51608.0,0.0,0,0.0,0.9761656382308336,142,140616.0
9820.0,142,1317156.0,8960.244897959185,0.43359866686964404,56,56000.0,0.0,34,33008.0,0.02827262745789115,52,51608.0,0.0,0,0.0,0.9435515122214931,142,140616.0
9825.0,142,1317866.0,8965.074829931973,0.42943787304758174,56,56000.0,0.0,34,33008.0,0.02821318525163764,52,51608.0,0.0,0,0.0,0.986896339892407,142,140616.0
9830.0,142,1318576.0,8969.904761904761,0.4230876028447838,56,56000.0,0.0,34,33008.0,0.026904837667452716,52,51608.0,0.0,0,0.0,0.9978591209811121,142,140616.0
9835.0,142,1319286.0,9036.205479452055,0.33869015340702596,56,56000.0,0.0,34,33008.0,0.0279012056772244,52,51608.0,0.0,0,0.0,0.911537199110038,142,140616.0
9840.0,142,1319996.0,8979.56462585034,0.44450333486173066,56,56000.0,0.0,34,33008.0,0.07683656154438753,52,51608.0,0.0,0,0.0,1.0,142,140616.0
9845.0,142,1320706.0,8984.394557823129,0.45888736021123333,56,56000.0,0.0,34,33008.0,0.07557511615597179,52,51608.0,0.0,0,0.0,0.9678165334949755,142,140616.0
9850.0,142,1321416.0,9050.794520547945,0.36537947088407696,56,56000.0,0.0,34,33008.0,0.028361952311697664,52,51608.0,0.0,0,0.0,0.9207982263053724,142,140616.0
9855.0,142,1322126.0,8994.054421768707,0.44966917048455446,56,56000.0,0.0,34,33008.0,0.026358581135068174,52,51608.0,0.0,0,0.0,0.938036175786964,142,140616.0
9860.0,142,1322836.0,8998.884353741496,0.4613944409896461,56,56000.0,0.0,34,33008.0,0.027723155716073197,52,51608.0,0.0,0,0.0,0.9840414120067267,142,140616.0
9865.0,142,1323546.0,9003.714285714286,0.45609479222238697,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
9870.0,142,1324256.0,9132.8,0.27584821483579886,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9118045870996825,142,140616.0
9875.0,142,1324966.0,9265.496503496504,0.08857795031935634,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.978670983513949,142,140616.0
9880.0,142,1325676.0,9206.083333333334,0.19043458179892434,56,56000.0,0.0,34,33008.0,0.02739226912511927,52,51608.0,0.0,0,0.0,1.0,142,140616.0
9885.0,142,1326386.0,9147.489655172414,0.2920599335940449,56,56000.0,0.0,34,33008.0,0.055392317995750964,52,51608.0,0.0,0,0.0,1.0,142,140616.0
9890.0,142,1327096.0,9152.386206896552,0.28409533126608766,56,56000.0,0.0,34,33008.0,0.05229047999842065,52,51608.0,0.0,0,0.0,0.9932770840647196,142,140616.0
9895.0,142,1327806.0,9094.561643835616,0.3896695485382303,56,56000.0,0.0,34,33008.0,0.05536870874886928,52,51608.0,0.0,0,0.0,0.9781479825304014,142,140616.0
9900.0,142,1328516.0,9099.424657534246,0.37681718364744266,56,56000.0,0.0,34,33008.0,0.026198821314132092,52,51608.0,0.0,0,0.0,0.9536189741363288,142,140616.0
9905.0,142,1329226.0,9104.287671232876,0.37614090462247535,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9498695840646045,142,140616.0
9910.0,142,1329936.0,9171.972413793104,0.2816709668622298,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9780551406779447,142,140616.0
9915.0,142,1330646.0,9114.013698630137,0.37531624220453524,56,56000.0,0.0,34,33008.0,0.02792193504801455,52,51608.0,0.0,0,0.0,1.0,142,140616.0
9920.0,142,1331356.0,9118.876712328767,0.3774802592005196,56,56000.0,0.0,34,33008.0,0.05322760405828423,52,51608.0,0.0,0,0.0,1.0,142,140616.0
9925.0,142,1332066.0,9123.739726027397,0.36573383156359124,56,56000.0,0.0,34,33008.0,0.05023188455786883,52,51608.0,0.0,0,0.0,0.9353127786076417,142,140616.0
9930.0,142,1332776.0,9191.558620689655,0.2806730244553126,56,56000.0,0.0,34,33008.0,0.0510394368293208,52,51608.0,0.0,0,0.0,0.9757836122293426,142,140616.0
9935.0,142,1333486.0,9196.455172413793,0.28866291474121264,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9753193121918264,142,140616.0
9940.0,142,1334196.0,9138.328767123288,0.37598208791518095,56,56000.0,0.0,34,33008.0,0.027453267697657033,52,51608.0,0.0,0,0.0,0.9338961181961047,142,140616.0
9945.0,142,1334906.0,9143.191780821919,0.3629359607018184,56,56000.0,0.0,34,33008.0,0.05274405175773051,52,51608.0,0.0,0,0.0,1.0,142,140616.0
9950.0,142,1335616.0,9148.054794520547,0.3625436369278968,56,56000.0,0.0,34,33008.0,0.02802605831299694,52,51608.0,0.0,0,0.0,0.9538995173569108,142,140616.0
9955.0,142,1336326.0,9152.917808219177,0.3646667462362032,56,56000.0,0.0,34,33008.0,0.05403390808366366,52,51608.0,0.0,0,0.0,0.9540063651969266,142,140616.0
9960.0,142,1337036.0,9220.937931034483,0.2695718451536031,56,56000.0,0.0,34,33008.0,0.02737710668582775,52,51608.0,0.0,0,0.0,0.9200452997588174,142,140616.0
9965.0,142,1337746.0,9162.643835616438,0.3730012743411755,56,56000.0,0.0,34,33008.0,0.02857142857142857,52,51608.0,0.0,0,0.0,0.9405009711877181,142,140616.0
9970.0,142,1338456.0,9230.731034482758,0.26696509458692985,56,56000.0,0.0,34,33008.0,0.026931386440203296,52,51608.0,0.0,0,0.0,0.9233394499511132,142,140616.0
9975.0,142,1339166.0,9235.627586206896,0.2690727516884169,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
9980.0,142,1339876.0,9177.232876712329,0.36707561265650546,56,56000.0,0.0,34,33008.0,0.02746390689247801,52,51608.0,0.0,0,0.0,0.9322374324178332,142,140616.0
9985.0,142,1340586.0,9309.625,0.1978545286088577,56,56000.0,0.0,34,33008.0,0.02757199926635639,52,51608.0,0.0,0,0.0,0.9364912470599586,142,140616.0
9990.0,142,1341296.0,9250.31724137931,0.29325386376424756,56,56000.0,0.0,34,33008.0,0.026420872754478256,52,51608.0,0.0,0,0.0,0.9593697837462407,142,140616.0
9995.0,142,1342006.0,9191.82191780822,0.37862766012404453,56,56000.0,0.0,34,33008.0,0.052951130065046495,52,51608.0,0.0,0,0.0,0.9977405938089251,142,140616.0
10000.0,142,1342716.0,9196.684931506848,0.385396012535673,56,56000.0,0.0,34,33008.0,0.05506795458214642,52,51608.0,0.0,0,0.0,0.920351309755422,142,140616.0
10005.0,142,1343426.0,9201.547945205479,0.3679052334823106,56,56000.0,0.0,34,33008.0,0.0264532568243838,52,51608.0,0.0,0,0.0,0.9123311739589811,142,140616.0
10010.0,142,1344136.0,9143.78231292517,0.436916953025754,56,56000.0,0.0,34,33008.0,0.05064028152984474,52,51608.0,0.0,0,0.0,0.9627912365928998,142,140616.0
10015.0,142,1344846.0,9148.612244897959,0.4468278091120459,56,56000.0,0.0,34,33008.0,0.05363581816150136,52,51608.0,0.0,0,0.0,0.92917895692186,142,140616.0
10020.0,142,1345556.0,9216.13698630137,0.3564647887653806,56,56000.0,0.0,34,33008.0,0.028426958862652736,52,51608.0,0.0,0,0.0,0.9355761062197573,142,140616.0
10025.0,142,1346266.0,9221.0,0.35333963519460315,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.945698924541829,142,140616.0
10030.0,142,1346976.0,9163.102040816326,0.3928443569765401,56,56000.0,0.0,34,33008.0,0.042287906517086506,52,51608.0,0.0,0,0.0,0.9606811030289542,142,140616.0
10035.0,142,1347686.0,9230.72602739726,0.2963321272766741,56,56000.0,0.0,34,33008.0,0.04409927475164845,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10040.0,142,1348396.0,9235.589041095891,0.2976396775609158,56,56000.0,0.0,34,33008.0,0.04294853935291272,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10045.0,142,1349106.0,9304.179310344827,0.2268740307234903,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.8331163226370397,142,140616.0
10050.0,142,1349816.0,9373.722222222223,0.13987197345983124,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.8162808937121356,142,140616.0
10055.0,142,1350526.0,9313.972413793104,0.23507781488614787,56,56000.0,0.0,34,33008.0,0.02857142857142857,52,51608.0,0.0,0,0.0,0.789515519730854,142,140616.0
10060.0,142,1351236.0,9318.868965517242,0.22269113764954707,56,56000.0,0.0,34,33008.0,0.026398561668052482,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10065.0,142,1351946.0,9259.90410958904,0.3194339147988565,56,56000.0,0.0,34,33008.0,0.02771213196189264,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10070.0,142,1352656.0,9264.767123287671,0.320560807904323,56,56000.0,0.0,34,33008.0,0.027388542914264583,52,51608.0,0.0,0,0.0,0.9135681198884329,142,140616.0
10075.0,142,1353366.0,9398.375,0.1894891112049918,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.993041587875229,142,140616.0
10080.0,142,1354076.0,9338.455172413793,0.2734655823198485,56,56000.0,0.0,34,33008.0,0.02853685579017156,52,51608.0,0.0,0,0.0,0.9601415128209382,142,140616.0
10085.0,142,1354786.0,9216.231292517006,0.43224296158358394,56,56000.0,0.0,34,33008.0,0.07162318446257987,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10090.0,142,1355496.0,9221.061224489797,0.4436251340154375,56,56000.0,0.0,34,33008.0,0.07435478594657331,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10095.0,142,1356206.0,9225.891156462585,0.4412302246537751,56,56000.0,0.0,34,33008.0,0.026662411203582367,52,51608.0,0.0,0,0.0,0.928026760583514,142,140616.0
10100.0,142,1356916.0,9293.945205479453,0.36007311404329845,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9131807786836579,142,140616.0
10105.0,142,1357626.0,9235.551020408164,0.44888171500143803,56,56000.0,0.0,34,33008.0,0.02843180024669141,52,51608.0,0.0,0,0.0,0.9010718879408135,142,140616.0
10110.0,142,1358336.0,9240.380952380952,0.45415183366785583,56,56000.0,0.0,34,33008.0,0.028040552618675853,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10115.0,142,1359046.0,9245.21088435374,0.452586108750378,56,56000.0,0.0,34,33008.0,0.026731125919280334,52,51608.0,0.0,0,0.0,0.9687424174149469,142,140616.0
10120.0,142,1359756.0,9442.75,0.19851484452336166,56,56000.0,0.0,34,33008.0,0.027340280137786523,52,51608.0,0.0,0,0.0,0.9947045090148808,142,140616.0
10125.0,142,1360466.0,9447.680555555555,0.18666291681465014,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9219970405882734,142,140616.0
10130.0,142,1361176.0,9387.420689655173,0.29012136764932256,56,56000.0,0.0,34,33008.0,0.02705744102820851,52,51608.0,0.0,0,0.0,0.9232825985962231,142,140616.0
10135.0,142,1361886.0,9392.31724137931,0.28344125369548895,56,56000.0,0.0,34,33008.0,0.05384026136593867,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10140.0,142,1362596.0,9332.849315068494,0.37217237522667673,56,56000.0,0.0,34,33008.0,0.0527997641791202,52,51608.0,0.0,0,0.0,0.9550349861665416,142,140616.0
10145.0,142,1363306.0,9402.110344827586,0.2683344163573831,56,56000.0,0.0,34,33008.0,0.04945877299047744,52,51608.0,0.0,0,0.0,0.9565386032302335,142,140616.0
10150.0,142,1364016.0,9279.020408163266,0.3947766440712384,56,56000.0,0.0,34,33008.0,0.0439067503372306,52,51608.0,0.0,0,0.0,0.9030035723237393,142,140616.0
10155.0,142,1364726.0,9283.850340136054,0.40877201783959444,56,56000.0,0.0,34,33008.0,0.0448562322735013,52,51608.0,0.0,0,0.0,0.9031989515910809,142,140616.0
10160.0,142,1365436.0,9352.301369863013,0.309772509821286,56,56000.0,0.0,34,33008.0,0.020578550179177042,52,51608.0,0.0,0,0.0,0.8261509388464243,142,140616.0
10165.0,142,1366146.0,9293.510204081633,0.3893802433260074,56,56000.0,0.0,34,33008.0,0.027412848687798096,52,51608.0,0.0,0,0.0,0.8498854178657161,142,140616.0
10170.0,142,1366856.0,9235.513513513513,0.469831106000611,56,56000.0,0.0,34,33008.0,0.053425279771592775,52,51608.0,0.0,0,0.0,0.7620265933796154,142,140616.0
10175.0,142,1367566.0,9366.890410958904,0.3197816149137196,56,56000.0,0.0,34,33008.0,0.028054599210409006,52,51608.0,0.0,0,0.0,0.6400448632182172,142,140616.0
10180.0,142,1368276.0,9245.108108108108,0.5055057936874803,56,56000.0,0.0,34,33008.0,0.0545893331612801,52,51608.0,0.0,0,0.0,0.9896520280456311,142,140616.0
10185.0,142,1368986.0,9249.905405405405,0.48739857150361826,56,56000.0,0.0,34,33008.0,0.049563850471006324,52,51608.0,0.0,0,0.0,0.9672425612925846,142,140616.0
10190.0,142,1369696.0,9192.590604026846,0.5632028362813197,56,56000.0,0.0,34,33008.0,0.07089950211306878,52,51608.0,0.0,0,0.0,0.9366256534144899,142,140616.0
10195.0,142,1370406.0,9197.355704697986,0.5779852742513523,56,56000.0,0.0,34,33008.0,0.0749372571410168,52,51608.0,0.0,0,0.0,0.9290749811914596,142,140616.0
10200.0,142,1371116.0,9264.297297297297,0.48942416073474815,56,56000.0,0.0,34,33008.0,0.027042347300465824,52,51608.0,0.0,0,0.0,0.9111060002373185,142,140616.0
10205.0,142,1371826.0,9269.094594594595,0.47479990619898776,56,56000.0,0.0,34,33008.0,0.05249909562549614,52,51608.0,0.0,0,0.0,0.9465432182533374,142,140616.0
10210.0,142,1372536.0,9273.891891891892,0.47622190806886183,56,56000.0,0.0,34,33008.0,0.028060047201574134,52,51608.0,0.0,0,0.0,0.9111689866212124,142,140616.0
10215.0,142,1373246.0,9341.809523809523,0.39876613517748705,56,56000.0,0.0,34,33008.0,0.02532638582021594,52,51608.0,0.0,0,0.0,0.9952676965362529,142,140616.0
10220.0,142,1373956.0,9410.657534246575,0.3051663519820713,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9460952994464384,142,140616.0
10225.0,142,1374666.0,9480.455172413793,0.22707772544545787,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.8893197734988877,142,140616.0
10230.0,142,1375376.0,9551.222222222223,0.13880866883356513,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9030412066493303,142,140616.0
10235.0,142,1376086.0,9490.248275862068,0.24641543505528024,56,56000.0,0.0,34,33008.0,0.02857142857142857,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10240.0,142,1376796.0,9561.083333333334,0.16868007701318577,56,56000.0,0.0,34,33008.0,0.027484606464953723,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10245.0,142,1377506.0,9566.013888888889,0.16248811247983116,56,56000.0,0.0,34,33008.0,0.026275901287483736,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10250.0,142,1378216.0,9570.944444444445,0.18831882397376162,56,56000.0,0.0,34,33008.0,0.02857142857142857,52,51608.0,0.0,0,0.0,0.9800073898964026,142,140616.0
10255.0,142,1378926.0,9575.875,0.17762840330517005,56,56000.0,0.0,34,33008.0,0.02673041001054857,52,51608.0,0.0,0,0.0,0.9318499185254208,142,140616.0
10260.0,142,1379636.0,9514.731034482758,0.27586232665356225,56,56000.0,0.0,34,33008.0,0.053410576306824435,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10265.0,142,1380346.0,9390.108843537415,0.46012442443869456,56,56000.0,0.0,34,33008.0,0.08000575580332853,52,51608.0,0.0,0,0.0,0.9845843969024698,142,140616.0
10270.0,142,1381056.0,9394.938775510203,0.4388826678197317,56,56000.0,0.0,34,33008.0,0.07397701208862859,52,51608.0,0.0,0,0.0,0.9641222246519395,142,140616.0
10275.0,142,1381766.0,9273.597315436242,0.5825123968240391,56,56000.0,0.0,34,33008.0,0.09864518987092392,52,51608.0,0.0,0,0.0,0.9398395301112927,142,140616.0
10280.0,142,1382476.0,9216.506666666666,0.6320822276397476,56,56000.0,0.0,34,33008.0,0.06985579107780135,52,51608.0,0.0,0,0.0,0.9300257917123185,142,140616.0
10285.0,142,1383186.0,9283.127516778524,0.5591411450263083,56,56000.0,0.0,34,33008.0,0.04703448480424368,52,51608.0,0.0,0,0.0,0.9317867768926389,142,140616.0
10290.0,142,1383896.0,9287.892617449665,0.5647570073722447,56,56000.0,0.0,34,33008.0,0.02425365261121746,52,51608.0,0.0,0,0.0,0.975910432767554,142,140616.0
10295.0,142,1384606.0,9419.08843537415,0.39236332946414526,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.8922322225540934,142,140616.0
10300.0,142,1385316.0,9423.918367346938,0.4148633794596611,56,56000.0,0.0,34,33008.0,0.027007673155527292,52,51608.0,0.0,0,0.0,0.9037817530500478,142,140616.0
10305.0,142,1386026.0,9493.328767123288,0.3205744405593022,56,56000.0,0.0,34,33008.0,0.027967356698074652,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10310.0,142,1386736.0,9498.191780821919,0.325196259440704,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9340608572084237,142,140616.0
10315.0,142,1387446.0,9503.054794520547,0.34891679807767656,56,56000.0,0.0,34,33008.0,0.02857142857142857,52,51608.0,0.0,0,0.0,0.9922594275341758,142,140616.0
10320.0,142,1388156.0,9573.489655172414,0.27898876506052916,56,56000.0,0.0,34,33008.0,0.02696057012702364,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10325.0,142,1388866.0,9578.386206896552,0.2930335377559423,56,56000.0,0.0,34,33008.0,0.05427302903271923,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10330.0,142,1389576.0,9649.833333333334,0.1775634256179326,56,56000.0,0.0,34,33008.0,0.026180023364375946,52,51608.0,0.0,0,0.0,0.9231393211161932,142,140616.0
10335.0,142,1390286.0,9654.763888888889,0.18629827377823574,56,56000.0,0.0,34,33008.0,0.02732015068155156,52,51608.0,0.0,0,0.0,0.9734362301158888,142,140616.0
10340.0,142,1390996.0,9659.694444444445,0.17995423082133552,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9550847685492074,142,140616.0
10345.0,142,1391706.0,9664.625,0.18472190925780949,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9637566842872655,142,140616.0
10350.0,142,1392416.0,9737.174825174825,0.08972347422940585,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10355.0,142,1393126.0,9742.13986013986,0.09260209353020006,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10360.0,142,1393836.0,9815.74647887324,0.0,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10365.0,142,1394546.0,9820.74647887324,0.0,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10370.0,142,1395256.0,9825.74647887324,0.0,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10375.0,142,1395966.0,9830.74647887324,0.0,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10380.0,142,1396676.0,9835.74647887324,0.0,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10385.0,142,1397386.0,9840.74647887324,0.0,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10390.0,142,1398096.0,9845.74647887324,0.0,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10395.0,142,1398806.0,9850.74647887324,0.0,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10400.0,142,1399516.0,9786.825174825175,0.10358988629203618,56,56000.0,0.0,34,33008.0,0.02746597005255636,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10405.0,142,1400226.0,9791.79020979021,0.10421381017928086,56,56000.0,0.0,34,33008.0,0.02763139812102461,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10410.0,142,1400936.0,9728.722222222223,0.19643174772974226,56,56000.0,0.0,34,33008.0,0.02785867630688481,52,51608.0,0.0,0,0.0,0.9401989953086872,142,140616.0
10415.0,142,1401646.0,9666.524137931034,0.2615444545883348,56,56000.0,0.0,34,33008.0,0.05150633827113687,52,51608.0,0.0,0,0.0,0.9352537377956822,142,140616.0
10420.0,142,1402356.0,9605.17808219178,0.34077925059845826,56,56000.0,0.0,34,33008.0,0.050905779704649094,52,51608.0,0.0,0,0.0,0.9998774032755702,142,140616.0
10425.0,142,1403066.0,9544.666666666666,0.42536308203004225,56,56000.0,0.0,34,33008.0,0.076722197832203,52,51608.0,0.0,0,0.0,0.9768968532891592,142,140616.0
10430.0,142,1403776.0,9614.90410958904,0.3244605957913376,56,56000.0,0.0,34,33008.0,0.027712816142733267,52,51608.0,0.0,0,0.0,0.9394093638026004,142,140616.0
10435.0,142,1404486.0,9619.767123287671,0.3323991664497634,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9616638100127861,142,140616.0
10440.0,142,1405196.0,9559.156462585033,0.431565249101514,56,56000.0,0.0,34,33008.0,0.02857142857142857,52,51608.0,0.0,0,0.0,0.9623031504591717,142,140616.0
10445.0,142,1405906.0,9629.493150684932,0.3330424143281186,56,56000.0,0.0,34,33008.0,0.027905262139840913,52,51608.0,0.0,0,0.0,0.9140974601816753,142,140616.0
10450.0,142,1406616.0,9504.162162162162,0.5042470381235581,56,56000.0,0.0,34,33008.0,0.05138437472233145,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10455.0,142,1407326.0,9508.95945945946,0.4952025071219662,56,56000.0,0.0,34,33008.0,0.05171837011324049,52,51608.0,0.0,0,0.0,0.9907662448552822,142,140616.0
10460.0,142,1408036.0,9644.082191780823,0.3725364267023601,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9387402923877064,142,140616.0
10465.0,142,1408746.0,9648.945205479453,0.36671851752203544,56,56000.0,0.0,34,33008.0,0.026941958690391715,52,51608.0,0.0,0,0.0,0.9138087936837875,142,140616.0
10470.0,142,1409456.0,9720.386206896552,0.28258362443988927,56,56000.0,0.0,34,33008.0,0.02823560210384877,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10475.0,142,1410166.0,9725.28275862069,0.2625595265303408,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10480.0,142,1410876.0,9797.75,0.1876647882662344,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9788256489858453,142,140616.0
10485.0,142,1411586.0,9871.23076923077,0.0883091991516433,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9425241361836807,142,140616.0
10490.0,142,1412296.0,9807.611111111111,0.17865645505615216,56,56000.0,0.0,34,33008.0,0.02774073226912769,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10495.0,142,1413006.0,9744.868965517242,0.2680136075852794,56,56000.0,0.0,34,33008.0,0.05367102949738542,52,51608.0,0.0,0,0.0,1.0,142,140616.0
10500.0,142,1413716.0,9817.472222222223,0.1784240728515193,56,56000.0,0.0,34,33008.0,0.027411600581554015,52,51608.0,0.0,0,0.0,0.9150896606714692,142,140616.0
10505.0,142,1414426.0,9687.849315068494,0.37435137335964874,56,56000.0,0.0,34,33008.0,0.052670292776713035,52,51608.0,0.0,0,0.0,0.9641285719697785,142,140616.0
