step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
85.0,1,3.0,0.17647058823529413,7.847803685966039,0,0.0,0.009267736632600323,0,0.0,0.7980037570432873,1,8.0,0.4632120168798374,0,2.0,0.707204198246135,1,10.0
90.0,4,20.0,1.1111111111111112,9.320427953088739,1,5.0,0.46373307765761934,1,2.0,0.5150178236877266,1,12.0,0.7051976585847968,1,7.0,0.5752051585768503,4,26.0
95.0,0,0.0,0.0,10.325055815809007,0,0.0,0.9437429246342146,0,0.0,0.5342839347912293,0,2.0,0.7439626475443263,0,2.0,0.9632545878315115,0,4.0
100.0,0,0.0,0.0,10.735664174966374,0,0.0,0.4749562217258766,0,2.0,0.7501484541304448,0,2.0,0.012619135785904638,0,2.0,0.9452568399483465,0,6.0
105.0,0,0.0,0.0,10.651817162959668,0,0.0,0.693717664733113,0,2.0,0.9159985001489105,0,0.0,0.9982962907817992,0,2.0,0.9643634049076688,0,4.0
110.0,0,0.0,0.0,11.512818306675502,0,0.0,0.9659110793236314,0,2.0,0.47240462192953225,0,2.0,0.8884095287316347,0,1.0,0.96820688005725,0,5.0
115.0,1,2.0,0.125,9.844803128575771,0,0.0,0.7145822858027749,0,0.0,0.4716674430113498,0,2.0,0.8963428257618256,1,3.0,0.47081511809168114,1,5.0
120.0,4,18.0,1.0588235294117647,8.675884768297603,1,4.0,0.6434635228054225,1,5.0,0.6924232835310388,1,4.0,0.34040599605191296,1,7.0,0.6885028235763739,4,20.0
125.0,0,0.0,0.0,9.736131826816585,0,0.0,0.7024764779549744,0,0.0,0.9445688233099231,0,2.0,0.6375897767006912,0,0.0,0.8746407480914807,0,2.0
130.0,0,0.0,0.0,10.957723762898194,0,0.0,0.8181461409344878,0,0.0,0.5426248578804803,0,2.0,0.692403344864103,0,2.0,0.8784583442872195,0,4.0
135.0,0,0.0,0.0,10.56749743247656,0,0.0,0.8157352344816311,0,0.0,0.2695006823229896,0,2.0,0.9032408230822269,0,2.0,0.6789983571207305,0,4.0
140.0,2,5.0,0.2631578947368421,10.344268864950344,0,0.0,0.8684866821085899,0,0.0,0.8763477124031044,1,3.0,0.49524603142362644,1,6.0,0.730961987839346,2,9.0
145.0,2,4.0,0.21052631578947367,9.579811260770404,0,0.0,0.9554485746979895,0,0.0,0.8377173966483251,0,2.0,0.6240690194843252,2,6.0,0.4717578774418365,2,8.0
150.0,4,17.0,0.9444444444444444,8.229578106422077,0,0.0,0.9424166347316896,1,1.0,0.42976605187714023,1,2.0,0.4632795170507389,2,14.0,0.0,4,17.0
155.0,0,0.0,0.0,7.707239924861731,0,0.0,0.4719313679611288,0,1.0,0.15560135565386568,0,3.0,0.6700664875569743,0,9.0,0.321095784194874,0,13.0
160.0,1,4.0,0.23529411764705882,9.909543970397664,1,4.0,0.48304032997986,0,0.0,0.5258196623351095,0,0.0,0.6468289802714349,0,2.0,0.8890545015501234,1,6.0
165.0,1,4.0,0.25,10.66783648105217,0,1.0,0.7444191942827517,0,0.0,1.0,1,4.0,0.46813680914651346,0,2.0,0.9407760568180569,1,7.0
170.0,2,10.0,0.5555555555555556,9.970060765181858,1,1.0,0.4874193051194374,0,0.0,0.9038794280962906,1,11.0,0.5631812813580124,0,0.0,0.9723169136564116,2,12.0
175.0,1,1.0,0.07142857142857142,9.807880008955845,0,3.0,0.7037423865231105,0,0.0,0.9351866537925437,0,3.0,0.6978623712163291,1,1.0,0.0006842263980292513,1,7.0
180.0,2,7.0,0.6363636363636364,6.8751865178931695,0,0.0,0.707851873628824,0,2.0,0.5540511340505464,1,3.0,0.026905633391519707,1,8.0,0.5719556039068207,2,13.0
185.0,0,0.0,0.0,8.951289011968813,0,0.0,1.0,0,2.0,0.7495355691933332,0,2.0,0.6173442794868981,0,2.0,0.8733738043388319,0,6.0
190.0,1,2.0,0.15384615384615385,10.465212053869088,0,0.0,1.0,1,4.0,0.45887235872771637,0,1.0,0.9181567281310156,0,2.0,0.94617963188058,1,7.0
195.0,0,0.0,0.0,11.346753350621057,0,0.0,0.9480385758444612,0,4.0,0.6326247791994563,0,1.0,0.9699151610944443,0,2.0,0.9651140684303059,0,7.0
200.0,0,0.0,0.0,11.360910335908722,0,0.0,0.9551245141345468,0,0.0,0.5869559618366541,0,1.0,0.670645644560167,0,0.0,0.9142768279160094,0,1.0
205.0,0,0.0,0.0,11.155217810011424,0,0.0,0.9186986215710405,0,0.0,0.686416605011334,0,0.0,0.8105493511706322,0,0.0,0.9012136634395762,0,0.0
210.0,2,3.0,0.2,10.184338201110556,1,1.0,0.6171291946346459,0,0.0,0.9276075337945783,1,2.0,0.5331334532788083,0,2.0,0.8896194917929408,2,5.0
215.0,2,8.0,0.47058823529411764,8.812585609615104,2,8.0,0.45649664239818,0,0.0,0.7662770386843147,0,0.0,0.4703240605993015,0,2.0,0.9421723854025627,2,10.0
220.0,1,7.0,0.4375,10.866313323546908,1,8.0,0.5372841847485617,0,0.0,0.6404532923819158,0,0.0,0.9777169510107274,0,2.0,0.9088821546543208,1,10.0
225.0,1,12.0,0.8,10.151030402459869,1,12.0,0.4227640653833347,0,2.0,0.9286051261614601,0,0.0,0.011049706318963144,0,2.0,0.8050658544142578,1,16.0
230.0,1,5.0,0.29411764705882354,9.8008511407351,0,1.0,0.6878916872430548,0,2.0,0.8355105351896694,1,5.0,0.0,0,0.0,0.698289152050356,1,8.0
235.0,0,0.0,0.0,11.580908635328036,0,0.0,0.9172635042616403,0,0.0,0.8830040162699112,0,2.0,0.9039177237490774,0,0.0,0.6710908802708939,0,2.0
240.0,0,0.0,0.0,10.750129821600925,0,0.0,0.6549809505795064,0,0.0,0.7062390825066824,0,2.0,0.8211009400198104,0,2.0,0.9479866999851655,0,4.0
245.0,1,3.0,0.16666666666666666,9.585527202611038,1,3.0,0.5741878454691464,0,0.0,0.6692139435812848,0,0.0,0.7206275658151131,0,2.0,0.9525418808589675,1,5.0
250.0,0,0.0,0.0,10.704470909498458,0,3.0,0.694981710047684,0,0.0,0.6186717860767915,0,0.0,0.9841722239306695,0,0.0,0.8610529440560596,0,3.0
255.0,0,0.0,0.0,11.493482761626446,0,0.0,0.6621086505465609,0,0.0,0.9672796316161679,0,2.0,0.9157943376970302,0,0.0,0.9130645842969976,0,2.0
260.0,1,2.0,0.10526315789473684,9.092315593786646,1,2.0,0.3213412339770831,0,0.0,0.9567574154481197,0,2.0,0.9261540064443771,0,0.0,0.5888656567586166,1,4.0
265.0,3,13.0,0.6842105263157895,10.389003682134845,3,13.0,0.3918721640727866,0,0.0,0.8747616335784942,0,0.0,0.9819818707096968,0,0.0,0.947542883762921,3,13.0
270.0,0,0.0,0.0,11.170310248228297,0,13.0,0.5634061642450887,0,0.0,0.8449964974110231,0,0.0,1.0,0,0.0,0.9461455885982196,0,13.0
275.0,2,4.0,0.25,9.699204892893814,1,2.0,0.44940300909712927,1,2.0,0.27063219727429644,0,2.0,0.9188863437714845,0,0.0,0.5637203472237972,2,6.0
280.0,1,7.0,0.4666666666666667,10.31804494863525,0,0.0,1.0,1,7.0,0.0,0,2.0,0.9273545378517267,0,0.0,0.5109965780234839,1,9.0
285.0,1,2.0,0.125,10.569351138071923,0,0.0,0.9827857955165431,0,2.0,0.8414983638743866,1,2.0,0.5654730144532919,0,0.0,1.0,1,4.0
290.0,1,7.0,0.4666666666666667,11.404024910474886,0,0.0,0.781167672430576,0,2.0,0.8649414840416721,1,7.0,0.0,0,2.0,0.9100216092944059,1,11.0
295.0,3,16.0,1.2307692307692308,8.957531906159415,1,3.0,0.47060627832450835,1,3.0,0.5331157886755172,1,12.0,0.48617431452409754,0,2.0,0.9180339339613641,3,20.0
300.0,1,1.0,0.08333333333333333,7.3515916220599715,0,0.0,0.8558106642521188,1,1.0,0.023115446584888285,0,0.0,0.9886643091655317,0,0.0,0.9361690544293425,1,1.0
305.0,4,12.0,1.0,8.122946833421528,1,1.0,0.6427013980097059,3,13.0,0.2458804021409342,0,0.0,0.3652110123858138,0,2.0,0.971117522298713,4,16.0
310.0,1,6.0,0.375,9.361053854799671,1,6.0,0.7095743882632011,0,14.0,0.5496057007704722,0,0.0,1.0,0,2.0,0.5407573750692776,1,22.0
315.0,3,18.0,1.2857142857142858,8.596373371848541,2,13.0,0.40543050072410136,0,2.0,0.47151463473526367,0,0.0,0.9225081970510525,1,7.0,0.6371069883082967,3,22.0
320.0,1,16.0,1.0,8.39237039343486,1,19.0,0.319616493708932,0,0.0,0.508528165727793,0,0.0,0.952389956049335,0,2.0,0.8344448222929808,1,21.0
325.0,3,28.0,1.75,9.940294179490154,2,24.0,0.4793705110364245,1,6.0,0.68906986170583,0,0.0,1.0,0,0.0,0.902603097663036,3,30.0
330.0,0,0.0,0.0,9.80203957581147,0,7.0,0.4267414974629469,0,2.0,0.7140182436254897,0,0.0,0.9416100276256503,0,0.0,0.9929573998957277,0,9.0
335.0,1,2.0,0.11764705882352941,9.198377551938059,0,0.0,0.022620023320782424,1,4.0,0.3760969885111184,0,2.0,0.881506774671138,0,2.0,0.9016539794723886,1,8.0
340.0,0,0.0,0.0,10.03573515733679,0,0.0,0.960674302993544,0,4.0,0.48213687162618074,0,2.0,0.8666608968413336,0,2.0,0.8463813881343571,0,8.0
345.0,1,2.0,0.09523809523809523,10.106728361898881,0,0.0,0.9006158287236548,0,1.0,0.5948403216426339,1,4.0,0.4425780700929211,0,0.0,0.7939100472544907,1,5.0
350.0,0,0.0,0.0,11.06422576338919,0,0.0,0.9355279502640287,0,1.0,0.8042249813395401,0,5.0,0.5593973981187872,0,0.0,0.8133493522647641,0,6.0
355.0,1,1.0,0.058823529411764705,10.098502715015124,0,0.0,0.6663234805670888,0,1.0,0.7260106520340863,1,1.0,0.08333145080999498,0,1.0,0.8342906284382924,1,3.0
360.0,1,1.0,0.05,9.830792530669124,0,0.0,0.807650594168511,1,1.0,0.6384999145535809,0,2.0,0.5890185473676884,0,1.0,0.8587018612209155,1,4.0
365.0,1,6.0,0.3,11.78520826319918,0,0.0,0.9255425827477138,1,6.0,0.6297168441627764,0,0.0,0.9236663760326649,0,2.0,0.8621724254265133,1,8.0
370.0,0,0.0,0.0,11.509026165744281,0,0.0,0.9500167226102798,0,0.0,0.8212580665828844,0,0.0,0.7222758709795871,0,2.0,0.921680900347902,0,2.0
375.0,2,6.0,0.3333333333333333,10.911665488271364,1,1.0,0.48397916843724625,0,0.0,0.9372753724952215,1,5.0,0.02236693759091343,0,2.0,0.9710027463306916,2,8.0
380.0,2,14.0,0.875,10.479142790526772,0,0.0,0.7026330262896524,0,0.0,0.9696846736426538,2,14.0,0.33336123475391427,0,2.0,0.7771850377551077,2,16.0
385.0,3,25.0,1.6666666666666667,8.986794319058522,0,0.0,0.9476039962741061,1,1.0,0.5235183306810871,2,26.0,0.5487244010479155,0,0.0,0.39291162029594195,3,27.0
390.0,2,34.0,2.2666666666666666,9.685518513865992,0,0.0,0.9599990517856762,0,0.0,0.4845294637956188,2,36.0,0.45124377629162166,0,0.0,1.0,2,36.0
395.0,3,46.0,3.066666666666667,9.178180115669322,0,0.0,0.7098106788634725,0,0.0,0.9856448208753774,3,46.0,0.23378160991366437,0,2.0,0.8211501843290958,3,48.0
400.0,0,0.0,0.0,8.924184809430553,0,0.0,0.49184341702720175,0,0.0,0.9605675868554967,0,28.0,0.3858078169546688,0,2.0,0.8449858067249721,0,30.0
405.0,1,4.0,0.21052631578947367,10.531844416220203,1,4.0,0.6403042970919407,0,0.0,0.6613133568801218,0,2.0,0.8625425726227677,0,2.0,0.8221798779540573,1,8.0
410.0,1,1.0,0.05,10.714760610649027,0,0.0,0.9118184608709676,0,0.0,0.894135111695935,1,3.0,0.7659638122574632,0,2.0,0.9304406470605624,1,5.0
415.0,2,7.0,0.30434782608695654,10.320073605858685,0,0.0,0.7939009812499964,0,2.0,0.8528217890582221,2,7.0,0.37740051188883106,0,2.0,0.9053891023046439,2,11.0
420.0,0,0.0,0.0,9.676856758944439,0,0.0,0.9830685410089666,0,2.0,0.7439431958678883,0,6.0,0.12262748731928103,0,2.0,0.9614187012770744,0,10.0
425.0,1,1.0,0.03571428571428571,10.820629930885573,0,0.0,0.7459076413408166,1,3.0,0.6877492464892189,0,1.0,0.8447994601665657,0,2.0,0.8966511034186297,1,6.0
430.0,3,13.0,0.5,10.562090681117024,0,0.0,0.9424306816843024,2,11.0,0.5541296107838095,1,5.0,0.7093163304310179,0,2.0,0.8908404126346624,3,18.0
435.0,2,11.0,0.4074074074074074,9.174261361550546,0,0.0,0.90842382714181,0,7.0,0.5877052929347033,2,11.0,0.30825035907601744,0,2.0,0.5798380635630093,2,20.0
440.0,3,9.0,0.36,7.587721398780814,1,3.0,0.6281399737520972,2,7.0,0.5169062101443694,0,5.0,0.2975594811680167,0,2.0,0.285857045801636,3,17.0
445.0,5,17.0,0.6296296296296297,8.256793381611379,1,8.0,0.7182018661626003,1,9.0,0.36047674125067947,0,0.0,1.0,3,10.0,0.40623989034074476,5,27.0
450.0,3,13.0,0.52,9.243599132055651,0,0.0,0.9673014542463603,3,14.0,0.298345010739663,0,0.0,0.9816150870750094,0,14.0,0.7332427696799181,3,28.0
455.0,1,5.0,0.2,7.953303453441183,0,0.0,0.7605728836226222,1,19.0,0.06542426553037561,0,2.0,0.9767665389677683,0,4.0,0.5021292254577411,1,25.0
460.0,0,0.0,0.0,8.681517515282707,0,0.0,0.3209635476730812,0,6.0,0.5186966788003349,0,2.0,0.9559066242259077,0,2.0,0.3411535922841108,0,10.0
465.0,4,12.0,0.48,8.467183367053181,1,4.0,0.24450907715331074,1,11.0,0.48787428211004163,0,2.0,0.7000283181327595,2,4.0,0.3005086142428786,4,21.0
470.0,5,23.0,1.0952380952380953,6.924624558231612,1,4.0,0.0,3,25.0,0.3251807282918156,1,1.0,0.35583052191941206,0,4.0,0.6900818519152043,5,34.0
475.0,5,24.0,1.263157894736842,6.401993195597925,1,9.0,0.47199212613823627,2,23.0,0.10079939540764866,2,12.0,0.24974498355534813,0,0.0,0.52416707011427,5,44.0
480.0,0,0.0,0.0,8.302089415291487,0,0.0,0.9560243944775008,0,7.0,0.32369132093968833,0,13.0,0.5193994286956183,0,0.0,0.06789473842399989,0,20.0
485.0,3,6.0,0.375,8.43429036914971,0,0.0,1.0,1,11.0,0.3985137231464898,1,3.0,0.4859171229263356,1,5.0,0.6669231098173863,3,19.0
490.0,3,15.0,0.9375,8.286590892970176,0,0.0,0.9875857913233705,3,24.0,0.14355340707821412,0,0.0,0.953503754187097,0,2.0,0.9017959275509005,3,26.0
495.0,3,11.0,0.7857142857142857,6.774752359303192,0,0.0,0.935093218828588,2,27.0,0.09452561267831905,1,3.0,0.6355699794073635,0,2.0,0.3305917311408908,3,32.0
500.0,0,0.0,0.0,9.188022391178551,0,0.0,0.9605384125334202,0,11.0,0.6094845595387665,0,0.0,0.5921917005590009,0,1.0,0.14531115602361236,0,12.0
505.0,0,0.0,0.0,11.952667900871248,0,0.0,0.9878322141489727,0,4.0,0.4949244341280087,0,0.0,0.969005047863626,0,2.0,0.7946696409917524,0,6.0
510.0,1,5.0,0.2777777777777778,11.029041161476561,0,0.0,0.9098876443921162,1,9.0,0.34871433519511386,0,0.0,0.9268741088939806,0,2.0,0.7842029238335116,1,11.0
515.0,1,1.0,0.058823529411764705,8.304584489812513,0,0.0,0.34956082784329895,0,1.0,0.6790837760325058,1,1.0,0.6741724204551938,0,2.0,0.38556375604567367,1,4.0
520.0,1,2.0,0.1111111111111111,8.053226176058475,0,0.0,0.7514534748555505,1,2.0,0.47401952837516287,0,0.0,0.6162625414771671,0,2.0,0.16696854936854905,1,4.0
525.0,2,6.0,0.2727272727272727,10.876113373497697,0,0.0,0.9491628986068055,0,2.0,0.8511630612357743,2,6.0,0.43230913063033427,0,2.0,0.8805605836019859,2,10.0
530.0,0,0.0,0.0,11.203893508738188,0,0.0,0.9064871515250799,0,2.0,0.8854185493792472,0,5.0,0.7124084765757498,0,4.0,0.8018695540047943,0,11.0
535.0,3,6.0,0.25,10.445952771600433,1,3.0,0.7529683623759766,1,1.0,0.463548622507638,0,0.0,0.9603961417978967,1,6.0,0.6277801462668268,3,10.0
540.0,2,7.0,0.2916666666666667,9.486390104345139,0,0.0,0.8763310206515724,1,6.0,0.5025002885606008,1,1.0,0.6910686417739457,0,1.0,0.3226666598148138,2,8.0
545.0,3,10.0,0.45454545454545453,8.63581286981978,0,0.0,0.8332225603123652,0,3.0,0.7378154782826956,2,9.0,0.3908900835839201,1,1.0,0.25626473804534483,3,13.0
550.0,6,29.0,1.2608695652173914,9.084232571095393,0,0.0,0.9520086062767719,0,2.0,0.8997036929869998,6,29.0,0.13881552276229062,0,2.0,0.8839586898020027,6,33.0
555.0,3,28.0,1.12,9.448514969523176,0,0.0,0.9570150214605447,0,0.0,0.8031210655069408,3,43.0,0.2046329591800671,0,2.0,0.9431938463279202,3,45.0
560.0,4,37.0,1.48,9.519658969662087,0,0.0,0.8396461028045001,1,1.0,0.3615460476240282,3,42.0,0.3163086397452328,0,0.0,0.9676805031709499,4,43.0
565.0,0,0.0,0.0,9.778927005150383,0,0.0,0.7519487043972464,0,2.0,0.5952606915759997,0,22.0,0.5380734961278971,0,0.0,1.0,0,24.0
570.0,1,2.0,0.08695652173913043,11.063170312510808,1,2.0,0.6159122216691492,0,1.0,0.9727002213971835,0,0.0,0.7686136828259297,0,4.0,0.9056151320543298,1,7.0
575.0,1,2.0,0.11764705882352941,9.674188274120038,0,1.0,0.7322822220977084,0,1.0,0.9676390473330375,1,2.0,0.3181388841698496,0,4.0,0.9174108199812514,1,8.0
580.0,5,14.0,0.7777777777777778,7.744537826143907,0,0.0,0.3154000861733952,1,1.0,0.6501512727527695,3,13.0,0.3751158360827952,1,4.0,0.4598200139080745,5,18.0
585.0,2,10.0,0.5555555555555556,7.8509427826862135,0,0.0,1.0,0,0.0,0.4923884957917641,0,13.0,0.585763819305028,2,12.0,0.0,2,25.0
590.0,2,7.0,0.35,10.119326858591691,0,0.0,0.9776735666374416,1,5.0,0.7289591142743351,1,4.0,0.4697079990395214,0,10.0,0.7825340328725152,2,19.0
595.0,3,12.0,0.631578947368421,10.677348148653486,0,0.0,0.9691409544538909,0,0.0,0.87232851534796,3,14.0,0.23284028824345965,0,4.0,0.929602904956805,3,18.0
600.0,1,1.0,0.045454545454545456,9.409758926605804,1,1.0,0.7166072872059589,0,0.0,0.8051955120801404,0,12.0,0.4602566053307696,0,2.0,0.5648210260011238,1,15.0
605.0,3,12.0,0.5714285714285714,9.213013953403182,0,0.0,0.6738865430039401,0,0.0,0.5531220938571975,1,5.0,0.7004044387024557,2,9.0,8.872047420550789e-05,3,14.0
610.0,1,1.0,0.05,10.318794624154659,1,1.0,0.5021034310474701,0,2.0,0.9178538261113973,0,0.0,0.5578439517694308,0,5.0,0.7061787647087169,1,8.0
615.0,0,0.0,0.0,12.499965658462001,0,0.0,0.992269469885001,0,2.0,0.9380346391828466,0,0.0,0.932409771299274,0,2.0,0.9325641106822659,0,4.0
620.0,0,0.0,0.0,11.287767711042653,0,0.0,0.8925815064846954,0,0.0,0.5015860809258381,0,2.0,0.9328970409027434,0,2.0,0.6419482463071667,0,4.0
625.0,2,7.0,0.4375,9.965879657224697,0,0.0,0.9259496359229142,0,0.0,0.4676095657204483,0,2.0,0.7419314126951007,2,7.0,0.3315816468509614,2,9.0
630.0,2,4.0,0.26666666666666666,9.176583800002266,0,0.0,1.0,0,0.0,0.9089829369689323,1,4.0,0.3838103577072076,1,8.0,0.5504161062539201,2,12.0
635.0,3,17.0,1.2142857142857142,10.84257629796102,0,0.0,0.9693909437673626,0,0.0,0.9331017066553826,2,12.0,0.33372514328740893,1,8.0,0.7577181638699468,3,20.0
640.0,1,12.0,0.8,10.074279696160021,0,0.0,0.9798970826211522,0,0.0,0.9191965227450869,0,6.0,0.5554820615230202,1,13.0,0.39212346768983847,1,19.0
645.0,4,25.0,1.7857142857142858,7.987224982481103,0,0.0,0.5162456338543483,0,0.0,0.8872501730246947,0,0.0,0.4997238907244291,4,26.0,0.0017628960799583996,4,26.0
650.0,2,15.0,1.0,8.624381500154838,1,5.0,0.7101893778351238,0,0.0,0.8826213778379812,0,0.0,0.9651843302991435,1,21.0,0.1282651365141741,2,26.0
655.0,1,15.0,1.0714285714285714,10.716442500447442,0,0.0,0.9828519714455232,0,0.0,0.4981541870327044,0,0.0,0.9584739055459721,1,15.0,0.6276881324290913,1,15.0
660.0,1,4.0,0.26666666666666666,10.27627020029962,0,0.0,0.717636697442666,1,4.0,0.0,0,2.0,0.7083929377769238,0,0.0,0.9109949769741583,1,6.0
665.0,4,10.0,0.6666666666666666,8.648506293502695,1,3.0,0.7186399754598833,0,0.0,1.0,2,8.0,0.45628252219964305,1,1.0,0.0013124087515585263,4,12.0
670.0,2,10.0,0.5882352941176471,8.085053335700064,1,8.0,0.5520003196150592,0,2.0,0.978184750961541,1,8.0,0.09217182594789929,0,2.0,0.9437924319077139,2,20.0
675.0,2,11.0,0.6470588235294118,9.397953670263023,0,4.0,0.5861936169438204,0,2.0,0.9466119733739975,2,13.0,0.00011089570949341327,0,4.0,0.8481593115388636,2,23.0
680.0,2,3.0,0.17647058823529413,8.562067412506044,1,1.0,0.2119155463606545,0,0.0,0.6872512221294571,0,9.0,0.698778650898492,1,6.0,0.5782199667928934,2,16.0
685.0,4,13.0,0.6842105263157895,7.204297193230341,0,2.0,0.36588886215506133,2,5.0,0.3810124372884958,0,2.0,0.9426636045377224,2,12.0,0.015352754221495374,4,21.0
690.0,2,13.0,0.5652173913043478,7.45977798159957,0,0.0,0.956084625574256,0,11.0,0.5438677104693062,1,3.0,0.34310069199777077,1,16.0,0.0779790539989395,2,30.0
695.0,4,29.0,1.3181818181818181,9.28116483745627,0,0.0,0.908085182788507,0,2.0,0.7366505738741447,3,14.0,0.22578025205589083,1,21.0,0.7144688001147681,4,37.0
700.0,1,1.0,0.041666666666666664,9.559735750294989,0,0.0,0.6548339520658384,1,3.0,0.5899502047222808,0,13.0,0.5621054288402876,0,2.0,0.927727506054488,1,18.0
705.0,1,4.0,0.17391304347826086,9.63905909242173,1,4.0,0.5759406925708249,0,4.0,0.31169511083248524,0,0.0,0.9282981871617091,0,0.0,0.7522964811157811,1,8.0
710.0,3,10.0,0.38461538461538464,10.290366698740668,0,0.0,0.9913920932814415,1,5.0,0.3106421144666755,1,2.0,0.6792134207810948,1,3.0,0.6419905252329375,3,10.0
715.0,2,8.0,0.34782608695652173,10.24627297595541,0,0.0,0.9504636092279695,0,5.0,0.7783113008908653,1,7.0,0.6587487030224339,1,1.0,0.4846417230048111,2,13.0
720.0,1,6.0,0.3,9.923687172992002,0,0.0,0.956046773622045,0,2.0,0.9076413492323777,0,1.0,0.3202708633387096,1,8.0,0.6024886454383115,1,11.0
725.0,1,5.0,0.2631578947368421,11.206985839923357,0,0.0,0.8318232373989728,0,0.0,0.8630623520495854,1,5.0,0.40407877074721826,0,2.0,0.9525151331469432,1,7.0
730.0,0,0.0,0.0,11.519529057850702,0,0.0,0.9964548431111454,0,0.0,0.9237008082360344,0,1.0,0.7098117337209735,0,0.0,0.9033350335246527,0,1.0
735.0,0,0.0,0.0,12.359014177539773,0,0.0,0.9580408017607244,0,0.0,0.8979590875332463,0,0.0,0.9278925165851998,0,2.0,0.6596114693639505,0,2.0
740.0,1,5.0,0.3333333333333333,12.035800947057783,0,0.0,0.9523755001824924,0,0.0,0.9142854903465354,0,0.0,0.7562352510139387,1,7.0,0.7220074182565809,1,7.0
745.0,3,15.0,0.8823529411764706,9.605173662848317,0,0.0,0.7988839357209491,0,0.0,0.9204284976224267,2,5.0,0.503655510101306,1,10.0,0.07994509468018943,3,15.0
750.0,1,2.0,0.10526315789473684,9.789514239388566,1,2.0,0.6348814889492619,0,0.0,0.6416592260896268,0,4.0,0.7583167586030094,0,2.0,0.19832019575911547,1,8.0
755.0,0,0.0,0.0,10.193201878897302,0,0.0,0.7113921768885277,0,0.0,0.7378570538765526,0,0.0,0.5980915464233385,0,2.0,0.8890911935300503,0,2.0
760.0,1,4.0,0.18181818181818182,10.674183375181707,1,4.0,0.6378485907024303,0,2.0,0.9019115270033401,0,0.0,0.4464635441384604,0,4.0,0.8763018930096491,1,10.0
