step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
10310.0,1,1.0,0.045454545454545456,9.97525637463806,0,10.0,0.33728197356777645,0,0.0,0.9192257881335038,1,1.0,0.691487446556391,0,0.0,0.8430479595589355,1,11.0
10315.0,1,5.0,0.22727272727272727,9.268372740102189,1,5.0,0.6949735491233989,0,2.0,0.8491882658182561,0,0.0,0.11135129433006595,0,0.0,0.7049807002132699,1,7.0
10320.0,1,4.0,0.18181818181818182,10.628173408800238,0,0.0,0.7107942757854234,0,2.0,0.8884885923533552,1,4.0,0.4703685565021808,0,0.0,0.9421806215435081,1,6.0
10325.0,1,1.0,0.041666666666666664,9.653391350527794,0,0.0,0.571095644666106,1,1.0,0.1874170286614635,0,2.0,0.8813353506613808,0,0.0,0.6737220673436413,1,3.0
10330.0,2,9.0,0.42857142857142855,11.484502501456513,0,0.0,0.9048783849977526,2,9.0,3.028738889573373e-05,0,2.0,0.9318086356956756,0,2.0,0.9783542264232916,2,13.0
10335.0,1,1.0,0.05,10.313755952224291,0,0.0,0.9629861718531171,0,8.0,0.7471809325908065,1,1.0,0.45563552832277177,0,2.0,0.8813481028021128,1,11.0
10340.0,2,8.0,0.4,10.885099543804289,0,0.0,0.9343214877550237,0,2.0,0.8357644680479271,2,8.0,0.432157592006731,0,2.0,0.8943751260099835,2,12.0
10345.0,0,0.0,0.0,10.333609564809466,0,0.0,0.8749243098510121,0,0.0,0.6556350475587412,0,5.0,0.3334932402192288,0,2.0,0.8427580298662356,0,7.0
10350.0,0,0.0,0.0,10.987082461004896,0,0.0,0.6417228383619819,0,0.0,0.9384187103386376,0,0.0,0.500115089356989,0,2.0,0.8899138564768245,0,2.0
10355.0,2,8.0,0.5,9.83571072153092,1,5.0,0.44698318879938054,0,0.0,0.6739859833495472,1,3.0,0.46224762342138076,0,2.0,0.9098277364052683,2,10.0
10360.0,2,13.0,0.8125,8.923730103645552,0,1.0,0.7229738865443901,1,5.0,0.33075798745557305,1,8.0,0.7198740698610436,0,0.0,0.9504366172747702,2,14.0
10365.0,1,13.0,0.8125,10.46639416540837,0,0.0,0.9585403855915225,0,4.0,0.6441181966955295,1,13.0,0.7080727783629395,0,0.0,1.0,1,17.0
10370.0,1,4.0,0.2222222222222222,10.327687886236745,0,0.0,0.7457136019680496,1,6.0,0.6371215074588809,0,0.0,0.6697597682222858,0,0.0,1.0,1,6.0
10375.0,2,9.0,0.5294117647058824,10.11383143172871,1,4.0,0.6631013022323523,0,0.0,0.0754614319827909,1,5.0,0.7291492860804569,0,2.0,0.9037269709886286,2,11.0
10380.0,1,3.0,0.1875,10.801501292101857,0,0.0,0.9197190674782599,1,3.0,0.0,0,0.0,0.7165892155785644,0,4.0,0.934076873065259,1,7.0
10385.0,2,6.0,0.3333333333333333,10.940195088559554,1,1.0,0.7630214423455189,0,2.0,0.9404216231151181,1,5.0,0.45320681643826455,0,2.0,0.9136141283902951,2,10.0
10390.0,1,2.0,0.09090909090909091,10.026660864012662,0,0.0,0.7452523695987409,0,2.0,0.9781072761016301,1,2.0,0.0023043145335097065,0,0.0,0.008242934734810001,1,4.0
10395.0,3,13.0,0.6842105263157895,8.684092915417574,0,0.0,0.6672608965614609,1,3.0,0.36325481213378413,1,9.0,0.5112975823107656,1,7.0,0.46071430375910377,3,19.0
10400.0,3,12.0,0.6666666666666666,8.327761347827446,1,3.0,0.37853394159461606,2,11.0,0.3158689413657648,0,2.0,0.891752051017697,0,2.0,0.8365887063864133,3,18.0
10405.0,3,16.0,0.8421052631578947,9.80380016345448,3,16.0,0.49206323754754216,0,6.0,0.7551801674283967,0,0.0,0.9186846084145684,0,0.0,0.9227637837397553,3,22.0
10410.0,1,3.0,0.14285714285714285,10.528909839604513,0,15.0,0.6036562419841304,0,0.0,0.9298314781996769,1,3.0,0.4572224480048213,0,0.0,0.9469736164649956,1,18.0
10415.0,1,8.0,0.34782608695652173,10.691739028128708,0,0.0,0.6725364817000443,0,0.0,0.8399064820636611,1,10.0,0.692742264248739,0,0.0,0.9799468099561579,1,10.0
10420.0,1,4.0,0.19047619047619047,10.341363054432625,1,4.0,0.4905361563230054,0,0.0,0.7081698565340303,0,2.0,0.8765823845835018,0,0.0,0.9992660926010041,1,6.0
10425.0,3,16.0,0.64,10.114961658911222,1,9.0,0.7373259834064635,1,7.0,0.7245282104892445,1,2.0,0.48678612486728207,0,0.0,0.9926961823128374,3,18.0
10430.0,2,3.0,0.12,9.821353634924831,0,0.0,0.9047605217533065,1,3.0,0.7514101124559428,1,3.0,0.4410436181732306,0,0.0,0.8995744898686899,2,6.0
10435.0,3,16.0,0.7272727272727273,9.98720798578722,1,3.0,0.4963210505181886,1,6.0,0.6789098725593908,1,9.0,0.7138516494356161,0,2.0,0.8417860895997611,3,20.0
10440.0,2,2.0,0.09090909090909091,7.3008997612838265,0,0.0,0.1451574513271712,1,1.0,0.30203615810284884,0,2.0,0.714581453849732,1,3.0,0.5738316730689825,2,6.0
10445.0,6,29.0,1.3181818181818181,8.833677659795923,1,5.0,0.44456002059561295,2,12.0,0.5689766152886577,1,4.0,0.6533453463719568,2,12.0,0.5751855478323594,6,33.0
10450.0,2,4.0,0.17391304347826086,7.931311405844219,0,0.0,0.9526240923752922,0,9.0,0.5849972895062867,0,0.0,0.48126128799055784,2,13.0,0.31279639764371164,2,22.0
10455.0,4,23.0,1.0454545454545454,9.316008951242042,0,0.0,0.8977816505709828,1,4.0,0.5891693584005653,1,7.0,0.4549631803990297,2,16.0,0.3301001103388573,4,27.0
10460.0,1,2.0,0.10526315789473684,8.370098947398034,0,0.0,0.4068902261218465,1,2.0,0.1225542048424764,0,2.0,0.9489632788715487,0,11.0,0.6026647081515796,1,15.0
10465.0,3,15.0,0.8823529411764706,10.077264625585519,2,8.0,0.0,1,7.0,0.0,0,0.0,0.9260710247035905,0,2.0,0.8580138110614737,3,17.0
10470.0,0,0.0,0.0,10.977914583751662,0,6.0,0.5856924773413222,0,0.0,1.0,0,0.0,0.9120944075360544,0,2.0,0.9360197826290193,0,8.0
10475.0,0,0.0,0.0,11.660887935583371,0,0.0,0.9025665808824527,0,0.0,0.9901154604580943,0,2.0,0.9077519285914513,0,0.0,0.9539201413518794,0,2.0
10480.0,0,0.0,0.0,11.41516454607201,0,0.0,0.7602082873797978,0,0.0,0.877076310179855,0,2.0,0.8867159391313613,0,0.0,0.9071367660108651,0,2.0
10485.0,0,0.0,0.0,11.907395885793663,0,0.0,0.9199160618010316,0,0.0,0.8569598011707148,0,2.0,0.9337411466050576,0,0.0,0.9090689914907613,0,2.0
10490.0,1,1.0,0.1,8.52624424825855,0,0.0,0.8700707816096496,0,0.0,0.3766339828755365,1,1.0,0.001128638539109556,0,0.0,0.9391673482559019,1,1.0
10495.0,3,15.0,1.25,9.036217128906324,0,0.0,1.0,2,9.0,0.30577620799213545,1,6.0,0.6780955204606837,0,0.0,1.0,3,15.0
10500.0,0,0.0,0.0,10.45675244699331,0,0.0,0.9361076312530658,0,7.0,0.6852984858180934,0,0.0,0.9300807210612858,0,0.0,1.0,0,7.0
10505.0,0,0.0,0.0,12.116563516344888,0,0.0,0.9801569471946426,0,0.0,0.966799315154162,0,0.0,0.813178489544908,0,2.0,0.8849246912398143,0,2.0
10510.0,0,0.0,0.0,11.157564286554443,0,0.0,0.9520413237568368,0,0.0,0.7786087696098425,0,0.0,0.7888335830101934,0,2.0,0.8469475665448992,0,2.0
10515.0,1,4.0,0.19047619047619047,10.550613380653438,0,0.0,0.48781458405462835,1,4.0,0.76965930321951,0,0.0,0.7614023451368721,0,0.0,0.8727794005048171,1,4.0
10520.0,0,0.0,0.0,8.955566207979762,0,0.0,0.29146909107456614,0,0.0,0.6061258046833207,0,0.0,0.3760146197461126,0,0.0,0.8360943341896819,0,0.0
10525.0,4,10.0,0.47619047619047616,8.066872785794056,1,3.0,0.4701409786349747,1,1.0,0.2204079305236965,2,6.0,0.32673854763743204,0,2.0,0.806367572319877,4,12.0
10530.0,0,0.0,0.0,8.702116890261685,0,0.0,0.9615656680095447,0,1.0,0.1568336245563578,0,4.0,0.6261247045985386,0,2.0,0.8721048413690045,0,7.0
10535.0,4,12.0,0.5454545454545454,9.815871232734144,0,0.0,0.9659677582643441,3,12.0,0.38678902194198567,1,2.0,0.4930417598200575,0,2.0,0.845443440147756,4,16.0
10540.0,0,0.0,0.0,10.210327821615696,0,0.0,0.9446978260194974,0,14.0,0.550024039831843,0,0.0,0.5143338593265249,0,2.0,0.8115014141076964,0,16.0
10545.0,2,5.0,0.2777777777777778,9.712710495068656,0,0.0,0.9525811251097376,1,3.0,0.3669062526629949,1,4.0,0.4606784292976395,0,2.0,0.6970317423697957,2,9.0
10550.0,0,0.0,0.0,11.067283294389986,0,0.0,0.9554714328839868,0,2.0,0.700877995755455,0,0.0,0.7172547187592044,0,2.0,0.8502973612744148,0,4.0
10555.0,0,0.0,0.0,12.071627861398598,0,0.0,0.9423132194471251,0,0.0,0.9196785153852491,0,0.0,1.0,0,2.0,0.7848480114116465,0,2.0
10560.0,0,0.0,0.0,11.43784709224397,0,0.0,0.8350719894562622,0,0.0,0.48185369374995113,0,0.0,0.9581684136524117,0,2.0,0.8533032195896945,0,2.0
10565.0,3,13.0,0.6190476190476191,10.603635350196846,1,4.0,0.6774857341267113,2,9.0,0.7021634070712385,0,0.0,0.9654356109301829,0,0.0,0.891764059447752,3,13.0
10570.0,1,1.0,0.05555555555555555,9.624606263543457,0,0.0,0.45188127859033594,0,7.0,0.7268408141476709,1,1.0,0.4887929652870229,0,0.0,0.9581646244930843,1,8.0
10575.0,2,8.0,0.4444444444444444,9.517718058367043,0,0.0,0.7591925108741955,1,2.0,0.36160009675761917,1,8.0,0.682773880053678,0,0.0,0.8076393052157549,2,10.0
10580.0,1,4.0,0.2222222222222222,9.471575313196858,1,4.0,0.49880400678791453,0,2.0,0.14110796359534764,0,2.0,0.8578207885048922,0,0.0,0.9295483914799486,1,8.0
10585.0,3,16.0,0.8421052631578947,10.845284017610012,2,11.0,0.3246389805450263,1,5.0,0.476699825319573,0,0.0,0.8623410139441539,0,2.0,0.9290004458234963,3,18.0
10590.0,1,1.0,0.06666666666666667,10.134235093146243,0,5.0,0.5691460330634915,0,0.0,0.961556866744041,1,1.0,0.4990177167028051,0,2.0,0.839099380445303,1,8.0
10595.0,1,6.0,0.42857142857142855,10.786545147804658,0,0.0,0.9801881275755411,0,0.0,0.5554385152746992,1,8.0,0.6334064801960972,0,0.0,1.0,1,8.0
10600.0,0,0.0,0.0,10.8794344050947,0,0.0,0.771493492498824,0,0.0,0.5968820168453564,0,2.0,0.8839341961946102,0,0.0,0.9450644306429453,0,2.0
10605.0,1,3.0,0.2,12.198088134014187,1,3.0,0.708521957640434,0,0.0,0.9173164024214466,0,0.0,0.9153976960498724,0,1.0,0.907389042856981,1,4.0
10610.0,0,0.0,0.0,11.278290687994032,0,0.0,0.5046793230908904,0,0.0,0.6618517485856574,0,0.0,0.9268580868817047,0,1.0,0.8705577069114737,0,1.0
10615.0,3,9.0,0.6428571428571429,9.724835631952606,1,4.0,5.215691658974745e-05,2,5.0,0.3259128241787035,0,2.0,0.9445829720580315,0,0.0,1.0,3,11.0
10620.0,0,0.0,0.0,8.072394396651593,0,0.0,1.0,0,4.0,0.13190486011496047,0,2.0,0.5557893395124832,0,0.0,0.9431468660170423,0,6.0
10625.0,4,13.0,0.9285714285714286,9.378167846028338,0,0.0,0.977042831542775,1,7.0,0.45980367792011306,3,8.0,0.0008202211369582162,0,2.0,0.9558163487662847,4,17.0
10630.0,0,0.0,0.0,10.852846113761563,0,0.0,0.9459818312946884,0,2.0,0.9797296792341587,0,11.0,0.18263922984329647,0,2.0,0.9006983115708744,0,15.0
10635.0,0,0.0,0.0,11.363053611561924,0,0.0,0.6910362621416176,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8558237178584039,0,2.0
10640.0,3,11.0,0.6875,9.591141575330358,3,11.0,0.39591605239447103,0,0.0,1.0,0,0.0,0.9141901442737667,0,2.0,0.9457644085639892,3,13.0
10645.0,3,6.0,0.35294117647058826,7.751663044291313,3,19.0,0.29708509606219796,0,0.0,1.0,0,0.0,0.9635911359377977,0,0.0,0.40146528508999374,3,19.0
10650.0,1,6.0,0.375,9.547201835260402,1,12.0,0.4718552437737064,0,2.0,0.9142120555131118,0,0.0,0.5867924498587013,0,0.0,1.0,1,14.0
10655.0,3,8.0,0.4444444444444444,9.44846237002214,1,3.0,0.4295007313528731,0,2.0,0.9110996186014713,2,7.0,0.3140528843934596,0,0.0,0.972823882742721,3,12.0
10660.0,3,12.0,0.6666666666666666,9.956531914652025,2,12.0,0.3038683385568721,1,2.0,0.6705304563419108,0,7.0,0.7487401190317903,0,0.0,0.9686004666819614,3,21.0
10665.0,1,1.0,0.05,9.848798800478987,0,7.0,0.4206653505658948,1,1.0,0.6954878852604948,0,0.0,0.6442388055391394,0,0.0,1.0,1,8.0
10670.0,2,11.0,0.5,11.018933143314532,1,5.0,0.7727891604908697,1,8.0,0.7722087751276174,0,0.0,0.5509652227091418,0,2.0,0.949599573183729,2,15.0
10675.0,2,5.0,0.20833333333333334,10.59956440608878,0,0.0,0.8456126921822625,0,2.0,0.817323963337277,2,5.0,0.3338655889704893,0,4.0,0.9430375503413669,2,11.0
10680.0,1,1.0,0.043478260869565216,11.172426283145436,0,0.0,0.8829696537377292,1,1.0,0.6673287140643822,0,7.0,0.7543571836059282,0,2.0,0.9366712466128566,1,10.0
10685.0,0,0.0,0.0,11.68651748212792,0,0.0,0.8981558198580285,0,0.0,0.652645029077987,0,2.0,0.9054327656418791,0,0.0,1.0,0,2.0
10690.0,2,3.0,0.11538461538461539,9.849305211691902,1,1.0,0.5833628269632717,0,0.0,0.8714285274113219,1,4.0,0.40253543887123167,0,2.0,0.8702478221772534,2,7.0
10695.0,4,14.0,0.5833333333333334,9.355489841063344,0,3.0,0.6465810587537945,0,0.0,0.9146865932835165,4,16.0,0.18463129413785212,0,2.0,0.9087050061374219,4,21.0
10700.0,3,13.0,0.5416666666666666,8.549159257034663,1,5.0,0.4876970893806495,1,2.0,0.48159419043471957,1,21.0,0.4137027343924129,0,0.0,0.8717658459860473,3,28.0
10705.0,3,5.0,0.19230769230769232,7.431185150833025,1,2.0,0.4215167672202299,0,3.0,0.5694102050875558,0,8.0,0.7857160178139052,2,4.0,0.12293192508477695,3,17.0
10710.0,7,31.0,1.1481481481481481,8.88094085177521,1,6.0,0.4583222156454713,0,2.0,0.8759662141665094,0,0.0,0.8858753204039409,6,27.0,0.2769080714691944,7,35.0
10715.0,7,57.0,2.28,8.360310176296627,0,0.0,0.6837441139373461,0,2.0,0.9286627495243076,1,2.0,0.71668128164241,6,57.0,0.3199146755588907,7,61.0
10720.0,8,94.0,3.76,7.214893968138313,0,0.0,0.9466125297830654,0,0.0,0.6045948008101286,1,9.0,0.7193254036160959,7,89.0,0.20559680706503639,8,98.0
10725.0,8,75.0,2.8846153846153846,6.587052581462233,0,0.0,0.8765667020467948,0,0.0,1.0,1,3.0,0.3870029074780142,7,110.0,0.18711900795415082,8,113.0
10730.0,7,84.0,3.111111111111111,6.825310632288746,1,3.0,0.35948596645839365,0,0.0,0.8112726286022245,2,9.0,3.9854660432980065e-06,4,98.0,0.23860140314349923,7,110.0
10735.0,3,11.0,0.4230769230769231,6.687952573263848,0,2.0,0.08511133320211328,0,0.0,0.9359378278345377,0,6.0,0.5779398302595046,3,79.0,0.17823326806563916,3,87.0
10740.0,4,13.0,0.5,8.66658474562787,0,0.0,0.7901522251318537,0,0.0,0.5050971586174949,0,2.0,0.9329795755188287,4,43.0,0.31224037998959125,4,45.0
10745.0,5,37.0,1.2758620689655173,10.021973802971996,1,4.0,0.6470037154482616,0,0.0,0.7201519606859655,0,2.0,0.9540637835934325,4,52.0,0.2965308701686264,5,58.0
10750.0,5,25.0,0.8620689655172413,9.025276657894983,2,12.0,0.6289739629623616,0,0.0,0.9515131519784914,1,1.0,0.6498640537950288,2,48.0,0.40261585759273827,5,61.0
10755.0,3,11.0,0.4074074074074074,8.470848928148913,0,6.0,0.5908495728744787,1,1.0,0.4647559828050633,0,2.0,0.27677789876763254,2,23.0,0.5307982236489893,3,32.0
10760.0,5,14.0,0.4827586206896552,8.299838817467842,3,7.0,0.6069141237568028,1,6.0,0.32614336599885346,0,2.0,0.7906124554377677,1,10.0,0.49096415831552526,5,25.0
10765.0,5,15.0,0.5769230769230769,7.800102991970722,1,12.0,0.5153936960283115,0,3.0,0.6531078557580148,1,6.0,0.6699066659019991,3,11.0,0.43263146600821695,5,32.0
10770.0,3,21.0,0.875,7.519165091350954,2,12.0,0.22637194860793172,0,2.0,0.8106039042715772,1,9.0,0.4718573183787559,0,14.0,0.5030645181077423,3,37.0
10775.0,4,12.0,0.5454545454545454,7.8214613512948725,1,13.0,0.11014124338523204,0,2.0,0.8757757873079645,0,0.0,1.0,3,14.0,0.44017865846594656,4,29.0
10780.0,1,5.0,0.22727272727272727,9.201721945472388,1,7.0,0.5106326740437535,0,0.0,0.868780023834457,0,2.0,0.8719522282241323,0,14.0,0.3431079674670098,1,23.0
10785.0,3,13.0,0.5416666666666666,10.037684571865624,1,6.0,0.697286379186331,0,0.0,0.6608108692274123,0,2.0,0.9689185115019969,2,11.0,0.31111448923332957,3,19.0
10790.0,3,15.0,0.6521739130434783,10.203056764988384,1,11.0,0.6991561494433586,1,7.0,0.7721573347098254,0,0.0,0.9155543864670839,1,10.0,0.09370529479848243,3,28.0
10795.0,2,8.0,0.38095238095238093,8.647709707519759,0,0.0,0.45747468685710285,1,4.0,0.6337129056956923,0,0.0,0.9628359439307752,1,8.0,0.0,2,12.0
10800.0,3,14.0,0.6666666666666666,10.062213150232168,1,3.0,0.4740395161535537,2,11.0,0.48508125973078153,0,2.0,0.844365220391578,0,0.0,0.9147974924044138,3,16.0
10805.0,0,0.0,0.0,10.397788277282116,0,0.0,0.9606820163432972,0,7.0,0.47799602916787226,0,2.0,0.881759804824364,0,0.0,0.9676748825723023,0,9.0
10810.0,1,2.0,0.11764705882352941,11.042171178144878,0,0.0,0.9553042180926682,0,2.0,0.8902951294689545,0,0.0,0.7208019290475274,1,4.0,0.62434675388539,1,6.0
10815.0,3,13.0,0.7647058823529411,10.404980053156526,0,0.0,0.9634025364841582,0,2.0,0.9629709697558874,1,3.0,0.49152113510187045,2,12.0,0.6514656248196072,3,17.0
10820.0,1,8.0,0.47058823529411764,9.014312070521887,0,0.0,0.6620216899598904,0,0.0,0.7386625934968524,1,8.0,0.46250607451024967,0,6.0,0.5953055704527459,1,14.0
10825.0,3,8.0,0.5,7.903278388538835,0,0.0,0.519499672587483,0,0.0,1.0,0,0.0,0.7037085194702839,3,8.0,0.23174816648269078,3,8.0
10830.0,2,5.0,0.3333333333333333,9.600374371732359,1,4.0,1.8181992113257037e-05,0,1.0,0.93866120800769,0,0.0,0.9863409037701915,1,12.0,0.33763416829574133,2,17.0
10835.0,1,6.0,0.35294117647058826,11.658006636245517,0,0.0,0.9562129474671722,0,1.0,0.8353489935979826,0,0.0,0.9962045092684023,1,7.0,0.5969643242511967,1,8.0
10840.0,1,1.0,0.05263157894736842,11.57280139949483,0,0.0,0.8332386856224261,1,1.0,0.7464707606598606,0,2.0,0.9370442196392541,0,0.0,0.9628149468800606,1,3.0
10845.0,0,0.0,0.0,10.798764046215489,0,0.0,0.8997665996712618,0,0.0,0.6603673812540917,0,2.0,0.6381818251119421,0,0.0,1.0,0,2.0
10850.0,1,5.0,0.2631578947368421,11.674522393872266,0,0.0,0.9673788586323366,0,0.0,0.8686501818234657,1,5.0,0.00013992499405815609,0,2.0,0.8884475780059117,1,7.0
10855.0,1,2.0,0.1,11.093777785553439,1,2.0,0.7637192235192061,0,0.0,0.564650673507517,0,0.0,0.9734301258445809,0,2.0,0.9214797375452539,1,4.0
10860.0,4,16.0,0.8,9.675704533448686,2,8.0,0.5121188991609003,2,8.0,0.4670174005717723,0,0.0,0.9558903842878586,0,2.0,0.9273042862990192,4,18.0
10865.0,1,1.0,0.045454545454545456,8.509813838938213,1,9.0,0.5666018524818224,0,6.0,0.09308709783250325,0,0.0,0.7485078483178582,0,2.0,0.6733072171954482,1,17.0
10870.0,4,14.0,0.6666666666666666,9.101445707611099,2,8.0,0.4219380408295767,1,5.0,0.709879571540756,1,3.0,0.48146167274935664,0,2.0,0.9196475882733902,4,18.0
10875.0,1,2.0,0.1,8.65242394459132,1,7.0,0.371665492454853,0,2.0,0.8587571040009048,0,0.0,0.3127586594353224,0,2.0,0.8972933903189491,1,11.0
10880.0,3,12.0,0.6,9.954044117428364,2,11.0,0.5808063766255808,1,1.0,0.6195228031823918,0,2.0,0.8457467387690164,0,2.0,0.7809023110350184,3,16.0
10885.0,1,1.0,0.05,8.222955429502619,0,7.0,0.4491248677168843,1,1.0,0.05213829268634568,0,2.0,0.9336200733378694,0,2.0,0.9103442711088294,1,12.0
10890.0,4,20.0,1.0,9.99170169684015,1,5.0,0.7517933792334,3,17.0,0.3855391041192443,0,0.0,0.9528450416757293,0,2.0,0.9284252003550223,4,24.0
10895.0,1,2.0,0.1111111111111111,8.911210498857352,1,2.0,0.49610582879967596,0,18.0,0.5034449487844124,0,0.0,0.9383090524364784,0,2.0,0.7948115883585272,1,22.0
10900.0,1,7.0,0.3333333333333333,9.948500177600378,1,7.0,0.536193551037173,0,2.0,0.5526905170117715,0,2.0,0.9034139881705778,0,0.0,1.0,1,11.0
10905.0,1,4.0,0.23529411764705882,9.039429227390654,0,0.0,0.9493155827307159,1,6.0,0.24207158664037096,0,2.0,0.7502101958660169,0,0.0,1.0,1,8.0
10910.0,4,23.0,1.2105263157894737,9.182535994412069,0,0.0,0.9040170354399439,3,22.0,0.40757622720981834,1,5.0,0.6101789823971109,0,0.0,1.0,4,27.0
10915.0,2,6.0,0.375,8.546521921990035,0,0.0,0.9764276040852127,1,22.0,0.5268932340014685,1,2.0,0.0024618586291846193,0,0.0,1.0,2,24.0
10920.0,3,18.0,1.0588235294117647,9.643078887477023,0,0.0,0.9502498080669575,2,13.0,0.5429961649124768,1,7.0,0.4635814902440056,0,2.0,0.99760282909049,3,22.0
10925.0,1,4.0,0.26666666666666666,8.209336159175619,0,0.0,0.9651846463974791,1,11.0,0.2458073865439405,0,0.0,0.917137780041646,0,2.0,0.9841760005017338,1,13.0
10930.0,4,20.0,1.3333333333333333,8.763271698727841,0,0.0,0.4978699160996864,4,22.0,0.32012439702000856,0,0.0,0.9553975746433055,0,2.0,0.8344523897741934,4,24.0
10935.0,3,13.0,0.7222222222222222,8.866919928117483,1,4.0,0.7169980640803127,2,25.0,0.48637739000846425,0,0.0,0.264351703206043,0,2.0,0.8910453122196773,3,31.0
10940.0,2,11.0,0.6875,8.08308782767404,0,0.0,0.7224748536116353,1,14.0,0.407545019418279,1,4.0,0.0,0,0.0,1.0,2,18.0
10945.0,1,4.0,0.23529411764705882,9.16584826522305,1,4.0,0.009378169557798167,0,4.0,0.5548935102357757,0,2.0,0.9482245906039622,0,0.0,1.0,1,10.0
10950.0,0,0.0,0.0,11.071166607617965,0,3.0,0.5826813693654281,0,0.0,0.8119969446906159,0,2.0,0.9462957421515549,0,2.0,0.8654255223762211,0,7.0
10955.0,0,0.0,0.0,11.826426429646927,0,0.0,0.9698383914594935,0,2.0,0.9350216826963942,0,2.0,0.612412729226461,0,2.0,0.9113334842277266,0,6.0
10960.0,2,8.0,0.4444444444444444,9.378308795107932,0,0.0,0.9881969810876957,0,2.0,0.534363095876234,2,10.0,0.609556836578893,0,0.0,0.7857197538697547,2,12.0
10965.0,3,9.0,0.47368421052631576,8.30372680458944,0,0.0,0.46043141188847475,2,8.0,0.0005006450921891752,1,7.0,0.5987565122500303,0,0.0,0.5521241309604613,3,15.0
10970.0,3,10.0,0.5,8.318538957513535,0,0.0,0.9816440099440581,0,6.0,0.6230387565172906,2,7.0,0.21678531050654057,1,3.0,6.926556827610712e-05,3,16.0
10975.0,2,12.0,0.7058823529411765,9.70682872529983,0,0.0,0.9181000554180891,0,2.0,0.9732709147567329,1,12.0,0.056442079424946064,1,10.0,0.5743887982825289,2,24.0
10980.0,0,0.0,0.0,11.798227932456312,0,0.0,0.928031978570558,0,0.0,0.8659298947288333,0,4.0,0.4335166269606697,0,4.0,0.9247534494903256,0,8.0
10985.0,1,2.0,0.14285714285714285,12.068881969961792,0,0.0,1.0,0,0.0,0.951857177345786,1,6.0,0.4666833970608201,0,2.0,0.8480756996565868,1,8.0
10990.0,2,10.0,0.6666666666666666,10.654340440099547,0,0.0,0.8802854296787743,0,0.0,0.9064222392807246,1,11.0,0.4813095651127053,1,3.0,0.39910031415015335,2,14.0
10995.0,1,8.0,0.5,10.54011067530578,0,0.0,0.8623760111418839,0,0.0,0.9532917043503325,0,0.0,0.44640789837912576,1,8.0,0.6621208927879784,1,8.0
11000.0,1,2.0,0.11764705882352941,10.978966258099057,0,0.0,0.8988275222483478,0,0.0,0.8528291388448708,1,2.0,0.4859684074727052,0,2.0,0.8864092942883944,1,4.0
11005.0,2,3.0,0.15789473684210525,11.020706952443986,1,2.0,0.7793167382744607,1,1.0,0.6504032851516397,0,0.0,0.8806871209826194,0,2.0,0.8605106082802246,2,5.0
11010.0,1,1.0,0.05,10.64408914730046,1,1.0,0.7695425695691452,0,0.0,0.7456262435559057,0,0.0,0.6275316146831528,0,0.0,1.0,1,1.0
11015.0,2,8.0,0.42105263157894735,9.201053872615075,2,8.0,0.37938227382801093,0,2.0,0.8862062195533091,0,0.0,0.49480942624431973,0,2.0,0.9405913577783668,2,12.0
11020.0,2,4.0,0.25,6.690688370304422,0,8.0,0.3724957060002473,0,2.0,0.7747797237923617,2,4.0,0.004999486520700127,0,3.0,0.8945663162002206,2,17.0
11025.0,1,2.0,0.10526315789473684,9.496522206473236,1,2.0,0.6142903016870221,0,2.0,0.8110746544743235,0,10.0,0.6528619234888157,0,1.0,0.7784600271162401,1,15.0
11030.0,3,5.0,0.23809523809523808,8.910363117245037,1,3.0,0.3867699669785832,1,1.0,0.4795987514577916,0,2.0,0.8818058643881196,1,2.0,0.00660664421237377,3,8.0
11035.0,4,22.0,0.9565217391304348,8.149701326466385,2,12.0,0.41043853161485,2,12.0,0.5608703808448833,0,2.0,0.4039680766139573,0,0.0,1.0,4,26.0
11040.0,3,8.0,0.42105263157894735,6.749095475183065,0,9.0,0.5860221075395666,0,9.0,0.29317979632911323,3,10.0,0.0016597064193106682,0,0.0,0.9370469888098573,3,28.0
11045.0,2,7.0,0.3333333333333333,8.302165501007206,0,0.0,0.5418796147484969,2,7.0,0.390103753551636,0,13.0,0.6240466397908997,0,0.0,0.6947241996744068,2,20.0
11050.0,1,3.0,0.15,10.835000583247846,0,0.0,0.9405483939127819,0,5.0,0.6346130420073889,0,2.0,0.934524033594478,1,3.0,0.4607422995106341,1,10.0
11055.0,0,0.0,0.0,11.347457697214557,0,0.0,1.0,0,0.0,0.8765381414447733,0,0.0,0.833810685321186,0,2.0,0.7335081158415608,0,2.0
11060.0,2,3.0,0.17647058823529413,10.947624014413837,0,0.0,0.9938127891734133,1,1.0,0.47043208147795795,1,2.0,0.5594895011223372,0,2.0,0.9350347468060493,2,5.0
11065.0,1,6.0,0.4,10.418387725813291,0,0.0,0.9559776222700704,1,6.0,0.0,0,0.0,0.015101167088353108,0,0.0,0.9235601022731996,1,6.0
