step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
8260.0,1,4.0,0.18181818181818182,11.51349799096874,0,0.0,0.9634407010648929,0,0.0,0.8618299178130173,1,4.0,0.6871194603888838,0,2.0,0.8984492547079136,1,6.0
8265.0,1,4.0,0.19047619047619047,10.385395203195516,0,0.0,0.8715621378181715,1,4.0,0.4870759702161989,0,0.0,0.7602392296908435,0,0.0,0.5958958527285021,1,4.0
8270.0,2,2.0,0.1,9.466258323129168,1,1.0,0.4702643338001961,0,3.0,0.5987941023985417,1,1.0,0.48614258166317437,0,2.0,0.9022862407399113,2,7.0
8275.0,0,0.0,0.0,10.323255216248018,0,2.0,0.2952156337975567,0,0.0,0.8695758323593823,0,0.0,0.9422206522896427,0,4.0,0.8798894474958819,0,6.0
8280.0,3,9.0,0.5625,9.236036260634895,2,7.0,0.0005420048196025657,0,0.0,0.025902888063927723,1,4.0,0.6761290964275073,0,2.0,0.8914971804135258,3,13.0
8285.0,3,14.0,0.7777777777777778,7.413572266882451,0,5.0,0.17876378158026657,1,5.0,4.992079395468547e-05,1,9.0,0.5915860959962239,1,4.0,0.2712590290312458,3,23.0
8290.0,4,20.0,1.1111111111111112,6.974606362712771,0,0.0,1.0,0,2.0,0.9277903970152296,3,20.0,0.2912029212191128,1,8.0,0.12739701128926947,4,30.0
8295.0,4,38.0,2.0,8.146322224014972,0,0.0,0.9114668256196854,0,2.0,0.8671745434748329,4,40.0,0.02204966346124605,0,4.0,0.7171860537562513,4,46.0
8300.0,4,44.0,2.4444444444444446,8.160880328700067,0,0.0,0.9193233926802429,0,0.0,0.5507049435210776,4,52.0,0.18180030098793012,0,0.0,1.0,4,52.0
8305.0,6,70.0,3.6842105263157894,7.578608519402241,0,0.0,0.7763106568712097,2,6.0,0.38916405649919306,4,64.0,0.04814685122475578,0,0.0,1.0,6,70.0
8310.0,5,36.0,2.1176470588235294,7.371650036786805,0,0.0,0.8847838217713089,3,20.0,0.37697247867839934,2,52.0,0.06672644322027199,0,0.0,1.0,5,72.0
8315.0,4,37.0,2.3125,8.073242604785463,0,0.0,0.9415474607987702,4,37.0,0.22549961792473594,0,17.0,0.679119032458958,0,2.0,0.8936107898681236,4,56.0
8320.0,3,12.0,0.7058823529411765,7.402896112691865,0,0.0,0.6548326638799302,2,37.0,0.28119641343018115,1,19.0,0.5198573094970855,0,2.0,0.902428674820313,3,58.0
8325.0,3,20.0,1.1111111111111112,7.615387784524218,0,0.0,0.6887317080727056,1,15.0,0.3144815961943899,2,29.0,0.3353723996943555,0,2.0,0.8655772650181538,3,46.0
8330.0,2,6.0,0.3333333333333333,8.549920550624185,1,4.0,0.47281488151847123,1,2.0,0.6391113209191605,0,15.0,0.06636516426732325,0,2.0,0.8673049231411241,2,23.0
8335.0,2,12.0,0.631578947368421,10.082689423010352,0,0.0,0.6334391688248293,1,7.0,0.7007328979906308,1,5.0,9.650296412223709e-06,0,2.0,0.7659028301526261,2,14.0
8340.0,1,4.0,0.2222222222222222,10.97040987735403,1,4.0,0.6554385712750399,0,0.0,0.5003812520671623,0,2.0,0.9133161766723246,0,2.0,0.9366636355353704,1,8.0
8345.0,1,4.0,0.2,11.722133076853563,0,0.0,0.8227295569610628,1,4.0,1.53682475894203e-05,0,2.0,0.9662336813299925,0,2.0,0.9630324548065826,1,8.0
8350.0,1,2.0,0.10526315789473684,12.268496154061515,0,0.0,0.9371169786377136,0,2.0,0.8668961117798184,1,4.0,0.0013482488293824787,0,2.0,0.9503585573419965,1,8.0
8355.0,1,7.0,0.4117647058823529,11.675532839762955,0,0.0,0.8740022849928442,0,2.0,0.86930702219733,1,9.0,0.0,0,0.0,1.0,1,11.0
8360.0,2,4.0,0.23529411764705882,10.481781680713103,1,3.0,0.46129784714109795,1,1.0,0.7270399962588586,0,0.0,1.0,0,0.0,1.0,2,4.0
8365.0,1,6.0,0.35294117647058826,10.699128660940275,0,0.0,0.6029281180788177,1,6.0,0.724649365386061,0,0.0,1.0,0,0.0,1.0,1,6.0
8370.0,2,14.0,0.9333333333333333,10.46105834849994,1,3.0,0.4663648024058182,1,11.0,0.6080068149563869,0,2.0,0.9388547038219424,0,0.0,1.0,2,16.0
8375.0,2,9.0,0.6428571428571429,8.393541058621462,1,8.0,0.5296810875693467,1,2.0,0.4321442094106162,0,2.0,0.8332078224697124,0,0.0,1.0,2,12.0
8380.0,3,21.0,1.3125,9.146243885889259,2,15.0,0.4683416932368729,1,6.0,0.674257823780809,0,0.0,0.9925566347810703,0,2.0,0.9564230779591096,3,23.0
8385.0,4,29.0,1.9333333333333333,7.7417029852480885,3,28.0,0.3647621502547581,1,1.0,0.5035095421528528,0,0.0,0.918986464427406,0,2.0,0.8096003494863502,4,31.0
8390.0,5,53.0,3.3125,7.439916814777865,3,43.0,0.1953172468112369,2,10.0,0.42111142352439296,0,0.0,0.9790761840528922,0,0.0,0.8365489658880647,5,53.0
8395.0,2,6.0,0.3333333333333333,8.268539802929585,1,32.0,0.4308620141227065,1,11.0,0.31628078312446606,0,0.0,0.9654287847045893,0,0.0,0.9903513980122818,2,43.0
8400.0,0,0.0,0.0,11.15462279723558,0,5.0,0.743098780178872,0,3.0,0.7769314037985154,0,0.0,0.9660513432485679,0,2.0,0.9229521446583459,0,10.0
8405.0,2,5.0,0.21739130434782608,11.164810061287879,0,0.0,0.948460966863793,2,8.0,0.7188674924781842,0,0.0,0.7490082653727883,0,2.0,0.9276009524005301,2,10.0
8410.0,3,16.0,0.6666666666666666,9.809302260931654,1,1.0,0.707982947443481,2,16.0,0.5824513813673343,0,0.0,0.9034942716212089,0,0.0,0.9161014782251156,3,17.0
8415.0,3,9.0,0.375,8.683156881098151,2,8.0,0.4886511611569621,1,12.0,0.2777209100032275,0,0.0,0.9655564536804317,0,0.0,0.9306795791527558,3,20.0
8420.0,3,9.0,0.391304347826087,9.026600573084279,0,5.0,0.3802248875944927,3,10.0,0.18779260242764512,0,0.0,0.9418506861413665,0,2.0,0.947516667160016,3,17.0
8425.0,2,5.0,0.25,8.937942209799067,1,2.0,0.000853500971099807,1,18.0,0.35839445800721403,0,0.0,0.7477867771844424,0,2.0,0.9157318934549478,2,22.0
8430.0,3,14.0,0.7,9.276335799722823,0,0.0,0.9068984849790965,2,16.0,0.5623251300821843,1,1.0,0.007225435236634426,0,0.0,0.4562588908552608,3,17.0
8435.0,2,7.0,0.30434782608695654,10.25795327345226,0,0.0,0.9176082117269211,1,11.0,0.20656935570738033,1,8.0,0.7280040725980685,0,0.0,0.926482075689412,2,19.0
8440.0,3,12.0,0.631578947368421,9.649825255211185,0,0.0,0.5855714616856045,3,14.0,0.2497371999048853,0,2.0,0.9698891271784884,0,2.0,0.9423361391886105,3,18.0
8445.0,3,9.0,0.5,8.133643862367872,2,8.0,0.00026856338530795116,0,13.0,0.6704381938341619,1,1.0,0.4411556702899147,0,2.0,0.7435274134887159,3,24.0
8450.0,0,0.0,0.0,10.18490562861175,0,6.0,0.7286012832133654,0,0.0,0.8551719259985607,0,1.0,0.5890093494692328,0,0.0,0.3801227993869237,0,7.0
8455.0,0,0.0,0.0,11.327278249510266,0,0.0,0.9658878395005303,0,0.0,0.6235200035986969,0,2.0,0.9300313592411561,0,2.0,0.8985013017954245,0,4.0
8460.0,2,3.0,0.12,10.05046788485629,0,0.0,0.7045598656258737,1,2.0,0.5600799153130008,1,3.0,0.7222848901202815,0,2.0,0.9259319479836868,2,7.0
8465.0,4,13.0,0.5,8.633743916146766,2,6.0,0.4313619293366546,1,4.0,0.6092464744025405,1,6.0,0.45816096262635664,0,0.0,0.8772271549402259,4,16.0
8470.0,3,15.0,0.5357142857142857,8.905692444366805,1,13.0,0.34088812554759373,2,11.0,0.6203645669211634,0,0.0,0.6448729201564734,0,0.0,0.7160996923337271,3,24.0
8475.0,1,2.0,0.07142857142857142,9.228735999912368,0,4.0,0.5946117419433178,1,12.0,0.36685874682999164,0,2.0,0.869850956801408,0,2.0,0.9263593119955731,1,20.0
8480.0,1,1.0,0.038461538461538464,8.811029273342118,1,5.0,0.5074931350827453,0,4.0,0.3102822650250973,0,2.0,0.9294665149076645,0,4.0,0.9523753958373423,1,15.0
8485.0,4,17.0,0.7083333333333334,8.391578029567865,3,19.0,0.4736095564344298,1,6.0,0.42193680597165706,0,0.0,0.9403883181199041,0,2.0,0.8804405566191651,4,27.0
8490.0,6,19.0,0.7307692307692307,8.054677515417268,0,16.0,0.6033932172282986,5,22.0,0.32519848632829107,1,1.0,0.0072316497385365225,0,0.0,0.8384701483400051,6,39.0
8495.0,8,54.0,2.16,7.063789695526826,1,1.0,0.46631841992966244,6,51.0,0.07801383826507895,1,8.0,0.7105186976133918,0,0.0,1.0,8,60.0
8500.0,10,87.0,3.9545454545454546,5.337170688661545,1,1.0,0.30021279159455155,9,90.0,0.09182902073882879,0,2.0,0.805779896947812,0,0.0,1.0,10,93.0
8505.0,7,77.0,3.347826086956522,6.1265674208439505,1,6.0,0.479853659312336,6,110.0,0.3068419866100861,0,0.0,0.7914795395428824,0,0.0,1.0,7,116.0
8510.0,4,30.0,1.2,7.050928188852652,0,0.0,0.9126601894300534,3,93.0,0.3663883697844357,1,1.0,0.38784640945121845,0,2.0,0.8087620375467908,4,96.0
8515.0,4,30.0,1.1538461538461537,7.501273411502547,0,0.0,0.5650051551594831,2,54.0,0.2987129847213304,2,12.0,0.4670909216681763,0,3.0,0.9035094312718491,4,69.0
8520.0,3,34.0,1.2592592592592593,8.798250509818816,0,0.0,0.14936189461004143,3,44.0,0.41636152518224323,0,9.0,0.7090002361352727,0,1.0,0.8977789877866897,3,54.0
8525.0,5,55.0,1.9642857142857142,8.92670883358072,1,5.0,1.1182444434108819e-05,3,52.0,0.5079983215354363,1,1.0,0.49645179767795605,0,1.0,0.6822372137675566,5,59.0
8530.0,2,7.0,0.21875,9.283668902665786,0,0.0,0.9796768226373516,0,31.0,0.5709801377627028,0,0.0,0.8957293459898501,2,8.0,0.5893844471133173,2,39.0
8535.0,4,21.0,0.7,9.635563942366884,0,0.0,0.9786836176605225,2,5.0,0.4282241936849723,0,2.0,0.9273258107758223,2,20.0,0.5606917584567064,4,27.0
8540.0,4,7.0,0.2692307692307692,7.265821862783188,0,0.0,0.9685107146196155,2,14.0,0.27567660995763676,1,3.0,0.6207044785890766,1,13.0,0.34492088385098807,4,30.0
8545.0,5,24.0,1.0434782608695652,7.493297736125154,0,0.0,0.6831417889532174,1,13.0,0.3571427930982504,2,10.0,0.33187263943135387,2,11.0,0.5126017616967822,5,34.0
8550.0,4,25.0,1.0869565217391304,6.682505616326043,0,0.0,0.9366140989369153,2,12.0,0.18831230933979493,2,20.0,0.01178723858528001,0,8.0,0.5383943708055388,4,40.0
8555.0,8,62.0,2.9523809523809526,7.2739793023358565,0,0.0,0.9591994642847291,4,30.0,3.5676614602079653e-05,3,35.0,0.37795606144152527,1,4.0,0.4565606545591261,8,69.0
8560.0,3,34.0,1.5454545454545454,7.668382020717893,0,0.0,0.6134544938960018,1,30.0,0.3155080183137355,1,27.0,0.5169728099088052,1,9.0,0.0,3,66.0
8565.0,4,31.0,1.4761904761904763,8.553628613463923,2,7.0,0.5600049959938408,0,8.0,0.6886195534512513,2,26.0,0.27432414900454494,0,4.0,0.9528314698919967,4,45.0
8570.0,1,2.0,0.09523809523809523,8.23805208681867,0,6.0,0.41263815311820473,1,10.0,2.8137680456241705e-05,0,8.0,0.5688299948966017,0,4.0,0.9058900073075582,1,28.0
8575.0,3,13.0,0.5909090909090909,9.35626071999601,1,5.0,0.7186553512632232,1,15.0,0.4928307595259078,0,2.0,0.9112693338767734,1,3.0,0.34996057640843387,3,25.0
8580.0,3,21.0,0.875,10.52749303831142,1,10.0,0.7520350311397029,0,0.0,0.9364510794361026,0,2.0,0.9057970058890005,2,13.0,0.3101247200801057,3,25.0
8585.0,0,0.0,0.0,9.855731987840484,0,0.0,0.7727661879479106,0,0.0,0.9563472084789941,0,2.0,0.5150849798243888,0,10.0,0.7372569200114146,0,12.0
8590.0,1,2.0,0.07692307692307693,9.299064219954923,1,2.0,0.56305160932466,0,2.0,0.9575522758461026,0,0.0,0.4922492556956862,0,2.0,0.8172932931147078,1,6.0
8595.0,1,4.0,0.15384615384615385,8.447854892454963,0,3.0,0.3523376752969544,0,2.0,0.7712059876354846,1,4.0,0.5886481262186264,0,0.0,0.4334596892635463,1,9.0
8600.0,5,19.0,0.7307692307692307,7.945355947196602,2,6.0,0.5726148423147299,1,5.0,0.5512814648820925,0,3.0,0.35850543812756586,2,8.0,0.00020706473133703856,5,22.0
8605.0,1,5.0,0.2,9.066602457782675,0,5.0,0.6013841080351419,0,1.0,0.10914820682863444,1,7.0,0.5911034130834266,0,8.0,0.7174744367639233,1,21.0
8610.0,1,4.0,0.16,10.017231189417132,0,0.0,0.7211511184436665,1,6.0,0.5563491056894061,0,2.0,0.5383699150187916,0,4.0,0.9066797031964579,1,12.0
8615.0,3,13.0,0.48148148148148145,10.258578115517942,2,4.0,0.6514448177672393,1,11.0,0.7664916038737153,0,0.0,0.9447037285617698,0,2.0,0.6941763118219793,3,17.0
8620.0,7,38.0,1.2258064516129032,7.4862912779160125,2,14.0,0.5366821419875161,2,17.0,0.5009960464111044,0,0.0,0.963548182338215,3,11.0,0.12108785027679808,7,42.0
8625.0,6,40.0,1.4285714285714286,6.706961616751067,0,13.0,0.5434121950341845,4,32.0,0.37237185849217214,0,0.0,0.9025267227880658,2,21.0,0.45186125554221485,6,66.0
8630.0,9,80.0,2.7586206896551726,6.655902281004347,1,3.0,0.47324445317191177,6,61.0,0.3210356477683165,0,0.0,0.7199044781271539,2,22.0,0.4542341663924245,9,86.0
8635.0,10,107.0,3.242424242424242,6.460780268048095,2,5.0,0.37850181604261285,6,87.0,0.25487073258412546,0,0.0,0.7517845335534467,2,32.0,0.0,10,124.0
8640.0,9,111.0,3.5806451612903225,7.347811213803896,2,14.0,0.4702054966749711,7,105.0,0.17953797168394653,0,2.0,0.8447631436336566,0,19.0,0.7498050798127119,9,140.0
8645.0,5,46.0,1.7037037037037037,7.043937057059197,0,9.0,0.5057973563926792,5,100.0,0.04736509788469497,0,2.0,0.8825183830211611,0,2.0,0.9127149957770507,5,113.0
8650.0,4,18.0,0.6923076923076923,8.265288988835344,1,2.0,0.0017936688667019008,3,74.0,0.33502050055697336,0,0.0,0.7497812370659794,0,0.0,0.8075667131391586,4,76.0
8655.0,3,31.0,1.1481481481481481,10.369326616738121,0,0.0,1.0,3,46.0,0.46533010981971457,0,0.0,0.9440077223425876,0,0.0,0.7274221061293754,3,46.0
8660.0,1,1.0,0.04,9.466921685919251,0,0.0,0.9309064363732382,1,40.0,0.3643691432136082,0,2.0,0.9434081854847545,0,0.0,0.7871223930361482,1,42.0
8665.0,3,12.0,0.631578947368421,9.248541542995815,0,0.0,0.7609000190431436,3,23.0,0.3047157866660328,0,2.0,0.9430187640399784,0,2.0,0.9128171334326831,3,27.0
8670.0,2,4.0,0.23529411764705882,8.056920813300566,1,1.0,0.33269837955874526,1,18.0,0.17258527089051753,0,0.0,0.9511420997536147,0,2.0,0.9227625719381495,2,21.0
8675.0,2,12.0,0.75,8.583866323379382,0,0.0,0.18965293927393972,2,12.0,1.033411131668854e-05,0,0.0,0.9069912115148333,0,0.0,0.6589523448687892,2,12.0
8680.0,0,0.0,0.0,9.73204390722861,0,0.0,1.0,0,7.0,0.20664315380824405,0,2.0,0.9405809885600565,0,0.0,0.5048026670202092,0,9.0
8685.0,1,4.0,0.2857142857142857,11.319561103282595,0,0.0,0.8240141890255878,0,0.0,1.0,0,2.0,0.9288538007644981,1,6.0,0.6969397575294524,1,8.0
8690.0,0,0.0,0.0,11.197792314119713,0,0.0,0.9369640375996545,0,0.0,0.9005123541564775,0,0.0,0.98899860837399,0,2.0,0.7955651049712414,0,2.0
8695.0,2,4.0,0.26666666666666666,8.834992470929707,0,0.0,0.40707086409677845,0,0.0,0.9128558728005796,1,1.0,0.48106145541696615,1,3.0,0.0,2,4.0
8700.0,3,8.0,0.5333333333333333,8.624164749333222,3,8.0,0.2354292011996529,0,0.0,0.9535071785788662,0,0.0,0.6367553833193615,0,0.0,1.0,3,8.0
8705.0,0,0.0,0.0,9.708602090010638,0,11.0,0.42086145013351917,0,0.0,0.9157182052358603,0,0.0,0.978778515457319,0,2.0,0.9541262795393612,0,13.0
8710.0,0,0.0,0.0,11.561860732560337,0,0.0,0.7950960484605982,0,2.0,0.7442289602277387,0,0.0,0.9472661300144836,0,2.0,0.9358789663444657,0,4.0
8715.0,2,6.0,0.46153846153846156,8.505160573201199,1,2.0,0.4845067248159858,1,6.0,0.6950450002152294,0,0.0,0.9206783986088345,0,2.0,0.024027821253645904,2,10.0
8720.0,3,12.0,0.8571428571428571,6.179466263823966,1,7.0,0.0,1,5.0,0.3348607168979819,1,2.0,0.5987363934534983,0,2.0,0.24040318725853124,3,16.0
8725.0,3,13.0,0.7222222222222222,9.378422253432461,0,0.0,0.9508480235560627,3,15.0,0.395675047355678,0,0.0,0.8400150856826144,0,2.0,0.9630279635659651,3,17.0
8730.0,5,33.0,1.8333333333333333,8.668331080210478,0,0.0,0.9805301121368668,3,32.0,0.4015875097668255,2,5.0,0.47495767417449763,0,4.0,0.9257024489861299,5,41.0
8735.0,4,46.0,2.5555555555555554,8.464237838371485,0,0.0,0.9561182109126932,4,50.0,0.2418044110981019,0,5.0,0.7476481356894928,0,2.0,0.967923994080873,4,57.0
8740.0,3,14.0,0.6666666666666666,8.39339958104348,0,0.0,0.8607132788514018,2,45.0,0.06722201893169504,1,3.0,0.636379572540877,0,0.0,1.0,3,48.0
8745.0,2,17.0,0.7391304347826086,9.694052398940498,0,0.0,0.7826875102988606,2,22.0,0.3792116673955853,0,0.0,0.807184669230536,0,0.0,1.0,2,22.0
8750.0,4,33.0,1.65,8.75477392615494,1,3.0,0.45917197559575285,2,27.0,0.467850025003118,1,3.0,0.5276447408085853,0,2.0,0.978816453716834,4,35.0
8755.0,0,0.0,0.0,7.807562098927603,0,2.0,0.4577142188493985,0,13.0,0.4803539460091965,0,2.0,0.5309335748891975,0,2.0,0.9497522558852514,0,19.0
8760.0,4,10.0,0.5263157894736842,8.452641088428638,1,4.0,0.6532018952291173,1,1.0,0.3785358254369366,2,7.0,0.6303875083375914,0,4.0,0.6606396116733896,4,16.0
8765.0,2,5.0,0.23809523809523808,8.632302738587944,0,0.0,0.8545349097599436,0,1.0,0.538381156652346,0,7.0,0.6302463095814322,2,9.0,0.5240190649848547,2,17.0
8770.0,4,18.0,0.8571428571428571,8.691163521850715,0,0.0,0.8856764144051101,1,4.0,0.5395569125340386,1,3.0,0.20155918478441912,2,19.0,0.5510287166233954,4,26.0
8775.0,1,1.0,0.043478260869565216,8.59414954701254,0,0.0,0.6695080935995221,0,2.0,0.8665904121045155,0,2.0,0.257685694774903,1,12.0,0.4881744752229532,1,16.0
8780.0,3,12.0,0.5454545454545454,9.292111654325204,1,2.0,0.4903253007381878,0,2.0,0.657131049929831,0,0.0,0.8957439476618937,2,12.0,0.5068068857839855,3,16.0
8785.0,3,21.0,0.875,8.448020899665863,1,4.0,0.6281228420382964,0,0.0,0.14487172726161782,0,0.0,0.8836381902447619,2,22.0,0.14704139351138729,3,26.0
8790.0,3,11.0,0.4583333333333333,8.353126239968256,1,6.0,0.7781964734183481,1,5.0,0.7179325468049654,1,2.0,0.28290110952683833,0,17.0,0.12645948484922878,3,30.0
8795.0,1,3.0,0.13043478260869565,8.744246794991234,1,3.0,0.48801305814774565,0,2.0,0.9684244596668338,0,5.0,0.4995885592670659,0,0.0,1.0,1,10.0
8800.0,4,12.0,0.5714285714285714,8.967238108624063,2,10.0,0.39663149345317017,1,3.0,0.04534835710656524,1,3.0,0.741309436268419,0,2.0,0.950962730435944,4,18.0
8805.0,0,0.0,0.0,10.238780774396135,0,5.0,0.6634654273725713,0,3.0,0.608476093522717,0,2.0,0.7545790798424774,0,2.0,0.9572104324440213,0,12.0
8810.0,1,2.0,0.10526315789473684,10.73809729502633,0,0.0,0.9307374242772374,0,2.0,0.8728416977789335,1,4.0,0.20979431127246878,0,2.0,0.9321631941251709,1,8.0
8815.0,4,16.0,0.8421052631578947,10.245619576634049,0,0.0,0.9451398319106853,0,2.0,0.8604098188547656,4,18.0,0.0012363600771693065,0,2.0,0.9457420129168478,4,22.0
8820.0,5,37.0,1.9473684210526316,8.115001131748219,0,0.0,0.7778787406371258,1,3.0,0.3753981765483219,4,38.0,0.3184168254827672,0,0.0,0.977444212648516,5,41.0
8825.0,1,11.0,0.5238095238095238,7.71286955940695,0,0.0,0.871044399235075,0,1.0,0.5726154301729875,1,36.0,0.3844929857189803,0,0.0,0.011939008797720719,1,37.0
8830.0,1,4.0,0.2,9.487949523867302,0,0.0,0.6891891160366672,1,6.0,0.6572628714062988,0,0.0,0.3938343185133864,0,0.0,1.0,1,6.0
8835.0,0,0.0,0.0,8.77002621316891,0,0.0,1.0,0,2.0,0.5234293845200791,0,0.0,0.12649011801404006,0,0.0,1.0,0,2.0
8840.0,3,12.0,0.7058823529411765,9.565992866516853,0,0.0,1.0,0,2.0,0.6266984989150244,3,12.0,0.23569276611334497,0,2.0,0.8355853356821304,3,16.0
8845.0,0,0.0,0.0,9.792616860156613,0,0.0,0.9100897551889666,0,0.0,0.43196025218737777,0,14.0,0.4498390118430871,0,2.0,0.8973606288916789,0,16.0
8850.0,0,0.0,0.0,9.65348208213692,0,0.0,0.7195066226422634,0,0.0,0.022050381271912407,0,0.0,0.749576593185998,0,0.0,0.4692245265813576,0,0.0
8855.0,2,4.0,0.19047619047619047,10.187075690338423,1,1.0,0.5564772369089385,0,0.0,1.0,1,3.0,0.41504771039906396,0,0.0,1.0,2,4.0
8860.0,3,17.0,0.8947368421052632,11.01606918935266,2,9.0,0.4875754418636486,0,0.0,1.0,1,10.0,0.703635617247272,0,2.0,0.923198990564342,3,21.0
8865.0,0,0.0,0.0,10.510326818888668,0,6.0,0.7101191764924307,0,0.0,1.0,0,2.0,0.7426319633844946,0,2.0,0.9159609806962613,0,10.0
8870.0,3,8.0,0.4444444444444444,10.464899770784603,1,4.0,0.7900615024246166,0,2.0,0.873405454024924,0,0.0,0.8085325452692725,2,4.0,0.0028283363657974755,3,10.0
8875.0,5,19.0,1.0555555555555556,7.643900548188583,1,1.0,0.4619698992811118,0,2.0,0.9636226526192332,2,4.0,0.0006581358833953258,2,14.0,0.2557656384553043,5,21.0
8880.0,5,24.0,1.5,6.468177781909861,2,9.0,0.26672022697842634,1,3.0,0.016699387324530163,2,16.0,0.45299147384919214,0,9.0,0.7042057233345745,5,37.0
8885.0,1,3.0,0.16666666666666666,8.700193681240222,1,9.0,0.590280840986283,0,2.0,0.20199026323983846,0,11.0,0.7117049357862468,0,0.0,0.9333144755647764,1,22.0
8890.0,2,10.0,0.5,11.151264323731736,1,8.0,0.7531419438577944,0,2.0,0.8972195233815816,0,0.0,0.8482332849474002,1,2.0,0.4624771590687447,2,12.0
8895.0,3,11.0,0.4583333333333333,10.325525581906943,0,0.0,0.5337059988969209,0,2.0,0.8818173421005578,2,4.0,0.5719379594375772,1,7.0,0.0,3,13.0
8900.0,4,18.0,0.9,8.960701759927561,1,3.0,0.6274954779811261,1,3.0,0.5319987086574554,2,16.0,0.6190064000904935,0,0.0,0.8642265422223783,4,22.0
8905.0,0,0.0,0.0,8.225253563378574,0,2.0,0.6899532642293064,0,3.0,0.40312928687621485,0,11.0,0.683236462130027,0,0.0,0.8641211324797892,0,16.0
8910.0,5,16.0,0.6956521739130435,7.932464878288562,1,4.0,0.6791420294690685,3,13.0,0.42391452958888926,1,1.0,0.3746343101777003,0,0.0,0.1916717644302137,5,18.0
8915.0,5,14.0,0.6086956521739131,6.596645044559307,1,3.0,0.4316680283156304,1,19.0,0.4061022923208219,1,1.0,0.0030785282343121848,2,6.0,9.612908883916205e-05,5,29.0
8920.0,4,19.0,0.8636363636363636,8.305639144583408,2,12.0,0.30800149981694624,1,7.0,0.461303730346782,1,8.0,0.7596107398750348,0,8.0,0.6850736450327028,4,35.0
8925.0,1,1.0,0.05263157894736842,8.86462932181772,0,7.0,0.5186222931407878,1,2.0,0.11932302271923319,0,2.0,0.9182244654624014,0,4.0,0.8381581044133597,1,15.0
8930.0,2,9.0,0.391304347826087,9.883787935260546,1,3.0,0.00022705145548456758,1,8.0,0.7151233916023129,0,0.0,0.7246809458406002,0,2.0,0.4664356627084323,2,13.0
8935.0,1,5.0,0.20833333333333334,10.586141338697969,0,0.0,0.9286017056830802,0,2.0,0.9310940858578767,0,0.0,0.5994741598113302,1,7.0,7.948529736448722e-05,1,9.0
8940.0,1,3.0,0.125,11.05268440975343,0,0.0,0.8710777655789019,1,5.0,0.3643382707349235,0,2.0,0.7631285407350427,0,2.0,0.8991365214591949,1,9.0
8945.0,0,0.0,0.0,10.10842442463055,0,0.0,0.751418192163524,0,1.0,0.5001627547163157,0,2.0,0.4621072945823043,0,2.0,0.8776629176852345,0,5.0
8950.0,4,13.0,0.6842105263157895,8.83619420880138,1,3.0,0.33348773940868254,1,3.0,0.7017094337488341,1,5.0,0.0,1,4.0,0.4416451860112822,4,15.0
8955.0,2,3.0,0.16666666666666666,7.540317503533158,0,0.0,0.011483195670717507,0,0.0,0.7178903568100894,0,0.0,1.0,2,5.0,0.07507887640033892,2,5.0
8960.0,3,18.0,0.8571428571428571,10.582745267382203,1,5.0,0.7378059047159655,0,0.0,0.7343748830164709,0,2.0,0.9735382403985919,2,17.0,0.5709692649513902,3,24.0
8965.0,0,0.0,0.0,10.468138338473812,0,0.0,0.9404082132153189,0,0.0,0.43368205503974,0,2.0,0.948615832669431,0,13.0,0.7001729786195605,0,15.0
8970.0,1,2.0,0.1,9.828539672256746,0,0.0,0.8095351611307854,0,2.0,0.6390906634821846,0,0.0,0.2760489352680903,1,4.0,0.31184393663495924,1,6.0
8975.0,0,0.0,0.0,8.933623615019547,0,0.0,0.5653669707880693,0,2.0,0.8081669576917853,0,0.0,1.0,0,2.0,0.1545966220640242,0,4.0
8980.0,3,8.0,0.38095238095238093,10.284022125046558,2,7.0,0.5791055535098675,1,3.0,0.6030448172899464,0,1.0,0.920304791313903,0,4.0,0.9521446703662555,3,15.0
8985.0,3,10.0,0.5,9.272515300833897,0,5.0,0.5574891575976662,3,12.0,0.39260271275488673,0,1.0,0.9279554625102393,0,4.0,0.9533737928645916,3,22.0
8990.0,6,32.0,1.7777777777777777,7.430618334786593,1,4.0,0.3192437713859388,4,31.0,0.4041123694570786,0,0.0,0.8915243754260207,1,3.0,0.001861531306107686,6,38.0
8995.0,6,54.0,2.8421052631578947,6.607904672760501,0,1.0,0.6085797024471964,5,55.0,0.3224014906373641,1,3.0,0.0009250806705688922,0,0.0,0.7917375141790228,6,59.0
9000.0,9,93.0,4.65,6.292676077892497,0,0.0,0.8974753484472545,8,89.0,0.13336743325754075,1,10.0,0.6191187874527527,0,0.0,0.9311010094977211,9,99.0
9005.0,7,61.0,3.05,6.406332107619484,0,0.0,0.8791164854999423,7,104.0,0.16310318102227794,0,2.0,0.895559591936943,0,0.0,1.0,7,106.0
9010.0,6,65.0,3.0952380952380953,7.806286135613677,1,2.0,0.720208578884789,5,87.0,0.25748483097134184,0,0.0,1.0,0,0.0,1.0,6,89.0
9015.0,6,90.0,3.9130434782608696,6.60688810723902,0,0.0,0.7562767274508003,6,114.0,0.04068276991086783,0,0.0,1.0,0,0.0,1.0,6,114.0
