step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
9895.0,143,1335808.0,9149.369863013699,0.226405540478942,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9785086821736487,143,138728.0
9900.0,143,1336523.0,9154.267123287671,0.2314587900698136,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9382905273567793,143,138728.0
9905.0,143,1337238.0,9096.857142857143,0.3018659900898527,56,56000.0,0.0,34,33253.0,0.04663671447132342,53,49475.0,0.0,0,0.0,0.8631903135448835,143,138728.0
9910.0,143,1337953.0,9101.721088435374,0.3176937627987586,56,56000.0,0.0,34,33253.0,0.05133870700724814,53,49475.0,0.0,0,0.0,1.0,143,138728.0
9915.0,143,1338668.0,9106.585034013606,0.3312652839348693,56,56000.0,0.0,34,33253.0,0.02832658251703108,53,49475.0,0.0,0,0.0,1.0,143,138728.0
9920.0,143,1339383.0,9049.885135135135,0.4088149892040289,56,56000.0,0.0,34,33253.0,0.02619211959703453,53,49475.0,0.0,0,0.0,0.9319650317407104,143,138728.0
9925.0,143,1340098.0,9116.312925170068,0.3440854799007267,56,56000.0,0.0,34,33253.0,0.053465474803501195,53,49475.0,0.0,0,0.0,0.9256635634987507,143,138728.0
9930.0,143,1340813.0,8998.744966442953,0.525065333377044,56,56000.0,0.0,34,33253.0,0.0786916052015958,53,49475.0,0.0,0,0.0,0.9905095645594021,143,138728.0
9935.0,143,1341528.0,8884.291390728476,0.6763392444285673,56,56000.0,0.0,34,33253.0,0.11852416982239078,53,49475.0,0.0,0,0.0,0.9813594320207581,143,138728.0
9940.0,143,1342243.0,9008.342281879195,0.48156534388676503,56,56000.0,0.0,34,33253.0,0.07436726821482989,53,49475.0,0.0,0,0.0,0.8802308915575665,143,138728.0
9945.0,143,1342958.0,8953.053333333333,0.555998995862727,56,56000.0,0.0,34,33253.0,0.05386343650355166,53,49475.0,0.0,0,0.0,0.8339438177828473,143,138728.0
9950.0,143,1343673.0,8957.82,0.5545399002786059,56,56000.0,0.0,34,33253.0,0.026979015619513512,53,49475.0,0.0,0,0.0,0.8638209719834692,143,138728.0
9955.0,143,1344388.0,8962.586666666666,0.5546258557920435,56,56000.0,0.0,34,33253.0,0.026650747423325488,53,49475.0,0.0,0,0.0,0.9129315037882861,143,138728.0
9960.0,143,1345103.0,8967.353333333333,0.5690215924841366,56,56000.0,0.0,34,33253.0,0.02660322133239784,53,49475.0,0.0,0,0.0,0.9998950821351947,143,138728.0
9965.0,143,1345818.0,9032.335570469799,0.5133034630807689,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9742322924762278,143,138728.0
9970.0,143,1346533.0,9160.08843537415,0.3802782882674096,56,56000.0,0.0,34,33253.0,0.02706878051092675,53,49475.0,0.0,0,0.0,0.9892719141547686,143,138728.0
9975.0,143,1347248.0,9291.36551724138,0.19298319921550033,56,56000.0,0.0,34,33253.0,0.02639246858362524,53,49475.0,0.0,0,0.0,1.0,143,138728.0
9980.0,143,1347963.0,9169.816326530612,0.3554437873875446,56,56000.0,0.0,34,33253.0,0.050207964908190794,53,49475.0,0.0,0,0.0,0.955823553421264,143,138728.0
9985.0,143,1348678.0,9237.520547945205,0.26558105508456153,56,56000.0,0.0,34,33253.0,0.05093287206416967,53,49475.0,0.0,0,0.0,0.9206408162188557,143,138728.0
9990.0,143,1349393.0,9242.417808219177,0.2770668167683147,56,56000.0,0.0,34,33253.0,0.027640472420576098,53,49475.0,0.0,0,0.0,0.9649881265107877,143,138728.0
9995.0,143,1350108.0,9247.315068493152,0.2726899401280026,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9539400250933053,143,138728.0
10000.0,143,1350823.0,9252.212328767124,0.2559987866322751,56,56000.0,0.0,34,33253.0,0.027644001700299393,53,49475.0,0.0,0,0.0,0.9279537714007212,143,138728.0
10005.0,143,1351538.0,9194.13605442177,0.35392134120308333,56,56000.0,0.0,34,33253.0,0.054593796672827176,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10010.0,143,1352253.0,9136.844594594595,0.4461717325071112,56,56000.0,0.0,34,33253.0,0.0533993028736408,53,49475.0,0.0,0,0.0,0.9897380981924462,143,138728.0
10015.0,143,1352968.0,9266.90410958904,0.2733754948215159,56,56000.0,0.0,34,33253.0,0.027257153352572727,53,49475.0,0.0,0,0.0,0.9468964863478205,143,138728.0
10020.0,143,1353683.0,9271.801369863013,0.26398152970637034,56,56000.0,0.0,34,33253.0,0.026984915090902024,53,49475.0,0.0,0,0.0,0.9300039160087894,143,138728.0
10025.0,143,1354398.0,9213.591836734693,0.35688652879571875,56,56000.0,0.0,34,33253.0,0.02787512398552321,53,49475.0,0.0,0,0.0,0.9354867796664148,143,138728.0
10030.0,143,1355113.0,9156.168918918918,0.42874908072036055,56,56000.0,0.0,34,33253.0,0.052593082210919594,53,49475.0,0.0,0,0.0,0.9603568003926692,143,138728.0
10035.0,143,1355828.0,9223.319727891156,0.3484047986766181,56,56000.0,0.0,34,33253.0,0.02829089933772771,53,49475.0,0.0,0,0.0,0.9891611503794155,143,138728.0
10040.0,143,1356543.0,9291.390410958904,0.25309308298480837,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9667839843808912,143,138728.0
10045.0,143,1357258.0,9360.4,0.1645863232553592,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9956186170406198,143,138728.0
10050.0,143,1357973.0,9365.331034482759,0.1621777833794991,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.8983180612333993,143,138728.0
10055.0,143,1358688.0,9370.262068965518,0.157308840969938,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10060.0,143,1359403.0,9440.298611111111,0.0715772145098396,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10065.0,143,1360118.0,9445.263888888889,0.07936760423848793,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10070.0,143,1360833.0,9450.229166666666,0.09237814583333333,56,56000.0,0.0,34,33253.0,0.02857142857142857,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10075.0,143,1361548.0,9389.986206896552,0.17373733411751965,56,56000.0,0.0,34,33253.0,0.052517246910555565,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10080.0,143,1362263.0,9394.917241379311,0.17579123416321568,56,56000.0,0.0,34,33253.0,0.053134410359752485,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10085.0,143,1362978.0,9399.848275862068,0.17026604700095074,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9240574436238199,143,138728.0
10090.0,143,1363693.0,9340.36301369863,0.28279990145036416,56,56000.0,0.0,34,33253.0,0.027792075068222632,53,49475.0,0.0,0,0.0,0.9605545392086592,143,138728.0
10095.0,143,1364408.0,9345.260273972603,0.27813475137878696,56,56000.0,0.0,34,33253.0,0.027560689783510506,53,49475.0,0.0,0,0.0,0.9534189762872943,143,138728.0
10100.0,143,1365123.0,9350.157534246575,0.28062621615800803,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9556062082544217,143,138728.0
10105.0,143,1365838.0,9355.054794520547,0.28483935571297214,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9717553054983727,143,138728.0
10110.0,143,1366553.0,9424.503448275862,0.1879240650293479,56,56000.0,0.0,34,33253.0,0.028140014369047894,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10115.0,143,1367268.0,9301.142857142857,0.35424372718497527,56,56000.0,0.0,34,33253.0,0.07792352711793792,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10120.0,143,1367983.0,9369.746575342466,0.24984059082031632,56,56000.0,0.0,34,33253.0,0.05382873541561877,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10125.0,143,1368698.0,9374.643835616438,0.24884744325869632,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.940798016300077,143,138728.0
10130.0,143,1369413.0,9379.54109589041,0.2554240482330503,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.971349993310829,143,138728.0
10135.0,143,1370128.0,9257.621621621622,0.43264677169284177,56,56000.0,0.0,34,33253.0,0.052748586090859445,53,49475.0,0.0,0,0.0,0.9474016928335789,143,138728.0
10140.0,143,1370843.0,9200.288590604026,0.5214132369665953,56,56000.0,0.0,34,33253.0,0.07605003732177645,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10145.0,143,1371558.0,9205.087248322148,0.5016755097578905,56,56000.0,0.0,34,33253.0,0.0491665149021607,53,49475.0,0.0,0,0.0,0.957072710887043,143,138728.0
10150.0,143,1372273.0,9399.130136986301,0.27674241984864584,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9257681702926026,143,138728.0
10155.0,143,1372988.0,9404.027397260274,0.2733341772178229,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9136067524460203,143,138728.0
10160.0,143,1373703.0,9408.924657534246,0.2685777083595843,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10165.0,143,1374418.0,9413.82191780822,0.26144137581436555,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10170.0,143,1375133.0,9549.534722222223,0.09890312198263558,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10175.0,143,1375848.0,9621.314685314685,0.0,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10180.0,143,1376563.0,9626.314685314685,0.0,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10185.0,143,1377278.0,9631.314685314685,0.0,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10190.0,143,1377993.0,9569.395833333334,0.09371616908196173,56,56000.0,0.0,34,33253.0,0.027262999560023392,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10195.0,143,1378708.0,9574.361111111111,0.09618174580461704,56,56000.0,0.0,34,33253.0,0.027980261242435602,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10200.0,143,1379423.0,9579.326388888889,0.09622732755093313,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9797732504794574,143,138728.0
10205.0,143,1380138.0,9453.0,0.2666674917566662,56,56000.0,0.0,34,33253.0,0.05280976091093068,53,49475.0,0.0,0,0.0,0.9864311350055099,143,138728.0
10210.0,143,1380853.0,9393.557823129251,0.3613349264280156,56,56000.0,0.0,34,33253.0,0.07744332635955271,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10215.0,143,1381568.0,9334.918918918918,0.43420450566076135,56,56000.0,0.0,34,33253.0,0.053075397237680434,53,49475.0,0.0,0,0.0,0.9513080687528971,143,138728.0
10220.0,143,1382283.0,9277.06711409396,0.5246298067755762,56,56000.0,0.0,34,33253.0,0.0759362026352176,53,49475.0,0.0,0,0.0,0.9709231277045913,143,138728.0
10225.0,143,1382998.0,9281.865771812081,0.5198329697575236,56,56000.0,0.0,34,33253.0,0.05352979930034,53,49475.0,0.0,0,0.0,0.9520385209261539,143,138728.0
10230.0,143,1383713.0,9286.664429530201,0.5071018863433228,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.901151375224388,143,138728.0
10235.0,143,1384428.0,9168.397350993377,0.6520553590230387,56,56000.0,0.0,34,33253.0,0.05342567278854092,53,49475.0,0.0,0,0.0,0.9125349933937947,143,138728.0
10240.0,143,1385143.0,9296.261744966443,0.49255014474981246,56,56000.0,0.0,34,33253.0,0.05534506083060701,53,49475.0,0.0,0,0.0,0.9130016261639269,143,138728.0
10245.0,143,1385858.0,9363.905405405405,0.3987305463371104,56,56000.0,0.0,34,33253.0,0.026418828114774112,53,49475.0,0.0,0,0.0,0.9388511519654682,143,138728.0
10250.0,143,1386573.0,9305.859060402685,0.4816121437885293,56,56000.0,0.0,34,33253.0,0.026873662922250838,53,49475.0,0.0,0,0.0,0.9569723290321952,143,138728.0
10255.0,143,1387288.0,9501.972602739726,0.25466681685310694,56,56000.0,0.0,34,33253.0,0.02798082560775723,53,49475.0,0.0,0,0.0,0.9803086685567047,143,138728.0
10260.0,143,1388003.0,9506.869863013699,0.24057882258926147,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.8994317730693776,143,138728.0
10265.0,143,1388718.0,9511.767123287671,0.24912493428227395,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9135380258396324,143,138728.0
10270.0,143,1389433.0,9582.296551724137,0.1650625307314953,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9528255235118254,143,138728.0
10275.0,143,1390148.0,9587.227586206896,0.1688591876677457,56,56000.0,0.0,34,33253.0,0.02770751527343394,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10280.0,143,1390863.0,9592.158620689655,0.16420788728873484,56,56000.0,0.0,34,33253.0,0.026330944411501567,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10285.0,143,1391578.0,9597.089655172414,0.18325420878507656,56,56000.0,0.0,34,33253.0,0.05462267515332099,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10290.0,143,1392293.0,9602.020689655172,0.18330300363456326,56,56000.0,0.0,34,33253.0,0.02846794994774526,53,49475.0,0.0,0,0.0,0.9709276723724808,143,138728.0
10295.0,143,1393008.0,9606.95172413793,0.17566303808452055,56,56000.0,0.0,34,33253.0,0.02690338923167468,53,49475.0,0.0,0,0.0,0.9449366848507315,143,138728.0
10300.0,143,1393723.0,9611.88275862069,0.1791205120309989,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9852061023483059,143,138728.0
10305.0,143,1394438.0,9616.813793103449,0.1703023350381833,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9224179647123708,143,138728.0
10310.0,143,1395153.0,9490.836734693878,0.33742266480267535,56,56000.0,0.0,34,33253.0,0.04708765615200375,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10315.0,143,1395868.0,9560.739726027397,0.2737215741804064,56,56000.0,0.0,34,33253.0,0.0508556792540051,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10320.0,143,1396583.0,9631.606896551724,0.1844965118534672,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9963817974180087,143,138728.0
10325.0,143,1397298.0,9636.537931034483,0.1866621751898817,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9444539259021286,143,138728.0
10330.0,143,1398013.0,9575.431506849314,0.27043994073633204,56,56000.0,0.0,34,33253.0,0.02812140527772501,53,49475.0,0.0,0,0.0,0.8939571675343401,143,138728.0
10335.0,143,1398728.0,9515.156462585033,0.3432663637254656,56,56000.0,0.0,34,33253.0,0.051766485584011104,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10340.0,143,1399443.0,9455.695945945947,0.44952728222431515,56,56000.0,0.0,34,33253.0,0.07874688329317696,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10345.0,143,1400158.0,9590.123287671233,0.2746954595503238,56,56000.0,0.0,34,33253.0,0.027913017505009637,53,49475.0,0.0,0,0.0,0.9866169038040168,143,138728.0
10350.0,143,1400873.0,9529.748299319728,0.3501821991540097,56,56000.0,0.0,34,33253.0,0.027079841131872714,53,49475.0,0.0,0,0.0,0.9696343868232284,143,138728.0
10355.0,143,1401588.0,9406.630872483222,0.5278029733605029,56,56000.0,0.0,34,33253.0,0.07558593745262082,53,49475.0,0.0,0,0.0,0.98270834983872,143,138728.0
10360.0,143,1402303.0,9411.429530201342,0.49704701852470345,56,56000.0,0.0,34,33253.0,0.04871878269794528,53,49475.0,0.0,0,0.0,0.936945251547643,143,138728.0
10365.0,143,1403018.0,9353.453333333333,0.59220035450447,56,56000.0,0.0,34,33253.0,0.04970829388110923,53,49475.0,0.0,0,0.0,0.9172722611330226,143,138728.0
10370.0,143,1403733.0,9421.026845637583,0.5104787198846351,56,56000.0,0.0,34,33253.0,0.05133350280919408,53,49475.0,0.0,0,0.0,0.8938825708797183,143,138728.0
10375.0,143,1404448.0,9425.825503355705,0.5325625913392954,56,56000.0,0.0,34,33253.0,0.05241325967605745,53,49475.0,0.0,0,0.0,0.9354971124050612,143,138728.0
10380.0,143,1405163.0,9430.624161073825,0.5249621303065131,56,56000.0,0.0,34,33253.0,0.026551935602749304,53,49475.0,0.0,0,0.0,0.9594367294582348,143,138728.0
10385.0,143,1405878.0,9435.422818791947,0.5172261556953105,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9325064268584448,143,138728.0
10390.0,143,1406593.0,9568.659863945579,0.3823946468396018,56,56000.0,0.0,34,33253.0,0.026885771176044706,53,49475.0,0.0,0,0.0,0.9299144851898221,143,138728.0
10395.0,143,1407308.0,9573.52380952381,0.4038813032101762,56,56000.0,0.0,34,33253.0,0.053323479521933254,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10400.0,143,1408023.0,9513.668918918918,0.4763039447519163,56,56000.0,0.0,34,33253.0,0.05427284487907443,53,49475.0,0.0,0,0.0,0.9703828374793553,143,138728.0
10405.0,143,1408738.0,9583.251700680272,0.3580022954605796,56,56000.0,0.0,34,33253.0,0.04649757885136755,53,49475.0,0.0,0,0.0,0.9395999106288858,143,138728.0
10410.0,143,1409453.0,9588.115646258504,0.37245619872016766,56,56000.0,0.0,34,33253.0,0.048221192550846705,53,49475.0,0.0,0,0.0,0.9715069191886805,143,138728.0
10415.0,143,1410168.0,9658.684931506848,0.2585311846081585,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9908786475693757,143,138728.0
10420.0,143,1410883.0,9663.582191780823,0.2646188329777247,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.887996361133806,143,138728.0
10425.0,143,1411598.0,9668.479452054795,0.23792703102082957,56,56000.0,0.0,34,33253.0,0.026519651716350758,53,49475.0,0.0,0,0.0,0.8225414388626715,143,138728.0
10430.0,143,1412313.0,9673.376712328767,0.23795410114348056,56,56000.0,0.0,34,33253.0,0.027053132943438328,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10435.0,143,1413028.0,9678.27397260274,0.242981812037503,56,56000.0,0.0,34,33253.0,0.026982251604806957,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10440.0,143,1413743.0,9749.95172413793,0.16723320022370255,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9077217019082658,143,138728.0
10445.0,143,1414458.0,9822.625,0.07608313556178856,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9201666450732282,143,138728.0
10450.0,143,1415173.0,9759.813793103449,0.16091702372849842,56,56000.0,0.0,34,33253.0,0.02599231290089922,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10455.0,143,1415888.0,9697.86301369863,0.24538300184280812,56,56000.0,0.0,34,33253.0,0.05114112394584441,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10460.0,143,1416603.0,9702.760273972603,0.25904719115062463,56,56000.0,0.0,34,33253.0,0.028164934748773802,53,49475.0,0.0,0,0.0,0.9941905132999819,143,138728.0
10465.0,143,1417318.0,9707.657534246575,0.24673420038305735,56,56000.0,0.0,34,33253.0,0.0267914121433062,53,49475.0,0.0,0,0.0,0.9414154189958684,143,138728.0
10470.0,143,1418033.0,9712.554794520547,0.2472092874322513,56,56000.0,0.0,34,33253.0,0.02588402265016054,53,49475.0,0.0,0,0.0,0.9921878358501152,143,138728.0
10475.0,143,1418748.0,9651.34693877551,0.32057458343625145,56,56000.0,0.0,34,33253.0,0.05290924798845823,53,49475.0,0.0,0,0.0,0.9010422771731824,143,138728.0
10480.0,143,1419463.0,9656.21088435374,0.3200369185015184,56,56000.0,0.0,34,33253.0,0.027752926197124154,53,49475.0,0.0,0,0.0,0.8994223235593947,143,138728.0
10485.0,143,1420178.0,9727.246575342466,0.2422023780006248,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9226272764431424,143,138728.0
10490.0,143,1420893.0,9799.262068965518,0.15155834964234008,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.8976768502474106,143,138728.0
10495.0,143,1421608.0,9804.193103448275,0.16277987706730215,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9904396437839748,143,138728.0
10500.0,143,1422323.0,9809.124137931034,0.15476292692637017,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10505.0,143,1423038.0,9882.208333333334,0.08125813949344576,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10510.0,143,1423753.0,9818.986206896552,0.16346789132338174,56,56000.0,0.0,34,33253.0,0.0275540103149323,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10515.0,143,1424468.0,9892.138888888889,0.07951355781297281,56,56000.0,0.0,34,33253.0,0.027250148624162435,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10520.0,143,1425183.0,9897.104166666666,0.07793497254109404,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9348202685333976,143,138728.0
10525.0,143,1425898.0,9766.424657534246,0.28080557356677205,56,56000.0,0.0,34,33253.0,0.053617199173022975,53,49475.0,0.0,0,0.0,0.9970648816666099,143,138728.0
10530.0,143,1426613.0,9771.32191780822,0.25966437639204604,56,56000.0,0.0,34,33253.0,0.049431782294975794,53,49475.0,0.0,0,0.0,0.9323612002884903,143,138728.0
10535.0,143,1427328.0,9709.714285714286,0.3415879845834034,56,56000.0,0.0,34,33253.0,0.025849389710176775,53,49475.0,0.0,0,0.0,0.9613910772485057,143,138728.0
10540.0,143,1428043.0,9714.578231292517,0.3467284531171457,56,56000.0,0.0,34,33253.0,0.02784677299137409,53,49475.0,0.0,0,0.0,0.9063814903820131,143,138728.0
10545.0,143,1428758.0,9719.442176870749,0.34291115801616495,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.8504324802308447,143,138728.0
10550.0,143,1429473.0,9790.910958904109,0.2726024301452488,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.991188917432782,143,138728.0
10555.0,143,1430188.0,9795.808219178081,0.279042833552937,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.9360489769383378,143,138728.0
10560.0,143,1430903.0,9936.826388888889,0.0839274139336445,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10565.0,143,1431618.0,9941.791666666666,0.09006495404696119,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10570.0,143,1432333.0,10016.314685314685,0.0,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10575.0,143,1433048.0,9951.722222222223,0.08785385705060994,56,56000.0,0.0,34,33253.0,0.02625377396018176,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10580.0,143,1433763.0,9956.6875,0.08871389742629468,56,56000.0,0.0,34,33253.0,0.026510783798769155,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10585.0,143,1434478.0,9892.95172413793,0.1575577966782669,56,56000.0,0.0,34,33253.0,0.025543380418826034,53,49475.0,0.0,0,0.0,0.936637348708308,143,138728.0
10590.0,143,1435193.0,9763.21768707483,0.36294138635986484,56,56000.0,0.0,34,33253.0,0.07955644703796154,53,49475.0,0.0,0,0.0,0.9882208370436716,143,138728.0
10595.0,143,1435908.0,9768.081632653062,0.34685692624995673,56,56000.0,0.0,34,33253.0,0.07480243617753982,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10600.0,143,1436623.0,9772.945578231293,0.32022138237006703,56,56000.0,0.0,34,33253.0,0.028281088944378734,53,49475.0,0.0,0,0.0,0.8048205601668484,143,138728.0
10605.0,143,1437338.0,9711.743243243243,0.3933427697684951,56,56000.0,0.0,34,33253.0,0.026548145802870137,53,49475.0,0.0,0,0.0,0.798601928545099,143,138728.0
10610.0,143,1438053.0,9651.362416107382,0.5063273288213457,56,56000.0,0.0,34,33253.0,0.07617558385302019,53,49475.0,0.0,0,0.0,0.7803354514870272,143,138728.0
10615.0,143,1438768.0,9656.161073825504,0.4910517280498799,56,56000.0,0.0,34,33253.0,0.04850414955978442,53,49475.0,0.0,0,0.0,0.9248041559876989,143,138728.0
10620.0,143,1439483.0,9596.553333333333,0.5623915425745475,56,56000.0,0.0,34,33253.0,0.04782063931192026,53,49475.0,0.0,0,0.0,0.9579038478665007,143,138728.0
10625.0,143,1440198.0,9601.32,0.5748709215031054,56,56000.0,0.0,34,33253.0,0.04919453647675539,53,49475.0,0.0,0,0.0,0.8468167514826239,143,138728.0
10630.0,143,1440913.0,9670.557046979866,0.511486166008019,56,56000.0,0.0,34,33253.0,0.07119093036838287,53,49475.0,0.0,0,0.0,0.8034273449945941,143,138728.0
10635.0,143,1441628.0,9675.355704697986,0.5057023872798493,56,56000.0,0.0,34,33253.0,0.02629792745597214,53,49475.0,0.0,0,0.0,0.842518757497818,143,138728.0
10640.0,143,1442343.0,9745.56081081081,0.4064722848707408,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.8696295451833923,143,138728.0
10645.0,143,1443058.0,9883.95890410959,0.24108022337140345,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.8282643944437538,143,138728.0
10650.0,143,1443773.0,9689.75167785235,0.4750396260635196,56,56000.0,0.0,34,33253.0,0.07274860596343592,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10655.0,143,1444488.0,9629.92,0.5662865075446111,56,56000.0,0.0,34,33253.0,0.09768121688079308,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10660.0,143,1445203.0,9764.885135135135,0.4183469375407691,56,56000.0,0.0,34,33253.0,0.045627574856135715,53,49475.0,0.0,0,0.0,0.9429434757958638,143,138728.0
10665.0,143,1445918.0,9836.176870748299,0.3112092784792723,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.8241917517654832,143,138728.0
10670.0,143,1446633.0,9841.040816326531,0.3225720411557535,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.829909284189962,143,138728.0
10675.0,143,1447348.0,9779.378378378378,0.41567731638487626,56,56000.0,0.0,34,33253.0,0.02857142857142857,53,49475.0,0.0,0,0.0,0.641205980710228,143,138728.0
10680.0,143,1448063.0,9718.543624161073,0.4855682892963931,56,56000.0,0.0,34,33253.0,0.05389942701224994,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10685.0,143,1448778.0,9855.632653061224,0.3336314722778718,56,56000.0,0.0,34,33253.0,0.05329666233218729,53,49475.0,0.0,0,0.0,1.0,143,138728.0
10690.0,143,1449493.0,9996.503448275862,0.174793489753842,56,56000.0,0.0,34,33253.0,0.0,53,49475.0,0.0,0,0.0,0.95127985349755,143,138728.0
