step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
20005.0,56,1108752.0,17324.25,1.5411551175248146,19,19000.0,0.0901560868690307,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.7708224029662474,56,55550.0
20010.0,57,1109033.0,17328.640625,1.144422866256503,20,19001.0,0.07106089530362535,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9443185288391625,57,55551.0
20015.0,58,1109321.0,17333.140625,1.0138295884363058,21,19009.0,0.043550574135817366,18,17550.0,0.0,19,19000.0,0.0,0,0.0,1.0,58,55559.0
20020.0,56,1109592.0,17337.375,1.0046752909182683,19,19008.0,0.057788481199099656,18,17550.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55558.0
20025.0,56,1109872.0,18194.622950819674,1.0360477884570938,19,19000.0,0.04929193783500975,18,17550.0,0.0,19,19002.0,0.08631800427075169,0,0.0,1.0,56,55552.0
20030.0,56,1110152.0,18502.533333333333,0.9526861691919658,19,19000.0,0.0,18,17550.0,0.0,19,19002.0,0.1678201399373291,0,0.0,1.0,56,55552.0
20035.0,56,1110432.0,18507.2,0.9494347852610555,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.09096317878652109,0,0.0,1.0,56,55550.0
20040.0,56,1110712.0,18208.39344262295,1.1549903181007233,19,19000.0,0.0,18,17550.0,0.05253698710934158,19,19000.0,0.0,0,0.0,1.0,56,55550.0
20045.0,56,1110992.0,18212.983606557376,1.0784175479967029,19,19000.0,0.05,18,17550.0,0.09660476194869969,19,19000.0,0.0,0,0.0,1.0,56,55550.0
20050.0,56,1111272.0,18521.2,0.8438153093116644,19,19000.0,0.046371827990997073,18,17550.0,0.047153848645332876,19,19000.0,0.0,0,0.0,0.9719421177661863,56,55550.0
20055.0,56,1111552.0,18525.866666666665,0.8275291696460347,19,19000.0,0.0,18,17550.0,0.09541142151050257,19,19000.0,0.0,0,0.0,0.9161995636859981,56,55550.0
20060.0,56,1111832.0,18226.754098360656,1.0284100766201862,19,19000.0,0.0,18,17550.0,0.09452447884778445,19,19000.0,0.047519678195488205,0,0.0,0.9288424210968566,56,55550.0
20065.0,56,1112112.0,17652.571428571428,1.3465579925659301,19,19000.0,0.07866297852068278,18,17550.0,0.09588019317840761,19,19000.0,0.0,0,0.0,0.9150532302265653,56,55550.0
20070.0,56,1112392.0,17941.8064516129,1.1829983678504936,19,19000.0,0.08848246291110493,18,17550.0,0.040706326071522886,19,19000.0,0.0,0,0.0,0.9982282839805117,56,55550.0
20075.0,56,1112672.0,17661.460317460318,1.382213476117712,19,19000.0,0.09019730172014825,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9079606784844607,56,55550.0
20080.0,56,1112952.0,17950.83870967742,1.1756219146987779,19,19000.0,0.049038061623040106,18,17550.0,0.0,19,19000.0,0.09309212957049663,0,0.0,0.8641524014448363,56,55550.0
20085.0,56,1113232.0,17955.354838709678,1.1295406418677756,19,19000.0,0.0,18,17550.0,0.051744183610635354,19,19000.0,0.08430701532829615,0,0.0,1.0,56,55550.0
20090.0,56,1113512.0,17674.79365079365,1.3394062691319988,19,19000.0,0.04545083869929421,18,17550.0,0.04818322898432231,19,19000.0,0.04771298709775591,0,0.0,1.0,56,55550.0
20095.0,56,1113792.0,17135.26153846154,1.7464705877323925,19,19000.0,0.13211433469908218,18,17550.0,0.0,19,19000.0,0.046424472458413114,0,0.0,1.0,56,55550.0
20100.0,56,1114072.0,17139.56923076923,1.8623897650640928,19,19000.0,0.13125053223243868,18,17550.0,0.09527176401650664,19,19000.0,0.048195961395857315,0,0.0,0.9679669792203633,56,55550.0
20105.0,56,1114352.0,17143.876923076925,1.8570747727892354,19,19000.0,0.08861100169748208,18,17550.0,0.13635510897770584,19,19000.0,0.08979452088809586,0,0.0,0.9717791678732834,56,55550.0
20110.0,56,1114632.0,17416.125,1.68610811511761,19,19000.0,0.0,18,17550.0,0.05133482003848596,19,19000.0,0.1285488028370505,0,0.0,0.9544418382827718,56,55550.0
20115.0,56,1114912.0,16892.60606060606,2.0010667804251123,19,19000.0,0.04668587999534909,18,17550.0,0.05219210329937131,19,19000.0,0.09136533303961136,0,0.0,0.9564343030316264,56,55550.0
20120.0,56,1115192.0,17424.875,1.6906968658183432,19,19000.0,0.04962997380588622,18,17550.0,0.04833903834271139,19,19000.0,0.0,0,0.0,0.9878221652601755,56,55550.0
20125.0,56,1115472.0,17705.904761904763,1.4352365981579562,19,19000.0,0.0,18,17550.0,0.04873224663825866,19,19000.0,0.04814625863710141,0,0.0,1.0,56,55550.0
20130.0,56,1115752.0,17710.349206349205,1.392356031738044,19,19000.0,0.0,18,17550.0,0.049230472400253744,19,19000.0,0.04796922941718581,0,0.0,0.9438580326163416,56,55550.0
20135.0,56,1116032.0,18000.516129032258,1.208003287786091,19,19000.0,0.04725775450983126,18,17550.0,0.1303590948907972,19,19000.0,0.04542507458284219,0,0.0,0.965475374651012,56,55550.0
20140.0,56,1116312.0,18005.032258064515,1.2379504501926368,19,19000.0,0.04872127600450242,18,17550.0,0.09321095215795198,19,19000.0,0.0,0,0.0,1.0,56,55550.0
20145.0,56,1116592.0,17446.75,1.6190665679197436,19,19000.0,0.04985076508882143,18,17550.0,0.05159290237445999,19,19000.0,0.0,0,0.0,0.9426360842261304,56,55550.0
20150.0,56,1116872.0,17728.126984126986,1.3753408986171332,19,19000.0,0.045478017771180754,18,17550.0,0.05132633376772897,19,19000.0,0.04543681209342967,0,0.0,0.913019964225848,56,55550.0
20155.0,56,1117152.0,18018.58064516129,1.0251025858777647,19,19000.0,0.002674584893326378,18,17550.0,0.0,19,19000.0,0.04556979431759674,0,0.0,0.8775997466528342,56,55550.0
20160.0,57,1117436.0,17737.079365079364,1.217263709323613,20,19004.0,0.04456911923239404,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9929754699376638,57,55554.0
20165.0,56,1117712.0,17741.460317460318,1.2150512779533051,19,19000.0,0.04740775871951779,18,17550.0,0.046053698501188706,19,19000.0,0.0,0,0.0,1.0,56,55550.0
20170.0,56,1117992.0,18633.2,0.7771043088960553,19,19000.0,0.0,18,17550.0,0.050057119973895885,19,19002.0,0.08764346597587003,0,0.0,1.0,56,55552.0
20175.0,56,1118272.0,18332.32786885246,0.9933582369549021,19,19000.0,0.04610245894041736,18,17550.0,0.048859110403033014,19,19002.0,0.09276656295614287,0,0.0,1.0,56,55552.0
20180.0,56,1118552.0,18642.533333333333,0.8098842638768957,19,19000.0,0.04860716083802073,18,17550.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55550.0
20185.0,56,1118832.0,18341.508196721312,0.9906623723303718,19,19000.0,0.048086340117435206,18,17550.0,0.0,19,19000.0,0.04726784083759201,0,0.0,0.8754796496576892,56,55550.0
20190.0,56,1119112.0,18050.1935483871,1.2365571319255642,19,19000.0,0.09372214723221337,18,17550.0,0.05052816358889385,19,19000.0,0.048848080141941704,0,0.0,0.9994519403709217,56,55550.0
20195.0,56,1119392.0,18350.688524590165,1.0160700946038468,19,19000.0,0.0488386022978345,18,17550.0,0.05223873323453104,19,19000.0,0.04827778619562791,0,0.0,0.8863178398341731,56,55550.0
20200.0,56,1119672.0,18355.27868852459,0.8268183963612348,19,19000.0,0.010024009930961229,18,17550.0,0.04755735673042249,19,19000.0,0.049704491967298856,0,0.0,1.0,56,55550.0
20205.0,56,1119952.0,18359.868852459018,0.8825520368656055,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.976388351210521,56,55550.0
20210.0,56,1120232.0,18364.45901639344,1.0385737802193435,19,19000.0,0.0,18,17550.0,0.05263157894736842,19,19001.0,0.047130693397583356,0,0.0,0.9129551945874878,56,55551.0
20215.0,56,1120512.0,18675.2,0.9175845239450531,19,19000.0,0.0,18,17550.0,0.09617478445644971,19,19001.0,0.04733283851005985,0,0.0,1.0,56,55551.0
20220.0,56,1120792.0,18679.866666666665,0.9268905084234194,19,19000.0,0.0,18,17550.0,0.05192523769955491,19,19000.0,0.0,0,0.0,1.0,56,55550.0
20225.0,56,1121072.0,18378.22950819672,1.134266353529416,19,19000.0,0.04758374294943763,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9920824539657369,56,55550.0
20230.0,56,1121352.0,19005.966101694914,0.7070022113217599,19,19000.0,0.04686717496034917,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9319918917813943,56,55550.0
20235.0,56,1121632.0,18693.866666666665,0.8762695656347018,19,19000.0,0.047771830884634096,18,17550.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55550.0
20240.0,56,1121912.0,18392.0,1.0973786703164634,19,19000.0,0.08997541438836773,18,17550.0,0.0,19,19000.0,0.04666550301178264,0,0.0,1.0,56,55550.0
20245.0,56,1122192.0,19020.20338983051,0.6038125593748185,19,19000.0,0.04556471689183443,18,17550.0,0.0,19,19000.0,0.04563438521373596,0,0.0,1.0,56,55550.0
20250.0,56,1122472.0,18707.866666666665,0.7846985451139692,19,19000.0,0.0,18,17550.0,0.048871462173103064,19,19000.0,0.08267109448455422,0,0.0,1.0,56,55550.0
20255.0,56,1122752.0,17821.460317460318,1.4350989171189075,19,19000.0,0.046904955208260074,18,17550.0,0.1384320027182558,19,19000.0,0.08045067945960445,0,0.0,1.0,56,55550.0
20260.0,56,1123032.0,17277.415384615386,1.6550047141827793,19,19000.0,0.04697998533537338,18,17550.0,0.15940877172042345,19,19000.0,0.036031517734299946,0,0.0,1.0,56,55550.0
20265.0,56,1123312.0,16765.850746268658,2.052297946120271,19,19000.0,0.0893782287564207,18,17550.0,0.12328635825305395,19,19000.0,0.04963115895887853,0,0.0,0.9503695786341042,56,55550.0
20270.0,56,1123592.0,16770.02985074627,2.0139504309157505,19,19000.0,0.04776196885719215,18,17550.0,0.07793766464592718,19,19000.0,0.0,0,0.0,0.9330180354209126,56,55550.0
20275.0,56,1123872.0,16774.20895522388,2.045613988767343,19,19000.0,0.08827519340151009,18,17550.0,0.0,19,19000.0,0.08412717042843071,0,0.0,0.8289916851647771,56,55550.0
20280.0,56,1124152.0,16778.388059701494,1.949077965740012,19,19000.0,0.08784391887943309,18,17550.0,0.04966965811571739,19,19000.0,0.08262949129340878,0,0.0,0.7903434398584933,56,55550.0
20285.0,56,1124432.0,17036.848484848484,1.6495619628234466,19,19000.0,0.00531589552665512,18,17550.0,0.04936474108656977,19,19000.0,0.04704032355484104,0,0.0,0.7016108134733015,56,55550.0
20290.0,57,1124715.0,17041.136363636364,1.6001388201221738,20,19003.0,4.195956869535348e-07,18,17550.0,0.08424146227234815,19,19000.0,0.04977168773700763,0,0.0,0.9401901840754013,57,55553.0
20295.0,56,1124992.0,16790.925373134327,1.9195771048681565,19,19000.0,0.04747735274834642,18,17550.0,0.08968187152762355,19,19000.0,0.0,0,0.0,0.9756036606858662,56,55550.0
20300.0,56,1125272.0,17311.876923076925,1.789537994169493,19,19000.0,0.04791910634857513,18,17550.0,0.05220395472112156,19,19002.0,0.04943001543842711,0,0.0,0.9681794508291701,56,55552.0
20305.0,56,1125552.0,18154.064516129034,1.3066648444754554,19,19000.0,0.0,18,17550.0,0.05250031876894965,19,19002.0,0.08752061305663854,0,0.0,0.9183956602846404,56,55552.0
20310.0,56,1125832.0,18456.262295081968,1.0982850478444814,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.04928381132666114,0,0.0,0.906169939749558,56,55550.0
20315.0,56,1126112.0,17874.79365079365,1.4289881644743834,19,19000.0,0.04574655081277952,18,17550.0,0.04953005690627283,19,19000.0,0.0,0,0.0,0.9112048029719403,56,55550.0
20320.0,56,1126392.0,18465.44262295082,1.043884654877941,19,19000.0,0.045116102986680603,18,17550.0,0.05235533848352796,19,19000.0,0.0,0,0.0,0.9136232715578355,56,55550.0
20325.0,56,1126672.0,18172.129032258064,1.2579524420899966,19,19000.0,0.048034821592018634,18,17550.0,0.09816268824494329,19,19000.0,0.0,0,0.0,0.967821740006619,56,55550.0
20330.0,56,1126952.0,18176.645161290322,1.20119126654134,19,19000.0,0.0,18,17550.0,0.13304118294468342,19,19000.0,0.04851312527087612,0,0.0,0.9221934159725559,56,55550.0
20335.0,56,1127232.0,18479.213114754097,1.0175224399813445,19,19000.0,0.0,18,17550.0,0.05249987932509295,19,19000.0,0.046104450585730206,0,0.0,0.9196943901072245,56,55550.0
20340.0,56,1127512.0,17897.015873015873,1.3973754646309162,19,19000.0,0.04706693782837443,18,17550.0,0.04839115953147679,19,19000.0,0.04775804635917093,0,0.0,0.9032659498915951,56,55550.0
20345.0,56,1127792.0,17621.75,1.531668388860794,19,19000.0,0.1280413447077361,18,17550.0,0.05219661500654226,19,19000.0,0.0,0,0.0,0.8714075225998448,56,55550.0
20350.0,56,1128072.0,17092.0,1.9473193899624182,19,19000.0,0.1276977314736577,18,17550.0,0.05063279205054803,19,19000.0,0.04503738811814542,0,0.0,0.9601001754123879,56,55550.0
20355.0,56,1128352.0,17096.242424242424,1.9420195167177887,19,19000.0,0.09017728431309077,18,17550.0,0.04886760144687802,19,19000.0,0.09091241385041854,0,0.0,0.9545432692575154,56,55550.0
20360.0,56,1128632.0,17914.79365079365,1.4965140651608986,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.16152913679117029,0,0.0,0.9640261303597529,56,55550.0
20365.0,56,1128912.0,18208.25806451613,1.2391375092545758,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.08153917319936109,0,0.0,0.9588458054032732,56,55550.0
20370.0,56,1129192.0,18212.774193548386,1.2003830053765563,19,19000.0,0.0,18,17550.0,0.052408993691534664,19,19000.0,0.03703645455283101,0,0.0,1.0,56,55550.0
20375.0,56,1129472.0,17648.0,1.5176198343769638,19,19000.0,0.0,18,17550.0,0.12586597661209603,19,19000.0,0.0,0,0.0,1.0,56,55550.0
20380.0,56,1129752.0,18221.8064516129,1.20139518149342,19,19000.0,0.0,18,17550.0,0.13640998671285134,19,19000.0,0.0,0,0.0,1.0,56,55550.0
20385.0,56,1130032.0,18833.866666666665,0.8397270603004181,19,19000.0,0.0,18,17550.0,0.09398194629818844,19,19000.0,0.0,0,0.0,0.9798587225581991,56,55550.0
20390.0,56,1130312.0,18230.83870967742,1.2351355093575842,19,19000.0,0.05,18,17550.0,0.04865729058437164,19,19000.0,0.0,0,0.0,0.9145226759868437,56,55550.0
20395.0,56,1130592.0,18235.354838709678,1.2586140963296146,19,19000.0,0.049028247957319006,18,17550.0,0.04989742704056317,19,19000.0,0.0,0,0.0,0.9490046399082264,56,55550.0
20400.0,56,1130872.0,17669.875,1.6687777199645861,19,19000.0,0.04633628283595164,18,17550.0,0.09490289761631422,19,19000.0,0.0,0,0.0,0.9736978068056124,56,55550.0
20405.0,56,1131152.0,17402.33846153846,1.7789194750316784,19,19000.0,0.0,18,17550.0,0.13220349594110217,19,19000.0,0.04709420920736017,0,0.0,0.9521617737120527,56,55550.0
20410.0,56,1131432.0,17959.238095238095,1.5004947211353474,19,19000.0,0.0,18,17550.0,0.09560874183108473,19,19000.0,0.04814191686441352,0,0.0,0.945986086905973,56,55550.0
20415.0,56,1131712.0,18552.655737704918,1.1432171008795302,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9824647335996192,56,55550.0
20420.0,56,1131992.0,18866.533333333333,0.9069194646875942,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9514187677955803,56,55550.0
20425.0,56,1132272.0,19191.050847457627,0.6987597511048222,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9386099758827918,56,55550.0
20430.0,56,1132552.0,19526.758620689656,0.4543632212192292,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55550.0
20435.0,56,1132832.0,19531.58620689655,0.4895956180156372,19,19000.0,0.0,18,17550.0,0.05180399889276651,19,19000.0,0.0,0,0.0,1.0,56,55550.0
20440.0,56,1133112.0,18885.2,0.849005274201516,19,19000.0,0.12542486287763466,18,17550.0,0.049184072053119816,19,19000.0,0.0,0,0.0,1.0,56,55550.0
20445.0,56,1133392.0,18580.196721311477,0.9908850122926808,19,19000.0,0.11490572159980748,18,17550.0,0.048538096068694504,19,19000.0,0.0,0,0.0,0.9726894820541439,56,55550.0
20450.0,56,1133672.0,18584.786885245903,0.9937061932454229,19,19000.0,0.034511075764438,18,17550.0,0.04738033642079508,19,19000.0,0.04974335110518105,0,0.0,0.9278034509044266,56,55550.0
20455.0,56,1133952.0,17999.238095238095,1.3714417892331432,19,19000.0,0.0,18,17550.0,0.08647584047825048,19,19000.0,0.12023924799740214,0,0.0,0.9382316588226093,56,55550.0
20460.0,56,1134232.0,17185.333333333332,1.8588089022817023,19,19000.0,0.04773628390212093,18,17550.0,0.15574012682632965,19,19000.0,0.07907699600325185,0,0.0,0.9957182264943152,56,55550.0
20465.0,56,1134512.0,17454.03076923077,1.6775586159818852,19,19000.0,0.04742929309421963,18,17550.0,0.11854931751244464,19,19000.0,0.03971472253812109,0,0.0,0.9178887189310176,56,55550.0
20470.0,56,1134792.0,17458.33846153846,1.6903025810501557,19,19000.0,0.0,18,17550.0,0.05257601689397098,19,19000.0,0.04984351189026902,0,0.0,0.827646913751268,56,55550.0
20475.0,56,1135072.0,17198.060606060608,1.8703728064902079,19,19000.0,0.0,18,17550.0,0.09805769837610183,19,19000.0,0.047263069147307206,0,0.0,0.8728932613831275,56,55550.0
20480.0,56,1135352.0,17202.303030303032,1.9507012232742365,19,19000.0,0.08737021124024544,18,17550.0,0.051186748220623,19,19000.0,0.0,0,0.0,0.8916928358672361,56,55550.0
20485.0,56,1135632.0,16949.731343283584,2.1300520334050415,19,19000.0,0.1706288143329621,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9816636684994708,56,55550.0
20490.0,56,1135912.0,16704.58823529412,2.266409503481739,19,19000.0,0.13068329853106267,18,17550.0,0.0,19,19000.0,0.04877035267294288,0,0.0,0.9259744269145372,56,55550.0
20495.0,56,1136192.0,17753.0,1.6847240793436735,19,19000.0,0.09012178747311819,18,17550.0,0.0,19,19000.0,0.13238369280960616,0,0.0,1.0,56,55550.0
20500.0,56,1136472.0,18039.238095238095,1.4817831498048208,19,19000.0,0.0,18,17550.0,0.047840641748346895,19,19000.0,0.16737821812371365,0,0.0,1.0,56,55550.0
20505.0,56,1136752.0,18043.68253968254,1.4345816225589363,19,19000.0,0.0,18,17550.0,0.09622754642434746,19,19000.0,0.0894065361551187,0,0.0,1.0,56,55550.0
20510.0,56,1137032.0,18048.126984126986,1.3935363639176845,19,19000.0,0.046488953341427185,18,17550.0,0.049334299829120666,19,19000.0,0.04240588083542509,0,0.0,0.9924883536224698,56,55550.0
20515.0,56,1137312.0,18644.45901639344,0.9749369612271825,19,19000.0,0.046185405380408565,18,17550.0,0.04772530764461056,19,19000.0,0.0,0,0.0,0.902239943886096,56,55550.0
20520.0,56,1137592.0,18649.049180327867,1.019010560321125,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.049951126474656396,0,0.0,0.9385041035360379,56,55550.0
20525.0,56,1137872.0,18964.533333333333,0.8487060308208877,19,19000.0,0.04586494130104749,18,17550.0,0.0,19,19000.0,0.04670053985585311,0,0.0,0.9532527976389681,56,55550.0
20530.0,56,1138152.0,18357.290322580644,1.1913844495817258,19,19000.0,0.07472617667963741,18,17550.0,0.05031711859320513,19,19000.0,0.0,0,0.0,1.0,56,55550.0
20535.0,56,1138432.0,17788.0,1.6168862001596573,19,19000.0,0.09150681185934834,18,17550.0,0.13762149844475136,19,19000.0,0.0,0,0.0,1.0,56,55550.0
20540.0,56,1138712.0,17518.646153846155,1.8369223371911185,19,19000.0,0.048310107743775546,18,17550.0,0.13493502882445535,19,19000.0,0.04901748154839923,0,0.0,0.9542259014767116,56,55550.0
20545.0,56,1138992.0,17522.953846153847,1.8873284083519084,19,19000.0,0.05,18,17550.0,0.09558862197351056,19,19000.0,0.04893205938518312,0,0.0,0.9473600716495424,56,55550.0
20550.0,56,1139272.0,17261.696969696968,1.985997320469198,19,19000.0,0.04704233238204757,18,17550.0,0.08879591329225345,19,19000.0,0.047566609378708886,0,0.0,0.9190648109539453,56,55550.0
20555.0,56,1139552.0,17265.939393939392,1.976792749311248,19,19000.0,0.04833182904261444,18,17550.0,0.05034223167833857,19,19000.0,0.04976381816490372,0,0.0,0.8100570134542289,56,55550.0
20560.0,56,1139832.0,17270.18181818182,1.9337649778201782,19,19000.0,0.04692868747051,18,17550.0,0.0,19,19000.0,0.047867969405853306,0,0.0,0.8842445879442052,56,55550.0
20565.0,56,1140112.0,18097.015873015873,1.3669597626662888,19,19000.0,0.04723350726654429,18,17550.0,0.049997805281030566,19,19000.0,0.04728722603673964,0,0.0,0.8379837057947515,56,55550.0
20570.0,56,1140392.0,17818.625,1.585552109721295,19,19000.0,0.046843166773155004,18,17550.0,0.09980405042637433,19,19000.0,0.04980357227761653,0,0.0,1.0,56,55550.0
20575.0,56,1140672.0,17282.909090909092,1.9438694700286003,19,19000.0,0.09397783860834855,18,17550.0,0.09672083868740129,19,19000.0,0.04890888362661272,0,0.0,1.0,56,55550.0
20580.0,57,1140953.0,17827.390625,1.382625262062141,20,19001.0,0.04488804459229979,18,17550.0,0.05054674236466363,19,19000.0,0.0,0,0.0,0.9052275586267472,57,55551.0
20585.0,56,1141232.0,18406.967741935485,1.1279461471553964,19,19000.0,0.030193844940160253,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9556281875790162,56,55550.0
20590.0,56,1141512.0,18119.238095238095,1.453609365830862,19,19000.0,0.08831988010376131,18,17550.0,0.0,19,19002.0,0.08571965191794167,0,0.0,0.9374495273057958,56,55552.0
20595.0,56,1141792.0,18123.68253968254,1.454723640438595,19,19000.0,0.09139935666291656,18,17550.0,0.0,19,19002.0,0.08555493488943391,0,0.0,1.0,56,55552.0
20600.0,56,1142072.0,18420.516129032258,1.2958863454590361,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.04956275930799686,0,0.0,1.0,56,55550.0
20605.0,56,1142352.0,18425.032258064515,1.2700272051878418,19,19000.0,0.04776251819834448,18,17550.0,0.05089578878804853,19,19000.0,0.09138965446354505,0,0.0,1.0,56,55550.0
20610.0,56,1142632.0,17853.625,1.6994941168709912,19,19000.0,0.095177680292956,18,17550.0,0.09627369505176975,19,19000.0,0.049098216192699926,0,0.0,1.0,56,55550.0
20615.0,56,1142912.0,17583.26153846154,1.7040612647299658,19,19000.0,0.12350569005047003,18,17550.0,0.09187664332449261,19,19000.0,0.0,0,0.0,0.9167976160640524,56,55550.0
20620.0,57,1143196.0,17862.4375,1.3134072867394107,20,19004.0,0.08086298304580046,18,17550.0,0.049845021818798706,19,19000.0,0.0,0,0.0,0.9713672628707745,57,55554.0
20625.0,56,1143472.0,17591.876923076925,1.1449938279430603,19,19002.0,0.07690698870059269,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9483116056918311,56,55552.0
20630.0,56,1143752.0,17596.184615384616,1.6443494208543443,19,19000.0,0.0961538636456202,18,17550.0,0.0,19,19002.0,0.10754723786961318,0,0.0,0.9443590121230055,56,55552.0
20635.0,56,1144032.0,17875.5,1.667863707279251,19,19000.0,0.04175577340223503,18,17550.0,0.0,19,19002.0,0.15700693320427805,0,0.0,1.0,56,55552.0
20640.0,56,1144312.0,17879.875,1.5799648392179482,19,19000.0,0.0,18,17550.0,0.05263157894736842,19,19000.0,0.14590412013381382,0,0.0,1.0,56,55550.0
20645.0,56,1144592.0,18168.126984126986,1.354668937950108,19,19000.0,0.0,18,17550.0,0.05152178224825856,19,19000.0,0.07869649087996573,0,0.0,1.0,56,55550.0
20650.0,56,1144872.0,18172.571428571428,1.3500076520026076,19,19000.0,0.045938971656742635,18,17550.0,0.05025760039886604,19,19000.0,0.0,0,0.0,1.0,56,55550.0
20655.0,56,1145152.0,18772.983606557376,0.9920612309721986,19,19000.0,0.04791212616624677,18,17550.0,0.05118616351253948,19,19000.0,0.0,0,0.0,0.9536822873682792,56,55550.0
20660.0,56,1145432.0,19090.533333333333,0.8359481490804073,19,19000.0,0.0,18,17550.0,0.05167386364013574,19,19000.0,0.0,0,0.0,0.9387411088622251,56,55550.0
20665.0,56,1145712.0,19095.2,0.8689211025696821,19,19000.0,0.0,18,17550.0,0.05179598830819078,19,19000.0,0.049939966518778335,0,0.0,0.9270625680217899,56,55550.0
20670.0,56,1145992.0,19099.866666666665,0.8625631810137333,19,19000.0,0.0,18,17550.0,0.05213794095251429,19,19000.0,0.04854642936575072,0,0.0,0.908916911418802,56,55550.0
20675.0,56,1146272.0,19104.533333333333,0.8642506521182087,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.979805332561568,56,55550.0
20680.0,56,1146552.0,19109.2,0.8350595742501424,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9345331374004885,56,55550.0
20685.0,56,1146832.0,19113.866666666665,0.9448336958081995,19,19000.0,0.04949147363399374,18,17550.0,0.04957728430561697,19,19000.0,0.0,0,0.0,1.0,56,55550.0
20690.0,56,1147112.0,19118.533333333333,0.9835776291414224,19,19000.0,0.09485426088397994,18,17550.0,0.051050762052767755,19,19000.0,0.0,0,0.0,1.0,56,55550.0
20695.0,56,1147392.0,19447.322033898305,0.7272591408955301,19,19000.0,0.047159175119932596,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9836806896167464,56,55550.0
20700.0,56,1147672.0,18510.83870967742,1.3418179751707426,19,19000.0,0.08749458275464184,18,17550.0,0.05172724319851858,19,19000.0,0.049994904980920254,0,0.0,0.9835951907735001,56,55550.0
20705.0,56,1147952.0,18221.460317460318,1.502471111944022,19,19000.0,0.12762351886770607,18,17550.0,0.051277872527422386,19,19000.0,0.09034763642568956,0,0.0,1.0,56,55550.0
20710.0,56,1148232.0,18225.904761904763,1.5102896317667627,19,19000.0,0.04607989658786572,18,17550.0,0.0,19,19000.0,0.047056678321208925,0,0.0,0.9472626405351181,56,55550.0
20715.0,56,1148512.0,18230.349206349205,1.4363346163061992,19,19000.0,0.048697989460847586,18,17550.0,0.0,19,19000.0,0.09270957287506307,0,0.0,0.9246263820296452,56,55550.0
20720.0,56,1148792.0,18528.90322580645,1.2584093346496057,19,19000.0,0.04630200111500879,18,17550.0,0.0,19,19000.0,0.09163519957796916,0,0.0,0.9743164178702344,56,55550.0
20725.0,56,1149072.0,18533.41935483871,1.270248813041597,19,19000.0,0.0,18,17550.0,0.048970547879752475,19,19000.0,0.08957257646370469,0,0.0,1.0,56,55550.0
20730.0,56,1149352.0,18537.935483870966,1.2115765168514145,19,19000.0,0.0,18,17550.0,0.09520326278397902,19,19000.0,0.04578978382339134,0,0.0,1.0,56,55550.0
20735.0,56,1149632.0,18846.426229508197,1.080818789114508,19,19000.0,0.05,18,17550.0,0.04818076161683397,19,19000.0,0.04766552056782716,0,0.0,0.9744403529266434,56,55550.0
20740.0,56,1149912.0,18252.571428571428,1.4632242337305845,19,19000.0,0.13547764457968564,18,17550.0,0.04996810721569802,19,19000.0,0.0,0,0.0,0.9974479751252112,56,55550.0
20745.0,56,1150192.0,17695.26153846154,1.7802837360252217,19,19000.0,0.09063249697423725,18,17550.0,0.13591401585881693,19,19000.0,0.0,0,0.0,0.9218207779162412,56,55550.0
20750.0,56,1150472.0,17976.125,1.322430332701131,19,19000.0,0.02227742170822442,18,17550.0,0.0939511974993096,19,19000.0,0.04874455538164888,0,0.0,0.9239972677376177,56,55550.0
