step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3480.0,1,6.0,0.5,11.284735749733477,0,0.0,0.9913267800595984,1,6.0,0.7231099871104711,0,0.0,1.0,0,4.0,0.880612656776401,1,10.0
3485.0,0,0.0,0.0,10.52056585566342,0,0.0,0.9311743473781878,0,2.0,0.6990283218952617,0,0.0,1.0,0,4.0,0.8316438381665909,0,6.0
3490.0,3,9.0,0.6923076923076923,9.402637463353956,0,0.0,0.9843650249178386,2,8.0,0.5466542743373115,0,0.0,0.863566469440381,1,5.0,0.00022502209254909297,3,13.0
3495.0,1,1.0,0.06666666666666667,9.208405075885675,0,0.0,0.947175323526392,1,10.0,0.30284845213396105,0,0.0,0.9406206050865301,0,0.0,1.0,1,10.0
3500.0,1,6.0,0.35294117647058826,10.9776385361635,0,0.0,0.9041735666654179,1,8.0,0.6327538834925178,0,0.0,0.5799319785397069,0,2.0,0.9239544303499313,1,10.0
3505.0,0,0.0,0.0,10.968231273684875,0,0.0,0.9328824224050651,0,0.0,0.631465575844164,0,0.0,0.5467306947081803,0,2.0,0.9238515254407274,0,2.0
3510.0,1,4.0,0.23529411764705882,8.831097802046287,0,0.0,0.7103165560939406,1,4.0,0.4594339990020873,0,0.0,0.8883964664627573,0,2.0,0.281533503280233,1,6.0
3515.0,7,20.0,1.0,6.83837018152695,2,4.0,0.24263453900697968,1,1.0,0.48460213422445525,0,0.0,0.9328264757980188,4,17.0,0.11573118779430092,7,22.0
3520.0,3,21.0,1.05,8.432750214174842,0,8.0,0.5943056585704768,1,6.0,0.48005453148789795,0,0.0,0.8634195024163318,2,29.0,0.46552185985647093,3,43.0
3525.0,2,16.0,0.7619047619047619,9.179372114526265,1,1.0,0.6591624485146254,0,2.0,0.6272622867250083,0,0.0,0.6529759096001186,1,17.0,0.6551502331882411,2,20.0
3530.0,3,10.0,0.4166666666666667,8.429276122386328,0,0.0,0.7147629546724176,1,6.0,0.7437301188358916,2,6.0,0.38975335953194445,0,2.0,0.14549484003920807,3,14.0
3535.0,3,9.0,0.375,8.351998813286,1,3.0,0.7423045153319849,1,3.0,0.39411411583246053,0,10.0,0.4416085586839424,1,7.0,0.0,3,23.0
3540.0,3,13.0,0.52,9.180575534225563,0,0.0,0.7170683122412028,3,15.0,0.3703362133957584,0,2.0,0.6164810064765972,0,4.0,0.825957858172903,3,21.0
3545.0,2,4.0,0.16,9.974072225100338,0,0.0,0.7550851973641937,0,16.0,0.6885458650271937,2,4.0,0.30892188702664725,0,4.0,0.8577203030920565,2,24.0
3550.0,2,14.0,0.5384615384615384,8.436986077699885,0,0.0,0.4685073925495602,0,2.0,0.6561642838789141,2,14.0,0.25595747387849255,0,2.0,0.20043672613719998,2,18.0
3555.0,0,0.0,0.0,8.96423278760468,0,0.0,0.9540037740095713,0,3.0,0.5058934991295452,0,9.0,0.6382503533562354,0,2.0,0.1410210017754202,0,14.0
3560.0,2,5.0,0.21739130434782608,9.979225496251242,0,0.0,0.668750517161663,2,5.0,0.23935129744051972,0,0.0,0.8911014105324003,0,4.0,0.8247389392291691,2,9.0
3565.0,2,5.0,0.22727272727272727,8.376460338401868,1,3.0,0.010424312707476652,1,10.0,0.06261172591829474,0,0.0,0.6164111661926713,0,4.0,0.8361409726709181,2,17.0
3570.0,3,14.0,0.6666666666666666,8.810156648050178,0,3.0,0.26742886446233943,1,7.0,0.4898917756031147,1,4.0,0.4191215588695015,1,5.0,0.48636622879429475,3,19.0
3575.0,3,15.0,0.7142857142857143,9.308660881916047,0,0.0,0.9395583022649316,0,0.0,0.9974187108066255,0,2.0,0.6394552744762277,3,17.0,0.0014379118208710585,3,19.0
3580.0,0,0.0,0.0,11.013159478394769,0,0.0,0.9818433944754499,0,0.0,1.0,0,2.0,0.9204781023706534,0,18.0,0.7140169487158555,0,20.0
3585.0,0,0.0,0.0,11.707909852993282,0,0.0,0.9686066250690846,0,0.0,0.9820253098082854,0,0.0,0.773724258709455,0,4.0,0.9019255230169676,0,4.0
3590.0,2,4.0,0.25,9.800522971079056,0,0.0,0.9587550280147337,0,0.0,0.9225984920434592,1,2.0,0.6417508587181971,1,4.0,0.1430981152944846,2,6.0
3595.0,3,11.0,0.8461538461538461,7.799164570119856,0,0.0,0.8022958153936002,0,0.0,0.2843551346475444,0,0.0,0.7985154843630947,3,13.0,0.001019464504653991,3,13.0
3600.0,1,4.0,0.23529411764705882,9.881367685769508,0,0.0,0.8623059971468163,1,4.0,0.5226328273752439,0,0.0,0.9920130199430781,0,13.0,0.6487588222863172,1,17.0
3605.0,1,9.0,0.5625,11.690084147024432,0,0.0,0.8883783542540329,1,9.0,0.6172776867748344,0,0.0,0.9747944981103694,0,2.0,0.9696841284459342,1,11.0
3610.0,2,15.0,0.8333333333333334,7.96831231205277,0,0.0,0.5877044780170115,1,14.0,0.4510431728706123,0,0.0,0.6186195056042698,1,3.0,0.26947102825190744,2,17.0
3615.0,5,38.0,1.7272727272727273,8.427666648301821,1,5.0,0.7405360354493503,2,23.0,0.5804344378475575,0,0.0,0.8027265554312555,2,12.0,0.0029127038359581087,5,40.0
3620.0,2,33.0,1.5,9.63597789655865,0,0.0,0.9113031226629541,2,33.0,0.48889740356390343,0,0.0,0.782116778013627,0,15.0,0.661665386960131,2,48.0
3625.0,2,2.0,0.08695652173913043,7.9411525190526575,1,1.0,0.2557238278322776,0,14.0,0.6021302855834172,1,1.0,0.3427452607567465,0,4.0,0.9183490230568918,2,20.0
3630.0,6,22.0,0.88,7.804336147839341,0,0.0,0.7154011536658785,2,8.0,0.5626750086603686,3,13.0,0.008290311573763101,1,5.0,0.31749354978636796,6,26.0
3635.0,4,18.0,0.6428571428571429,8.717391005930912,0,0.0,0.9805711296677084,1,8.0,0.4004142196496039,1,21.0,0.41103700657656617,2,14.0,1.0082391617349732e-05,4,43.0
3640.0,2,9.0,0.391304347826087,9.894798811782378,0,0.0,0.6738111798334716,2,11.0,0.5614361492348513,0,7.0,0.8012028190780676,0,11.0,0.7791946292203646,2,29.0
3645.0,3,10.0,0.43478260869565216,9.510513594103196,2,6.0,0.3151700989638812,0,6.0,0.6108943691482198,1,9.0,0.4723466461530824,0,4.0,0.9493174947015689,3,25.0
3650.0,3,14.0,0.5833333333333334,8.303946752059412,0,5.0,0.5573752675644836,1,3.0,0.3828941315629557,1,14.0,0.6221851908206651,1,4.0,0.3781513808118234,3,26.0
3655.0,1,1.0,0.045454545454545456,8.389555080051496,0,0.0,0.8106833815383652,0,1.0,0.19642430017010767,0,2.0,0.6961305099554902,1,6.0,0.12742942876845614,1,9.0
3660.0,1,4.0,0.2,11.764784646260305,0,0.0,0.9484545014610956,1,4.0,1.8194612919330573e-05,0,2.0,0.9354233950189345,0,4.0,0.9291320967517146,1,10.0
3665.0,0,0.0,0.0,12.650643547210905,0,0.0,0.9437277022449312,0,0.0,0.9202959529285786,0,0.0,0.7076786193453825,0,2.0,0.9459133631853547,0,2.0
3670.0,0,0.0,0.0,11.856195217052655,0,0.0,0.7578699064645767,0,0.0,0.9632139706764713,0,0.0,0.8355104774731191,0,0.0,0.4560150269661513,0,0.0
3675.0,3,6.0,0.3333333333333333,10.528769919165583,1,2.0,0.002323746958208862,1,1.0,0.49961458988306073,0,0.0,0.9529621649761211,1,3.0,8.368073932951774e-05,3,6.0
3680.0,2,9.0,0.6923076923076923,8.56107621818721,0,0.0,1.0,2,9.0,0.3099796872875325,0,0.0,0.6344845446367379,0,0.0,0.9342413162703231,2,9.0
3685.0,0,0.0,0.0,8.254144375874215,0,0.0,1.0,0,8.0,0.7358693048020098,0,0.0,0.31547517129667335,0,0.0,0.968159378963168,0,8.0
3690.0,0,0.0,0.0,10.255524168428648,0,0.0,1.0,0,2.0,0.4961406525915049,0,0.0,0.6775893755468605,0,0.0,0.5681221468823816,0,2.0
3695.0,3,10.0,0.7692307692307693,9.44589410825514,0,0.0,0.9174943294768979,1,4.0,0.0,1,3.0,0.00025051922499549423,1,5.0,0.0,3,12.0
3700.0,2,15.0,1.5,9.139022871226642,0,0.0,0.9490083898512354,1,9.0,0.0,1,8.0,0.0,0,2.0,0.938212819244812,2,19.0
3705.0,0,0.0,0.0,10.910806172802152,0,0.0,0.7946040381812315,0,0.0,0.9432938342729118,0,0.0,1.0,0,2.0,0.9297565169318655,0,2.0
3710.0,0,0.0,0.0,11.260562789983931,0,0.0,0.8430343596982706,0,0.0,0.9208802740378649,0,0.0,0.9049643726419313,0,2.0,0.02152232234524871,0,2.0
3715.0,2,7.0,0.5833333333333334,10.177904662353507,1,2.0,0.00010519539509869153,0,0.0,0.6636295035263711,0,2.0,0.9217658872266288,1,7.0,0.47649032240494454,2,11.0
3720.0,1,2.0,0.15384615384615385,10.86062751928242,0,0.0,0.9227863330243921,1,2.0,0.4983137507182169,0,2.0,0.9552442210897685,0,0.0,0.9801253389641217,1,4.0
3725.0,0,0.0,0.0,11.939303345276642,0,0.0,0.9654981514621372,0,2.0,0.7193630407246631,0,0.0,0.9299605812105614,0,0.0,0.9983270360826266,0,2.0
3730.0,2,6.0,0.3157894736842105,10.634009892612761,1,3.0,0.6807273451212158,1,5.0,0.6259103675308251,0,0.0,0.9347188909424157,0,0.0,0.9908509955901184,2,8.0
3735.0,2,13.0,0.65,10.62074439666116,2,13.0,0.6470821236012042,0,0.0,0.5372510510609542,0,0.0,0.9415613575264218,0,0.0,1.0,2,13.0
3740.0,1,1.0,0.05,8.39126512459717,1,10.0,0.39019186041416304,0,0.0,0.9292224241211311,0,0.0,0.4900900549272801,0,2.0,0.9196424256796129,1,12.0
3745.0,3,11.0,0.5789473684210527,9.101267811287673,3,11.0,0.35188682784925074,0,2.0,0.9398881615505521,0,0.0,0.6909943041880585,0,2.0,0.924825324183458,3,15.0
3750.0,2,5.0,0.25,7.263357587230685,2,17.0,0.17289310181155537,0,2.0,0.6662106345473703,0,0.0,0.9226238810403623,0,0.0,0.3135881964845571,2,19.0
3755.0,2,9.0,0.4090909090909091,8.012219227848336,1,12.0,0.4021930536947824,1,4.0,0.35039326111766694,0,2.0,0.9247232943704828,0,0.0,1.0,2,18.0
3760.0,4,17.0,0.7391304347826086,8.674529566433378,1,8.0,0.3944948823884329,3,16.0,0.23512028674437782,0,2.0,0.9196420298705974,0,1.0,0.9253278731839203,4,27.0
3765.0,3,17.0,0.8095238095238095,7.916104103086491,3,22.0,0.3878277149565121,0,16.0,0.43370326436331397,0,2.0,0.45925786303053884,0,1.0,0.9528536267225662,3,41.0
3770.0,3,7.0,0.2916666666666667,8.029370392437636,0,18.0,0.5374022318163505,1,7.0,0.7034577099912899,1,1.0,0.10460896225978204,1,1.0,0.4760835982745125,3,27.0
3775.0,3,11.0,0.4074074074074074,9.695638230621931,1,3.0,0.7758945858418141,1,4.0,0.4967364748963719,1,8.0,0.6664762414959898,0,0.0,0.5472308639245671,3,15.0
3780.0,2,12.0,0.46153846153846156,9.703690380344689,0,0.0,0.6137868652432046,2,14.0,0.4891397654080695,0,2.0,0.9455958652385816,0,2.0,0.9343769225399032,2,18.0
3785.0,3,9.0,0.391304347826087,9.19732178568999,2,8.0,0.6093810909550206,0,10.0,0.7621712925696031,1,3.0,0.3603319203291369,0,4.0,0.9709766846576947,3,25.0
3790.0,0,0.0,0.0,9.328234883338679,0,6.0,0.6639157932165409,0,2.0,0.7965995781548437,0,2.0,0.1317837605758267,0,2.0,0.9714024380821324,0,12.0
3795.0,3,10.0,0.45454545454545453,9.822719235658548,1,4.0,0.012148417405532175,1,4.0,0.6829192358179722,0,2.0,0.8443588404058553,1,2.0,0.0002060206098752615,3,12.0
3800.0,3,20.0,0.9090909090909091,8.872121897374551,0,3.0,0.2539493153164961,2,13.0,0.289715221922275,0,2.0,0.9094804465915786,1,7.0,0.0,3,25.0
3805.0,5,34.0,1.7,7.553245756143157,0,0.0,0.8584937338703599,5,36.0,0.347239202636711,0,2.0,0.5366094796228907,0,0.0,1.0,5,38.0
3810.0,5,24.0,1.263157894736842,7.06829879024806,0,0.0,0.8933354377342325,2,39.0,0.3036445961966124,3,10.0,0.3910113152313156,0,0.0,1.0,5,49.0
3815.0,2,15.0,0.8333333333333334,6.622154154563653,0,0.0,0.6733712197901599,1,24.0,0.1683421793723577,1,11.0,0.32012012091601977,0,2.0,0.851366690770572,2,37.0
3820.0,4,11.0,0.6111111111111112,5.903818040778247,1,3.0,0.32969435840973377,1,17.0,0.07030329930018206,2,7.0,0.003047393694226961,0,2.0,0.8583982176383214,4,29.0
3825.0,5,25.0,1.3888888888888888,7.742742101947231,2,13.0,0.32320103595830135,2,18.0,6.53044555474494e-06,0,5.0,0.5996139280939687,1,2.0,0.5316041850912527,5,38.0
3830.0,1,7.0,0.4117647058823529,8.848573259076947,0,9.0,0.13861907376083255,0,8.0,0.22725848672672191,0,1.0,0.7910972632804804,1,9.0,0.6528840893809525,1,27.0
3835.0,0,0.0,0.0,11.790420082141077,0,0.0,1.0,0,2.0,0.8551727887786715,0,0.0,0.9418989105841269,0,4.0,0.973067662617329,0,6.0
3840.0,0,0.0,0.0,12.71599013441196,0,0.0,0.9749669929053165,0,2.0,0.9005458364609,0,0.0,0.9698002933246465,0,2.0,0.7383884658414317,0,4.0
3845.0,0,0.0,0.0,10.345235279776821,0,0.0,0.9593659369051891,0,0.0,0.5556584749376977,0,0.0,0.9949256546593508,0,0.0,0.29541447505132784,0,0.0
3850.0,2,4.0,0.3333333333333333,8.811946764956769,1,1.0,0.0067238783480353505,1,3.0,0.16870320644204725,0,0.0,0.9512471759609165,0,0.0,0.9014414673112181,2,4.0
3855.0,2,14.0,1.0,10.593006708566003,1,6.0,0.6632250461243808,1,8.0,0.45720367187828415,0,0.0,0.5876864985644746,0,2.0,0.9576438234928716,2,16.0
3860.0,2,4.0,0.2857142857142857,9.53127314723422,0,0.0,0.9092918029214692,0,0.0,0.9291026478379181,2,4.0,0.33357150774586736,0,2.0,0.7986817009125762,2,6.0
3865.0,0,0.0,0.0,8.634046601399302,0,0.0,0.6950455386220366,0,0.0,0.010482049003941426,0,6.0,0.7069825853311186,0,0.0,1.0,0,6.0
3870.0,0,0.0,0.0,9.902308576267906,0,0.0,0.6202499949926412,0,0.0,1.0,0,2.0,0.9004638574770614,0,2.0,0.9545921616875767,0,4.0
3875.0,2,6.0,0.35294117647058826,10.107163255354275,2,6.0,0.5211881049918772,0,2.0,0.9233482253642581,0,0.0,1.0,0,4.0,0.9702937041018898,2,12.0
3880.0,1,1.0,0.0625,8.794222703182896,1,7.0,0.2439336590396033,0,2.0,0.9342746752275259,0,0.0,1.0,0,2.0,0.9445457778372814,1,11.0
3885.0,3,10.0,0.5882352941176471,9.280581984590999,2,9.0,0.13998639717330966,0,0.0,0.9288608806074498,0,2.0,0.867587794830156,1,1.0,0.0003656437613969372,3,12.0
3890.0,2,8.0,0.42105263157894735,10.167586801250911,1,8.0,0.5443430165880524,0,0.0,1.0,0,2.0,0.9028531438450442,1,6.0,0.0,2,16.0
3895.0,2,8.0,0.5,9.539160992804945,1,7.0,0.7578831375186685,0,2.0,0.9640806328335632,1,1.0,0.49588665603827076,0,0.0,1.0,2,10.0
3900.0,2,10.0,0.5555555555555556,9.568060599923141,0,0.0,0.7446436367020374,0,2.0,0.8688935914956195,2,10.0,0.00016687599457246681,0,0.0,1.0,2,12.0
3905.0,1,2.0,0.1,10.513934473127028,1,2.0,0.6814598338786072,0,0.0,0.8301496560799255,0,9.0,0.766951733067009,0,0.0,1.0,1,11.0
3910.0,0,0.0,0.0,10.934981719786792,0,3.0,0.7323324560063983,0,0.0,0.8446503423860993,0,2.0,0.8305516772853494,0,2.0,0.9963299798124337,0,7.0
3915.0,2,6.0,0.25,9.03977259218105,2,6.0,0.49685950320404537,0,2.0,0.7744128072486748,0,0.0,0.6262355739666197,0,2.0,0.969770804033407,2,10.0
3920.0,3,5.0,0.2,8.485117949570405,3,13.0,0.16544821461257286,0,2.0,0.9204343138000061,0,0.0,0.6779343928552203,0,1.0,0.8484632342834258,3,16.0
3925.0,2,9.0,0.34615384615384615,9.72410800849324,2,14.0,0.400683399286756,0,0.0,0.7938840626977823,0,2.0,0.6902621221481404,0,1.0,0.8840062058108441,2,17.0
3930.0,2,5.0,0.19230769230769232,8.860215036479612,1,12.0,0.27898075584203313,1,4.0,0.5552481804764966,0,2.0,0.923653627800296,0,0.0,0.8069413928386231,2,18.0
3935.0,4,13.0,0.4642857142857143,8.99686863207165,4,18.0,0.3245664875292881,0,4.0,0.7962383502570172,0,0.0,0.5475137780314319,0,0.0,0.9636206826168827,4,22.0
3940.0,3,12.0,0.41379310344827586,9.719091128851765,3,27.0,0.37443839392883954,0,2.0,0.9178334343148589,0,0.0,0.9336752362118047,0,2.0,0.8389156865998801,3,31.0
3945.0,1,1.0,0.038461538461538464,9.063779513566342,1,18.0,0.4073956944067215,0,0.0,0.318752536721139,0,2.0,0.9196752533375949,0,2.0,0.8569550595178075,1,22.0
3950.0,3,12.0,0.48,10.125694143445537,1,8.0,0.5864795239931281,2,6.0,0.000578943846313933,0,2.0,0.8909228916498361,0,0.0,0.9524560105379468,3,16.0
3955.0,1,1.0,0.04,10.038285254160105,1,3.0,0.5362972831598456,0,5.0,0.7180857737116076,0,0.0,0.8343238785586063,0,0.0,0.9239734358290482,1,8.0
3960.0,4,14.0,0.5833333333333334,9.927169610014895,4,16.0,0.33299896028824877,0,2.0,0.9412970632460503,0,0.0,0.6507045336624997,0,2.0,0.9151310392923082,4,20.0
3965.0,2,7.0,0.2916666666666667,9.058551264305027,1,20.0,0.4375605271732584,0,2.0,0.7141317455999798,1,1.0,0.48776255461081913,0,2.0,0.968023635692112,2,25.0
3970.0,4,15.0,0.6818181818181818,9.596440968422053,1,9.0,0.6434288558173656,2,6.0,0.3983845530831722,1,8.0,0.6646265340034477,0,2.0,0.999007241834808,4,25.0
3975.0,2,3.0,0.15,8.701344311343844,1,1.0,0.6142030208616711,1,7.0,0.1147015471997684,0,2.0,0.806659449642063,0,2.0,0.9246635867509493,2,12.0
3980.0,3,17.0,0.8095238095238095,10.653164797156599,2,10.0,0.5577208247863895,1,9.0,0.6202968912342821,0,0.0,0.8777109762195465,0,2.0,0.909054014507535,3,21.0
3985.0,0,0.0,0.0,9.055724401918926,0,7.0,0.3756577720651039,0,2.0,0.9151327767986847,0,0.0,0.04983864101805037,0,2.0,0.827674840584527,0,11.0
3990.0,4,13.0,0.7222222222222222,8.622813677364924,1,4.0,0.6192246515308344,1,2.0,0.4827033589606396,2,9.0,0.5089837980655448,0,0.0,0.6455076145110684,4,15.0
3995.0,1,3.0,0.17647058823529413,9.028959597458046,0,0.0,0.6802946882623232,1,3.0,0.0,0,7.0,0.7066260502094168,0,0.0,1.0,1,10.0
4000.0,1,8.0,0.5,10.023586572981605,0,0.0,0.46893346685684745,1,10.0,0.5724086739006076,0,0.0,0.6664039991635246,0,2.0,0.9880655239731037,1,12.0
4005.0,1,1.0,0.07142857142857142,9.10916167719947,0,0.0,0.6332884837154145,0,2.0,0.9620960127738146,1,1.0,0.04699918354901126,0,2.0,0.9528574609785592,1,5.0
4010.0,3,12.0,0.9230769230769231,9.409679656152187,1,3.0,0.6369927051020806,0,0.0,1.0,2,11.0,0.32488819280339315,0,0.0,1.0,3,14.0
4015.0,0,0.0,0.0,9.467208451396203,0,0.0,0.7251160726582137,0,0.0,1.0,0,8.0,0.35041442898336395,0,0.0,1.0,0,8.0
4020.0,2,7.0,0.6363636363636364,10.25614193769321,2,7.0,0.5901062508935564,0,2.0,0.9359620017979338,0,0.0,1.0,0,0.0,1.0,2,9.0
4025.0,0,0.0,0.0,9.824996147779851,0,5.0,0.5845529427085984,0,2.0,0.9614316204213558,0,0.0,1.0,0,0.0,1.0,0,7.0
4030.0,1,2.0,0.14285714285714285,11.401451851708684,1,2.0,0.7812970376895659,0,0.0,0.9354045316285494,0,2.0,0.8904066857472878,0,0.0,1.0,1,4.0
4035.0,0,0.0,0.0,10.122178267666573,0,0.0,0.5135878529259577,0,0.0,0.9606777228800916,0,2.0,0.8902327018353959,0,0.0,1.0,0,2.0
4040.0,2,7.0,0.35,10.490379096754214,2,7.0,0.5923039682058139,0,2.0,0.9438459966674771,0,0.0,0.7228136190626163,0,0.0,0.9115532319786417,2,9.0
4045.0,1,1.0,0.047619047619047616,9.37312038853364,1,7.0,0.5167547993029261,0,2.0,0.8232671757573451,0,0.0,0.5230657045085331,0,0.0,0.9580871211844263,1,9.0
4050.0,4,16.0,0.6956521739130435,9.702397818397037,2,7.0,0.2420312751689242,1,4.0,0.6478042933868737,1,7.0,0.7740287094014605,0,0.0,0.8779844817600164,4,18.0
4055.0,2,3.0,0.13043478260869565,7.733535839069214,0,4.0,0.17018304625061823,1,4.0,0.41037318765591446,1,3.0,0.6160146131582553,0,0.0,0.8860945260847255,2,11.0
4060.0,5,26.0,1.04,9.396989150037394,0,0.0,0.975077580012306,2,14.0,0.6537130918389394,3,14.0,0.009376684212252368,0,2.0,0.832417393810349,5,30.0
4065.0,1,5.0,0.2,9.93969187686625,0,0.0,0.9921662518762022,0,10.0,0.6093581506661845,1,20.0,0.33157439876556,0,2.0,0.924034144724511,1,32.0
4070.0,1,4.0,0.16,9.450857750538605,0,0.0,0.6163353010156272,1,4.0,0.2753279540849779,0,5.0,0.8104796879534374,0,2.0,0.7599305773426098,1,11.0
4075.0,2,4.0,0.18181818181818182,9.777051735426136,0,0.0,0.7731243838168997,1,6.0,0.08538200754441638,1,1.0,0.6200519906026792,0,2.0,0.9006315846758237,2,9.0
4080.0,4,20.0,0.9523809523809523,9.05772073561096,1,1.0,0.632855724489368,2,14.0,0.4654862315293672,1,6.0,0.23102113111230643,0,2.0,0.6757725503810743,4,23.0
4085.0,0,0.0,0.0,9.659975801468214,0,0.0,0.7431202858734893,0,9.0,0.5201209895859716,0,1.0,0.6351890835608704,0,2.0,0.8553589812807137,0,12.0
4090.0,0,0.0,0.0,11.036665558877297,0,0.0,0.6492495614996345,0,0.0,0.5286607802790657,0,2.0,0.9416507835153397,0,2.0,0.8110511483108708,0,4.0
4095.0,0,0.0,0.0,11.70602010926386,0,0.0,0.8300618988758447,0,0.0,0.9350835941359674,0,2.0,0.9133342972792182,0,2.0,0.909808693004057,0,4.0
4100.0,1,2.0,0.1111111111111111,11.29138753703521,0,0.0,0.7889470781333658,0,2.0,0.9294070004044166,1,2.0,0.46424106853762276,0,0.0,0.8896270403847355,1,4.0
4105.0,0,0.0,0.0,10.838942714184679,0,0.0,0.6833910146653591,0,2.0,0.9320803733794444,0,0.0,0.2884178197271831,0,0.0,0.9839044205788894,0,2.0
4110.0,1,1.0,0.05263157894736842,11.962740234946619,0,0.0,0.9400824706744154,1,1.0,0.6478399853387241,0,1.0,0.849471622226659,0,2.0,0.940122389892894,1,4.0
4115.0,0,0.0,0.0,12.368280311123181,0,0.0,0.9546015553116254,0,0.0,0.9469770839023189,0,1.0,0.8431117649775022,0,2.0,0.9633011693039353,0,3.0
4120.0,0,0.0,0.0,11.525487215756533,0,0.0,0.49617235377324126,0,0.0,0.9440264141997254,0,0.0,0.8422177684595781,0,2.0,0.9624120005804491,0,2.0
4125.0,2,4.0,0.2222222222222222,9.25908558881212,0,1.0,0.6699038418900395,0,0.0,0.9787034750922441,2,4.0,0.3313652538137391,0,2.0,0.8016862617264522,2,7.0
4130.0,5,22.0,0.9565217391304348,9.065364976741021,1,2.0,0.7589305262656324,0,0.0,0.9636464760543759,4,21.0,0.3961838262323954,0,0.0,1.0,5,23.0
4135.0,5,35.0,1.4,9.418575366638406,0,0.0,0.8048680593185568,0,0.0,0.9613419531449887,5,36.0,0.38571992949596334,0,0.0,1.0,5,36.0
4140.0,8,64.0,2.2857142857142856,8.827028249686066,1,1.0,0.6615702833975949,0,2.0,0.9125113880870117,7,63.0,0.13267200411336316,0,0.0,0.9446501382246648,8,66.0
4145.0,6,44.0,1.375,8.237222900154595,1,1.0,0.5798771078185527,0,2.0,0.8589011203407452,5,76.0,0.20592491915787914,0,0.0,0.9307406675199004,6,79.0
4150.0,5,18.0,0.5454545454545454,7.828309779962243,2,11.0,0.5680435045439978,2,3.0,0.5089885339930768,1,59.0,0.3604054046551259,0,2.0,0.7536601240934884,5,75.0
4155.0,3,4.0,0.12121212121212122,6.850219369482501,0,8.0,0.5035462418047706,2,10.0,0.2477139856484242,1,61.0,0.32396285295097726,0,2.0,0.8778689095197518,3,81.0
4160.0,6,25.0,0.78125,7.079871764159091,1,4.0,0.1065270211435534,1,10.0,0.6237774236268228,4,72.0,0.06502629276985734,0,2.0,0.8383266373457855,6,88.0
4165.0,5,15.0,0.5172413793103449,6.602748527653218,0,3.0,0.48150844125078934,1,3.0,0.5637527615328051,4,71.0,0.03555557806816938,0,2.0,0.8775448341018831,5,79.0
4170.0,4,15.0,0.5,8.193988127893034,0,0.0,0.9857600322584842,3,12.0,0.23356857012762453,1,49.0,0.4390548799217462,0,2.0,0.8157397448503226,4,63.0
4175.0,1,3.0,0.0967741935483871,10.223020864805797,0,0.0,0.8976053709461921,1,16.0,0.471174789014322,0,13.0,0.6220163198865789,0,2.0,0.9148735598644026,1,31.0
4180.0,1,2.0,0.06451612903225806,10.153446147025253,0,0.0,0.9312306884257402,0,3.0,0.8073885072554934,1,13.0,0.5071495566503978,0,2.0,0.839546981219436,1,18.0
4185.0,5,18.0,0.5625,9.62769562366805,0,0.0,0.9807585364740775,1,2.0,0.5474428198458763,4,27.0,0.29533065082343013,0,2.0,0.898897236660873,5,31.0
4190.0,5,25.0,0.8064516129032258,8.436153933072807,0,0.0,0.8101835274633872,2,10.0,0.48632568172385654,3,35.0,0.44546677408478846,0,2.0,0.4068006987175035,5,47.0
4195.0,0,0.0,0.0,8.277351718605896,0,0.0,0.6213279129957147,0,6.0,0.4667856027456616,0,18.0,0.5606093536008698,0,3.0,0.5081806574837752,0,27.0
4200.0,1,2.0,0.07142857142857142,9.421417410414362,1,2.0,0.7322667757300086,0,0.0,0.8768151322544288,0,11.0,0.3638121182263782,0,4.0,0.8422071268387483,1,17.0
4205.0,6,15.0,0.5357142857142857,7.834685046257144,0,0.0,0.611889384644944,1,1.0,0.7323012335625042,4,23.0,0.0015189114103262714,1,6.0,0.5244898982381502,6,30.0
4210.0,4,17.0,0.5862068965517241,7.914015179151147,1,3.0,0.7119882484263023,1,6.0,0.5775560131411885,1,26.0,0.5457488785153845,1,10.0,0.2464724943303592,4,45.0
4215.0,4,11.0,0.3333333333333333,9.407634853521305,1,1.0,0.5916787392761501,0,0.0,0.7642218227227283,0,8.0,0.8121248629188071,3,16.0,0.4243764621321821,4,25.0
4220.0,3,12.0,0.36363636363636365,9.598512921974155,2,10.0,0.6065014776534071,0,2.0,0.9197659589813437,1,8.0,0.4725770686651008,0,16.0,0.7083762108438415,3,36.0
4225.0,6,19.0,0.6333333333333333,7.840367976003417,0,7.0,0.6151513066978685,1,3.0,0.5879385937325556,4,22.0,0.10420317203366557,1,6.0,0.5710351155079836,6,38.0
4230.0,9,37.0,1.3214285714285714,6.930546235014924,2,5.0,0.3846761974527789,2,11.0,0.3172967471028812,3,29.0,0.43914380048382196,2,11.0,0.0043739451781316585,9,56.0
4235.0,0,0.0,0.0,7.908298718560238,0,5.0,0.47268988347779617,0,8.0,0.3975926567488421,0,17.0,0.5969719950037173,0,11.0,0.6178953054715799,0,41.0
4240.0,2,5.0,0.16129032258064516,11.029896051950978,1,4.0,0.7091661018049726,0,2.0,0.9195968218213766,1,3.0,0.5882602253078965,0,4.0,0.9056932770422579,2,13.0
