step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1675.0,10,180.0,7.2,5.338778034555016,0,5.0,0.20539165512069188,0,0.0,0.6367239883357279,10,182.0,0.1593711225457313,0,0.0,1.0,10,187.0
1680.0,12,235.0,9.038461538461538,5.463107790987308,1,4.0,0.6634683027391998,0,2.0,0.6351662729764134,11,233.0,0.10069154340223273,0,0.0,1.0,12,239.0
1685.0,9,148.0,5.92,5.952464770857329,0,0.0,0.8912929635501888,0,2.0,0.9551944100240203,9,235.0,0.028503204337702846,0,2.0,0.8683433790012208,9,239.0
1690.0,5,56.0,2.3333333333333335,7.298566123241905,0,0.0,0.8817068587343316,0,0.0,0.7461639143384455,5,186.0,0.25167709163035173,0,4.0,0.9466501190268028,5,190.0
1695.0,2,3.0,0.10344827586206896,7.658589832931959,1,2.0,0.5226964744079511,0,0.0,0.9553594951481181,1,180.0,0.29691743290156397,0,2.0,0.7915036941713245,2,184.0
1700.0,6,27.0,0.9642857142857143,7.383173656156794,2,11.0,0.5472818985440935,0,0.0,0.9676239417742294,4,182.0,0.10382014563771877,0,2.0,0.5100175220413397,6,195.0
1705.0,4,16.0,0.6153846153846154,6.244126353355603,0,7.0,0.17616554995880485,0,0.0,0.9511532077136324,4,158.0,0.1625960896094776,0,0.0,0.5643550241879323,4,165.0
1710.0,0,0.0,0.0,8.831460680925586,0,0.0,0.5349133848405377,0,0.0,0.874438692695139,0,104.0,0.49190380825733193,0,2.0,0.9200720917275489,0,106.0
1715.0,3,5.0,0.22727272727272727,8.215105321127034,1,2.0,0.00010549233793582102,0,0.0,1.0,2,107.0,0.48749763929017326,0,2.0,0.8944646055418791,3,111.0
1720.0,8,29.0,1.380952380952381,5.26374177017777,1,7.0,0.0,0,0.0,0.9563935985422758,7,126.0,0.1359062327652095,0,2.0,0.537435213333059,8,135.0
1725.0,8,54.0,2.7,4.270843616064171,0,0.0,1.0,0,0.0,0.9577083187186445,8,163.0,0.030038977244182797,0,0.0,0.12574669297059682,8,163.0
1730.0,7,87.0,4.35,7.480687105567982,0,0.0,0.930852929845351,0,0.0,0.9466935316797599,7,193.0,0.17591945543355944,0,0.0,0.9986805378924644,7,193.0
1735.0,7,122.0,5.809523809523809,7.698180817233392,0,0.0,0.9443687121986258,0,0.0,0.47771974720859045,7,226.0,0.2162217276299514,0,0.0,1.0,7,226.0
1740.0,5,82.0,3.9047619047619047,6.943354162904884,0,0.0,0.7221175470074239,0,0.0,0.617864967260501,5,206.0,0.14163327219836624,0,0.0,1.0,5,206.0
1745.0,1,6.0,0.3333333333333333,8.61059126260856,0,0.0,0.7280207647006738,0,0.0,0.9496717624254575,1,126.0,0.1605723104861706,0,4.0,0.9296882297577955,1,130.0
1750.0,2,13.0,0.6190476190476191,10.426880003537864,1,2.0,0.491959610357779,0,0.0,0.7404498360270693,1,59.0,0.6722332142289421,0,4.0,0.9197191024292847,2,65.0
1755.0,3,21.0,0.9130434782608695,8.668458103629112,0,2.0,0.7524787650752162,1,3.0,0.6191027578582226,1,42.0,0.531967306682391,1,4.0,0.5769355589992169,3,51.0
1760.0,7,43.0,1.72,7.463726037383388,1,1.0,0.6445286679287299,0,2.0,0.771219441715317,4,57.0,0.26433217351336913,2,13.0,0.28113572201439546,7,73.0
1765.0,5,22.0,0.8148148148148148,7.665354485229251,0,0.0,0.9517693843076498,0,2.0,0.885080323093398,4,52.0,0.04274793456042398,1,11.0,0.46147369821874035,5,65.0
1770.0,5,45.0,1.7307692307692308,8.622601249061862,0,0.0,0.7250683485356871,0,0.0,0.7238836452964734,4,63.0,0.2414952370354324,1,9.0,0.711620038173476,5,72.0
1775.0,5,70.0,2.5,9.185475325481876,0,0.0,0.6024909389102894,0,0.0,0.9536519260249605,4,82.0,0.19721126203294398,1,12.0,0.46876851203574715,5,94.0
1780.0,3,20.0,0.7142857142857143,9.552441319217909,1,5.0,0.8038272080697889,0,1.0,0.9016071948283526,2,54.0,0.10090972590537334,0,0.0,0.4332539126766781,3,60.0
1785.0,2,11.0,0.4583333333333333,10.322919183436719,0,0.0,0.7142911355932127,0,1.0,0.9432106076054227,1,8.0,0.493921580313377,1,7.0,0.7698372214772777,2,16.0
1790.0,3,16.0,0.6956521739130435,8.930512009372611,2,5.0,0.22285043547506297,0,0.0,0.6489625063665111,1,15.0,0.7215800866843494,0,2.0,0.8792893399856655,3,22.0
1795.0,4,21.0,0.9130434782608695,7.744977204509951,1,10.0,0.05072488582824982,0,0.0,0.9841938522718937,2,22.0,0.6144779798236978,1,3.0,0.40856624521901336,4,35.0
1800.0,2,28.0,1.0769230769230769,7.7602368954631435,0,2.0,0.6283954985186054,0,2.0,0.941542573747645,2,32.0,0.3786577441554339,0,1.0,0.20364160929935743,2,37.0
1805.0,5,23.0,1.0454545454545454,7.732591804991454,1,4.0,0.6410102529407875,0,2.0,0.9456017102191567,3,25.0,0.2775504591589669,1,3.0,0.486603000813298,5,34.0
1810.0,4,38.0,1.4074074074074074,8.390964970249652,1,9.0,0.6346940029528993,0,0.0,0.8938292283586986,2,28.0,0.3253568078884479,1,4.0,0.45715844215704077,4,41.0
1815.0,3,13.0,0.4482758620689655,8.6859221478457,0,2.0,0.6315055439338301,0,0.0,0.9672909905495227,2,21.0,0.36892707263747226,1,9.0,0.0,3,32.0
1820.0,1,6.0,0.21428571428571427,10.022154449544216,0,0.0,0.7006914952273202,0,2.0,0.943259665196885,1,9.0,0.5166162948522905,0,2.0,0.8688315279353751,1,13.0
1825.0,2,14.0,0.56,10.118906079709822,1,3.0,0.29780512283264565,0,2.0,0.8478644765308355,1,11.0,0.6751356318158008,0,2.0,0.9474502610610419,2,18.0
1830.0,2,9.0,0.375,10.21558831593137,1,8.0,0.5627719937490085,0,0.0,0.8613604187299427,1,2.0,0.6558267983285067,0,0.0,0.8711778210714808,2,10.0
1835.0,4,13.0,0.52,8.674711788358644,1,3.0,0.15650736114126154,0,0.0,0.9245741504766802,2,9.0,0.4106880896601847,1,2.0,0.5292922148405269,4,14.0
1840.0,8,42.0,1.68,7.701523085983913,3,15.0,0.38066529467709725,0,2.0,0.9048883243234266,3,23.0,0.40119589965691027,2,6.0,0.2959452585275423,8,46.0
1845.0,5,52.0,2.260869565217391,8.264590454775432,0,14.0,0.5577482225006756,0,2.0,0.8127244667792676,3,38.0,0.23313143061006006,2,14.0,0.3287412814486099,5,68.0
1850.0,3,25.0,1.0869565217391304,8.228986522304636,0,0.0,0.5764750637129051,0,0.0,0.9448933514296637,1,32.0,0.4862122597837493,2,24.0,0.44040786118538655,3,56.0
1855.0,0,0.0,0.0,10.101616382019904,0,1.0,0.6931872435926872,0,0.0,0.640956934124882,0,3.0,0.7667794463086117,0,16.0,0.7943351504521797,0,20.0
1860.0,1,3.0,0.15,9.389833622070544,0,0.0,0.6520094906964099,0,2.0,0.9189194918533703,1,4.0,0.46216238396205267,0,2.0,0.6195784449999872,1,8.0
1865.0,2,9.0,0.47368421052631576,9.089160692581704,0,0.0,0.9915758205759699,0,2.0,0.9053141466017798,1,9.0,0.4711245774478607,1,3.0,0.33187472017258995,2,14.0
1870.0,3,10.0,0.5263157894736842,9.288489608950872,0,0.0,0.6324912055658544,0,0.0,0.9406905159301421,0,2.0,0.7762762389502429,3,12.0,0.234504422088912,3,14.0
1875.0,0,0.0,0.0,9.416503898903345,0,0.0,0.6719244948531266,0,0.0,1.0,0,2.0,0.9456114347914646,0,13.0,0.4398440826184028,0,15.0
1880.0,3,12.0,0.6666666666666666,10.191819320845914,1,5.0,0.6305561680130443,0,2.0,0.9716911256906219,1,4.0,0.4830747965329956,1,7.0,0.5142348983059728,3,18.0
1885.0,2,10.0,0.5555555555555556,8.968043186187778,0,1.0,0.7408973005304902,0,2.0,0.8237411699753208,1,9.0,0.4824340003374131,1,5.0,0.330363180216512,2,17.0
1890.0,5,29.0,1.5263157894736843,7.999884198448348,1,3.0,0.6514255242558991,0,0.0,0.971715459704633,2,17.0,0.45509829992884226,2,15.0,0.14775970631264748,5,35.0
1895.0,4,32.0,1.5238095238095237,7.824274606504751,0,3.0,0.5170066380354633,0,0.0,0.8355686766484859,1,8.0,0.7267329363835618,3,28.0,0.00010513853886484963,4,39.0
1900.0,2,13.0,0.5416666666666666,9.164774458270074,1,2.0,0.4868163886931935,0,2.0,0.8082580042287743,1,11.0,0.6380788215671495,0,20.0,0.1583528484462185,2,35.0
1905.0,0,0.0,0.0,10.374788114980932,0,0.0,0.3560087707859321,0,2.0,0.8917522547322215,0,0.0,0.6555431577481617,0,1.0,0.9643065253656719,0,3.0
1910.0,3,12.0,0.5714285714285714,9.466727947476553,3,12.0,0.0003142445021011485,0,0.0,0.5224021521471691,0,2.0,0.9508123347398975,0,3.0,0.8421511548676877,3,17.0
1915.0,2,5.0,0.2777777777777778,10.032807822748735,0,14.0,0.1557053218859072,2,5.0,0.00011752129540704044,0,2.0,0.922570701998833,0,2.0,0.8416657816663158,2,23.0
1920.0,1,1.0,0.058823529411764705,10.449486747525082,0,0.0,1.0,0,7.0,0.7188338643285047,0,0.0,1.0,1,1.0,0.3053869969300595,1,8.0
1925.0,1,6.0,0.375,11.708603105800073,0,0.0,0.9314932270097569,0,2.0,0.8750400351861843,0,0.0,0.9656253043721814,1,8.0,0.6368997069543835,1,10.0
1930.0,0,0.0,0.0,12.156055425167445,0,0.0,0.9445525105635539,0,0.0,0.9265079312828142,0,0.0,0.977264331593006,0,2.0,0.9806620292064707,0,2.0
1935.0,0,0.0,0.0,10.412576708163037,0,0.0,0.6818056860291917,0,0.0,0.9267173606946025,0,0.0,0.5445646895271903,0,0.0,0.9228564495753485,0,0.0
1940.0,3,11.0,0.6111111111111112,9.974368666099469,2,6.0,0.6135450584144319,0,0.0,1.0,1,5.0,0.454777020828385,0,0.0,0.9729391304212568,3,11.0
1945.0,2,5.0,0.25,8.967889642569128,2,12.0,0.511193026140363,0,0.0,0.9541888259455901,0,0.0,0.6995932597681799,0,0.0,0.9604968923252524,2,12.0
1950.0,3,13.0,0.7222222222222222,9.244836040583355,3,14.0,0.44209478082497194,0,0.0,0.9576528696792763,0,2.0,0.8877922623913398,0,2.0,0.9349078050715852,3,18.0
1955.0,3,6.0,0.3157894736842105,7.142788924008202,2,17.0,0.2716367856160955,1,1.0,0.16205964964881586,0,2.0,0.9080703416215434,0,2.0,0.9370731757848821,3,22.0
1960.0,3,13.0,0.65,7.76808720202884,2,16.0,0.3537825707398579,0,3.0,0.7361445235311596,0,0.0,0.9559878784605147,1,3.0,0.5088532121126721,3,22.0
1965.0,4,14.0,0.7,7.635832208978878,2,16.0,0.08692487687034525,0,2.0,0.9246885694398242,0,0.0,1.0,2,14.0,0.35964585100614066,4,32.0
1970.0,2,9.0,0.4090909090909091,9.203647560565896,1,9.0,0.5105582572404267,0,0.0,0.8327064454860542,0,2.0,0.8420408920853285,1,14.0,0.4462255616575577,2,25.0
1975.0,3,7.0,0.30434782608695654,9.817307792133699,1,6.0,0.624351657925892,1,2.0,0.7074755099583132,0,2.0,0.884608372949875,1,5.0,0.21371965345403432,3,15.0
1980.0,2,10.0,0.4166666666666667,9.54877053626851,1,11.0,0.6364183099968795,0,2.0,0.5653650895030747,0,0.0,0.920628742324211,1,4.0,0.11612235201560804,2,17.0
1985.0,2,7.0,0.35,9.671039945090254,0,0.0,0.522368336299099,0,2.0,0.7529240492385769,1,1.0,0.5969277230330162,1,10.0,0.6526897304909006,2,13.0
1990.0,2,12.0,0.6,9.085421506068446,0,0.0,0.9154100640714165,1,3.0,0.055930252379981706,0,3.0,0.6222213188517244,1,15.0,0.7029635697844534,2,21.0
1995.0,0,0.0,0.0,9.368044510507453,0,0.0,0.9451984027873057,0,1.0,0.632149576793391,0,2.0,0.9032662074409519,0,4.0,0.6084637797986707,0,7.0
2000.0,3,9.0,0.42857142857142855,9.656538686517028,0,0.0,0.736209097875784,0,0.0,0.9363052886803973,0,0.0,0.7986565935307257,3,13.0,0.3910002714995019,3,13.0
2005.0,1,4.0,0.16666666666666666,9.19190941965623,0,0.0,0.8200439860268717,0,0.0,0.9199276430402737,0,0.0,0.9177348165703558,1,17.0,0.28443766528201825,1,17.0
2010.0,4,15.0,0.7142857142857143,9.464051347177287,1,5.0,0.6503351196844354,0,0.0,0.3653055103930605,0,0.0,0.8677805350103285,3,16.0,0.45988849631260126,4,21.0
2015.0,3,25.0,1.25,8.441627213483248,0,1.0,0.1771148950447472,0,0.0,1.0,0,0.0,0.8442154130294443,3,27.0,0.368967874140791,3,28.0
2020.0,1,1.0,0.047619047619047616,9.27058899381041,0,0.0,0.7240043858766215,0,2.0,0.9367946576222321,0,0.0,0.6246550160386312,1,23.0,0.10753701967553454,1,25.0
2025.0,4,12.0,0.6,9.714827449330814,1,4.0,0.44947191306274104,0,2.0,0.8922953710470676,3,8.0,0.23335229406284722,0,1.0,0.7211782758220896,4,15.0
2030.0,2,11.0,0.55,8.342643683533314,1,9.0,0.5,0,2.0,0.5764882387031538,0,10.0,0.32423036741105815,1,3.0,0.7217027245931674,2,24.0
2035.0,3,13.0,0.6842105263157895,8.413882658449563,0,0.0,0.9520722265092934,0,0.0,0.6012379492994927,1,5.0,0.4881172598995691,2,9.0,0.33097275569384216,3,14.0
2040.0,1,1.0,0.047619047619047616,8.573891367701776,0,0.0,0.8964695504546125,1,3.0,0.46559227583107143,0,0.0,0.8425725369497606,0,6.0,0.21098218180540992,1,9.0
2045.0,2,5.0,0.23809523809523808,9.484378112803213,0,0.0,0.937072755953718,0,5.0,0.5937937852132762,1,2.0,0.5000459405494712,1,5.0,0.49748715230306506,2,12.0
2050.0,1,1.0,0.05,10.917893767952474,0,0.0,0.7552609945222957,1,3.0,0.7023250652848654,0,0.0,0.9354473449887506,0,4.0,0.834625560228733,1,7.0
2055.0,1,2.0,0.1111111111111111,9.65549089310603,0,0.0,0.8124028737192752,0,0.0,0.5612362915872441,0,0.0,0.810157769504377,1,6.0,0.6276015045947854,1,6.0
2060.0,3,13.0,0.6190476190476191,10.247843039098177,1,2.0,0.6807397792423862,1,4.0,0.7575823134706481,0,0.0,0.9550151027289338,1,9.0,0.4442319700659268,3,15.0
2065.0,0,0.0,0.0,9.700208128181403,0,0.0,0.8914475103758147,0,0.0,0.6774911837738017,0,0.0,0.4902197154146827,0,0.0,0.9780081260022581,0,0.0
2070.0,2,3.0,0.15789473684210525,10.042492599330554,1,2.0,0.0026114391016852064,1,1.0,0.6176735790312556,0,2.0,0.8954710554572737,0,2.0,0.8901136864697491,2,7.0
2075.0,3,9.0,0.5,9.74001276060481,1,7.0,0.6548814519515425,1,1.0,0.5039315595101775,1,3.0,0.7130651838831239,0,2.0,0.8982491667785415,3,13.0
2080.0,2,18.0,1.0588235294117647,8.089242323608394,1,12.0,0.6486596217800606,1,6.0,0.01704183749279523,0,0.0,0.412375451535939,0,0.0,0.8723235234356286,2,18.0
2085.0,1,2.0,0.11764705882352941,7.352714633764396,0,0.0,0.5687975205535702,0,6.0,0.18653733559974964,1,2.0,0.004152795589105878,0,2.0,0.810321203576208,1,10.0
2090.0,1,5.0,0.3333333333333333,9.453906016377067,1,5.0,0.6364478948249565,0,2.0,0.9383894196918106,0,3.0,0.21894365463699053,0,4.0,0.8889160772354099,1,14.0
2095.0,0,0.0,0.0,9.955492361841419,0,0.0,0.6461862085324452,0,2.0,0.916457889062475,0,0.0,1.0,0,2.0,0.7662792713110612,0,4.0
2100.0,2,7.0,0.4666666666666667,10.131158169112176,2,7.0,0.33172491483293715,0,0.0,0.9594515563891727,0,2.0,0.9651687442937087,0,2.0,0.7431630826355828,2,11.0
2105.0,0,0.0,0.0,10.052719261941611,0,5.0,0.18190181631799107,0,0.0,0.9799933506952493,0,2.0,0.8826577414518788,0,0.0,1.0,0,7.0
2110.0,1,5.0,0.2777777777777778,10.417789604423792,1,5.0,0.7232712788369884,0,2.0,0.8988220755885052,0,0.0,0.6157049068441439,0,0.0,0.9295677815193747,1,7.0
2115.0,1,4.0,0.2,10.553002840896317,0,0.0,0.9741432549435186,0,2.0,0.7315144807551753,1,4.0,0.6120092322716804,0,0.0,0.9951793372407496,1,6.0
2120.0,2,5.0,0.2631578947368421,9.722026060270224,0,0.0,0.9131452061060449,2,5.0,0.32300407339041537,0,2.0,0.7725905569058152,0,0.0,1.0,2,7.0
2125.0,4,21.0,1.05,8.960558217026554,1,2.0,0.5128640668241836,3,19.0,0.32967063674156355,0,2.0,0.9535908977144252,0,2.0,0.8907896989180711,4,25.0
2130.0,3,12.0,0.5454545454545454,9.65648863560741,3,12.0,0.37204768347992834,0,18.0,0.7084132464281574,0,0.0,0.9493630932731394,0,2.0,0.9277698009257308,3,32.0
2135.0,1,1.0,0.041666666666666664,10.15926007991285,1,13.0,0.459295534048603,0,0.0,0.8876311367478062,0,0.0,0.5248733721146691,0,2.0,0.8012161369745375,1,15.0
2140.0,1,2.0,0.08333333333333333,9.378624458853222,0,1.0,0.7463743392119971,1,2.0,0.3370280716277552,0,2.0,0.6895147453845072,0,2.0,0.871234875859396,1,7.0
2145.0,3,12.0,0.5217391304347826,9.357509868852087,0,0.0,0.5818844935125788,3,12.0,0.20112108220589472,0,2.0,0.9388837078485965,0,2.0,0.8830994542134469,3,16.0
2150.0,2,6.0,0.2727272727272727,8.84879914304208,0,0.0,0.6411975725430031,1,17.0,0.49774509466755035,0,0.0,0.7321636011028719,1,3.0,0.6122509383956035,2,20.0
2155.0,1,6.0,0.3,10.434621134083754,0,0.0,0.9461851555981071,0,5.0,0.6788887592329476,0,0.0,0.9862058149871807,1,8.0,0.6166917185017835,1,13.0
2160.0,2,4.0,0.2,10.047818814798116,0,0.0,0.6477426346425814,2,9.0,0.317907265220881,0,2.0,0.9170447873925092,0,2.0,0.8825289513397861,2,13.0
2165.0,2,14.0,0.7368421052631579,10.286141757770473,0,1.0,0.7025571042685623,2,19.0,0.30884943059912756,0,2.0,0.939862976420099,0,0.0,0.9445499334186058,2,22.0
2170.0,1,2.0,0.1111111111111111,9.467668886241306,0,0.0,0.6719068764475192,0,10.0,0.6062704874818838,0,0.0,0.9112420924534058,1,2.0,0.46888404113883,1,12.0
2175.0,1,7.0,0.4117647058823529,10.116471380029328,0,0.0,0.6133818617310023,0,1.0,0.9741058564237679,0,0.0,0.5569741557655835,1,9.0,0.6312818817785293,1,10.0
2180.0,0,0.0,0.0,11.297570271152551,0,0.0,1.0,0,0.0,0.8241255134954357,0,0.0,0.9637561633896988,0,2.0,0.8918713364413197,0,2.0
2185.0,1,2.0,0.1111111111111111,11.104112402212744,0,0.0,0.9563405219683336,1,2.0,0.4955889431428825,0,0.0,0.8711241916456554,0,1.0,0.9449777211899337,1,3.0
2190.0,0,0.0,0.0,10.12753083639464,0,0.0,0.9347122453237439,0,3.0,0.337064811305273,0,0.0,0.49660667242367074,0,1.0,0.9537814620448598,0,4.0
2195.0,1,1.0,0.05555555555555555,11.765520645076581,1,1.0,0.7109567760368266,0,0.0,0.8538651093416162,0,0.0,1.0,0,2.0,0.8637119395759858,1,3.0
2200.0,1,6.0,0.35294117647058826,11.431894245761034,1,6.0,0.7493133169172811,0,0.0,0.917335097076129,0,0.0,1.0,0,2.0,0.7750109531587845,1,8.0
2205.0,2,7.0,0.5,8.850247628248914,0,0.0,0.6961468965361515,1,2.0,0.006223719355841475,0,0.0,0.9307401095264936,1,5.0,0.6228676618379864,2,7.0
2210.0,3,15.0,0.9375,9.467213846236342,2,5.0,0.00021344579090051567,0,5.0,0.7886973271734385,0,0.0,0.9768433639161459,1,10.0,0.0,3,20.0
2215.0,0,0.0,0.0,11.276153055064157,0,4.0,0.5794488025783252,0,2.0,0.9355834832852075,0,0.0,0.9807423242966136,0,2.0,0.9712990653013869,0,8.0
2220.0,0,0.0,0.0,11.528227813062719,0,0.0,0.9107626714246111,0,0.0,0.6867158900578529,0,2.0,0.908582607539668,0,2.0,0.7893218052253201,0,4.0
2225.0,1,5.0,0.2631578947368421,10.828694312532782,0,0.0,0.9324216236391397,1,5.0,0.42501146416337926,0,2.0,0.9245566328146007,0,0.0,0.7142300616947681,1,7.0
2230.0,1,2.0,0.09523809523809523,9.955432582781093,1,2.0,0.6580716569726902,0,1.0,0.5305381087502901,0,0.0,1.0,0,0.0,0.9921614140909896,1,3.0
2235.0,1,1.0,0.047619047619047616,9.85818562999112,1,6.0,0.5328912014875377,0,0.0,0.9378670053522127,0,0.0,1.0,0,2.0,0.9459207997629687,1,8.0
2240.0,2,4.0,0.19047619047619047,9.54427966850848,2,5.0,0.40498727524248906,0,0.0,0.9570850850057976,0,2.0,0.8994053892137608,0,2.0,0.9486692684444059,2,9.0
2245.0,3,16.0,0.7619047619047619,7.991258761756429,3,17.0,0.2506961172101278,0,0.0,0.45559373286139626,0,2.0,0.9430638636236648,0,0.0,0.9980207927481339,3,19.0
2250.0,8,48.0,2.0869565217391304,7.008482263642861,8,49.0,0.1947409148358585,0,0.0,0.9817301056764887,0,0.0,0.590116354563436,0,0.0,1.0,8,49.0
2255.0,7,48.0,1.92,7.924345557019067,6,69.0,0.2885006491143551,0,0.0,0.9191852289859156,1,5.0,0.6263020059439534,0,1.0,0.9516904199002671,7,75.0
2260.0,4,32.0,1.28,7.906099679938254,3,62.0,0.42248700947361895,1,4.0,0.6495903150690743,0,0.0,0.42836765435309077,0,1.0,0.7313098573009974,4,67.0
2265.0,8,63.0,2.8636363636363638,6.14611739979215,6,85.0,0.23513286544349776,2,12.0,0.5551085930725742,0,0.0,1.0,0,2.0,0.9092132843995108,8,99.0
2270.0,10,96.0,4.173913043478261,4.640687486148218,9,127.0,0.20537848748831936,1,9.0,0.1493075093641451,0,0.0,1.0,0,2.0,0.8624313215180895,10,138.0
2275.0,12,83.0,3.32,4.287450765999034,9,145.0,0.1328093621821476,3,14.0,0.00034786338532473616,0,0.0,0.9207220178529179,0,2.0,0.7343409680844438,12,161.0
2280.0,8,82.0,3.1538461538461537,6.119407122678065,8,140.0,0.09475175873221554,0,13.0,0.3970312092877399,0,2.0,0.9511877864400098,0,2.0,0.8002000337861913,8,157.0
2285.0,8,67.0,2.576923076923077,6.442287603813548,8,153.0,0.1169104512989671,0,0.0,0.8578797890398154,0,2.0,0.7778799140371955,0,0.0,0.6993863213042981,8,155.0
2290.0,5,34.0,1.3076923076923077,7.70631674287345,4,126.0,0.26937160713005376,0,2.0,0.9143341849419011,1,4.0,0.5578560103125257,0,0.0,0.6703827168710503,5,132.0
2295.0,3,11.0,0.44,7.9299346493600815,1,92.0,0.3066186762686005,0,2.0,0.8582164310303869,2,10.0,0.0003969342226879819,0,0.0,0.9782096559453121,3,104.0
2300.0,4,13.0,0.52,7.955827900487395,4,72.0,0.22014260063443886,0,0.0,0.7837782627814355,0,6.0,0.7003615578930628,0,0.0,0.7013375756962144,4,78.0
2305.0,3,12.0,0.5,7.677439685117238,3,70.0,0.19534234892752161,0,0.0,0.9589194871490124,0,2.0,0.8619473226950211,0,2.0,0.7957521832966367,3,74.0
2310.0,2,3.0,0.13043478260869565,8.22397129283832,2,43.0,0.16558222032413783,0,2.0,0.8981424390164827,0,0.0,0.456441894662045,0,2.0,0.9297979925106845,2,47.0
2315.0,2,5.0,0.19230769230769232,9.558524162276644,2,49.0,0.23915005863279865,0,2.0,0.9077322812227508,0,0.0,0.9980585332188339,0,0.0,0.956574856148098,2,51.0
2320.0,5,22.0,1.0,8.24312884579372,5,66.0,0.1293701977309548,0,0.0,0.8450936232402978,0,0.0,0.9244801273474541,0,0.0,0.9373264401049894,5,66.0
2325.0,5,19.0,0.95,7.011445094622395,5,64.0,0.1091466359145212,0,0.0,0.6496370308559807,0,0.0,1.0,0,0.0,0.9227336266472159,5,64.0
2330.0,1,4.0,0.19047619047619047,8.79510237638146,1,42.0,0.41903756886666244,0,2.0,0.7067574570159361,0,0.0,1.0,0,0.0,0.9663990361087316,1,44.0
2335.0,1,3.0,0.13636363636363635,9.016252929646463,1,41.0,0.46970485182518,0,2.0,0.8163330999153385,0,0.0,1.0,0,1.0,0.862428838325839,1,44.0
2340.0,4,16.0,0.7619047619047619,8.238937037131514,4,54.0,0.31465552172824074,0,0.0,0.7958257787979919,0,2.0,0.9485356287283335,0,1.0,0.8614382169502642,4,57.0
2345.0,3,12.0,0.5,7.266703174440487,3,54.0,0.3029940314775314,0,0.0,0.4857691216513109,0,2.0,0.8846938298146737,0,1.0,0.35724401486490565,3,57.0
2350.0,4,15.0,0.625,6.978352069503832,2,35.0,0.324955560639384,0,2.0,0.6444404761943849,0,0.0,0.8650626031937331,2,8.0,0.003973745349693496,4,45.0
2355.0,2,3.0,0.12,7.886245328482222,2,36.0,0.324194595907486,0,2.0,0.8273185426545854,0,0.0,1.0,0,11.0,0.5146856404016593,2,49.0
2360.0,5,19.0,0.6785714285714286,8.317156776090536,4,43.0,0.3105939791661828,1,3.0,0.49715258085615793,0,2.0,0.9300163287942147,0,2.0,0.8612478490053065,5,50.0
2365.0,5,28.0,1.0,8.47346228218905,3,44.0,0.41262154844973314,2,13.0,0.33390589546683486,0,2.0,0.9071656792987576,0,0.0,0.7981402596593055,5,59.0
2370.0,3,6.0,0.25,7.2936595499514,2,22.0,0.33030429172021863,0,14.0,0.4872879695355197,0,0.0,0.9616529403289531,1,2.0,0.0003053391606676946,3,38.0
2375.0,4,22.0,0.9166666666666666,8.04845942915056,3,27.0,0.1967216770793607,0,2.0,0.790463884003398,0,0.0,0.06069036658820442,1,9.0,0.607300464760749,4,38.0
2380.0,8,42.0,1.826086956521739,6.134568988322456,6,50.0,0.02394082879263642,2,4.0,0.50065962432595,0,0.0,1.0,0,2.0,0.8901392261893055,8,56.0
2385.0,7,44.0,1.8333333333333333,7.051565188172854,4,62.0,0.2854724380995095,3,16.0,0.21484774404509865,0,0.0,1.0,0,2.0,0.9481890559773974,7,80.0
2390.0,6,46.0,1.84,7.9188351872135465,3,55.0,0.5033887560865962,2,20.0,0.05967275498080188,0,2.0,0.8140758578543504,1,3.0,0.4692592274305639,6,80.0
2395.0,2,7.0,0.30434782608695654,8.262716599335466,1,38.0,0.34168534252609556,0,6.0,0.431517533255552,0,2.0,0.8733723016319068,1,8.0,0.5929245398369359,2,54.0
2400.0,2,5.0,0.25,8.8788740211825,0,1.0,0.4786580067632153,2,13.0,0.489580035654609,0,0.0,0.8416732563141415,0,2.0,0.8253741684886288,2,16.0
2405.0,3,16.0,0.8421052631578947,7.639587436351462,0,0.0,0.1502281331464889,2,23.0,0.6129846364119718,1,1.0,0.013884133266352749,0,0.0,0.8489893076744035,3,24.0
2410.0,7,44.0,1.9130434782608696,8.435088216385283,2,8.0,0.47349513787602465,2,31.0,0.30396187391567336,2,11.0,0.6209364705394388,1,1.0,0.4686083157539847,7,51.0
2415.0,1,6.0,0.23076923076923078,9.845555142130504,0,6.0,0.7997272827794702,0,17.0,0.501748267481909,0,8.0,0.784460476122291,1,6.0,0.0,1,37.0
2420.0,3,5.0,0.21739130434782608,10.11228817312642,1,1.0,0.7956275043798883,1,5.0,0.7066861433375828,1,1.0,0.40413889929898617,0,2.0,0.8874666448558164,3,9.0
2425.0,0,0.0,0.0,9.209312353871033,0,0.0,0.5474860585747301,0,2.0,0.8385253698092558,0,2.0,0.17529301008057743,0,2.0,0.8673816102342835,0,6.0
2430.0,3,11.0,0.4782608695652174,10.765398441757934,2,9.0,0.4636011016319007,1,2.0,0.6423040089091115,0,2.0,0.903944708033866,0,2.0,0.8462761913034722,3,15.0
