step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
14960.0,141,1972762.0,13512.068493150686,0.4096111561353669,56,56000.0,0.0,33,15372.0,0.024706071426984545,52,51884.0,0.0,0,0.0,0.9314519267926402,141,123256.0
14965.0,141,1973467.0,13424.945578231293,0.5015158932674034,56,56000.0,0.0,33,15372.0,0.027871721815090168,52,51884.0,0.0,0,0.0,0.8969285021541036,141,123256.0
14970.0,141,1974172.0,13429.741496598639,0.5030944154963307,56,56000.0,0.0,33,15372.0,0.02838296691504318,52,51884.0,0.0,0,0.0,0.8993936772955125,141,123256.0
14975.0,141,1974877.0,13619.841379310345,0.3391589842477614,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.9700840006965871,141,123256.0
14980.0,141,1975582.0,13719.319444444445,0.2573325772859923,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.9459844072196274,141,123256.0
14985.0,141,1976287.0,13724.215277777777,0.2531727114918878,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,1.0,141,123256.0
14990.0,141,1976992.0,13922.478873239437,0.09336372197945081,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,1.0,141,123256.0
14995.0,141,1977697.0,13927.44366197183,0.09046699292647892,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15000.0,141,1978402.0,14031.219858156028,0.0,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15005.0,141,1979107.0,14036.219858156028,0.0,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15010.0,141,1979812.0,14041.219858156028,0.0,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15015.0,141,1980517.0,14046.219858156028,0.0,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15020.0,141,1981222.0,13854.699300699302,0.1406666230874209,56,56000.0,0.0,33,15372.0,0.04457968814689409,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15025.0,141,1981927.0,13763.381944444445,0.21834568817068656,56,56000.0,0.0,33,15372.0,0.0651449470163293,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15030.0,141,1982632.0,13768.277777777777,0.2296986826634373,56,56000.0,0.0,33,15372.0,0.06854107340811325,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15035.0,141,1983337.0,13773.173611111111,0.23524946838490035,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.8925725050972264,141,123256.0
15040.0,141,1984042.0,13683.04827586207,0.33093878135902527,56,56000.0,0.0,33,15372.0,0.027260556005926872,52,51884.0,0.0,0,0.0,0.8622801323629773,141,123256.0
15045.0,141,1984747.0,13594.157534246575,0.42727642690022777,56,56000.0,0.0,33,15372.0,0.054544138350892155,52,51884.0,0.0,0,0.0,0.8284361230165858,141,123256.0
15050.0,141,1985452.0,13415.216216216217,0.5838717547340713,56,56000.0,0.0,33,15372.0,0.07400937068707344,52,51884.0,0.0,0,0.0,0.9450496014395294,141,123256.0
15055.0,141,1986157.0,13419.97972972973,0.5990870071833031,56,56000.0,0.0,33,15372.0,0.052001665795506594,52,51884.0,0.0,0,0.0,0.9668539320653523,141,123256.0
15060.0,141,1986862.0,13608.643835616438,0.4582524851905195,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.9539295011242473,141,123256.0
15065.0,141,1987567.0,13520.86394557823,0.541572430304118,56,56000.0,0.0,33,15372.0,0.05112317620056398,52,51884.0,0.0,0,0.0,0.9261692455655457,141,123256.0
15070.0,141,1988272.0,13618.301369863013,0.44966017269416225,56,56000.0,0.0,33,15372.0,0.051062380203519414,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15075.0,141,1988977.0,13530.455782312925,0.5200426147895962,56,56000.0,0.0,33,15372.0,0.027522656319153373,52,51884.0,0.0,0,0.0,0.9772705320707,141,123256.0
15080.0,141,1989682.0,13627.95890410959,0.44372527928204497,56,56000.0,0.0,33,15372.0,0.07876407203483596,52,51884.0,0.0,0,0.0,0.8817274795373231,141,123256.0
15085.0,141,1990387.0,13632.787671232876,0.435680628667721,56,56000.0,0.0,33,15372.0,0.05272304219103145,52,51884.0,0.0,0,0.0,0.859450390679112,141,123256.0
15090.0,141,1991092.0,13637.616438356165,0.451913846933067,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.9679259485241997,141,123256.0
15095.0,141,1991797.0,13642.445205479453,0.4459859050527921,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.9427629549888672,141,123256.0
15100.0,141,1992502.0,13741.393103448276,0.40053422073356143,56,56000.0,0.0,33,15372.0,0.02862136219045104,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15105.0,141,1993207.0,13841.715277777777,0.3092307614647807,56,56000.0,0.0,33,15372.0,0.02856136170418716,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15110.0,141,1993912.0,13846.611111111111,0.3052832513763554,56,56000.0,0.0,33,15372.0,0.02723620829068027,52,51884.0,0.0,0,0.0,0.9468500809266134,141,123256.0
15115.0,141,1994617.0,13851.506944444445,0.3186755409253107,56,56000.0,0.0,33,15372.0,0.027355032972348325,52,51884.0,0.0,0,0.0,0.986031556344073,141,123256.0
15120.0,141,1995322.0,13760.841379310345,0.40682418682775345,56,56000.0,0.0,33,15372.0,0.05513749139647173,52,51884.0,0.0,0,0.0,0.9636602580692623,141,123256.0
15125.0,141,1996027.0,13578.414965986394,0.5805515573689629,56,56000.0,0.0,33,15372.0,0.07944913956931618,52,51884.0,0.0,0,0.0,0.9520357377644347,141,123256.0
15130.0,141,1996732.0,13676.246575342466,0.4619010138571432,56,56000.0,0.0,33,15372.0,0.07686600837186705,52,51884.0,0.0,0,0.0,0.9181743389705557,141,123256.0
15135.0,141,1997437.0,13681.075342465754,0.4594899129959074,56,56000.0,0.0,33,15372.0,0.029411764705882353,52,51884.0,0.0,0,0.0,0.9733110245210438,141,123256.0
15140.0,141,1998142.0,13592.802721088436,0.5255984734260339,56,56000.0,0.0,33,15372.0,0.053241483700185215,52,51884.0,0.0,0,0.0,0.91468623587983,141,123256.0
15145.0,141,1998847.0,13597.598639455782,0.5450385304434632,56,56000.0,0.0,33,15372.0,0.07815217773658295,52,51884.0,0.0,0,0.0,0.9876780407133359,141,123256.0
15150.0,141,1999552.0,13602.394557823129,0.5298931788607877,56,56000.0,0.0,33,15372.0,0.027036353951668538,52,51884.0,0.0,0,0.0,0.9274737020311068,141,123256.0
15155.0,141,2000257.0,13700.390410958904,0.4576394256777993,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.961923286559466,141,123256.0
15160.0,141,2000962.0,13895.569444444445,0.27738386619182226,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.9649191301289795,141,123256.0
15165.0,141,2001667.0,13804.6,0.35775951676832707,56,56000.0,0.0,33,15372.0,0.0278013498568441,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15170.0,141,2002372.0,13905.361111111111,0.2583028642194661,56,56000.0,0.0,33,15372.0,0.02678955219340472,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15175.0,141,2003077.0,14007.531468531468,0.17001276005697236,56,56000.0,0.0,33,15372.0,0.026597842597572235,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15180.0,141,2003782.0,14111.140845070422,0.07744237987769431,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.9186673883327053,141,123256.0
15185.0,141,2004487.0,14017.391608391608,0.1657423862020863,56,56000.0,0.0,33,15372.0,0.027456884368890235,52,51884.0,0.0,0,0.0,0.9459218829637807,141,123256.0
15190.0,141,2005192.0,13924.944444444445,0.2745741440720091,56,56000.0,0.0,33,15372.0,0.056175248201170216,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15195.0,141,2005897.0,13833.772413793104,0.3382634210765324,56,56000.0,0.0,33,15372.0,0.07840190821197499,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15200.0,141,2006602.0,13743.849315068494,0.44127431944432655,56,56000.0,0.0,33,15372.0,0.05289368130370273,52,51884.0,0.0,0,0.0,0.9919588686424946,141,123256.0
15205.0,141,2007307.0,13748.67808219178,0.45300266601410377,56,56000.0,0.0,33,15372.0,0.07566933981967461,52,51884.0,0.0,0,0.0,0.9720279568735081,141,123256.0
15210.0,141,2008012.0,13659.945578231293,0.5523418838066942,56,56000.0,0.0,33,15372.0,0.053929310482403035,52,51884.0,0.0,0,0.0,0.8582060099183756,141,123256.0
15215.0,141,2008717.0,13664.741496598639,0.5421331880588064,56,56000.0,0.0,33,15372.0,0.02769603318203806,52,51884.0,0.0,0,0.0,0.891608372177361,141,123256.0
15220.0,141,2009422.0,13763.164383561643,0.4584856953159972,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.9570739701844568,141,123256.0
15225.0,141,2010127.0,13862.944827586207,0.36648574369218234,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.9435660815492295,141,123256.0
15230.0,141,2010832.0,13867.806896551725,0.3555026685720522,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15235.0,141,2011537.0,14165.75352112676,0.10222968194450277,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15240.0,141,2012242.0,14170.718309859154,0.08013160563380282,56,56000.0,0.0,33,15372.0,0.029411764705882353,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15245.0,141,2012947.0,14175.68309859155,0.07917390589036226,56,56000.0,0.0,33,15372.0,0.029060247482557488,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15250.0,141,2013652.0,14180.647887323943,0.07166503565892204,56,56000.0,0.0,33,15372.0,0.026304167372751718,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15255.0,141,2014357.0,14086.412587412588,0.16862670399123983,56,56000.0,0.0,33,15372.0,0.028648822215684096,52,51884.0,0.0,0,0.0,0.8880615029405172,141,123256.0
15260.0,141,2015062.0,13993.486111111111,0.26061243033496034,56,56000.0,0.0,33,15372.0,0.052637340031842984,52,51884.0,0.0,0,0.0,0.9900846547166061,141,123256.0
15265.0,141,2015767.0,13998.381944444445,0.2635971385677461,56,56000.0,0.0,33,15372.0,0.02902282950494045,52,51884.0,0.0,0,0.0,0.934754643916566,141,123256.0
15270.0,141,2016472.0,13906.703448275863,0.34799490980797004,56,56000.0,0.0,33,15372.0,0.027450825730564853,52,51884.0,0.0,0,0.0,0.9650874784651724,141,123256.0
15275.0,141,2017177.0,13911.565517241379,0.34927782034799565,56,56000.0,0.0,33,15372.0,0.02771797619224988,52,51884.0,0.0,0,0.0,0.9510150186481087,141,123256.0
15280.0,141,2017882.0,13634.337837837838,0.5521250346462349,56,56000.0,0.0,33,15372.0,0.06527312718284722,52,51884.0,0.0,0,0.0,0.9587923505160582,141,123256.0
15285.0,141,2018587.0,13825.938356164384,0.4110123364940997,56,56000.0,0.0,33,15372.0,0.07192006471880842,52,51884.0,0.0,0,0.0,0.9437179334608716,141,123256.0
15290.0,141,2019292.0,13830.767123287671,0.4194830183769824,56,56000.0,0.0,33,15372.0,0.049169086906962346,52,51884.0,0.0,0,0.0,0.917875722376718,141,123256.0
15295.0,141,2019997.0,13931.013793103448,0.32746438556004637,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.9053650525620345,141,123256.0
15300.0,141,2020702.0,13840.424657534246,0.41293433898242726,56,56000.0,0.0,33,15372.0,0.027965007314304374,52,51884.0,0.0,0,0.0,0.8397765452203788,141,123256.0
15305.0,141,2021407.0,13940.737931034482,0.33542673643851073,56,56000.0,0.0,33,15372.0,0.02932629594186861,52,51884.0,0.0,0,0.0,0.7422417654081537,141,123256.0
15310.0,141,2022112.0,13945.6,0.3449581483707488,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15315.0,141,2022817.0,13854.910958904109,0.44245483548276304,56,56000.0,0.0,33,15372.0,0.053344888332329116,52,51884.0,0.0,0,0.0,0.9572978713862892,141,123256.0
15320.0,141,2023522.0,13955.324137931035,0.39796279399704426,56,56000.0,0.0,33,15372.0,0.054507958412174345,52,51884.0,0.0,0,0.0,0.9870277790020768,141,123256.0
15325.0,141,2024227.0,14057.131944444445,0.2943701672236966,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.9346434592031795,141,123256.0
15330.0,141,2024932.0,14062.027777777777,0.3000607963776018,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.9770335089852568,141,123256.0
15335.0,141,2025637.0,14066.923611111111,0.273353046155195,56,56000.0,0.0,33,15372.0,0.028765091425091798,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15340.0,141,2026342.0,14071.819444444445,0.28390564065900725,56,56000.0,0.0,33,15372.0,0.028469882464458255,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15345.0,141,2027047.0,14274.978873239437,0.07336084257151171,56,56000.0,0.0,33,15372.0,0.026166396481426962,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15350.0,141,2027752.0,14180.083916083917,0.17161335106035658,56,56000.0,0.0,33,15372.0,0.02837659551147473,52,51884.0,0.0,0,0.0,0.9215902271857643,141,123256.0
15355.0,141,2028457.0,14086.506944444445,0.2813641342691805,56,56000.0,0.0,33,15372.0,0.05545270143420079,52,51884.0,0.0,0,0.0,0.935423221583464,141,123256.0
15360.0,141,2029162.0,13994.220689655172,0.38232540735743104,56,56000.0,0.0,33,15372.0,0.054994305016131104,52,51884.0,0.0,0,0.0,0.9329486079845852,141,123256.0
15365.0,141,2029867.0,13999.082758620689,0.37993026283658976,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.9411613861409978,141,123256.0
15370.0,141,2030572.0,13908.027397260274,0.48522877559725236,56,56000.0,0.0,33,15372.0,0.028583568221231065,52,51884.0,0.0,0,0.0,0.9757208368544189,141,123256.0
15375.0,141,2031277.0,14008.806896551725,0.4003754318727089,56,56000.0,0.0,33,15372.0,0.028483378932946092,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15380.0,141,2031982.0,13917.684931506848,0.48142333222788664,56,56000.0,0.0,33,15372.0,0.028679550608977065,52,51884.0,0.0,0,0.0,0.9628891374118319,141,123256.0
15385.0,141,2032687.0,14214.594405594406,0.1850694753197342,56,56000.0,0.0,33,15372.0,0.027415969044950677,52,51884.0,0.0,0,0.0,0.9765224834373751,141,123256.0
15390.0,141,2033392.0,14219.524475524475,0.17958999063750883,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.9244512049673045,141,123256.0
15395.0,141,2034097.0,14224.454545454546,0.19036350126309476,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.9984874347167806,141,123256.0
15400.0,141,2034802.0,14229.384615384615,0.19135781363896334,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15405.0,141,2035507.0,14334.55633802817,0.09493737643991088,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15410.0,141,2036212.0,14339.521126760563,0.09472644037507896,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15415.0,141,2036917.0,14446.219858156028,0.0,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15420.0,141,2037622.0,14349.450704225352,0.08438155145850848,56,56000.0,0.0,33,15372.0,0.027164881290910964,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15425.0,141,2038327.0,14354.415492957747,0.09041857148462436,56,56000.0,0.0,33,15372.0,0.029108374027482994,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15430.0,141,2039032.0,14359.38028169014,0.08811489974073962,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.964469667854111,141,123256.0
15435.0,141,2039737.0,14164.840277777777,0.28649317904904464,56,56000.0,0.0,33,15372.0,0.05444641559420551,52,51884.0,0.0,0,0.0,0.9846962834431313,141,123256.0
15440.0,141,2040442.0,14169.736111111111,0.28237361098758673,56,56000.0,0.0,33,15372.0,0.05379671623230798,52,51884.0,0.0,0,0.0,0.9594004693679403,141,123256.0
15445.0,141,2041147.0,14076.875862068966,0.3918633710543857,56,56000.0,0.0,33,15372.0,0.05634803605294135,52,51884.0,0.0,0,0.0,0.9494307602950737,141,123256.0
15450.0,141,2041852.0,13985.287671232876,0.48086086896969327,56,56000.0,0.0,33,15372.0,0.0557133908540798,52,51884.0,0.0,0,0.0,0.9687944225235674,141,123256.0
15455.0,141,2042557.0,13990.116438356165,0.49053289852637233,56,56000.0,0.0,33,15372.0,0.054621665126576485,52,51884.0,0.0,0,0.0,0.9556002230987033,141,123256.0
15460.0,141,2043262.0,13994.945205479453,0.5022178854490262,56,56000.0,0.0,33,15372.0,0.028835330930694042,52,51884.0,0.0,0,0.0,0.970331525703829,141,123256.0
15465.0,141,2043967.0,13904.537414965986,0.5273661716441388,56,56000.0,0.0,33,15372.0,0.04412836440137354,52,51884.0,0.0,0,0.0,0.9887149911612534,141,123256.0
15470.0,141,2044672.0,13909.333333333334,0.5276135768212079,56,56000.0,0.0,33,15372.0,0.07465754591079822,52,51884.0,0.0,0,0.0,0.9368483879167433,141,123256.0
15475.0,141,2045377.0,14009.431506849314,0.4368682910294617,56,56000.0,0.0,33,15372.0,0.0755776389830403,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15480.0,141,2046082.0,14014.260273972603,0.4388591114489866,56,56000.0,0.0,33,15372.0,0.054237585051547896,52,51884.0,0.0,0,0.0,0.8658402013853604,141,123256.0
15485.0,141,2046787.0,14019.089041095891,0.43058499901710723,56,56000.0,0.0,33,15372.0,0.05477033982370561,52,51884.0,0.0,0,0.0,0.9016548716527945,141,123256.0
15490.0,141,2047492.0,13834.405405405405,0.5709232137354001,56,56000.0,0.0,33,15372.0,0.09530759910754287,52,51884.0,0.0,0,0.0,0.9994949393592074,141,123256.0
15495.0,141,2048197.0,13746.288590604026,0.6757722797404294,56,56000.0,0.0,33,15372.0,0.07733860107799631,52,51884.0,0.0,0,0.0,0.9841334468240532,141,123256.0
15500.0,141,2048902.0,13659.346666666666,0.7622815588793606,56,56000.0,0.0,33,15372.0,0.07343709910079015,52,51884.0,0.0,0,0.0,0.9627936155425818,141,123256.0
15505.0,141,2049607.0,13848.695945945947,0.6031142469805384,56,56000.0,0.0,33,15372.0,0.05403248643887065,52,51884.0,0.0,0,0.0,0.9392584718807224,141,123256.0
15510.0,141,2050312.0,13947.700680272108,0.5362677482993784,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.9375875509988643,141,123256.0
15515.0,141,2051017.0,14048.061643835616,0.418452836195042,56,56000.0,0.0,33,15372.0,0.02677915733859179,52,51884.0,0.0,0,0.0,0.9040061290314169,141,123256.0
15520.0,141,2051722.0,14052.890410958904,0.4138779707733773,56,56000.0,0.0,33,15372.0,0.027127493493020127,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15525.0,141,2052427.0,14057.719178082192,0.41745578405846057,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.9918636493048513,141,123256.0
15530.0,141,2053132.0,14257.861111111111,0.2728728748546939,56,56000.0,0.0,33,15372.0,0.027419189663482207,52,51884.0,0.0,0,0.0,0.9896036147289028,141,123256.0
15535.0,141,2053837.0,14362.496503496504,0.1884718571424387,56,56000.0,0.0,33,15372.0,0.028722513165673536,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15540.0,141,2054542.0,14367.426573426574,0.18018550865129357,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.9311286235736096,141,123256.0
15545.0,141,2055247.0,14473.570422535211,0.09049199147963284,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.9484479306939083,141,123256.0
15550.0,141,2055952.0,14478.535211267606,0.09371880753192176,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.9822682385187409,141,123256.0
15555.0,141,2056657.0,14282.340277777777,0.24222741776188986,56,56000.0,0.0,33,15372.0,0.048878573807676254,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15560.0,141,2057362.0,14188.703448275863,0.3320469577751941,56,56000.0,0.0,33,15372.0,0.07552162815644532,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15565.0,141,2058067.0,14193.565517241379,0.3446044047957695,56,56000.0,0.0,33,15372.0,0.07964453890793503,52,51884.0,0.0,0,0.0,0.9983021323787384,141,123256.0
15570.0,141,2058772.0,14101.17808219178,0.43385385058278164,56,56000.0,0.0,33,15372.0,0.05341307787212125,52,51884.0,0.0,0,0.0,0.9633892315850543,141,123256.0
15575.0,141,2059477.0,14010.047619047618,0.5155126234427803,56,56000.0,0.0,33,15372.0,0.05433866234158021,52,51884.0,0.0,0,0.0,0.959100828239634,141,123256.0
15580.0,141,2060182.0,13920.148648648648,0.5954763337654625,56,56000.0,0.0,33,15372.0,0.055731168538599274,52,51884.0,0.0,0,0.0,0.9653066866396746,141,123256.0
15585.0,141,2060887.0,13924.912162162162,0.5632420673562959,56,56000.0,0.0,33,15372.0,0.02787416275562006,52,51884.0,0.0,0,0.0,0.894093490818273,141,123256.0
15590.0,141,2061592.0,13929.675675675675,0.5741319444688706,56,56000.0,0.0,33,15372.0,0.05299512162207458,52,51884.0,0.0,0,0.0,0.9114067462538146,141,123256.0
15595.0,141,2062297.0,14125.32191780822,0.4299155336272873,56,56000.0,0.0,33,15372.0,0.028901655442883922,52,51884.0,0.0,0,0.0,0.9927898811817948,141,123256.0
15600.0,141,2063002.0,13939.202702702703,0.5763161791598381,56,56000.0,0.0,33,15372.0,0.04982691161549578,52,51884.0,0.0,0,0.0,0.9425493494626143,141,123256.0
15605.0,141,2063707.0,14134.979452054795,0.4367239691404605,56,56000.0,0.0,33,15372.0,0.053748262846751514,52,51884.0,0.0,0,0.0,0.9428675664206141,141,123256.0
15610.0,141,2064412.0,14139.808219178081,0.4142666002243521,56,56000.0,0.0,33,15372.0,0.02679813260016128,52,51884.0,0.0,0,0.0,0.9412880892460141,141,123256.0
15615.0,141,2065117.0,13859.845637583892,0.6596548952178455,56,56000.0,0.0,33,15372.0,0.10427055450342547,52,51884.0,0.0,0,0.0,0.95721871824249,141,123256.0
15620.0,141,2065822.0,13958.256756756757,0.5789055302605928,56,56000.0,0.0,33,15372.0,0.0777376858652363,52,51884.0,0.0,0,0.0,0.9716931748590849,141,123256.0
15625.0,141,2066527.0,13963.02027027027,0.5893915486753343,56,56000.0,0.0,33,15372.0,0.055183528965803794,52,51884.0,0.0,0,0.0,0.9287421568997714,141,123256.0
15630.0,141,2067232.0,13967.783783783783,0.6013167310827635,56,56000.0,0.0,33,15372.0,0.02752146482050394,52,51884.0,0.0,0,0.0,0.9371082187370323,141,123256.0
15635.0,141,2067937.0,14067.598639455782,0.5099397482084554,56,56000.0,0.0,33,15372.0,0.02702131159930459,52,51884.0,0.0,0,0.0,0.9543466872254175,141,123256.0
15640.0,141,2068642.0,14072.394557823129,0.5216459651595085,56,56000.0,0.0,33,15372.0,0.02891611823120851,52,51884.0,0.0,0,0.0,0.9885574629669431,141,123256.0
15645.0,141,2069347.0,14271.358620689654,0.34125653507249576,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.9484919382865475,141,123256.0
15650.0,141,2070052.0,14178.438356164384,0.4209869032109705,56,56000.0,0.0,33,15372.0,0.02720138293982003,52,51884.0,0.0,0,0.0,0.9627438659468025,141,123256.0
15655.0,141,2070757.0,14281.082758620689,0.3333024788298109,56,56000.0,0.0,33,15372.0,0.02729883756833774,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15660.0,141,2071462.0,14485.748251748251,0.18741139047793443,56,56000.0,0.0,33,15372.0,0.028985484901915694,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15665.0,141,2072167.0,14592.725352112677,0.08106650542154636,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.908327105236546,141,123256.0
15670.0,141,2072872.0,14597.69014084507,0.08806510384350297,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.9867444073303314,141,123256.0
15675.0,141,2073577.0,14602.654929577464,0.08082458388327572,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15680.0,141,2074282.0,14404.736111111111,0.2562324822514079,56,56000.0,0.0,33,15372.0,0.05212099174356502,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15685.0,141,2074987.0,14310.255172413794,0.3437121710995106,56,56000.0,0.0,33,15372.0,0.07967454580281173,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15690.0,141,2075692.0,14414.527777777777,0.25420040305114605,56,56000.0,0.0,33,15372.0,0.02720705542373123,52,51884.0,0.0,0,0.0,0.9163502542540471,141,123256.0
15695.0,141,2076397.0,14319.979310344828,0.362561406713497,56,56000.0,0.0,33,15372.0,0.029411764705882353,52,51884.0,0.0,0,0.0,0.923191152273696,141,123256.0
15700.0,141,2077102.0,14226.72602739726,0.4280159732324333,56,56000.0,0.0,33,15372.0,0.05474323315503523,52,51884.0,0.0,0,0.0,0.9492435963589527,141,123256.0
15705.0,141,2077807.0,14231.554794520547,0.42228542745633446,56,56000.0,0.0,33,15372.0,0.028146595913946314,52,51884.0,0.0,0,0.0,0.9447886103815807,141,123256.0
15710.0,141,2078512.0,14236.383561643835,0.4466350793882317,56,56000.0,0.0,33,15372.0,0.05416791391774423,52,51884.0,0.0,0,0.0,0.9876994661066857,141,123256.0
15715.0,141,2079217.0,14241.212328767124,0.41777496213039556,56,56000.0,0.0,33,15372.0,0.022248463251074137,52,51884.0,0.0,0,0.0,0.9384264037816761,141,123256.0
15720.0,141,2079922.0,14443.902777777777,0.25019451571760787,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.8284850111544484,141,123256.0
15725.0,141,2080627.0,14448.798611111111,0.24099088682758404,56,56000.0,0.0,33,15372.0,0.0,52,51884.0,0.0,0,0.0,0.7827422413175975,141,123256.0
15730.0,141,2081332.0,14453.694444444445,0.23796454582243712,56,56000.0,0.0,33,15372.0,0.027212837965001423,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15735.0,141,2082037.0,14458.590277777777,0.24555776225789025,56,56000.0,0.0,33,15372.0,0.028058736649863025,52,51884.0,0.0,0,0.0,1.0,141,123256.0
15740.0,141,2082742.0,14363.737931034482,0.35699909444023437,56,56000.0,0.0,33,15372.0,0.028947759002721368,52,51884.0,0.0,0,0.0,0.9436539287429068,141,123256.0
15745.0,141,2083447.0,14468.381944444445,0.2930011739181495,56,56000.0,0.0,33,15372.0,0.05463824225393979,52,51884.0,0.0,0,0.0,0.9977738894923093,141,123256.0
15750.0,141,2084152.0,14373.462068965517,0.378992262339342,56,56000.0,0.0,33,15372.0,0.054831486340864315,52,51884.0,0.0,0,0.0,0.9569044384361838,141,123256.0
