step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
28840.0,142,4002279.0,27601.924137931033,0.2644047624740374,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.8809225572762851,142,134115.0
28845.0,142,4002989.0,27606.82068965517,0.28093546082246235,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9660244896708885,142,134115.0
28850.0,142,4003699.0,27611.71724137931,0.27159638480353315,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
28855.0,142,4004409.0,27808.395833333332,0.17333076107243103,56,56000.0,0.0,34,27942.0,0.028302526169778,52,50173.0,0.0,0,0.0,1.0,142,134115.0
28860.0,142,4005119.0,28007.825174825175,0.07793039173885973,56,56000.0,0.0,34,27942.0,0.026608312039565468,52,50173.0,0.0,0,0.0,1.0,142,134115.0
28865.0,142,4005829.0,28012.79020979021,0.07990212530472532,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
28870.0,142,4006539.0,28017.755244755244,0.0768351570726707,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9182025475341167,142,134115.0
28875.0,142,4007249.0,28022.72027972028,0.07486560137501287,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.8946657822303206,142,134115.0
28880.0,142,4007959.0,28027.685314685314,0.07985709222396797,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
28885.0,142,4008669.0,28032.65034965035,0.08175554876240271,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
28890.0,142,4009379.0,28037.615384615383,0.07998839889211881,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
28895.0,142,4010089.0,28240.063380281692,0.0,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
28900.0,142,4010799.0,28245.063380281692,0.0,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
28905.0,142,4011509.0,27857.70138888889,0.17276500976469927,56,56000.0,0.0,34,27942.0,0.048219342794203465,52,50173.0,0.0,0,0.0,1.0,142,134115.0
28910.0,142,4012219.0,27862.631944444445,0.19514233778622395,56,56000.0,0.0,34,27942.0,0.054675881817064,52,50173.0,0.0,0,0.0,1.0,142,134115.0
28915.0,142,4012929.0,27867.5625,0.18821027109512883,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9734621404358728,142,134115.0
28920.0,142,4013639.0,27872.493055555555,0.18713740050100935,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9445437146051255,142,134115.0
28925.0,142,4014349.0,27685.165517241378,0.27958700829094457,56,56000.0,0.0,34,27942.0,0.02841702630690318,52,50173.0,0.0,0,0.0,0.9288311142734459,142,134115.0
28930.0,142,4015059.0,27500.404109589042,0.36856926083337677,56,56000.0,0.0,34,27942.0,0.04996236467192848,52,50173.0,0.0,0,0.0,1.0,142,134115.0
28935.0,142,4015769.0,27505.26712328767,0.3518054689266212,56,56000.0,0.0,34,27942.0,0.04812313968822603,52,50173.0,0.0,0,0.0,1.0,142,134115.0
28940.0,142,4016479.0,27138.37162162162,0.5065192852144513,56,56000.0,0.0,34,27942.0,0.0972605353411081,52,50173.0,0.0,0,0.0,0.8620754268883011,142,134115.0
28945.0,142,4017189.0,26961.0,0.573249077812433,56,56000.0,0.0,34,27942.0,0.09855655747793352,52,50173.0,0.0,0,0.0,0.8709823447670049,142,134115.0
28950.0,142,4017899.0,26965.765100671142,0.5779513495874613,56,56000.0,0.0,34,27942.0,0.05059017869098032,52,50173.0,0.0,0,0.0,0.9453624809329769,142,134115.0
28955.0,142,4018609.0,26790.726666666666,0.6704756473469281,56,56000.0,0.0,34,27942.0,0.02817581500255664,52,50173.0,0.0,0,0.0,0.9453954620035887,142,134115.0
28960.0,142,4019319.0,26975.295302013423,0.5618371911930501,56,56000.0,0.0,34,27942.0,0.051851059672841315,52,50173.0,0.0,0,0.0,0.9289775614446687,142,134115.0
28965.0,142,4020029.0,26980.060402684565,0.578015348285151,56,56000.0,0.0,34,27942.0,0.027613131004767866,52,50173.0,0.0,0,0.0,0.9716971692682417,142,134115.0
28970.0,142,4020739.0,26804.926666666666,0.6466946045537502,56,56000.0,0.0,34,27942.0,0.05219973762450877,52,50173.0,0.0,0,0.0,0.9345187711116568,142,134115.0
28975.0,142,4021449.0,27171.952702702703,0.5092477736914048,56,56000.0,0.0,34,27942.0,0.05200978704060677,52,50173.0,0.0,0,0.0,0.9876531617713121,142,134115.0
28980.0,142,4022159.0,27176.75,0.5159283637481391,56,56000.0,0.0,34,27942.0,0.027910006616378207,52,50173.0,0.0,0,0.0,0.9566733165829836,142,134115.0
28985.0,142,4022869.0,26999.120805369126,0.6307757632009539,56,56000.0,0.0,34,27942.0,0.0796192760533764,52,50173.0,0.0,0,0.0,0.9350188259495249,142,134115.0
28990.0,142,4023579.0,27003.88590604027,0.6443260616706058,56,56000.0,0.0,34,27942.0,0.07701059911364286,52,50173.0,0.0,0,0.0,0.9603371117398047,142,134115.0
28995.0,142,4024289.0,27191.141891891893,0.559810388145658,56,56000.0,0.0,34,27942.0,0.02644156230662996,52,50173.0,0.0,0,0.0,0.9449771220797895,142,134115.0
29000.0,142,4024999.0,27013.41610738255,0.6534513629277163,56,56000.0,0.0,34,27942.0,0.02798905221945171,52,50173.0,0.0,0,0.0,0.9744579822907078,142,134115.0
29005.0,142,4025709.0,26838.06,0.716429786381267,56,56000.0,0.0,34,27942.0,0.07861014087814255,52,50173.0,0.0,0,0.0,0.9374245096904469,142,134115.0
29010.0,142,4026419.0,27205.533783783783,0.5449835431251585,56,56000.0,0.0,34,27942.0,0.052208188704164576,52,50173.0,0.0,0,0.0,0.9673255445300942,142,134115.0
29015.0,142,4027129.0,27395.43537414966,0.43761962249778014,56,56000.0,0.0,34,27942.0,0.05216303418366176,52,50173.0,0.0,0,0.0,0.9675564549871627,142,134115.0
29020.0,142,4027839.0,27215.12837837838,0.5125254089272034,56,56000.0,0.0,34,27942.0,0.051808982479096724,52,50173.0,0.0,0,0.0,0.973276355958411,142,134115.0
29025.0,142,4028549.0,27405.095238095237,0.43419320235481756,56,56000.0,0.0,34,27942.0,0.02628089048107346,52,50173.0,0.0,0,0.0,0.997056026775016,142,134115.0
29030.0,142,4029259.0,27597.664383561645,0.35513494617320374,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9793375712631189,142,134115.0
29035.0,142,4029969.0,27602.527397260274,0.33140690635646863,56,56000.0,0.0,34,27942.0,0.02823389089255879,52,50173.0,0.0,0,0.0,0.9361232676925947,142,134115.0
29040.0,142,4030679.0,27607.390410958906,0.32812915360707645,56,56000.0,0.0,34,27942.0,0.025718478216333877,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29045.0,142,4031389.0,27802.68275862069,0.24880835879173038,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.907689754809737,142,134115.0
29050.0,142,4032099.0,27807.579310344827,0.2546822732328684,56,56000.0,0.0,34,27942.0,0.02849821310978839,52,50173.0,0.0,0,0.0,0.9762014752795415,142,134115.0
29055.0,142,4032809.0,27621.979452054795,0.3557316821401003,56,56000.0,0.0,34,27942.0,0.0760497017546861,52,50173.0,0.0,0,0.0,0.916833543806999,142,134115.0
29060.0,142,4033519.0,27626.842465753423,0.3502524851398412,56,56000.0,0.0,34,27942.0,0.049806179464803715,52,50173.0,0.0,0,0.0,0.9743939304497968,142,134115.0
29065.0,142,4034229.0,27631.705479452055,0.3427808411397312,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.8798241758779671,142,134115.0
29070.0,142,4034939.0,27448.56462585034,0.4589093460074201,56,56000.0,0.0,34,27942.0,0.0519758692623749,52,50173.0,0.0,0,0.0,0.9256087962535368,142,134115.0
29075.0,142,4035649.0,27453.39455782313,0.4542919680330554,56,56000.0,0.0,34,27942.0,0.052114566583399594,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29080.0,142,4036359.0,27458.224489795917,0.4579216955646587,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9803619637942009,142,134115.0
29085.0,142,4037069.0,27841.855172413794,0.28896861918597266,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9456041529789185,142,134115.0
29090.0,142,4037779.0,27846.751724137932,0.2932353526590229,56,56000.0,0.0,34,27942.0,0.02694993613464712,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29095.0,142,4038489.0,27851.64827586207,0.29041831768490667,56,56000.0,0.0,34,27942.0,0.0275041578744508,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29100.0,142,4039199.0,28049.993055555555,0.1874571556214919,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9442815404087876,142,134115.0
29105.0,142,4039909.0,28251.11188811189,0.10041177941265875,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9625297767917249,142,134115.0
29110.0,142,4040619.0,28256.076923076922,0.10308330320490461,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29115.0,142,4041329.0,28261.04195804196,0.09634260001456639,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29120.0,142,4042039.0,28266.00699300699,0.09571269919960101,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29125.0,142,4042749.0,28470.063380281692,0.0,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29130.0,142,4043459.0,28475.063380281692,0.0,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29135.0,142,4044169.0,28480.063380281692,0.0,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29140.0,142,4044879.0,28485.063380281692,0.0,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29145.0,142,4045589.0,28490.063380281692,0.0,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29150.0,142,4046299.0,28295.797202797203,0.09384089268684893,56,56000.0,0.0,34,27942.0,0.027545256174046018,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29155.0,142,4047009.0,28104.229166666668,0.18965467415960055,56,56000.0,0.0,34,27942.0,0.053983367347940736,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29160.0,142,4047719.0,27915.303448275863,0.2904295174409339,56,56000.0,0.0,34,27942.0,0.054655513429618705,52,50173.0,0.0,0,0.0,0.9542132350382175,142,134115.0
29165.0,142,4048429.0,27920.2,0.27681024852926805,56,56000.0,0.0,34,27942.0,0.051147615807181745,52,50173.0,0.0,0,0.0,0.9455892478185878,142,134115.0
29170.0,142,4049139.0,27925.09655172414,0.28826834891356207,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9691026551591644,142,134115.0
29175.0,142,4049849.0,27738.69178082192,0.39213561127682456,56,56000.0,0.0,34,27942.0,0.027651020573251032,52,50173.0,0.0,0,0.0,0.9756111468809118,142,134115.0
29180.0,142,4050559.0,27554.8231292517,0.4671376083279357,56,56000.0,0.0,34,27942.0,0.05239244198137481,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29185.0,142,4051269.0,27748.41780821918,0.3954505273334307,56,56000.0,0.0,34,27942.0,0.0283331358642554,52,50173.0,0.0,0,0.0,0.987774711300702,142,134115.0
29190.0,142,4051979.0,27944.68275862069,0.29816478229796084,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9286438721838005,142,134115.0
29195.0,142,4052689.0,27949.579310344827,0.2963392106033142,56,56000.0,0.0,34,27942.0,0.02827574433789076,52,50173.0,0.0,0,0.0,0.9489245919330995,142,134115.0
29200.0,142,4053399.0,27954.475862068964,0.3055030475501215,56,56000.0,0.0,34,27942.0,0.028270014695869566,52,50173.0,0.0,0,0.0,0.9591550318559583,142,134115.0
29205.0,142,4054109.0,27959.372413793102,0.28330596648591466,56,56000.0,0.0,34,27942.0,0.02857142857142857,52,50173.0,0.0,0,0.0,0.9171482924239245,142,134115.0
29210.0,142,4054819.0,27583.802721088436,0.4351001469951274,56,56000.0,0.0,34,27942.0,0.07678567177291869,52,50173.0,0.0,0,0.0,0.9156821224377788,142,134115.0
29215.0,142,4055529.0,27777.595890410958,0.35049861441213,56,56000.0,0.0,34,27942.0,0.07656548517868965,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29220.0,142,4056239.0,27593.462585034013,0.4336440111416264,56,56000.0,0.0,34,27942.0,0.05121702405316903,52,50173.0,0.0,0,0.0,0.9867464909265509,142,134115.0
29225.0,142,4056949.0,27787.321917808218,0.32220582492215966,56,56000.0,0.0,34,27942.0,0.026845964845662765,52,50173.0,0.0,0,0.0,0.9012733321632935,142,134115.0
29230.0,142,4057659.0,27603.122448979593,0.42631278034486375,56,56000.0,0.0,34,27942.0,0.02857142857142857,52,50173.0,0.0,0,0.0,0.9555483679889951,142,134115.0
29235.0,142,4058369.0,27607.95238095238,0.433095886976416,56,56000.0,0.0,34,27942.0,0.028357664696598273,52,50173.0,0.0,0,0.0,0.9721327804781347,142,134115.0
29240.0,142,4059079.0,27801.91095890411,0.3429598726544959,56,56000.0,0.0,34,27942.0,0.027631147192812695,52,50173.0,0.0,0,0.0,0.9693164366080116,142,134115.0
29245.0,142,4059789.0,27617.61224489796,0.42304870176506754,56,56000.0,0.0,34,27942.0,0.04587160447298271,52,50173.0,0.0,0,0.0,0.9474809163161532,142,134115.0
29250.0,142,4060499.0,27622.442176870747,0.4579248164929725,56,56000.0,0.0,34,27942.0,0.0734832465050505,52,50173.0,0.0,0,0.0,0.9564300653272528,142,134115.0
29255.0,142,4061209.0,27816.5,0.3952038679857939,56,56000.0,0.0,34,27942.0,0.053300824322661824,52,50173.0,0.0,0,0.0,0.9731412230415692,142,134115.0
29260.0,142,4061919.0,27821.36301369863,0.39629033353296483,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.979968381778575,142,134115.0
29265.0,142,4062629.0,28018.131034482758,0.2982358009748713,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9529793568459413,142,134115.0
29270.0,142,4063339.0,28023.027586206896,0.2963299523278872,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29275.0,142,4064049.0,27835.95205479452,0.37995033780667753,56,56000.0,0.0,34,27942.0,0.0277463350536089,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29280.0,142,4064759.0,28424.88811188811,0.09462964490348362,56,56000.0,0.0,34,27942.0,0.027578629760807858,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29285.0,142,4065469.0,28232.42361111111,0.18408351172421578,56,56000.0,0.0,34,27942.0,0.028474471554517312,52,50173.0,0.0,0,0.0,0.9490358581573113,142,134115.0
29290.0,142,4066179.0,28042.61379310345,0.2791482628077049,56,56000.0,0.0,34,27942.0,0.05492454116585473,52,50173.0,0.0,0,0.0,0.9232833501457993,142,134115.0
29295.0,142,4066889.0,27855.404109589042,0.3636622528684404,56,56000.0,0.0,34,27942.0,0.05311773093233287,52,50173.0,0.0,0,0.0,0.979887837298122,142,134115.0
29300.0,142,4067599.0,27670.74149659864,0.4567836705566629,56,56000.0,0.0,34,27942.0,0.0543563343299671,52,50173.0,0.0,0,0.0,0.9311294987780027,142,134115.0
29305.0,142,4068309.0,27865.130136986303,0.37808814439166233,56,56000.0,0.0,34,27942.0,0.028379265947908284,52,50173.0,0.0,0,0.0,0.9928900791984676,142,134115.0
29310.0,142,4069019.0,27869.99315068493,0.3594092101822819,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9372535207355308,142,134115.0
29315.0,142,4069729.0,27874.85616438356,0.37097761784705274,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9753518609827395,142,134115.0
29320.0,142,4070439.0,28266.9375,0.18201887917646412,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29325.0,142,4071149.0,28271.868055555555,0.18748229618458875,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29330.0,142,4071859.0,28276.79861111111,0.18505087474684673,56,56000.0,0.0,34,27942.0,0.028296023216223962,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29335.0,142,4072569.0,28086.68275862069,0.24637744049768928,56,56000.0,0.0,34,27942.0,0.06977898279207059,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29340.0,142,4073279.0,27709.380952380954,0.40794331153551555,56,56000.0,0.0,34,27942.0,0.11335231887500712,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29345.0,142,4073989.0,27714.210884353743,0.4139851186351254,56,56000.0,0.0,34,27942.0,0.07208919675913747,52,50173.0,0.0,0,0.0,0.9100221102925768,142,134115.0
29350.0,142,4074699.0,27719.04081632653,0.4126028843497696,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.873054010669666,142,134115.0
29355.0,142,4075409.0,27536.547297297297,0.4826804079141607,56,56000.0,0.0,34,27942.0,0.025964823533693338,52,50173.0,0.0,0,0.0,0.8701480653416033,142,134115.0
29360.0,142,4076119.0,27541.344594594593,0.49042175591499243,56,56000.0,0.0,34,27942.0,0.026758323178135323,52,50173.0,0.0,0,0.0,0.9486193889593522,142,134115.0
29365.0,142,4076829.0,27546.141891891893,0.48219608317599777,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9662353818708934,142,134115.0
29370.0,142,4077539.0,27738.36054421769,0.4327683832726412,56,56000.0,0.0,34,27942.0,0.028203578291978632,52,50173.0,0.0,0,0.0,0.918342894150659,142,134115.0
29375.0,142,4078249.0,28321.17361111111,0.16793239895462583,56,56000.0,0.0,34,27942.0,0.027325655832324613,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29380.0,142,4078959.0,27938.075342465752,0.3408729856773333,56,56000.0,0.0,34,27942.0,0.07551371690500647,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29385.0,142,4079669.0,27942.938356164384,0.34476584407505223,56,56000.0,0.0,34,27942.0,0.053398071780092364,52,50173.0,0.0,0,0.0,0.9761170377643231,142,134115.0
29390.0,142,4080379.0,27947.801369863013,0.34383072754059796,56,56000.0,0.0,34,27942.0,0.026131481937173025,52,50173.0,0.0,0,0.0,0.94022289104323,142,134115.0
29395.0,142,4081089.0,27952.664383561645,0.35833066328426993,56,56000.0,0.0,34,27942.0,0.028205322488171546,52,50173.0,0.0,0,0.0,0.9557145555605578,142,134115.0
29400.0,142,4081799.0,27767.340136054423,0.4368641296571814,56,56000.0,0.0,34,27942.0,0.027751245398727552,52,50173.0,0.0,0,0.0,0.8811851859660728,142,134115.0
29405.0,142,4082509.0,27772.17006802721,0.4410758075167701,56,56000.0,0.0,34,27942.0,0.027829337574167296,52,50173.0,0.0,0,0.0,0.9911010387097027,142,134115.0
29410.0,142,4083219.0,27777.0,0.4652715105547435,56,56000.0,0.0,34,27942.0,0.02857142857142857,52,50173.0,0.0,0,0.0,0.9214252902779737,142,134115.0
29415.0,142,4083929.0,28165.027586206896,0.3019066979402117,56,56000.0,0.0,34,27942.0,0.0281862148323654,52,50173.0,0.0,0,0.0,0.9978445998055546,142,134115.0
29420.0,142,4084639.0,27976.979452054795,0.3831322348533721,56,56000.0,0.0,34,27942.0,0.027568088160151757,52,50173.0,0.0,0,0.0,0.9631500644155059,142,134115.0
29425.0,142,4085349.0,28174.82068965517,0.28916238157721164,56,56000.0,0.0,34,27942.0,0.0283722025118409,52,50173.0,0.0,0,0.0,0.9835466628378654,142,134115.0
29430.0,142,4086059.0,28179.71724137931,0.28863109854580116,56,56000.0,0.0,34,27942.0,0.028267044764108185,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29435.0,142,4086769.0,28380.340277777777,0.2028826404628862,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9863328814874261,142,134115.0
29440.0,142,4087479.0,28385.270833333332,0.17445012104968916,56,56000.0,0.0,34,27942.0,0.027244937877031014,52,50173.0,0.0,0,0.0,0.972370404532705,142,134115.0
29445.0,142,4088189.0,28390.20138888889,0.1776410371014992,56,56000.0,0.0,34,27942.0,0.027805574609170325,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29450.0,142,4088899.0,28395.131944444445,0.1692759080128655,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29455.0,142,4089609.0,28400.0625,0.1699672974199808,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9049863445827935,142,134115.0
29460.0,142,4090319.0,28603.62937062937,0.09092551690252844,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9966931798229064,142,134115.0
29465.0,142,4091029.0,28608.594405594406,0.08996040167563857,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29470.0,142,4091739.0,28613.559440559442,0.09006498994159266,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29475.0,142,4092449.0,28618.524475524475,0.0827674614200999,56,56000.0,0.0,34,27942.0,0.02666579922804575,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29480.0,142,4093159.0,28623.48951048951,0.08529080132604532,56,56000.0,0.0,34,27942.0,0.027478762126285805,52,50173.0,0.0,0,0.0,1.0,142,134115.0
29485.0,142,4093869.0,28429.645833333332,0.18807289600976734,56,56000.0,0.0,34,27942.0,0.026603430718406994,52,50173.0,0.0,0,0.0,0.9475597235372256,142,134115.0
29490.0,142,4094579.0,28238.475862068964,0.2789230572862993,56,56000.0,0.0,34,27942.0,0.053542035414742846,52,50173.0,0.0,0,0.0,0.9274686478238351,142,134115.0
29495.0,142,4095289.0,27859.108843537415,0.4641568099758092,56,56000.0,0.0,34,27942.0,0.07783436395745898,52,50173.0,0.0,0,0.0,0.9558773920433701,142,134115.0
29500.0,142,4095999.0,27863.938775510203,0.46338373934166294,56,56000.0,0.0,34,27942.0,0.05324148970227844,52,50173.0,0.0,0,0.0,0.9543400685970358,142,134115.0
29505.0,142,4096709.0,27868.768707482992,0.4534536440602981,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9637515978005213,142,134115.0
29510.0,142,4097419.0,27873.598639455784,0.45993024656940384,56,56000.0,0.0,34,27942.0,0.027913441328373742,52,50173.0,0.0,0,0.0,0.8879982007955733,142,134115.0
29515.0,142,4098129.0,27878.428571428572,0.4209886554983279,56,56000.0,0.0,34,27942.0,0.05184277697931656,52,50173.0,0.0,0,0.0,0.8413214768653065,142,134115.0
29520.0,142,4098839.0,27883.25850340136,0.4282499401455151,56,56000.0,0.0,34,27942.0,0.028321380044921563,52,50173.0,0.0,0,0.0,0.9733854140775877,142,134115.0
29525.0,142,4099549.0,28079.102739726026,0.336553778475914,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9747614682295889,142,134115.0
29530.0,142,4100259.0,28277.64827586207,0.2720665361585042,56,56000.0,0.0,34,27942.0,0.027318503740198445,52,50173.0,0.0,0,0.0,0.9788456851429618,142,134115.0
29535.0,142,4100969.0,28282.544827586207,0.2802792244234871,56,56000.0,0.0,34,27942.0,0.02735679319947783,52,50173.0,0.0,0,0.0,0.9972535832355062,142,134115.0
29540.0,142,4101679.0,28287.441379310345,0.2732831517171384,56,56000.0,0.0,34,27942.0,0.026740365827398787,52,50173.0,0.0,0,0.0,0.971713984185407,142,134115.0
29545.0,142,4102389.0,28098.554794520547,0.36205834927892455,56,56000.0,0.0,34,27942.0,0.05339101191981069,52,50173.0,0.0,0,0.0,0.9965006476549335,142,134115.0
29550.0,142,4103099.0,27723.641891891893,0.5318921675096051,56,56000.0,0.0,34,27942.0,0.0792280348643832,52,50173.0,0.0,0,0.0,0.9303949491130465,142,134115.0
29555.0,142,4103809.0,27728.43918918919,0.5180157692524167,56,56000.0,0.0,34,27942.0,0.07514937256907354,52,50173.0,0.0,0,0.0,0.9110465185173835,142,134115.0
29560.0,142,4104519.0,27733.236486486487,0.5234516680125619,56,56000.0,0.0,34,27942.0,0.07732142470775369,52,50173.0,0.0,0,0.0,0.9497152208829446,142,134115.0
29565.0,142,4105229.0,27738.033783783783,0.5127415851774121,56,56000.0,0.0,34,27942.0,0.054889487101332256,52,50173.0,0.0,0,0.0,0.906407809359453,142,134115.0
29570.0,142,4105939.0,27742.83108108108,0.5195303058559654,56,56000.0,0.0,34,27942.0,0.0543346895030496,52,50173.0,0.0,0,0.0,0.9324877164453861,142,134115.0
29575.0,142,4106649.0,27561.40268456376,0.6106792486959097,56,56000.0,0.0,34,27942.0,0.053039970108068525,52,50173.0,0.0,0,0.0,0.9488935992833132,142,134115.0
29580.0,142,4107359.0,27566.1677852349,0.6036079874834226,56,56000.0,0.0,34,27942.0,0.05249505522033341,52,50173.0,0.0,0,0.0,0.8518615850089089,142,134115.0
29585.0,142,4108069.0,27757.222972972973,0.5388981208772134,56,56000.0,0.0,34,27942.0,0.027501132241975375,52,50173.0,0.0,0,0.0,0.9772285206965718,142,134115.0
29590.0,142,4108779.0,27762.02027027027,0.5368181129071267,56,56000.0,0.0,34,27942.0,0.02842222212134284,52,50173.0,0.0,0,0.0,0.9717329263085737,142,134115.0
29595.0,142,4109489.0,27955.7074829932,0.4598757080584386,56,56000.0,0.0,34,27942.0,0.028205673302954475,52,50173.0,0.0,0,0.0,0.9674833901558919,142,134115.0
29600.0,142,4110199.0,27960.537414965987,0.4672244693211866,56,56000.0,0.0,34,27942.0,0.027749619352276936,52,50173.0,0.0,0,0.0,0.9782443332515732,142,134115.0
29605.0,142,4110909.0,28156.91095890411,0.36315815844096755,56,56000.0,0.0,34,27942.0,0.05414500136289149,52,50173.0,0.0,0,0.0,0.9290222719426263,142,134115.0
29610.0,142,4111619.0,28161.77397260274,0.36792541194692824,56,56000.0,0.0,34,27942.0,0.0790897665499362,52,50173.0,0.0,0,0.0,0.9526682914514615,142,134115.0
29615.0,142,4112329.0,27975.027210884353,0.426257395299856,56,56000.0,0.0,34,27942.0,0.051160932744269964,52,50173.0,0.0,0,0.0,0.9604566220131564,142,134115.0
29620.0,142,4113039.0,27979.85714285714,0.437493425213581,56,56000.0,0.0,34,27942.0,0.028227252004694288,52,50173.0,0.0,0,0.0,0.9495884631767074,142,134115.0
29625.0,142,4113749.0,27984.687074829933,0.4483693620464263,56,56000.0,0.0,34,27942.0,0.028417850113515546,52,50173.0,0.0,0,0.0,0.9645827470165758,142,134115.0
29630.0,142,4114459.0,27989.517006802722,0.4541021117981952,56,56000.0,0.0,34,27942.0,0.02798854829404033,52,50173.0,0.0,0,0.0,0.9873521514167063,142,134115.0
