step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
21395.0,56,814519.0,12341.19696969697,1.926057769463565,19,19000.0,0.05,18,398.0,0.13602021121165103,19,19000.0,0.04599550670984305,0,0.0,0.984149551624973,56,38398.0
21400.0,56,814799.0,12535.36923076923,1.7267819216801112,19,19000.0,0.04703652127316755,18,398.0,0.09432880550489246,19,19000.0,0.047607884211961715,0,0.0,0.9177780796514716,56,38398.0
21405.0,56,815079.0,12539.676923076922,1.76234895975799,19,19000.0,0.04794613013722916,18,398.0,0.05053591240779512,19,19000.0,0.0,0,0.0,0.9239666079790987,56,38398.0
21410.0,56,815359.0,12543.984615384616,1.795333658305025,19,19000.0,0.05,18,398.0,0.050388292291932577,19,19000.0,0.04828160338322232,0,0.0,0.9469326685489012,56,38398.0
21415.0,56,815639.0,12548.292307692307,1.8196982813037512,19,19000.0,0.09446164251448226,18,398.0,0.048853226324956804,19,19000.0,0.04920414785011039,0,0.0,0.9722987517660587,56,38398.0
21420.0,56,815919.0,12177.89552238806,2.1068359998008215,19,19000.0,0.08844733876529857,18,398.0,0.09539422676316918,19,19000.0,0.0,0,0.0,1.0,56,38398.0
21425.0,56,816199.0,12556.907692307692,1.802972328157071,19,19000.0,0.04734267305129823,18,398.0,0.05003506901735912,19,19000.0,0.09019908241596712,0,0.0,0.9581187641886698,56,38398.0
21430.0,56,816479.0,12959.984126984127,1.4957375057397,19,19000.0,0.04923342576591503,18,398.0,0.0,19,19000.0,0.12612559643573243,0,0.0,0.9994251936451689,56,38398.0
21435.0,56,816759.0,12761.859375,1.6263825223997739,19,19000.0,0.13334836339230652,18,398.0,0.0,19,19000.0,0.04671744518441549,0,0.0,0.9796291008236999,56,38398.0
21440.0,56,817039.0,12569.83076923077,1.8146807956912638,19,19000.0,0.12491978493975829,18,398.0,0.0,19,19000.0,0.04988146093758399,0,0.0,0.9717723327470478,56,38398.0
21445.0,56,817319.0,12574.138461538461,1.7745472799426414,19,19000.0,0.12022575062403879,18,398.0,0.0,19,19000.0,0.09053350295569138,0,0.0,1.0,56,38398.0
21450.0,56,817599.0,12977.761904761905,1.3641579203300258,19,19000.0,0.0456506349504872,18,398.0,0.0,19,19000.0,0.11914364225011437,0,0.0,1.0,56,38398.0
21455.0,56,817879.0,13407.852459016394,0.9766958140791853,19,19000.0,0.0,18,398.0,0.0,19,19000.0,0.15338983476683518,0,0.0,1.0,56,38398.0
21460.0,56,818159.0,13196.112903225807,1.1661772787787488,19,19000.0,0.0,18,398.0,0.05063875411507358,19,19000.0,0.07171932991261333,0,0.0,1.0,56,38398.0
21465.0,56,818439.0,13200.629032258064,1.2199673067049228,19,19000.0,0.0,18,398.0,0.09792388764653119,19,19000.0,0.0,0,0.0,1.0,56,38398.0
21470.0,56,818719.0,12995.539682539682,1.3929112177107659,19,19000.0,0.044678096183621174,18,398.0,0.0953222051338893,19,19000.0,0.0,0,0.0,0.9648719521284357,56,38398.0
21475.0,56,818999.0,13209.661290322581,1.24858643067944,19,19000.0,0.047775352772586335,18,398.0,0.05218038972904166,19,19000.0,0.0,0,0.0,0.9425067576870144,56,38398.0
21480.0,56,819279.0,13214.177419354839,1.2410081335590046,19,19000.0,0.12266329564092632,18,398.0,0.0,19,19000.0,0.0,0,0.0,0.959127274381391,56,38398.0
21485.0,56,819559.0,12805.609375,1.6665323442516558,19,19000.0,0.0936296182040855,18,398.0,0.0860833217367906,19,19000.0,0.04859997907333509,0,0.0,0.9392937008765386,56,38398.0
21490.0,56,819839.0,12809.984375,1.6722098933358858,19,19000.0,0.04873456187651528,18,398.0,0.09366959038878495,19,19000.0,0.09121024233346928,0,0.0,1.0,56,38398.0
21495.0,56,820119.0,13017.761904761905,1.447489187458872,19,19000.0,0.0,18,398.0,0.05110551015830026,19,19000.0,0.12879532521867312,0,0.0,0.9133930600891758,56,38398.0
21500.0,56,820399.0,13232.241935483871,1.2405522519450751,19,19000.0,0.0,18,398.0,0.048628230519604576,19,19000.0,0.08920866876798722,0,0.0,0.9314881722028081,56,38398.0
21505.0,56,820679.0,13026.650793650793,1.4120353150019862,19,19000.0,0.0,18,398.0,0.05007048877403899,19,19000.0,0.0,0,0.0,0.9961699594762391,56,38398.0
21510.0,56,820959.0,13031.095238095239,1.3875495316034936,19,19000.0,0.0,18,398.0,0.04938080645080433,19,19000.0,0.0,0,0.0,0.9632535376612057,56,38398.0
21515.0,56,821239.0,13687.316666666668,0.9229971165030404,19,19000.0,0.0,18,398.0,0.0,19,19000.0,0.0,0,0.0,0.955401555193205,56,38398.0
21520.0,56,821519.0,13924.050847457627,0.688184604109725,19,19000.0,0.0,18,398.0,0.0486148516187487,19,19000.0,0.0,0,0.0,0.9398372963928264,56,38398.0
21525.0,56,821799.0,14168.948275862069,0.4629552371258679,19,19000.0,0.0,18,398.0,0.05078784633836161,19,19000.0,0.0,0,0.0,1.0,56,38398.0
21530.0,56,822079.0,14173.775862068966,0.44517271762864974,19,19000.0,0.0,18,398.0,0.048402982829133044,19,19000.0,0.0,0,0.0,1.0,56,38398.0
21535.0,56,822359.0,13938.28813559322,0.5997604208958927,19,19000.0,0.046125448792058224,18,398.0,0.05245949619653406,19,19000.0,0.0,0,0.0,0.9138770591900284,56,38398.0
21540.0,56,822639.0,13485.88524590164,1.0504486526365016,19,19000.0,0.09192693322546756,18,398.0,0.09466503221486249,19,19000.0,0.0,0,0.0,0.9842735828719359,56,38398.0
21545.0,56,822919.0,13490.475409836066,1.0214382318587583,19,19000.0,0.048349565348414565,18,398.0,0.04923182183369052,19,19000.0,0.0,0,0.0,0.9484970815442175,56,38398.0
21550.0,56,823199.0,13277.40322580645,1.2222535645550345,19,19000.0,0.04685461361774704,18,398.0,0.0,19,19000.0,0.04664175585203313,0,0.0,0.9578243646888003,56,38398.0
21555.0,56,823479.0,13281.91935483871,1.2240661623278022,19,19000.0,0.04680590368334517,18,398.0,0.0,19,19000.0,0.09000293514935646,0,0.0,0.9307755096265952,56,38398.0
21560.0,56,823759.0,13075.539682539682,1.3705909375330507,19,19000.0,0.04859180161131521,18,398.0,0.04878560729969985,19,19000.0,0.09029220211639516,0,0.0,0.9720334948735814,56,38398.0
21565.0,56,824039.0,12875.609375,1.5815946348532819,19,19000.0,0.09353152812407942,18,398.0,0.048800707465844716,19,19000.0,0.048710920540206766,0,0.0,1.0,56,38398.0
21570.0,56,824319.0,12879.984375,1.5251225269848296,19,19000.0,0.09203003444703059,18,398.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,38398.0
21575.0,56,824599.0,13518.016393442624,0.9551536610777267,19,19000.0,0.047341839667736516,18,398.0,0.0,19,19000.0,0.0833557359166845,0,0.0,0.8969925401315518,56,38398.0
21580.0,56,824879.0,13304.5,1.1551002855482666,19,19000.0,0.04865793542647082,18,398.0,0.0,19,19000.0,0.08450583901233812,0,0.0,0.9774011605995583,56,38398.0
21585.0,56,825159.0,13527.196721311475,0.9152403158192343,19,19000.0,0.04716587755424698,18,398.0,0.0,19,19000.0,0.04681551130032276,0,0.0,1.0,56,38398.0
21590.0,56,825439.0,13313.532258064517,1.124772622164926,19,19000.0,0.08815810467973804,18,398.0,0.0,19,19000.0,0.04913804852510916,0,0.0,1.0,56,38398.0
21595.0,56,825719.0,13106.650793650793,1.3724109708720034,19,19000.0,0.09322632836721466,18,398.0,0.0,19,19000.0,0.04781797092437996,0,0.0,1.0,56,38398.0
21600.0,56,825999.0,13766.65,0.8785609335157528,19,19000.0,0.04789914818094654,18,398.0,0.0,19,19000.0,0.09074382682980073,0,0.0,1.0,56,38398.0
21605.0,56,826279.0,14004.728813559323,0.6901901562282532,19,19000.0,0.0,18,398.0,0.0,19,19000.0,0.04982921358240994,0,0.0,1.0,56,38398.0
21610.0,56,826559.0,14009.474576271186,0.6692328880196404,19,19000.0,0.0,18,398.0,0.0,19,19000.0,0.047720961375470966,0,0.0,1.0,56,38398.0
21615.0,56,826839.0,14014.22033898305,0.688184940185805,19,19000.0,0.0,18,398.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,38398.0
21620.0,56,827119.0,14510.859649122807,0.2619243936759666,19,19000.0,0.0,18,398.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,38398.0
21625.0,56,827399.0,14774.982142857143,0.0,19,19000.0,0.0,18,398.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,38398.0
21630.0,56,827679.0,14779.982142857143,0.0,19,19000.0,0.0,18,398.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,38398.0
21635.0,56,827959.0,14784.982142857143,0.0,19,19000.0,0.0,18,398.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,38398.0
21640.0,56,828239.0,14789.982142857143,0.0,19,19000.0,0.0,18,398.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,38398.0
21645.0,56,828519.0,14794.982142857143,0.0,19,19000.0,0.0,18,398.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,38398.0
21650.0,56,828799.0,14799.982142857143,0.0,19,19000.0,0.0,18,398.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,38398.0
21655.0,56,829079.0,14545.245614035088,0.1939360526426062,19,19000.0,0.0455604472208548,18,398.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,38398.0
21660.0,56,829359.0,14299.293103448275,0.3859022255546422,19,19000.0,0.04834727171778238,18,398.0,0.047838695448457126,19,19000.0,0.0,0,0.0,1.0,56,38398.0
21665.0,56,829639.0,13827.316666666668,0.8119796330017817,19,19000.0,0.05,18,398.0,0.09244150332474005,19,19000.0,0.0,0,0.0,1.0,56,38398.0
21670.0,56,829919.0,13831.983333333334,0.7766749261662832,19,19000.0,0.046027700765454496,18,398.0,0.09100751179524738,19,19000.0,0.04514946140542139,0,0.0,1.0,56,38398.0
21675.0,56,830199.0,13177.761904761905,1.409487775009244,19,19000.0,0.0,18,398.0,0.13472747041581587,19,19000.0,0.04774616378680839,0,0.0,0.8812160879593114,56,38398.0
21680.0,56,830479.0,13182.20634920635,1.4176489838939508,19,19000.0,0.0,18,398.0,0.13098215604236269,19,19000.0,0.0469099754232904,0,0.0,0.9501368228598923,56,38398.0
21685.0,56,830759.0,13186.650793650793,1.3918087512432444,19,19000.0,0.0,18,398.0,0.04968203664959139,19,19000.0,0.0466247464445713,0,0.0,0.9043168227889861,56,38398.0
21690.0,56,831039.0,13191.095238095239,1.399074769648523,19,19000.0,0.0,18,398.0,0.0,19,19000.0,0.0,0,0.0,0.9159228703916847,56,38398.0
21695.0,56,831319.0,12789.523076923077,1.6696274240603348,19,19000.0,0.0,18,398.0,0.12475444003720972,19,19000.0,0.0,0,0.0,0.9238284681309885,56,38398.0
21700.0,56,831599.0,13199.984126984127,1.268964055762751,19,19000.0,0.0,18,398.0,0.13226399206245526,19,19000.0,0.0,0,0.0,1.0,56,38398.0
21705.0,56,831879.0,13417.40322580645,1.1723996314448992,19,19000.0,0.08840459741719361,18,398.0,0.08781993706342202,19,19000.0,0.0,0,0.0,0.9167551841922124,56,38398.0
21710.0,56,832159.0,13421.91935483871,1.198064990503109,19,19000.0,0.09339391481105128,18,398.0,0.0,19,19000.0,0.0,0,0.0,0.9298260139170955,56,38398.0
21715.0,56,832439.0,13646.540983606557,0.9801561999139035,19,19000.0,0.0,18,398.0,0.0,19,19000.0,0.04646858706467298,0,0.0,0.8824592347035883,56,38398.0
21720.0,56,832719.0,13651.131147540984,0.9710459508295923,19,19000.0,0.0,18,398.0,0.0,19,19000.0,0.0894446041017527,0,0.0,0.8191121995014342,56,38398.0
21725.0,56,832999.0,13435.467741935483,1.1739518534019875,19,19000.0,0.0,18,398.0,0.05120277215262473,19,19000.0,0.04849292847428755,0,0.0,1.0,56,38398.0
21730.0,56,833279.0,13660.311475409837,0.981905187496039,19,19000.0,0.0,18,398.0,0.04959919550539783,19,19000.0,0.0,0,0.0,1.0,56,38398.0
21735.0,56,833559.0,13664.901639344262,0.9706545771672951,19,19000.0,0.045924901522660495,18,398.0,0.0,19,19000.0,0.0,0,0.0,0.9926470819699471,56,38398.0
21740.0,56,833839.0,14132.864406779661,0.6457203540916767,19,19000.0,0.08947177425692936,18,398.0,0.0,19,19000.0,0.0,0,0.0,0.9411204254221137,56,38398.0
21745.0,56,834119.0,14137.610169491525,0.638275559411227,19,19000.0,0.04617815388340625,18,398.0,0.0,19,19000.0,0.0,0,0.0,0.9373382061606618,56,38398.0
21750.0,56,834399.0,14142.35593220339,0.6388861306620675,19,19000.0,0.0,18,398.0,0.0,19,19000.0,0.09006891845552015,0,0.0,1.0,56,38398.0
21755.0,56,834679.0,13248.873015873016,1.3719271142075318,19,19000.0,0.08924496674019383,18,398.0,0.08690724962474639,19,19000.0,0.09066743375794795,0,0.0,1.0,56,38398.0
21760.0,56,834959.0,12845.523076923077,1.7658017890816369,19,19000.0,0.15648233088033334,18,398.0,0.12632763610674674,19,19000.0,0.0,0,0.0,1.0,56,38398.0
21765.0,56,835239.0,12466.253731343284,2.049222536509439,19,19000.0,0.15176319757732368,18,398.0,0.12485144147199423,19,19000.0,0.04590226444276091,0,0.0,1.0,56,38398.0
21770.0,56,835519.0,12659.378787878788,1.8427106212498252,19,19000.0,0.08299802375988256,18,398.0,0.09451157870060398,19,19000.0,0.11503842615399261,0,0.0,0.8250594824322247,56,38398.0
21775.0,56,835799.0,12858.446153846155,1.684344368269515,19,19000.0,0.0,18,398.0,0.0,19,19000.0,0.1446968171286898,0,0.0,0.8830533247229028,56,38398.0
21780.0,56,836079.0,12667.863636363636,1.8203803784799852,19,19000.0,0.05,18,398.0,0.0,19,19000.0,0.10191222363040985,0,0.0,0.9759931512172991,56,38398.0
21785.0,56,836359.0,12867.061538461538,1.5892194001446478,19,19000.0,0.04862868034365248,18,398.0,0.0,19,19000.0,0.044614215651989926,0,0.0,0.9275767897472602,56,38398.0
21790.0,56,836639.0,12676.348484848484,1.7701935435633904,19,19000.0,0.08993022889531417,18,398.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,38398.0
21795.0,56,836919.0,13284.42857142857,1.334201658431503,19,19000.0,0.04731335470825338,18,398.0,0.0,19,19000.0,0.04664471691322169,0,0.0,1.0,56,38398.0
21800.0,56,837199.0,14189.813559322034,0.6421481279292899,19,19000.0,0.0,18,398.0,0.04859077543592647,19,19000.0,0.09301422568370891,0,0.0,1.0,56,38398.0
21805.0,56,837479.0,13957.983333333334,0.8274697406549838,19,19000.0,0.047661400495809726,18,398.0,0.05130993631658013,19,19000.0,0.08978095843266067,0,0.0,1.0,56,38398.0
21810.0,56,837759.0,13512.241935483871,1.1557560695979519,19,19000.0,0.11843513403511231,18,398.0,0.0,19,19000.0,0.0,0,0.0,0.9501229708968882,56,38398.0
21815.0,56,838039.0,13516.758064516129,1.1488618787601672,19,19000.0,0.08409956795770133,18,398.0,0.0,19,19000.0,0.04820106881799657,0,0.0,0.982065963240648,56,38398.0
21820.0,56,838319.0,13098.734375,1.5532670125772188,19,19000.0,0.048876586578502454,18,398.0,0.05263157894736842,19,19000.0,0.09278243273716266,0,0.0,1.0,56,38398.0
21825.0,56,838599.0,12901.523076923077,1.7352775204838589,19,19000.0,0.15465888430409908,18,398.0,0.05180887165816086,19,19000.0,0.1269806102924117,0,0.0,1.0,56,38398.0
21830.0,56,838879.0,12520.58208955224,2.06625968706625,19,19000.0,0.16501354313614047,18,398.0,0.050811533618374774,19,19000.0,0.12604980108367136,0,0.0,1.0,56,38398.0
21835.0,56,839159.0,12524.76119402985,2.000032437815439,19,19000.0,0.08548570925866895,18,398.0,0.09293508932766587,19,19000.0,0.12616647848001702,0,0.0,0.9180630735544115,56,38398.0
21840.0,56,839439.0,12528.940298507463,2.0386846935836753,19,19000.0,0.04783523897310045,18,398.0,0.04865724937354598,19,19000.0,0.12432766417240554,0,0.0,0.9196510404736393,56,38398.0
21845.0,56,839719.0,12533.119402985074,2.1093992182932078,19,19000.0,0.049970725532608416,18,398.0,0.049053809413569474,19,19000.0,0.12026031431872429,0,0.0,0.9821179355472162,56,38398.0
21850.0,56,839999.0,12923.061538461538,1.7791026657505706,19,19000.0,0.0,18,398.0,0.047810429889117545,19,19000.0,0.09065950719256892,0,0.0,0.9519398850622798,56,38398.0
21855.0,56,840279.0,12541.477611940298,1.9904017178022553,19,19000.0,0.10940436390402723,18,398.0,0.0,19,19000.0,0.047610408585090254,0,0.0,0.943622820303784,56,38398.0
21860.0,56,840559.0,12545.65671641791,1.9694208865437508,19,19000.0,0.14547998596137274,18,398.0,0.05263157894736842,19,19000.0,0.0,0,0.0,0.9720129627291249,56,38398.0
21865.0,56,840839.0,12549.835820895523,1.9288644944383297,19,19000.0,0.14685755843263487,18,398.0,0.09141513553297827,19,19000.0,0.0,0,0.0,1.0,56,38398.0
21870.0,56,841119.0,12744.227272727272,1.817756379279292,19,19000.0,0.0918016709212254,18,398.0,0.0520714024363815,19,19000.0,0.1083641465377869,0,0.0,1.0,56,38398.0
21875.0,56,841399.0,12558.194029850747,1.943591003892846,19,19000.0,0.08801152130499258,18,398.0,0.1389382344266007,19,19000.0,0.16495853718843934,0,0.0,0.9527247025505913,56,38398.0
21880.0,56,841679.0,12562.373134328358,1.954852970472866,19,19000.0,0.04522119150869696,18,398.0,0.09773472438122417,19,19000.0,0.1292872417322815,0,0.0,0.9766304630600412,56,38398.0
21885.0,56,841959.0,12202.304347826086,2.235938339194201,19,19000.0,0.0,18,398.0,0.0949992487815053,19,19000.0,0.08625638252742839,0,0.0,0.9303155276405134,56,38398.0
21890.0,56,842239.0,12031.985714285714,2.4286790754834087,19,19000.0,0.046809287077689325,18,398.0,0.09285329314766544,19,19000.0,0.04981677351706904,0,0.0,0.9673828504918622,56,38398.0
21895.0,56,842519.0,12035.985714285714,2.4935661514127503,19,19000.0,0.0945803171561696,18,398.0,0.08888277632420233,19,19000.0,0.049100373267612546,0,0.0,0.970346941477862,56,38398.0
21900.0,56,842799.0,12579.089552238805,2.0629600560780506,19,19000.0,0.045776348272200326,18,398.0,0.05024714364961714,19,19000.0,0.0,0,0.0,0.8868104778896337,56,38398.0
21905.0,56,843079.0,13382.20634920635,1.4227424557548247,19,19000.0,0.04664485576257825,18,398.0,0.0,19,19000.0,0.04998549559126859,0,0.0,0.9201781903382638,56,38398.0
21910.0,56,843359.0,13386.650793650793,1.4672901689628022,19,19000.0,0.04973669297661585,18,398.0,0.0,19,19000.0,0.09263849271662604,0,0.0,0.9461426647751918,56,38398.0
21915.0,56,843639.0,13391.095238095239,1.4930414663614657,19,19000.0,0.04627859034376588,18,398.0,0.05208785213484194,19,19000.0,0.04839379965207342,0,0.0,1.0,56,38398.0
21920.0,56,843919.0,13611.59677419355,1.3370921127458009,19,19000.0,0.0,18,398.0,0.09695882961388977,19,19000.0,0.04982116599359791,0,0.0,1.0,56,38398.0
21925.0,56,844199.0,13839.327868852459,1.0972807790773471,19,19000.0,0.0,18,398.0,0.09311853313644594,19,19000.0,0.0486481815458983,0,0.0,0.9374381927354976,56,38398.0
21930.0,56,844479.0,13620.629032258064,1.3372555125755163,19,19000.0,0.04636340977480945,18,398.0,0.04799860054583396,19,19000.0,0.0,0,0.0,0.976114549323829,56,38398.0
21935.0,56,844759.0,13625.145161290322,1.3634573060542423,19,19000.0,0.08971637898601684,18,398.0,0.0,19,19000.0,0.0,0,0.0,0.981906179619255,56,38398.0
21940.0,56,845039.0,13629.661290322581,1.37604751234271,19,19000.0,0.04718667881966741,18,398.0,0.05263157894736842,19,19000.0,0.04753641333364418,0,0.0,0.9988770732415404,56,38398.0
21945.0,56,845319.0,13208.109375,1.70104928656441,19,19000.0,0.0,18,398.0,0.1380550599671259,19,19000.0,0.09258785973834521,0,0.0,0.9136793162448124,56,38398.0
21950.0,56,845599.0,13212.484375,1.7069181634235373,19,19000.0,0.0,18,398.0,0.13945797667746798,19,19000.0,0.04633076031968826,0,0.0,1.0,56,38398.0
21955.0,56,845879.0,13013.523076923077,1.8095977052608818,19,19000.0,0.08396787276699709,18,398.0,0.048672525217171636,19,19000.0,0.0,0,0.0,0.9322906279343471,56,38398.0
21960.0,56,846159.0,13431.095238095239,1.447443142482673,19,19000.0,0.08901559938389338,18,398.0,0.0,19,19000.0,0.0,0,0.0,0.9631585721631704,56,38398.0
21965.0,56,846439.0,13435.539682539682,1.4480597536444486,19,19000.0,0.09471189624481337,18,398.0,0.0,19,19000.0,0.0,0,0.0,0.9218650761265903,56,38398.0
21970.0,56,846719.0,13439.984126984127,1.459701826360112,19,19000.0,0.04724214453230062,18,398.0,0.0,19,19000.0,0.09404444457080278,0,0.0,0.9509563010553621,56,38398.0
21975.0,56,846999.0,13444.42857142857,1.4189105202995338,19,19000.0,0.0,18,398.0,0.050595286827846,19,19000.0,0.12897982322971185,0,0.0,1.0,56,38398.0
21980.0,56,847279.0,13448.873015873016,1.4261810766030534,19,19000.0,0.04822831322970571,18,398.0,0.049379417483747454,19,19000.0,0.045886046285846756,0,0.0,1.0,56,38398.0
21985.0,56,847559.0,13670.306451612903,1.2838057725752106,19,19000.0,0.09175549672416868,18,398.0,0.0,19,19000.0,0.046534617266124914,0,0.0,0.9959197805109242,56,38398.0
21990.0,56,847839.0,13674.822580645161,1.2987268820520868,19,19000.0,0.04906668659590842,18,398.0,0.05263157894736842,19,19000.0,0.0,0,0.0,0.9247224093244261,56,38398.0
21995.0,56,848119.0,13679.338709677419,1.233955502457052,19,19000.0,0.0,18,398.0,0.0875838361629863,19,19000.0,0.08698175073937567,0,0.0,1.0,56,38398.0
22000.0,56,848399.0,13683.854838709678,1.2650662390090437,19,19000.0,0.04910274166708319,18,398.0,0.09218289381516624,19,19000.0,0.08693438502458152,0,0.0,1.0,56,38398.0
22005.0,56,848679.0,13688.370967741936,1.263045075755257,19,19000.0,0.09081344079970306,18,398.0,0.0,19,19000.0,0.0,0,0.0,0.9694015973933545,56,38398.0
22010.0,56,848959.0,13264.984375,1.6128066875302984,19,19000.0,0.08689437565405726,18,398.0,0.0503723416568398,19,19000.0,0.047327087701154194,0,0.0,0.9369419289524923,56,38398.0
22015.0,56,849239.0,12867.257575757576,2.048076467330267,19,19000.0,0.09268786168462982,18,398.0,0.09916729564415996,19,19000.0,0.048656281184923086,0,0.0,1.0,56,38398.0
22020.0,56,849519.0,12871.5,2.0626109057942084,19,19000.0,0.13178418874992448,18,398.0,0.050236593084252115,19,19000.0,0.04718556088553955,0,0.0,0.9729007290423078,56,38398.0
22025.0,56,849799.0,12875.742424242424,2.0264250435572606,19,19000.0,0.16452906164358058,18,398.0,0.0,19,19000.0,0.04694568874937342,0,0.0,0.9649453392783136,56,38398.0
22030.0,56,850079.0,12687.746268656716,2.1997380415806917,19,19000.0,0.04666912009737565,18,398.0,0.09408986709604164,19,19000.0,0.12886608583236206,0,0.0,0.9672268006570416,56,38398.0
22035.0,56,850359.0,12884.227272727272,2.0211316311036476,19,19000.0,0.0,18,398.0,0.12991465131639401,19,19000.0,0.13034419136635364,0,0.0,1.0,56,38398.0
22040.0,56,850639.0,12696.10447761194,2.1595742179938924,19,19000.0,0.0,18,398.0,0.13002564877639874,19,19000.0,0.09346657784355958,0,0.0,0.9914016795120912,56,38398.0
22045.0,56,850919.0,12700.283582089553,2.175021071177157,19,19000.0,0.0,18,398.0,0.0947093448244956,19,19000.0,0.04948990632675864,0,0.0,0.8683224120944614,56,38398.0
22050.0,56,851199.0,13299.984375,1.6325387567765448,19,19000.0,0.0,18,398.0,0.05254509279265853,19,19000.0,0.0,0,0.0,0.8487443491784034,56,38398.0
22055.0,56,851479.0,13515.539682539682,1.3948085374337307,19,19000.0,0.04639246596422317,18,398.0,0.0,19,19000.0,0.0,0,0.0,0.9147801799641725,56,38398.0
22060.0,56,851759.0,13308.734375,1.5985109031945344,19,19000.0,0.04558627371441308,18,398.0,0.051928427023371054,19,19000.0,0.0,0,0.0,0.9323935420892663,56,38398.0
22065.0,56,852039.0,13967.852459016394,1.1189412114478512,19,19000.0,0.04842096080827876,18,398.0,0.051277909753511736,19,19000.0,0.04864395588258506,0,0.0,1.0,56,38398.0
22070.0,56,852319.0,13972.442622950819,1.0805567801841611,19,19000.0,0.09238626719181692,18,398.0,0.0,19,19000.0,0.04809799112826518,0,0.0,0.9314615500451089,56,38398.0
22075.0,56,852599.0,13977.032786885246,1.0821170341322106,19,19000.0,0.048486324874050565,18,398.0,0.0,19,19000.0,0.09121653732110098,0,0.0,0.9907182738783651,56,38398.0
22080.0,56,852879.0,13756.112903225807,1.314969139985838,19,19000.0,0.05,18,398.0,0.048805357404697186,19,19000.0,0.09400895183264157,0,0.0,1.0,56,38398.0
22085.0,56,853159.0,13330.609375,1.7165028929178248,19,19000.0,0.047189463511179044,18,398.0,0.14117712492579562,19,19000.0,0.046751810597760096,0,0.0,1.0,56,38398.0
22090.0,56,853439.0,13765.145161290322,1.303241952961081,19,19000.0,0.04812447173508014,18,398.0,0.09549535924241255,19,19000.0,0.0,0,0.0,1.0,56,38398.0
22095.0,56,853719.0,13551.095238095239,1.5186439613094898,19,19000.0,0.05,18,398.0,0.05263157894736842,19,19000.0,0.049753712207144266,0,0.0,0.9459184584059095,56,38398.0
22100.0,56,853999.0,13343.734375,1.6484337440942007,19,19000.0,0.04643721717695358,18,398.0,0.08535825251357394,19,19000.0,0.04709555826371657,0,0.0,0.945233735050631,56,38398.0
22105.0,56,854279.0,13348.109375,1.663417350605942,19,19000.0,0.0,18,398.0,0.12807945696101855,19,19000.0,0.0,0,0.0,1.0,56,38398.0
22110.0,56,854559.0,13352.484375,1.6392155513857478,19,19000.0,0.0,18,398.0,0.04850524677034793,19,19000.0,0.04756829555155981,0,0.0,0.8567429701687945,56,38398.0
22115.0,56,854839.0,13787.725806451614,1.2952826517957028,19,19000.0,0.0,18,398.0,0.0,19,19000.0,0.04717063273135024,0,0.0,0.8841702508002258,56,38398.0
22120.0,56,855119.0,14251.983333333334,0.8856964174058936,19,19000.0,0.0,18,398.0,0.0,19,19000.0,0.0,0,0.0,0.9302935700089864,56,38398.0
22125.0,56,855399.0,14256.65,0.8836286253437332,19,19000.0,0.0,18,398.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,38398.0
22130.0,56,855679.0,14753.086206896553,0.4692243822254535,19,19000.0,0.0,18,398.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,38398.0
22135.0,56,855959.0,14757.913793103447,0.46921640135025544,19,19000.0,0.0,18,398.0,0.04920633414358771,19,19000.0,0.0,0,0.0,1.0,56,38398.0
22140.0,56,856239.0,14762.741379310344,0.45598356552747554,19,19000.0,0.04631192254620709,18,398.0,0.05060970585764439,19,19000.0,0.0,0,0.0,1.0,56,38398.0
22145.0,56,856519.0,14767.568965517241,0.4720345058491697,19,19000.0,0.04973433092975372,18,398.0,0.0,19,19000.0,0.0,0,0.0,0.964337326478096,56,38398.0
22150.0,56,856799.0,14522.016949152543,0.6736460285245109,19,19000.0,0.04692408270684817,18,398.0,0.050848685593732665,19,19000.0,0.0,0,0.0,0.9605938007944226,56,38398.0
22155.0,56,857079.0,14284.65,0.8700736416225997,19,19000.0,0.0,18,398.0,0.09450413295829377,19,19000.0,0.04873424743528044,0,0.0,1.0,56,38398.0
22160.0,56,857359.0,14055.065573770491,1.0879044393446984,19,19000.0,0.048287442309132844,18,398.0,0.05177768188329751,19,19000.0,0.04860677927661766,0,0.0,0.9788461748120402,56,38398.0
22165.0,56,857639.0,13832.887096774193,1.274091163637599,19,19000.0,0.0917458982418642,18,398.0,0.047633656448380884,19,19000.0,0.0,0,0.0,0.981869944528649,56,38398.0
