step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25110.0,141,3473697.0,24636.14893617021,0.0,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25115.0,141,3474402.0,24641.14893617021,0.0,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25120.0,141,3475107.0,24646.14893617021,0.0,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25125.0,141,3475812.0,24651.14893617021,0.0,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25130.0,141,3476517.0,24656.14893617021,0.0,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25135.0,141,3477222.0,24661.14893617021,0.0,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25140.0,141,3477927.0,24492.443661971833,0.0780642075258188,56,56000.0,0.0,33,26414.0,0.027392331199843672,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25145.0,141,3478632.0,24497.408450704224,0.07657948631232489,56,56000.0,0.0,33,26414.0,0.026871350118904524,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25150.0,141,3479337.0,24502.37323943662,0.07832237978039536,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9344193658051084,141,131059.0
25155.0,141,3480042.0,24335.95804195804,0.17591428499183173,56,56000.0,0.0,33,26414.0,0.028616960726888446,52,48645.0,0.0,0,0.0,0.9140110213378317,141,131059.0
25160.0,141,3480747.0,24005.15172413793,0.3485653841847312,56,56000.0,0.0,33,26414.0,0.07899560337085236,52,48645.0,0.0,0,0.0,0.9185367423983457,141,131059.0
25165.0,141,3481452.0,24010.013793103448,0.3536141930686068,56,56000.0,0.0,33,26414.0,0.05514565343953119,52,48645.0,0.0,0,0.0,0.9421920743814913,141,131059.0
25170.0,141,3482157.0,23850.390410958906,0.44575460013469936,56,56000.0,0.0,33,26414.0,0.02899867828829749,52,48645.0,0.0,0,0.0,0.9477885110180251,141,131059.0
25175.0,141,3482862.0,23855.219178082192,0.43746238603255566,56,56000.0,0.0,33,26414.0,0.02674609079535513,52,48645.0,0.0,0,0.0,0.9764653414965827,141,131059.0
25180.0,141,3483567.0,24024.6,0.36345919334264365,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9006677822890616,141,131059.0
25185.0,141,3484272.0,23864.87671232877,0.4136382239339188,56,56000.0,0.0,33,26414.0,0.048115700686550425,52,48645.0,0.0,0,0.0,0.9150761563698416,141,131059.0
25190.0,141,3484977.0,24034.324137931035,0.32491922012132024,56,56000.0,0.0,33,26414.0,0.04847578738344029,52,48645.0,0.0,0,0.0,0.9590552592490881,141,131059.0
25195.0,141,3485682.0,24206.125,0.24911535044124516,56,56000.0,0.0,33,26414.0,0.05047767901055961,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25200.0,141,3486387.0,24211.020833333332,0.2578016446726564,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9304487195277699,141,131059.0
25205.0,141,3487092.0,24215.916666666668,0.25842706060979775,56,56000.0,0.0,33,26414.0,0.028408096116396747,52,48645.0,0.0,0,0.0,0.9091212944221105,141,131059.0
25210.0,141,3487797.0,24220.8125,0.25671432624317764,56,56000.0,0.0,33,26414.0,0.028260732089177017,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25215.0,141,3488502.0,24225.708333333332,0.25417011363785774,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9689209106820761,141,131059.0
25220.0,141,3489207.0,24230.604166666668,0.24966150798680622,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9699630276906605,141,131059.0
25225.0,141,3489912.0,24404.979020979023,0.18080616939491506,56,56000.0,0.0,33,26414.0,0.027311845299161766,52,48645.0,0.0,0,0.0,0.9634212134383273,141,131059.0
25230.0,141,3490617.0,24240.395833333332,0.2531980696456933,56,56000.0,0.0,33,26414.0,0.05385503945750093,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25235.0,141,3491322.0,24078.08275862069,0.3597143913805505,56,56000.0,0.0,33,26414.0,0.05402764608648497,52,48645.0,0.0,0,0.0,0.9340525917449969,141,131059.0
25240.0,141,3492027.0,24082.94482758621,0.3600142880453082,56,56000.0,0.0,33,26414.0,0.047633169642700465,52,48645.0,0.0,0,0.0,0.9439402427825004,141,131059.0
25245.0,141,3492732.0,23760.081632653062,0.5302266778103881,56,56000.0,0.0,33,26414.0,0.08126398288194953,52,48645.0,0.0,0,0.0,0.812242280303709,141,131059.0
25250.0,141,3493437.0,23604.304054054053,0.600559843368725,56,56000.0,0.0,33,26414.0,0.07689097381122335,52,48645.0,0.0,0,0.0,0.8261990424440956,141,131059.0
25255.0,141,3494142.0,23450.61744966443,0.6592659447341087,56,56000.0,0.0,33,26414.0,0.07388478816014543,52,48645.0,0.0,0,0.0,0.8454280311978846,141,131059.0
25260.0,141,3494847.0,23455.34899328859,0.6372484636855236,56,56000.0,0.0,33,26414.0,0.054721155375960125,52,48645.0,0.0,0,0.0,0.9012524984254897,141,131059.0
25265.0,141,3495552.0,23303.68,0.7300962847026673,56,56000.0,0.0,33,26414.0,0.054864340291251576,52,48645.0,0.0,0,0.0,0.9158096282403521,141,131059.0
25270.0,141,3496257.0,23623.358108108107,0.5998838437225664,56,56000.0,0.0,33,26414.0,0.055212197302136244,52,48645.0,0.0,0,0.0,0.8545688780968888,141,131059.0
25275.0,141,3496962.0,23788.85714285714,0.5323725505631196,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9372106964428628,141,131059.0
25280.0,141,3497667.0,23956.62328767123,0.43925538633880296,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9481693976008689,141,131059.0
25285.0,141,3498372.0,24126.70344827586,0.3780806854408548,56,56000.0,0.0,33,26414.0,0.029411764705882353,52,48645.0,0.0,0,0.0,0.9944459722484498,141,131059.0
25290.0,141,3499077.0,24131.56551724138,0.3655934750437223,56,56000.0,0.0,33,26414.0,0.05472645461123848,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25295.0,141,3499782.0,23971.109589041094,0.43919897438996297,56,56000.0,0.0,33,26414.0,0.05261638558312953,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25300.0,141,3500487.0,24308.9375,0.27392936311129074,56,56000.0,0.0,33,26414.0,0.02811311631092475,52,48645.0,0.0,0,0.0,0.9290028715266285,141,131059.0
25305.0,141,3501192.0,24146.15172413793,0.3775771697070286,56,56000.0,0.0,33,26414.0,0.027574013727897136,52,48645.0,0.0,0,0.0,0.9560247118658666,141,131059.0
25310.0,141,3501897.0,23985.595890410958,0.461540505485613,56,56000.0,0.0,33,26414.0,0.05298118792395478,52,48645.0,0.0,0,0.0,0.9230397379391465,141,131059.0
25315.0,141,3502602.0,23827.224489795917,0.5553366222218238,56,56000.0,0.0,33,26414.0,0.054066732797546764,52,48645.0,0.0,0,0.0,0.9673892380077392,141,131059.0
25320.0,141,3503307.0,23832.020408163266,0.5438504800758159,56,56000.0,0.0,33,26414.0,0.07958182689018377,52,48645.0,0.0,0,0.0,0.9553960792903806,141,131059.0
25325.0,141,3504012.0,23516.859060402683,0.6879203752890156,56,56000.0,0.0,33,26414.0,0.0994497978082427,52,48645.0,0.0,0,0.0,0.9482322170662344,141,131059.0
25330.0,141,3504717.0,23680.52027027027,0.6144263070907825,56,56000.0,0.0,33,26414.0,0.07584098477226181,52,48645.0,0.0,0,0.0,0.9761967544802918,141,131059.0
25335.0,141,3505422.0,23846.408163265307,0.5128058945228294,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9237304709444502,141,131059.0
25340.0,141,3506127.0,23690.047297297297,0.5918411360698148,56,56000.0,0.0,33,26414.0,0.029411764705882353,52,48645.0,0.0,0,0.0,0.9175174230321402,141,131059.0
25345.0,141,3506832.0,24019.397260273974,0.4056722021119446,56,56000.0,0.0,33,26414.0,0.0289506724156599,52,48645.0,0.0,0,0.0,0.8690412070560616,141,131059.0
25350.0,141,3507537.0,24024.22602739726,0.4104413543599874,56,56000.0,0.0,33,26414.0,0.02673513305760606,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25355.0,141,3508242.0,24194.772413793104,0.32326041158685764,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9023934495718908,141,131059.0
25360.0,141,3508947.0,24538.090909090908,0.16828999561630106,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9161641965027641,141,131059.0
25365.0,141,3509652.0,24715.859154929578,0.08907539458601985,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25370.0,141,3510357.0,24547.95104895105,0.16752670775584574,56,56000.0,0.0,33,26414.0,0.02901073330319663,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25375.0,141,3511062.0,24382.375,0.2653251228382206,56,56000.0,0.0,33,26414.0,0.05534367932819478,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25380.0,141,3511767.0,24557.81118881119,0.17771676216129817,56,56000.0,0.0,33,26414.0,0.054769117432974586,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25385.0,141,3512472.0,24392.166666666668,0.2676728383277356,56,56000.0,0.0,33,26414.0,0.028393003760874364,52,48645.0,0.0,0,0.0,0.9046112276545824,141,131059.0
25390.0,141,3513177.0,24062.85616438356,0.4272193620616191,56,56000.0,0.0,33,26414.0,0.07675186406167143,52,48645.0,0.0,0,0.0,0.8876771190720449,141,131059.0
25395.0,141,3513882.0,24067.68493150685,0.44116421403753053,56,56000.0,0.0,33,26414.0,0.05273263749960184,52,48645.0,0.0,0,0.0,0.9402264704658506,141,131059.0
25400.0,141,3514587.0,23908.755102040817,0.5379258157986287,56,56000.0,0.0,33,26414.0,0.05443654917337352,52,48645.0,0.0,0,0.0,0.9768917270286651,141,131059.0
25405.0,141,3515292.0,23751.972972972973,0.6316966832864157,56,56000.0,0.0,33,26414.0,0.05552481475420471,52,48645.0,0.0,0,0.0,0.9788580134923445,141,131059.0
25410.0,141,3515997.0,24082.171232876713,0.4767494644559583,56,56000.0,0.0,33,26414.0,0.026777627107076346,52,48645.0,0.0,0,0.0,0.9783578722175129,141,131059.0
25415.0,141,3516702.0,24087.0,0.46808582077312283,56,56000.0,0.0,33,26414.0,0.029411764705882353,52,48645.0,0.0,0,0.0,0.9362979317899591,141,131059.0
25420.0,141,3517407.0,24091.828767123287,0.4659004498995778,56,56000.0,0.0,33,26414.0,0.028726319938504025,52,48645.0,0.0,0,0.0,0.9487104722986646,141,131059.0
25425.0,141,3518112.0,24096.657534246577,0.48130732686245453,56,56000.0,0.0,33,26414.0,0.028105567413756066,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25430.0,141,3518817.0,24436.229166666668,0.2966295105111765,56,56000.0,0.0,33,26414.0,0.02738997530102145,52,48645.0,0.0,0,0.0,0.9602027364606945,141,131059.0
25435.0,141,3519522.0,24612.04195804196,0.20474205005743196,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9711459783457076,141,131059.0
25440.0,141,3520227.0,24446.020833333332,0.3045350729155728,56,56000.0,0.0,33,26414.0,0.027487664868285775,52,48645.0,0.0,0,0.0,0.9765655075096976,141,131059.0
25445.0,141,3520932.0,24282.289655172415,0.3903745779984346,56,56000.0,0.0,33,26414.0,0.054390974392871286,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25450.0,141,3521637.0,24455.8125,0.29111430779707215,56,56000.0,0.0,33,26414.0,0.026620747735242305,52,48645.0,0.0,0,0.0,0.9387329404264246,141,131059.0
25455.0,141,3522342.0,24292.013793103448,0.38723900069337464,56,56000.0,0.0,33,26414.0,0.053532769534605305,52,48645.0,0.0,0,0.0,0.9292695631460254,141,131059.0
25460.0,141,3523047.0,24130.45890410959,0.4914307364079308,56,56000.0,0.0,33,26414.0,0.08264065551707146,52,48645.0,0.0,0,0.0,0.920957328186985,141,131059.0
25465.0,141,3523752.0,23971.102040816328,0.5668273449775059,56,56000.0,0.0,33,26414.0,0.05303793678791719,52,48645.0,0.0,0,0.0,0.9710875963838618,141,131059.0
25470.0,141,3524457.0,24140.116438356163,0.4704972901102717,56,56000.0,0.0,33,26414.0,0.02935674801108604,52,48645.0,0.0,0,0.0,0.9471884332659553,141,131059.0
25475.0,141,3525162.0,24144.945205479453,0.4767942144996602,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9734057806297916,141,131059.0
25480.0,141,3525867.0,24316.324137931035,0.3710022788219906,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9188626694779246,141,131059.0
25485.0,141,3526572.0,24321.186206896553,0.37628363039558077,56,56000.0,0.0,33,26414.0,0.029411764705882353,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25490.0,141,3527277.0,24666.272727272728,0.1849940263068677,56,56000.0,0.0,33,26414.0,0.028338039237324204,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25495.0,141,3527982.0,24499.875,0.2802443006923205,56,56000.0,0.0,33,26414.0,0.05603783628585688,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25500.0,141,3528687.0,24504.770833333332,0.2813989822875119,56,56000.0,0.0,33,26414.0,0.052122010484650226,52,48645.0,0.0,0,0.0,0.9579758029473473,141,131059.0
25505.0,141,3529392.0,24340.63448275862,0.3629532911045447,56,56000.0,0.0,33,26414.0,0.07832880542780918,52,48645.0,0.0,0,0.0,0.9272842143889548,141,131059.0
25510.0,141,3530097.0,24345.496551724136,0.361688398610523,56,56000.0,0.0,33,26414.0,0.029095619946695857,52,48645.0,0.0,0,0.0,0.9214857331240853,141,131059.0
25515.0,141,3530802.0,24019.061224489797,0.5183931631214252,56,56000.0,0.0,33,26414.0,0.0552361952253275,52,48645.0,0.0,0,0.0,0.9123573943555678,141,131059.0
25520.0,141,3531507.0,24188.404109589042,0.4370042429459633,56,56000.0,0.0,33,26414.0,0.05401488529745572,52,48645.0,0.0,0,0.0,0.9706946589013478,141,131059.0
25525.0,141,3532212.0,24028.65306122449,0.5070557989805802,56,56000.0,0.0,33,26414.0,0.05322950520366607,52,48645.0,0.0,0,0.0,0.9615730787401271,141,131059.0
25530.0,141,3532917.0,24198.061643835616,0.43491665285448394,56,56000.0,0.0,33,26414.0,0.02920495090493397,52,48645.0,0.0,0,0.0,0.9258266522969567,141,131059.0
25535.0,141,3533622.0,24202.890410958906,0.4344714404449311,56,56000.0,0.0,33,26414.0,0.02800704200399843,52,48645.0,0.0,0,0.0,0.9562270468039927,141,131059.0
25540.0,141,3534327.0,24207.719178082192,0.4465190434247838,56,56000.0,0.0,33,26414.0,0.055341816903323106,52,48645.0,0.0,0,0.0,0.9930549534317666,141,131059.0
25545.0,141,3535032.0,24212.54794520548,0.435838420727531,56,56000.0,0.0,33,26414.0,0.02826436215063485,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25550.0,141,3535737.0,24384.393103448278,0.35761936165779507,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9550541293575282,141,131059.0
25555.0,141,3536442.0,24389.255172413792,0.34756044385274776,56,56000.0,0.0,33,26414.0,0.028444681893717395,52,48645.0,0.0,0,0.0,0.9413142917250047,141,131059.0
25560.0,141,3537147.0,24563.520833333332,0.2663150435512754,56,56000.0,0.0,33,26414.0,0.028962690324275692,52,48645.0,0.0,0,0.0,0.9091443723675949,141,131059.0
25565.0,141,3537852.0,24398.97931034483,0.35517624018363536,56,56000.0,0.0,33,26414.0,0.027672026652306767,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25570.0,141,3538557.0,24573.3125,0.2599667856191677,56,56000.0,0.0,33,26414.0,0.02711485325811157,52,48645.0,0.0,0,0.0,0.8905076022724155,141,131059.0
25575.0,141,3539262.0,24750.083916083917,0.17701377456555656,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9636406825993934,141,131059.0
25580.0,141,3539967.0,24755.013986013986,0.16977331848955635,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9453064153768915,141,131059.0
25585.0,141,3540672.0,24588.0,0.2640276249127525,56,56000.0,0.0,33,26414.0,0.02731482434805807,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25590.0,141,3541377.0,24592.895833333332,0.2585230804179107,56,56000.0,0.0,33,26414.0,0.027417829893594675,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25595.0,141,3542082.0,24944.23943661972,0.09734814218785848,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9843796133585923,141,131059.0
25600.0,141,3542787.0,24949.204225352114,0.09505654597116449,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9612071054188918,141,131059.0
25605.0,141,3543492.0,24779.664335664336,0.18676255273424183,56,56000.0,0.0,33,26414.0,0.029411764705882353,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25610.0,141,3544197.0,24442.737931034484,0.3529010308350153,56,56000.0,0.0,33,26414.0,0.07609241253209932,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25615.0,141,3544902.0,24447.6,0.36877871095480624,56,56000.0,0.0,33,26414.0,0.1041422593718868,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25620.0,141,3545607.0,24452.462068965517,0.36044804450447376,56,56000.0,0.0,33,26414.0,0.05426691890892957,52,48645.0,0.0,0,0.0,0.9310183122775496,141,131059.0
25625.0,141,3546312.0,24457.324137931035,0.3562562924664904,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9383231321571607,141,131059.0
25630.0,141,3547017.0,24462.186206896553,0.3668558228548061,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9459786373756706,141,131059.0
25635.0,141,3547722.0,24299.465753424658,0.47101208878555706,56,56000.0,0.0,33,26414.0,0.029411764705882353,52,48645.0,0.0,0,0.0,0.9298202384299539,141,131059.0
25640.0,141,3548427.0,24304.294520547945,0.4743045444611313,56,56000.0,0.0,33,26414.0,0.05413647141719206,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25645.0,141,3549132.0,24646.75,0.2932586259846912,56,56000.0,0.0,33,26414.0,0.028272350266964043,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25650.0,141,3549837.0,24651.645833333332,0.28433890895731767,56,56000.0,0.0,33,26414.0,0.02910678946893476,52,48645.0,0.0,0,0.0,0.9491160297364751,141,131059.0
25655.0,141,3550542.0,24486.496551724136,0.37360434741186993,56,56000.0,0.0,33,26414.0,0.05409764234253109,52,48645.0,0.0,0,0.0,0.954836332732325,141,131059.0
25660.0,141,3551247.0,24491.358620689654,0.36621599773559,56,56000.0,0.0,33,26414.0,0.02744175405941388,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25665.0,141,3551952.0,24496.220689655172,0.37998014042686934,56,56000.0,0.0,33,26414.0,0.05681703977845254,52,48645.0,0.0,0,0.0,0.9018006120251887,141,131059.0
25670.0,141,3552657.0,24671.229166666668,0.27461237171807684,56,56000.0,0.0,33,26414.0,0.027985281216099268,52,48645.0,0.0,0,0.0,0.9532542460116642,141,131059.0
25675.0,141,3553362.0,24505.94482758621,0.34607016822786646,56,56000.0,0.0,33,26414.0,0.029411764705882353,52,48645.0,0.0,0,0.0,0.9363883923613584,141,131059.0
25680.0,141,3554067.0,24510.806896551723,0.33547019431284764,56,56000.0,0.0,33,26414.0,0.02660192145272325,52,48645.0,0.0,0,0.0,0.9954594667146922,141,131059.0
25685.0,141,3554772.0,24515.66896551724,0.3215436440317937,56,56000.0,0.0,33,26414.0,0.026648234350997918,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25690.0,141,3555477.0,24863.475524475525,0.18022054955879543,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25695.0,141,3556182.0,25043.535211267605,0.07357953120266116,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9614224816718238,141,131059.0
25700.0,141,3556887.0,24873.335664335664,0.1746769513278959,56,56000.0,0.0,33,26414.0,0.02861055672223786,52,48645.0,0.0,0,0.0,0.9569569792408492,141,131059.0
25705.0,141,3557592.0,24878.265734265733,0.1691127933456237,56,56000.0,0.0,33,26414.0,0.027347324680548565,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25710.0,141,3558297.0,24371.897260273974,0.4412496866070369,56,56000.0,0.0,33,26414.0,0.08128765957002608,52,48645.0,0.0,0,0.0,0.935800757818504,141,131059.0
25715.0,141,3559002.0,24210.897959183672,0.5365414490614859,56,56000.0,0.0,33,26414.0,0.10516401519587504,52,48645.0,0.0,0,0.0,0.9988366016177606,141,131059.0
25720.0,141,3559707.0,24381.554794520547,0.45404308455352665,56,56000.0,0.0,33,26414.0,0.05394559789831036,52,48645.0,0.0,0,0.0,0.9625863988794163,141,131059.0
25725.0,141,3560412.0,24386.383561643837,0.4612151673618993,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9629330518012008,141,131059.0
25730.0,141,3561117.0,24559.427586206897,0.3626221834484597,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.963066756147281,141,131059.0
25735.0,141,3561822.0,24564.289655172415,0.3549384302772947,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9175145621265823,141,131059.0
25740.0,141,3562527.0,24739.770833333332,0.2606541999194078,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25745.0,141,3563232.0,24744.666666666668,0.2562890241895302,56,56000.0,0.0,33,26414.0,0.027752917093716904,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25750.0,141,3563937.0,25098.147887323943,0.08218638927750359,56,56000.0,0.0,33,26414.0,0.027188858784018166,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25755.0,141,3564642.0,25103.11267605634,0.08685373123717945,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9769188188445007,141,131059.0
25760.0,141,3565347.0,24759.354166666668,0.2431668180252767,56,56000.0,0.0,33,26414.0,0.04818678439740203,52,48645.0,0.0,0,0.0,0.9224986060052955,141,131059.0
25765.0,141,3566052.0,24764.25,0.2542618821254798,56,56000.0,0.0,33,26414.0,0.05168868431836989,52,48645.0,0.0,0,0.0,0.9141370395550324,141,131059.0
25770.0,141,3566757.0,24769.145833333332,0.26447930658600344,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.909684949335709,141,131059.0
25775.0,141,3567462.0,24603.186206896553,0.3479292841750215,56,56000.0,0.0,33,26414.0,0.029411764705882353,52,48645.0,0.0,0,0.0,0.9214507813472226,141,131059.0
25780.0,141,3568167.0,24608.048275862067,0.3603268545440192,56,56000.0,0.0,33,26414.0,0.056190312696118676,52,48645.0,0.0,0,0.0,0.9298828507572547,141,131059.0
25785.0,141,3568872.0,24114.0,0.5596712649660991,56,56000.0,0.0,33,26414.0,0.11545036564332141,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25790.0,141,3569577.0,24118.763513513513,0.5731220134816888,56,56000.0,0.0,33,26414.0,0.0720275973137597,52,48645.0,0.0,0,0.0,0.9262207704497031,141,131059.0
25795.0,141,3570282.0,24287.632653061224,0.4820430370325718,56,56000.0,0.0,33,26414.0,0.06914178675664492,52,48645.0,0.0,0,0.0,0.9648744887776216,141,131059.0
25800.0,141,3570987.0,24292.428571428572,0.4875047099054012,56,56000.0,0.0,33,26414.0,0.0285618221285375,52,48645.0,0.0,0,0.0,0.8775509642943803,141,131059.0
25805.0,141,3571692.0,24133.054054054053,0.5416211392432368,56,56000.0,0.0,33,26414.0,0.029411764705882353,52,48645.0,0.0,0,0.0,0.7642831101133941,141,131059.0
25810.0,141,3572397.0,23975.81879194631,0.6418700805886132,56,56000.0,0.0,33,26414.0,0.05581153764717343,52,48645.0,0.0,0,0.0,0.813755583610035,141,131059.0
25815.0,141,3573102.0,24142.58108108108,0.5674671478302191,56,56000.0,0.0,33,26414.0,0.07973884565212169,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25820.0,141,3573807.0,24147.344594594593,0.5611335120951872,56,56000.0,0.0,33,26414.0,0.05573642073088413,52,48645.0,0.0,0,0.0,0.9571549676090667,141,131059.0
25825.0,141,3574512.0,23990.013422818793,0.6426859419702697,56,56000.0,0.0,33,26414.0,0.054172780892415964,52,48645.0,0.0,0,0.0,0.936995081105346,141,131059.0
25830.0,141,3575217.0,24487.787671232876,0.44327055563783996,56,56000.0,0.0,33,26414.0,0.027951551446575882,52,48645.0,0.0,0,0.0,0.9527551115985844,141,131059.0
25835.0,141,3575922.0,24326.0,0.5379381638054789,56,56000.0,0.0,33,26414.0,0.05276405130233766,52,48645.0,0.0,0,0.0,0.9554129137667052,141,131059.0
25840.0,141,3576627.0,24497.445205479453,0.45403617656993694,56,56000.0,0.0,33,26414.0,0.0275752861032294,52,48645.0,0.0,0,0.0,0.9495170269013367,141,131059.0
25845.0,141,3577332.0,24842.583333333332,0.2872243742062492,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9684362347877118,141,131059.0
25850.0,141,3578037.0,24847.479166666668,0.2871992667855723,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9305806657217427,141,131059.0
25855.0,141,3578742.0,25026.167832167834,0.1895058283266847,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25860.0,141,3579447.0,25031.097902097903,0.18530726601027686,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25865.0,141,3580152.0,25212.338028169015,0.09940312161412121,56,56000.0,0.0,33,26414.0,0.02930840586058767,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25870.0,141,3580857.0,25217.302816901407,0.09072150264142008,56,56000.0,0.0,33,26414.0,0.026748683306132635,52,48645.0,0.0,0,0.0,1.0,141,131059.0
25875.0,141,3581562.0,24871.958333333332,0.2496211097817008,56,56000.0,0.0,33,26414.0,0.051997211206359154,52,48645.0,0.0,0,0.0,0.9321544437264175,141,131059.0
25880.0,141,3582267.0,24876.854166666668,0.2583723077819301,56,56000.0,0.0,33,26414.0,0.05515264052494568,52,48645.0,0.0,0,0.0,0.9235698514439761,141,131059.0
25885.0,141,3582972.0,24710.15172413793,0.3523158008513428,56,56000.0,0.0,33,26414.0,0.027846943938756082,52,48645.0,0.0,0,0.0,0.9416986570696437,141,131059.0
25890.0,141,3583677.0,24715.013793103448,0.36360638093617925,56,56000.0,0.0,33,26414.0,0.028288069806406923,52,48645.0,0.0,0,0.0,0.9846376525903705,141,131059.0
25895.0,141,3584382.0,24719.875862068966,0.3492892657244713,56,56000.0,0.0,33,26414.0,0.027426759320066163,52,48645.0,0.0,0,0.0,0.9667991249506818,141,131059.0
25900.0,141,3585087.0,24724.737931034484,0.35738023290461446,56,56000.0,0.0,33,26414.0,0.029348913196506614,52,48645.0,0.0,0,0.0,0.9638916772841448,141,131059.0
