step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
6440.0,56,348769.0,5536.015873015873,1.3403760853319682,19,19000.0,0.0,18,16953.0,0.05085308260116554,19,19000.0,0.08928496131652859,0,0.0,0.8732851207621459,56,54953.0
6445.0,56,349049.0,5453.890625,1.5355516360182921,19,19000.0,0.0,18,16953.0,0.05263157894736842,19,19000.0,0.04921681604171523,0,0.0,0.8520915890246892,56,54953.0
6450.0,56,349329.0,5458.265625,1.5244852972958607,19,19000.0,0.0,18,16953.0,0.049006229232038255,19,19000.0,0.0,0,0.0,0.8523237128485649,56,54953.0
6455.0,56,349609.0,5462.640625,1.5818242277001282,19,19000.0,0.0,18,16953.0,0.048789938852952845,19,19000.0,0.0,0,0.0,0.9842271053718455,56,54953.0
6460.0,56,349889.0,5553.793650793651,1.4134612725870006,19,19000.0,0.046809175559537765,18,16953.0,0.09385604091083534,19,19000.0,0.0,0,0.0,0.9356106315700545,56,54953.0
6465.0,56,350169.0,5558.238095238095,1.508342989000153,19,19000.0,0.048673374575054044,18,16953.0,0.09893035201140137,19,19000.0,0.0,0,0.0,0.9440428970961923,56,54953.0
6470.0,56,350449.0,5745.065573770492,1.0995562758022037,19,19000.0,0.0,18,16953.0,0.05048392068443064,19,19000.0,0.04784105404523749,0,0.0,0.9317534453883617,56,54953.0
6475.0,56,350729.0,5749.6557377049185,1.115447989486895,19,19000.0,0.0,18,16953.0,0.0,19,19000.0,0.04605697756920072,0,0.0,0.9559415444714295,56,54953.0
6480.0,56,351009.0,5661.435483870968,1.3321778028910403,19,19000.0,0.04888454639624727,18,16953.0,0.04924689105130279,19,19000.0,0.0,0,0.0,0.9500570528909243,56,54953.0
6485.0,56,351289.0,5665.951612903225,1.2935914036740288,19,19000.0,0.08876641929738228,18,16953.0,0.05114492559826735,19,19000.0,0.0,0,0.0,1.0,56,54953.0
6490.0,56,351569.0,5580.460317460317,1.5147544936814752,19,19000.0,0.046007636851553,18,16953.0,0.05263157894736842,19,19000.0,0.048602781438512765,0,0.0,0.9760408626523391,56,54953.0
6495.0,56,351849.0,5768.016393442623,1.1521195539829838,19,19000.0,0.04744596356415814,18,16953.0,0.05069353408764063,19,19000.0,0.04907555282553562,0,0.0,0.9714903487756573,56,54953.0
6500.0,56,352129.0,5679.5,1.3493693491782277,19,19000.0,0.04926485502086274,18,16953.0,0.05263157894736842,19,19000.0,0.04515835996495447,0,0.0,1.0,56,54953.0
6505.0,56,352409.0,5593.793650793651,1.5224261839513633,19,19000.0,0.0,18,16953.0,0.09430631578732837,19,19000.0,0.09279066081256973,0,0.0,0.992418102409098,56,54953.0
6510.0,56,352689.0,5781.786885245901,1.1119396608360388,19,19000.0,0.0,18,16953.0,0.04878240835724103,19,19000.0,0.04848808760161587,0,0.0,1.0,56,54953.0
6515.0,56,352969.0,5602.68253968254,1.5092455075692188,19,19000.0,0.047500147589841904,18,16953.0,0.05263157894736842,19,19000.0,0.0,0,0.0,0.9508928626742138,56,54953.0
6520.0,56,353249.0,5607.126984126984,1.4910458928329524,19,19000.0,0.046300591932847524,18,16953.0,0.049592400362517663,19,19000.0,0.0,0,0.0,0.9390771448018035,56,54953.0
6525.0,56,353529.0,5795.55737704918,0.842257949456522,19,19000.0,0.04644124161159417,18,16953.0,0.05235000218803277,19,19000.0,0.0,0,0.0,1.0,56,54953.0
6530.0,56,353809.0,5800.147540983607,0.9224711154774848,19,19000.0,0.04968989670331757,18,16953.0,0.0,19,19000.0,0.0,0,0.0,0.9556065925480826,56,54953.0
6535.0,56,354089.0,5901.483333333334,0.8116030822236298,19,19000.0,0.04889346512141225,18,16953.0,0.0,19,19001.0,0.04796653112398282,0,0.0,0.9594978551468999,56,54954.0
6540.0,56,354369.0,5906.15,0.6723988731797074,19,19000.0,0.0518072345048536,18,16953.0,0.0,19,19001.0,0.04949352064125238,0,0.0,1.0,56,54954.0
6545.0,57,354653.0,5813.983606557377,0.8502846992982618,20,19004.0,0.04341394177465924,18,16953.0,0.05201285102929866,19,19000.0,0.0,0,0.0,1.0,57,54957.0
6550.0,57,354938.0,5915.633333333333,0.4802994205859363,20,19009.0,0.011503654759505757,18,16953.0,0.04790900295605822,19,19000.0,0.0,0,0.0,1.0,57,54962.0
6555.0,58,355226.0,5729.451612903225,0.8552375879830896,21,19017.0,0.08136434390869499,18,16953.0,0.05263157894736842,19,19000.0,0.0,0,0.0,0.9168115533934746,58,54970.0
6560.0,56,355489.0,5554.515625,1.312105676957216,19,19006.0,0.15453828007442752,18,16953.0,0.04796064175721811,19,19000.0,0.0,0,0.0,0.9502715724388051,56,54959.0
6565.0,56,355769.0,5473.369230769231,1.5218583563872192,19,19000.0,0.13333029365841548,18,16953.0,0.05008699741622028,19,19002.0,0.08155061179947977,0,0.0,1.0,56,54955.0
6570.0,56,356049.0,5477.676923076923,1.4813872015781147,19,19000.0,0.046755199270026596,18,16953.0,0.0,19,19002.0,0.14859536516193053,0,0.0,0.929880904799562,56,54955.0
6575.0,56,356329.0,5398.924242424242,1.609373970451397,19,19000.0,0.0,18,16953.0,0.05148537288404554,19,19002.0,0.19614120553911313,0,0.0,0.9890325146146666,56,54955.0
6580.0,56,356609.0,5486.292307692308,1.4158016453522662,19,19000.0,0.0,18,16953.0,0.04855879427002415,19,19000.0,0.12038707404436433,0,0.0,1.0,56,54953.0
6585.0,56,356889.0,5326.701492537313,1.7016266274588474,19,19000.0,0.09297003212169057,18,16953.0,0.049072554271149614,19,19000.0,0.06782719728007366,0,0.0,1.0,56,54953.0
6590.0,56,357169.0,5411.651515151515,1.5261359399957406,19,19000.0,0.09227362220694098,18,16953.0,0.0,19,19000.0,0.0,0,0.0,0.9791386682156926,56,54953.0
6595.0,56,357449.0,5585.140625,1.3440451928581378,19,19000.0,0.04638843205981176,18,16953.0,0.0,19,19000.0,0.04796728868809351,0,0.0,0.9354129600921999,56,54953.0
6600.0,56,357729.0,5864.4098360655735,1.0089902219886473,19,19000.0,0.0,18,16953.0,0.0,19,19000.0,0.09367825680651846,0,0.0,1.0,56,54953.0
6605.0,56,358009.0,6067.949152542373,0.6033386882663999,19,19000.0,0.0,18,16953.0,0.0,19,19000.0,0.04585207391234347,0,0.0,1.0,56,54953.0
6610.0,56,358289.0,6177.396551724138,0.4259815448178539,19,19000.0,0.0,18,16953.0,0.0,19,19000.0,0.0481128928471385,0,0.0,1.0,56,54953.0
6615.0,56,358569.0,5976.15,0.913964044933942,19,19000.0,0.04915434683220587,18,16953.0,0.050569485659864424,19,19000.0,0.0,0,0.0,1.0,56,54953.0
6620.0,56,358849.0,5980.816666666667,0.8843778607883781,19,19000.0,0.04786654156041494,18,16953.0,0.09407310120500796,19,19000.0,0.0,0,0.0,1.0,56,54953.0
6625.0,56,359129.0,5792.403225806452,1.345402933153979,19,19000.0,0.05,18,16953.0,0.13531408335322762,19,19000.0,0.049005590064947244,0,0.0,0.9542654850821767,56,54953.0
6630.0,56,359409.0,5796.919354838709,1.3370291683309776,19,19000.0,0.04891846021529832,18,16953.0,0.09418372942354433,19,19000.0,0.04846177761764356,0,0.0,0.9472179155317577,56,54953.0
6635.0,56,359689.0,5709.349206349207,1.463216518510172,19,19000.0,0.046929033493962345,18,16953.0,0.0481508055733571,19,19000.0,0.0,0,0.0,0.8897750849076083,56,54953.0
6640.0,56,359969.0,5713.793650793651,1.4865709490570544,19,19000.0,0.0,18,16953.0,0.05148125221769773,19,19000.0,0.04936574723158893,0,0.0,0.8772281885255854,56,54953.0
6645.0,56,360249.0,5810.467741935484,1.2278413780199182,19,19000.0,0.04778510551421014,18,16953.0,0.0,19,19000.0,0.04757659867154497,0,0.0,0.9985726528923028,56,54953.0
6650.0,56,360529.0,5814.9838709677415,1.16643604921095,19,19000.0,0.04850183783278562,18,16953.0,0.0,19,19000.0,0.0,0,0.0,0.9501931028398624,56,54953.0
6655.0,56,360809.0,5819.5,1.2221521261003347,19,19000.0,0.0,18,16953.0,0.05263157894736842,19,19000.0,0.04582287887106161,0,0.0,1.0,56,54953.0
6660.0,56,361089.0,6018.15,0.8437967198600127,19,19000.0,0.0,18,16953.0,0.048011786387603055,19,19000.0,0.0472019175963097,0,0.0,1.0,56,54953.0
6665.0,56,361369.0,6124.8983050847455,0.7258956343526008,19,19000.0,0.0,18,16953.0,0.052577620642170954,19,19000.0,0.04578506412061069,0,0.0,1.0,56,54953.0
6670.0,56,361649.0,6027.483333333334,0.9388116493460089,19,19000.0,0.04568891321433514,18,16953.0,0.05004728767904159,19,19000.0,0.0,0,0.0,0.9821840259837387,56,54953.0
6675.0,56,361929.0,6032.15,0.930811075215444,19,19000.0,0.04767285127485627,18,16953.0,0.0,19,19000.0,0.0,0,0.0,0.930558293707243,56,54953.0
6680.0,56,362209.0,6139.135593220339,0.7501552333285431,19,19000.0,0.0,18,16953.0,0.0,19,19000.0,0.04654251100326347,0,0.0,1.0,56,54953.0
6685.0,56,362489.0,6041.483333333334,0.9821713564374157,19,19000.0,0.0,18,16953.0,0.050533872514699596,19,19000.0,0.04705799344225524,0,0.0,1.0,56,54953.0
6690.0,56,362769.0,6046.15,0.9314153910771843,19,19000.0,0.04609793525357979,18,16953.0,0.09606819246567502,19,19000.0,0.0,0,0.0,1.0,56,54953.0
6695.0,56,363049.0,5855.629032258064,1.3547707556623272,19,19000.0,0.04837390192854222,18,16953.0,0.13253920243015763,19,19000.0,0.0,0,0.0,0.965478654355592,56,54953.0
6700.0,56,363329.0,5677.015625,1.7357691983715786,19,19000.0,0.12965575458463674,18,16953.0,0.0941101842451,19,19000.0,0.0,0,0.0,0.9367443026859664,56,54953.0
6705.0,56,363609.0,5681.390625,1.717340867694709,19,19000.0,0.13426460766637652,18,16953.0,0.0,19,19000.0,0.042261459450310394,0,0.0,0.9302585159593441,56,54953.0
6710.0,56,363889.0,5598.292307692308,1.9212163778077542,19,19000.0,0.04812577500489649,18,16953.0,0.04771983163185409,19,19000.0,0.1291635873544147,0,0.0,0.971237225679725,56,54953.0
6715.0,56,364169.0,5602.6,1.8632391705913693,19,19000.0,0.09231949015940351,18,16953.0,0.05162755243141154,19,19000.0,0.12517122598581584,0,0.0,1.0,56,54953.0
6720.0,56,364449.0,5694.515625,1.558701384505353,19,19000.0,0.048233811819593894,18,16953.0,0.0,19,19000.0,0.08556269327267299,0,0.0,1.0,56,54953.0
6725.0,56,364729.0,5882.725806451613,1.1486302982571845,19,19000.0,0.04669327434388128,18,16953.0,0.0,19,19000.0,0.045391487647089585,0,0.0,0.9477498157209266,56,54953.0
6730.0,56,365009.0,5887.241935483871,1.177732781767428,19,19000.0,0.0,18,16953.0,0.0,19,19000.0,0.046112225961948576,0,0.0,0.9177391553576901,56,54953.0
6735.0,56,365289.0,5988.3442622950815,1.0594849489599303,19,19000.0,0.09294106093274745,18,16953.0,0.0,19,19000.0,0.04934262357111378,0,0.0,1.0,56,54953.0
6740.0,56,365569.0,6092.816666666667,0.8497528381334812,19,19000.0,0.08887866908641155,18,16953.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,54953.0
6745.0,56,365849.0,6200.830508474576,0.6560742346085178,19,19000.0,0.0492923321271473,18,16953.0,0.0,19,19000.0,0.04825412512323028,0,0.0,1.0,56,54953.0
6750.0,56,366129.0,6312.568965517241,0.44220438102981124,19,19000.0,0.0,18,16953.0,0.0,19,19000.0,0.09171708020473265,0,0.0,1.0,56,54953.0
6755.0,56,366409.0,6106.816666666667,0.7448320337191677,19,19000.0,0.07686141682363096,18,16953.0,0.0,19,19000.0,0.049334935279394476,0,0.0,1.0,56,54953.0
6760.0,56,366689.0,5820.460317460317,1.422252514732953,19,19000.0,0.16831730651550803,18,16953.0,0.049051008532767844,19,19000.0,0.04972984772262656,0,0.0,1.0,56,54953.0
6765.0,56,366969.0,5824.9047619047615,1.30485424614203,19,19000.0,0.14682566208387773,18,16953.0,0.0969547673836381,19,19000.0,0.0,0,0.0,1.0,56,54953.0
6770.0,56,367249.0,5564.378787878788,1.8116441099022702,19,19000.0,0.08425267963051788,18,16953.0,0.1392738675757354,19,19000.0,0.08441043716236613,0,0.0,0.9436138943042129,56,54953.0
6775.0,56,367529.0,5568.621212121212,1.7713584903279826,19,19000.0,0.04894039409629296,18,16953.0,0.09332407422681113,19,19000.0,0.1400415368958111,0,0.0,0.9631307431129401,56,54953.0
6780.0,56,367809.0,5572.863636363636,1.7838772783940287,19,19000.0,0.04945146004852017,18,16953.0,0.09164772266818563,19,19000.0,0.09968187451082611,0,0.0,0.9389179296858448,56,54953.0
6785.0,56,368089.0,5493.865671641791,2.022465677316167,19,19000.0,0.0,18,16953.0,0.09630107030208998,19,19000.0,0.0811295142386938,0,0.0,0.9811641368428262,56,54953.0
6790.0,56,368369.0,5417.191176470588,2.129772722394068,19,19000.0,0.04690459803851156,18,16953.0,0.051328575044725676,19,19000.0,0.045974324995753456,0,0.0,0.9761885745722316,56,54953.0
6795.0,56,368649.0,5421.308823529412,2.125445429908193,19,19000.0,0.09344264901685825,18,16953.0,0.1306634138700072,19,19000.0,0.0,0,0.0,0.9292964049661099,56,54953.0
6800.0,56,368929.0,5675.830769230769,1.8069475284361654,19,19000.0,0.0,18,16953.0,0.09590908281840141,19,19000.0,0.04891648370717541,0,0.0,0.9519542794735948,56,54953.0
6805.0,56,369209.0,5680.138461538461,1.8049160119267618,19,19000.0,0.049918951226442514,18,16953.0,0.09762618397939585,19,19000.0,0.08446524880079255,0,0.0,0.952137402025979,56,54953.0
6810.0,56,369489.0,5684.446153846154,1.8206804702118475,19,19000.0,0.047388390354069984,18,16953.0,0.09902432525961474,19,19000.0,0.04065348689774097,0,0.0,0.9357587620338752,56,54953.0
6815.0,57,369770.0,5777.65625,1.3954852087280152,20,19001.0,0.0003079719051509017,18,16953.0,0.09625609048884387,19,19000.0,0.0,0,0.0,0.965261621293384,57,54954.0
6820.0,56,370049.0,5782.015625,1.4748577346238494,19,19000.0,0.047794526480052786,18,16953.0,0.0,19,19000.0,0.0,0,0.0,0.8973151077895198,56,54953.0
6825.0,56,370329.0,6070.9672131147545,1.0573613058211686,19,19000.0,0.049152413170789354,18,16953.0,0.0,19,19002.0,0.04197794820149314,0,0.0,0.9663336281269738,56,54955.0
6830.0,56,370609.0,5977.564516129032,0.9892148277744259,19,19000.0,0.054964369268294566,18,16953.0,0.0,19,19002.0,0.04785708170546527,0,0.0,1.0,56,54955.0
6835.0,57,370893.0,5982.145161290323,0.8952306412695361,20,19004.0,0.045587196012324555,18,16953.0,0.0,19,19000.0,0.0,0,0.0,1.0,57,54957.0
6840.0,56,371169.0,5799.515625,1.2316152477453386,19,19000.0,0.07562252054548939,18,16953.0,0.04861519405503243,19,19000.0,0.0,0,0.0,1.0,56,54953.0
6845.0,56,371449.0,6089.327868852459,1.0257542198416225,19,19000.0,0.04995008455502963,18,16953.0,0.05183779401942294,19,19002.0,0.0902321783557346,0,0.0,1.0,56,54955.0
6850.0,56,371729.0,6093.918032786885,0.9972217730704802,19,19000.0,0.04480235432556306,18,16953.0,0.0,19,19002.0,0.09008785819206551,0,0.0,1.0,56,54955.0
6855.0,56,372009.0,6000.145161290323,1.1444037129599778,19,19000.0,0.046396918019416804,18,16953.0,0.04761634888527701,19,19000.0,0.04703229858040905,0,0.0,0.8966289762129026,56,54953.0
6860.0,56,372289.0,6004.6612903225805,1.1662412825506658,19,19000.0,0.0,18,16953.0,0.05082332336521813,19,19000.0,0.049318523766307874,0,0.0,0.9135661003365975,56,54953.0
6865.0,56,372569.0,6107.688524590164,0.928719684879681,19,19000.0,0.0,18,16953.0,0.0514073543404922,19,19000.0,0.04581767724583067,0,0.0,1.0,56,54953.0
6870.0,56,372849.0,6112.2786885245905,0.9283016861659193,19,19000.0,0.04832936217722081,18,16953.0,0.0,19,19000.0,0.04497965717596155,0,0.0,0.984232550782243,56,54953.0
6875.0,56,373129.0,6018.209677419355,1.1386791313127345,19,19000.0,0.09144233627552248,18,16953.0,0.0,19,19000.0,0.0,0,0.0,0.886636797067318,56,54953.0
6880.0,56,373409.0,6121.459016393443,0.8127511891354025,19,19000.0,0.049296534322540275,18,16953.0,0.05263157894736842,19,19000.0,0.0,0,0.0,0.9117354461356381,56,54953.0
6885.0,56,373689.0,6027.241935483871,0.9280126276851968,19,19000.0,0.011242316945118656,18,16953.0,0.09273872316427653,19,19000.0,0.0,0,0.0,1.0,56,54953.0
6890.0,56,373969.0,6031.758064516129,1.231031904033012,19,19000.0,0.0,18,16953.0,0.13863600573188758,19,19000.0,0.08678747177330876,0,0.0,1.0,56,54953.0
6895.0,56,374249.0,6036.274193548387,1.1902444593279897,19,19000.0,0.0,18,16953.0,0.05059159165985085,19,19000.0,0.08065486214496372,0,0.0,0.953811741227829,56,54953.0
6900.0,56,374529.0,6040.790322580645,1.2252519855837474,19,19000.0,0.0,18,16953.0,0.04851724641745572,19,19000.0,0.0,0,0.0,0.940367179211799,56,54953.0
6905.0,56,374809.0,5766.292307692308,1.6838062196628898,19,19000.0,0.0746669544640186,18,16953.0,0.09469372089462254,19,19000.0,0.0,0,0.0,0.9678224929659291,56,54953.0
6910.0,56,375089.0,5683.166666666667,1.9472157674674067,19,19000.0,0.08648027786187137,18,16953.0,0.09557751736233147,19,19000.0,0.0,0,0.0,1.0,56,54953.0
6915.0,56,375369.0,5958.238095238095,1.4601113502400962,19,19000.0,0.04275410037676661,18,16953.0,0.09335534735159941,19,19000.0,0.04911650926774757,0,0.0,0.999957255189541,56,54953.0
6920.0,56,375649.0,6058.854838709677,1.2228903982975208,19,19000.0,0.05,18,16953.0,0.0,19,19000.0,0.08754814546789587,0,0.0,0.9341067588416745,56,54953.0
6925.0,56,375929.0,6063.370967741936,1.190901000546244,19,19000.0,0.04652939535818073,18,16953.0,0.0,19,19000.0,0.08434709149546392,0,0.0,0.848963320846019,56,54953.0
6930.0,56,376209.0,5971.571428571428,1.3402068865391714,19,19000.0,0.08833551122786831,18,16953.0,0.0,19,19000.0,0.0,0,0.0,0.8374686450482925,56,54953.0
6935.0,56,376489.0,5976.015873015873,1.3400590940815644,19,19000.0,0.04938278250150859,18,16953.0,0.05151682995716054,19,19000.0,0.046733140235329144,0,0.0,1.0,56,54953.0
6940.0,56,376769.0,6176.540983606557,0.9380439901135984,19,19000.0,0.04924168786733237,18,16953.0,0.048278691346360515,19,19000.0,0.045542317640852814,0,0.0,1.0,56,54953.0
6945.0,56,377049.0,6181.131147540984,1.0066607877787501,19,19000.0,0.04736291703489631,18,16953.0,0.0,19,19000.0,0.04826432069222793,0,0.0,1.0,56,54953.0
6950.0,56,377329.0,6185.7213114754095,1.0319120946919775,19,19000.0,0.04615541795488372,18,16953.0,0.05246288514560957,19,19000.0,0.0462061131834517,0,0.0,0.977482362439018,56,54953.0
6955.0,56,377609.0,6190.311475409836,1.0548922926668773,19,19000.0,0.04764889843141294,18,16953.0,0.048740937704419514,19,19000.0,0.09316127871801252,0,0.0,0.9960274829330515,56,54953.0
6960.0,56,377889.0,6094.9838709677415,1.2221196042343814,19,19000.0,0.04944745107235676,18,16953.0,0.05263157894736842,19,19000.0,0.04573617256721195,0,0.0,1.0,56,54953.0
6965.0,57,378170.0,5908.90625,1.3277002568548395,20,19001.0,0.04596108998603699,18,16953.0,0.09282384872594138,19,19000.0,0.0,0,0.0,0.9652036978543633,57,54954.0
6970.0,57,378455.0,5913.359375,1.3091081040110062,20,19006.0,0.047583140430995895,18,16953.0,0.1337322938105976,19,19000.0,0.0,0,0.0,0.9280373500012904,57,54959.0
6975.0,58,378741.0,6011.761904761905,0.946949975753523,21,19012.0,0.00022687371521577785,18,16953.0,0.09405407742310881,19,19000.0,0.0,0,0.0,0.905610953058407,58,54965.0
6980.0,58,379031.0,6016.3650793650795,1.0049860387809804,21,19022.0,0.045454545454545456,18,16953.0,0.0,19,19000.0,0.0,0,0.0,0.9531511453963546,58,54975.0
6985.0,56,379289.0,6020.460317460317,1.0913609718518869,19,19009.0,0.053651550889390165,18,16953.0,0.04986294654848511,19,19000.0,0.0,0,0.0,0.9271624986327303,56,54962.0
6990.0,56,379569.0,5930.765625,1.4944462310805449,19,19000.0,0.0,18,16953.0,0.09414623725966637,19,19002.0,0.08653872489873465,0,0.0,0.8696232597902493,56,54955.0
6995.0,56,379849.0,5755.287878787879,1.9067560458736224,19,19000.0,0.08191671102814407,18,16953.0,0.05257367896202075,19,19002.0,0.12404870678363582,0,0.0,0.943526261041638,56,54955.0
7000.0,56,380129.0,5590.132352941177,2.265026631980331,19,19000.0,0.15887694493296792,18,16953.0,0.09749284539727857,19,19000.0,0.04314445982711535,0,0.0,0.9234402066497037,56,54953.0
7005.0,56,380409.0,5513.173913043478,2.0238422020002957,19,19000.0,0.09148671109405304,18,16953.0,0.08925259709506525,19,19000.0,0.0,0,0.0,0.9205468093269565,56,54953.0
7010.0,56,380689.0,5681.925373134329,1.5707075124616285,19,19001.0,0.02636296791012682,18,16953.0,0.13781486150996866,19,19000.0,0.0,0,0.0,0.8998698023412187,56,54954.0
7015.0,56,380969.0,5772.257575757576,1.844505383926595,19,19000.0,0.07044330550552479,18,16953.0,0.051942822276005975,19,19002.0,0.11603358223498654,0,0.0,0.9056639045200128,56,54955.0
7020.0,56,381249.0,5776.5,1.9994351796464918,19,19000.0,0.09241070206906138,18,16953.0,0.0,19,19002.0,0.16471987662130555,0,0.0,0.9558763642617478,56,54955.0
7025.0,56,381529.0,5780.742424242424,1.9683354663989814,19,19000.0,0.04631807796359055,18,16953.0,0.0,19,19000.0,0.04977269726380321,0,0.0,0.9784561547824591,56,54953.0
7030.0,56,381809.0,5873.984615384616,1.8522302585606718,19,19000.0,0.04793902063094796,18,16953.0,0.0,19,19000.0,0.04997804145460137,0,0.0,0.9873712016866873,56,54953.0
7035.0,56,382089.0,5970.140625,1.6088160807052627,19,19000.0,0.04540294479542575,18,16953.0,0.051934678545317595,19,19000.0,0.09270969679259189,0,0.0,1.0,56,54953.0
7040.0,56,382369.0,6167.241935483871,1.1710972971954492,19,19000.0,0.09220415340180274,18,16953.0,0.049981558816589035,19,19000.0,0.04894807167703532,0,0.0,1.0,56,54953.0
7045.0,56,382649.0,6272.934426229508,0.9162114644935367,19,19000.0,0.045025053301855675,18,16953.0,0.0,19,19000.0,0.044943696176461836,0,0.0,1.0,56,54953.0
7050.0,56,382929.0,6176.274193548387,1.152350838154279,19,19000.0,0.04577854995226235,18,16953.0,0.05116785646739564,19,19000.0,0.04540037625041354,0,0.0,0.974128542293451,56,54953.0
7055.0,56,383209.0,6180.790322580645,1.191771376911384,19,19000.0,0.05,18,16953.0,0.0,19,19000.0,0.08595343133237787,0,0.0,0.9300844149421515,56,54953.0
7060.0,56,383489.0,6286.704918032787,1.0330171086177926,19,19000.0,0.04670828626912544,18,16953.0,0.0,19,19000.0,0.04748948208343189,0,0.0,0.9645681918728947,56,54953.0
7065.0,56,383769.0,6189.822580645161,1.2065056203928683,19,19000.0,0.04909234849316961,18,16953.0,0.048386363582927416,19,19000.0,0.0,0,0.0,1.0,56,54953.0
7070.0,56,384049.0,6194.3387096774195,1.2323136118999412,19,19000.0,0.04865602456571209,18,16953.0,0.050848786982621096,19,19000.0,0.047484394999317295,0,0.0,1.0,56,54953.0
7075.0,56,384329.0,6100.460317460317,1.4120913511775672,19,19000.0,0.12488308194280977,18,16953.0,0.0,19,19000.0,0.04704076257717278,0,0.0,0.970358408449443,56,54953.0
7080.0,56,384609.0,6104.9047619047615,1.4191225324146641,19,19000.0,0.12946224608623957,18,16953.0,0.05249450886545717,19,19000.0,0.04602817287973911,0,0.0,0.9848874809277928,56,54953.0
7085.0,56,384889.0,6109.349206349207,1.4229626026528386,19,19000.0,0.08817234763289084,18,16953.0,0.04942963900470255,19,19000.0,0.04836611774271587,0,0.0,0.9576942529317222,56,54953.0
7090.0,56,385169.0,6212.403225806452,1.2348587024092292,19,19000.0,0.048138858266996626,18,16953.0,0.0,19,19000.0,0.09180811757273709,0,0.0,0.9999837380166577,56,54953.0
7095.0,56,385449.0,6118.238095238095,1.3940196657144215,19,19000.0,0.0,18,16953.0,0.047810813845643084,19,19000.0,0.12995346469054778,0,0.0,0.9544055501709866,56,54953.0
7100.0,56,385729.0,6221.435483870968,1.2602274876475525,19,19000.0,0.0,18,16953.0,0.09892461367868619,19,19000.0,0.04626386954844974,0,0.0,1.0,56,54953.0
7105.0,56,386009.0,6127.126984126984,1.4465132069367652,19,19000.0,0.046615336798655836,18,16953.0,0.05020649730579536,19,19000.0,0.0,0,0.0,0.9788742662278413,56,54953.0
7110.0,56,386289.0,6131.571428571428,1.4332642300869756,19,19000.0,0.047269747992923876,18,16953.0,0.04935915799349896,19,19000.0,0.0,0,0.0,0.9746507795192171,56,54953.0
7115.0,57,386571.0,6235.0161290322585,1.0953069571467422,20,19002.0,5.849048925048131e-05,18,16953.0,0.09817197260753355,19,19000.0,0.0,0,0.0,0.968107493231578,57,54955.0
7120.0,57,386856.0,6341.901639344263,0.882194068007644,20,19007.0,0.0,18,16953.0,0.05209752556903228,19,19000.0,0.0,0,0.0,0.9267984376515872,57,54960.0
7125.0,56,387129.0,6144.9047619047615,1.3589706456717192,19,19000.0,0.049162408990177,18,16953.0,0.04937862149551271,19,19000.0,0.0,0,0.0,0.9770813652636094,56,54953.0
7130.0,56,387409.0,5960.138461538461,1.8488153976241821,19,19000.0,0.1349161677626196,18,16953.0,0.09562834009242478,19,19002.0,0.04716518557625671,0,0.0,0.9321308887787708,56,54955.0
7135.0,56,387689.0,5964.446153846154,1.8264176605777453,19,19000.0,0.12944274573608364,18,16953.0,0.09198843529185911,19,19002.0,0.04562739481362495,0,0.0,0.9921775990758481,56,54955.0
7140.0,56,387969.0,5968.753846153846,1.8708138685296858,19,19000.0,0.04914943335290922,18,16953.0,0.05010280154374284,19,19000.0,0.09158577549710956,0,0.0,0.9452973271535912,56,54953.0
7145.0,56,388249.0,6066.390625,1.5859769220785203,19,19000.0,0.0,18,16953.0,0.045836112594456774,19,19000.0,0.13002676637816912,0,0.0,0.9627063412819741,56,54953.0
7150.0,56,388529.0,6167.126984126984,1.315576580222488,19,19000.0,0.0,18,16953.0,0.04906469185485465,19,19000.0,0.07674189754834668,0,0.0,0.9435438372454082,56,54953.0
7155.0,56,388809.0,6171.571428571428,1.3302448537004183,19,19000.0,0.0,18,16953.0,0.049837585233584725,19,19000.0,0.0,0,0.0,1.0,56,54953.0
7160.0,56,389089.0,6176.015873015873,1.298739390659835,19,19000.0,0.04689774803248918,18,16953.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,54953.0
7165.0,56,389369.0,6489.483333333334,0.7963499487690044,19,19000.0,0.04893861231205131,18,16953.0,0.0,19,19000.0,0.0,0,0.0,0.9983217876624312,56,54953.0
7170.0,56,389649.0,6494.15,0.8355064559699245,19,19000.0,0.04527145238276138,18,16953.0,0.05263157894736842,19,19000.0,0.049431627720466415,0,0.0,0.9984800177689217,56,54953.0
7175.0,56,389929.0,6289.177419354839,1.2315857783267201,19,19000.0,0.09418737140503426,18,16953.0,0.09824884026425237,19,19000.0,0.049736895342765555,0,0.0,1.0,56,54953.0
7180.0,56,390209.0,6293.693548387097,1.1991539246210488,19,19000.0,0.04722804667000065,18,16953.0,0.04788531477991961,19,19000.0,0.04623850655985843,0,0.0,1.0,56,54953.0
7185.0,56,390489.0,6298.209677419355,1.211436084494483,19,19000.0,0.0,18,16953.0,0.0,19,19000.0,0.04783756622347277,0,0.0,0.98666880995621,56,54953.0
