step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
16470.0,56,893366.0,14180.412698412698,1.4343147221674797,19,19000.0,0.13150947753106196,18,7977.0,0.048746627285956544,19,19000.0,0.0,0,0.0,0.981726618870966,56,45977.0
16475.0,56,893646.0,14413.645161290322,1.1333284197958884,19,19000.0,0.12336445385333081,18,7977.0,0.05142109889233687,19,19000.0,0.04843729226696111,0,0.0,1.0,56,45977.0
16480.0,56,893926.0,13752.707692307693,1.584982307221202,19,19000.0,0.1339363915738565,18,7977.0,0.05094635126574892,19,19000.0,0.04465654409233987,0,0.0,1.0,56,45977.0
16485.0,56,894206.0,13548.575757575758,1.562246357339195,19,19000.0,0.07959511335219366,18,7977.0,0.09796209772256541,19,19000.0,0.04544070339093355,0,0.0,0.9850407876439286,56,45977.0
16490.0,58,894491.0,13761.4,1.3180698220482494,21,19005.0,0.05880839257790436,18,7977.0,0.052387638054452484,19,19000.0,0.04948806893205187,0,0.0,0.9623195465615476,58,45982.0
16495.0,56,894766.0,13354.716417910447,1.5644170997852511,19,19005.0,0.09045936712861534,18,7977.0,0.0,19,19000.0,0.0,0,0.0,0.9615293164662082,56,45982.0
16500.0,56,895046.0,12786.371428571429,2.271572289928191,19,19000.0,0.12639933254517413,18,7977.0,0.09007016695403482,19,19002.0,0.12684919948710174,0,0.0,0.9907237491639552,56,45979.0
16505.0,56,895326.0,12610.225352112677,2.682052513742056,19,19000.0,0.1621722795591084,18,7977.0,0.09525148823961513,19,19002.0,0.1739320653125365,0,0.0,1.0,56,45979.0
16510.0,56,895606.0,12794.371428571429,2.5062492060218595,19,19000.0,0.1304457126345904,18,7977.0,0.0,19,19000.0,0.1963464109074636,0,0.0,0.9814481483893349,56,45977.0
16515.0,56,895886.0,12983.855072463768,2.152404316737404,19,19000.0,0.046543486576321354,18,7977.0,0.0,19,19000.0,0.20062618428287002,0,0.0,0.9550700111557466,56,45977.0
16520.0,56,896166.0,12987.91304347826,2.063140883104566,19,19000.0,0.0,18,7977.0,0.0,19,19000.0,0.1182962880613876,0,0.0,0.9713736839238046,56,45977.0
16525.0,56,896446.0,13379.791044776119,1.7154806495648458,19,19000.0,0.0,18,7977.0,0.0,19,19000.0,0.0800615484476091,0,0.0,1.0,56,45977.0
16530.0,56,896726.0,13586.757575757576,1.615314970807666,19,19000.0,0.0,18,7977.0,0.0,19,19000.0,0.04905603317822824,0,0.0,1.0,56,45977.0
16535.0,56,897006.0,14467.838709677419,1.054918092672115,19,19000.0,0.048447503932097576,18,7977.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,45977.0
16540.0,56,897286.0,14954.766666666666,0.8831483194408113,19,19000.0,0.04551575763400051,18,7977.0,0.048820774433481866,19,19000.0,0.0,0,0.0,1.0,56,45977.0
16545.0,56,897566.0,15475.275862068966,0.4680156016046642,19,19000.0,0.0,18,7977.0,0.0503129573780773,19,19000.0,0.046939120581082336,0,0.0,1.0,56,45977.0
16550.0,56,897846.0,15480.103448275862,0.46745418746348844,19,19000.0,0.0,18,7977.0,0.0,19,19000.0,0.04911794426010078,0,0.0,0.9108404811046605,56,45977.0
16555.0,56,898126.0,14723.377049180328,1.0564010474100831,19,19000.0,0.08883318794973175,18,7977.0,0.05263157894736842,19,19000.0,0.0,0,0.0,0.9487477459177399,56,45977.0
16560.0,56,898406.0,14727.967213114754,1.063017578899328,19,19000.0,0.09021366223480427,18,7977.0,0.05054598339260005,19,19000.0,0.0,0,0.0,1.0,56,45977.0
16565.0,57,898687.0,14732.573770491803,0.6695240371172492,20,19001.0,0.0058223317321942965,18,7977.0,0.050982929914199594,19,19000.0,0.0,0,0.0,1.0,57,45978.0
16570.0,58,898976.0,14982.933333333332,0.40730921531638287,21,19010.0,2.7791827300010137e-06,18,7977.0,0.0,19,19000.0,0.0,0,0.0,0.8982958310870937,58,45987.0
16575.0,56,899246.0,15241.457627118643,0.30855415484044996,19,19007.0,0.010542653323499913,18,7977.0,0.0,19,19000.0,0.0,0,0.0,0.9195374098939104,56,45984.0
16580.0,56,899526.0,14746.327868852459,1.036648105836918,19,19000.0,0.04950877694046712,18,7977.0,0.05250346117875056,19,19002.0,0.09093441012982571,0,0.0,0.9875828827579021,56,45979.0
16585.0,56,899806.0,14750.918032786885,1.0101081622284473,19,19000.0,0.04760551317826987,18,7977.0,0.049870980924436724,19,19002.0,0.09013194404706037,0,0.0,1.0,56,45979.0
16590.0,56,900086.0,14287.079365079366,1.4546977307463425,19,19000.0,0.04972601469316939,18,7977.0,0.09621001904235725,19,19000.0,0.04940805057475524,0,0.0,1.0,56,45977.0
16595.0,56,900366.0,14291.52380952381,1.4122066638673407,19,19000.0,0.04626514179490722,18,7977.0,0.047883990367233474,19,19000.0,0.047271072692872104,0,0.0,0.9860566426459934,56,45977.0
16600.0,56,900646.0,14764.688524590163,1.0782822615170433,19,19000.0,0.0,18,7977.0,0.0,19,19000.0,0.04914092036158106,0,0.0,0.962098518691092,56,45977.0
16605.0,56,900926.0,15015.433333333332,0.8689254207295982,19,19000.0,0.0,18,7977.0,0.0,19,19000.0,0.04628512964234366,0,0.0,0.9429157768173592,56,45977.0
16610.0,56,901206.0,14773.868852459016,1.0822830844763345,19,19000.0,0.05,18,7977.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,45977.0
16615.0,56,901486.0,14778.459016393443,1.0716834611537054,19,19000.0,0.04673738258566017,18,7977.0,0.04824934840239442,19,19000.0,0.0,0,0.0,1.0,56,45977.0
16620.0,56,901766.0,15029.433333333332,0.8509536411672373,19,19000.0,0.09332698242268495,18,7977.0,0.04991864981665492,19,19000.0,0.0,0,0.0,1.0,56,45977.0
16625.0,56,902046.0,14318.190476190477,1.3578710999892138,19,19000.0,0.11920154428280229,18,7977.0,0.085757910806789,19,19000.0,0.04902261446886273,0,0.0,1.0,56,45977.0
16630.0,56,902326.0,13881.938461538462,1.7377069953005875,19,19000.0,0.1618416054841481,18,7977.0,0.12454540341219043,19,19000.0,0.04612253623601965,0,0.0,0.9553100787160214,56,45977.0
16635.0,56,902606.0,13471.731343283582,2.094523251214617,19,19000.0,0.04629135421844202,18,7977.0,0.1681855667600486,19,19000.0,0.09249007933622432,0,0.0,0.9315042585012481,56,45977.0
16640.0,56,902886.0,13085.304347826086,2.392882918019025,19,19000.0,0.04772130736986903,18,7977.0,0.12754732664797808,19,19000.0,0.13096978815305862,0,0.0,0.9163799447936936,56,45977.0
16645.0,56,903166.0,12902.371428571429,2.5556842406552622,19,19000.0,0.04648956585157123,18,7977.0,0.09437101952563698,19,19000.0,0.08980057730053133,0,0.0,0.9393263581571295,56,45977.0
16650.0,56,903446.0,13093.420289855072,2.4769467466652237,19,19000.0,0.0,18,7977.0,0.09654487435661734,19,19000.0,0.09005158587965052,0,0.0,0.8901810800608961,56,45977.0
16655.0,56,903726.0,12910.371428571429,2.6320938600465653,19,19000.0,0.0,18,7977.0,0.09663383083923732,19,19000.0,0.04785609919204965,0,0.0,0.9559749504515653,56,45977.0
16660.0,56,904006.0,13907.784615384615,1.7578754305873552,19,19000.0,0.0,18,7977.0,0.050840394243424514,19,19000.0,0.0,0,0.0,0.9272026788059702,56,45977.0
16665.0,56,904286.0,14353.746031746032,1.4521534858840812,19,19000.0,0.0,18,7977.0,0.0,19,19000.0,0.0,0,0.0,0.9302167633560464,56,45977.0
16670.0,56,904566.0,14589.774193548386,1.256999197267758,19,19000.0,0.0,18,7977.0,0.051931603889932176,19,19000.0,0.0,0,0.0,0.8995820776170507,56,45977.0
16675.0,56,904846.0,14833.540983606557,1.099188162259881,19,19000.0,0.0,18,7977.0,0.09793805743784237,19,19000.0,0.0,0,0.0,0.9443473275953932,56,45977.0
16680.0,56,905126.0,15085.433333333332,0.9047992861210911,19,19000.0,0.04983367917806245,18,7977.0,0.04933930755229206,19,19000.0,0.0,0,0.0,0.9222741697337092,56,45977.0
16685.0,56,905406.0,14603.322580645161,1.2773018372361893,19,19000.0,0.09358569127029488,18,7977.0,0.047611471118936974,19,19000.0,0.0,0,0.0,0.939611334316762,56,45977.0
16690.0,56,905686.0,14151.34375,1.6147223365001482,19,19000.0,0.08886179954388074,18,7977.0,0.09372268717693093,19,19000.0,0.049067302186772424,0,0.0,0.9207184046427827,56,45977.0
16695.0,56,905966.0,14155.71875,1.6020180258863599,19,19000.0,0.08928735807894965,18,7977.0,0.090396617181843,19,19000.0,0.0497475516596839,0,0.0,0.9147070363833999,56,45977.0
16700.0,56,906246.0,13942.246153846154,1.6099004132706147,19,19000.0,0.049425434577700426,18,7977.0,0.09438886212978297,19,19000.0,0.049557578208970984,0,0.0,0.9040340206002638,56,45977.0
16705.0,57,906531.0,13331.338235294117,1.984244311055123,20,19005.0,0.04367493053350776,18,7977.0,0.14532635344994801,19,19000.0,0.049318507251803104,0,0.0,0.9052580016141688,57,45982.0
16710.0,56,906806.0,13739.484848484848,1.7517557534096477,19,19000.0,0.03415025562966986,18,7977.0,0.1300374017717116,19,19000.0,0.0,0,0.0,0.9403792900601694,56,45977.0
16715.0,56,907086.0,13743.727272727272,1.8800768026283543,19,19000.0,0.0,18,7977.0,0.04993069959413703,19,19002.0,0.08423130805841235,0,0.0,0.9434449502516798,56,45979.0
16720.0,56,907366.0,13747.969696969696,1.8647123862412265,19,19000.0,0.04566560414315378,18,7977.0,0.05263157894736842,19,19002.0,0.08557355835076567,0,0.0,0.9292187838349593,56,45979.0
16725.0,56,907646.0,13546.955223880597,1.9943426432025606,19,19000.0,0.08975821988495375,18,7977.0,0.07844687286560106,19,19000.0,0.0,0,0.0,0.9141728884361389,56,45977.0
16730.0,56,907926.0,13351.85294117647,2.2003706351181647,19,19000.0,0.08988383285933424,18,7977.0,0.08357676709610003,19,19000.0,0.047705342490910393,0,0.0,1.0,56,45977.0
16735.0,56,908206.0,13555.313432835821,2.076144718219775,19,19000.0,0.08787829613453599,18,7977.0,0.0,19,19000.0,0.09015360026873048,0,0.0,0.8768706478837984,56,45977.0
16740.0,56,908486.0,14653.0,1.019712617268249,19,19000.0,0.048527832980243414,18,7977.0,0.0,19,19000.0,0.0455436015299822,0,0.0,0.8504307840021763,56,45977.0
16745.0,57,908771.0,14199.546875,1.1856893784895548,20,19005.0,0.08595480517301085,18,7977.0,0.0,19,19000.0,0.04811454146838764,0,0.0,0.6540572549975733,57,45982.0
16750.0,56,909046.0,14203.84375,1.288551195867859,19,19001.0,0.08834315583403853,18,7977.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,45978.0
16755.0,56,909326.0,13989.63076923077,1.7794778397824653,19,19000.0,0.12224970561814548,18,7977.0,0.0,19,19002.0,0.09138981137262664,0,0.0,1.0,56,45979.0
16760.0,56,909606.0,14438.190476190477,1.445641422147116,19,19000.0,0.09130185811103249,18,7977.0,0.05036407368399527,19,19002.0,0.15624442717375417,0,0.0,1.0,56,45979.0
16765.0,56,909886.0,14216.96875,1.6246094012798489,19,19000.0,0.0,18,7977.0,0.09996143061106125,19,19000.0,0.11630308945831452,0,0.0,1.0,56,45977.0
16770.0,56,910166.0,14221.34375,1.655029060018785,19,19000.0,0.0,18,7977.0,0.05056244089261088,19,19000.0,0.09410637508694768,0,0.0,0.9883061461031871,56,45977.0
16775.0,56,910446.0,14451.52380952381,1.4199007955411709,19,19000.0,0.0,18,7977.0,0.051118255941794,19,19000.0,0.0426901873968011,0,0.0,0.9343880876390452,56,45977.0
16780.0,56,910726.0,14929.934426229509,1.042164109848255,19,19000.0,0.0,18,7977.0,0.0,19,19000.0,0.0,0,0.0,0.9678485172701825,56,45977.0
16785.0,56,911006.0,15183.433333333332,0.8711646781489113,19,19000.0,0.0,18,7977.0,0.0,19,19000.0,0.0,0,0.0,0.9507710362025074,56,45977.0
16790.0,56,911286.0,15188.1,0.9295506830789135,19,19000.0,0.0,18,7977.0,0.09642426496398471,19,19000.0,0.0,0,0.0,1.0,56,45977.0
16795.0,56,911566.0,15192.766666666666,0.8771906986793302,19,19000.0,0.0,18,7977.0,0.13701722876861377,19,19000.0,0.0,0,0.0,1.0,56,45977.0
16800.0,56,911846.0,15455.016949152543,0.6445665778363227,19,19000.0,0.0,18,7977.0,0.09196492938901153,19,19000.0,0.0,0,0.0,0.9339560168079207,56,45977.0
16805.0,56,912126.0,15202.1,0.9018536769689385,19,19000.0,0.04783356974179352,18,7977.0,0.0,19,19000.0,0.0,0,0.0,0.9718400337121678,56,45977.0
16810.0,56,912406.0,15206.766666666666,0.8830749140533788,19,19000.0,0.047752579494101735,18,7977.0,0.0,19,19000.0,0.0,0,0.0,0.9049639692069195,56,45977.0
16815.0,56,912686.0,14962.065573770491,1.154016593460461,19,19000.0,0.0,18,7977.0,0.05116595914301834,19,19000.0,0.04692581988316694,0,0.0,0.9633972613394068,56,45977.0
16820.0,56,912966.0,14966.655737704918,1.132846449273301,19,19000.0,0.04773180678076119,18,7977.0,0.05128536835588829,19,19000.0,0.04780043486559658,0,0.0,1.0,56,45977.0
16825.0,56,913246.0,14971.245901639344,1.140996158730606,19,19000.0,0.0892353188395033,18,7977.0,0.0,19,19000.0,0.0,0,0.0,0.9554765974809046,56,45977.0
16830.0,56,913526.0,14734.290322580646,1.404604232468002,19,19000.0,0.09286957442804303,18,7977.0,0.05263157894736842,19,19000.0,0.04634029432009864,0,0.0,0.9722732495748924,56,45977.0
16835.0,56,913806.0,14980.426229508197,1.176312461762972,19,19000.0,0.04895825214737983,18,7977.0,0.04978536076379092,19,19000.0,0.09226790869951121,0,0.0,1.0,56,45977.0
16840.0,56,914086.0,14985.016393442624,1.1394580799889542,19,19000.0,0.0,18,7977.0,0.051934975140595294,19,19000.0,0.08470367190483404,0,0.0,1.0,56,45977.0
16845.0,56,914366.0,15239.433333333332,0.9179233048571145,19,19000.0,0.0,18,7977.0,0.0,19,19000.0,0.04824467584119414,0,0.0,0.9937559134634328,56,45977.0
16850.0,56,914646.0,14994.196721311475,1.102470508599835,19,19000.0,0.0,18,7977.0,0.05166242971364466,19,19000.0,0.0,0,0.0,0.9472212768352943,56,45977.0
16855.0,56,914926.0,15248.766666666666,0.9109469946912749,19,19000.0,0.046142203112834165,18,7977.0,0.048560131871307845,19,19000.0,0.0,0,0.0,1.0,56,45977.0
16860.0,56,915206.0,15253.433333333332,0.871317751979704,19,19000.0,0.04708594929498201,18,7977.0,0.05263157894736842,19,19000.0,0.0,0,0.0,0.9884625861637614,56,45977.0
16865.0,56,915486.0,15516.71186440678,0.6551580514872982,19,19000.0,0.0,18,7977.0,0.05070802712212711,19,19000.0,0.04767931653280146,0,0.0,0.969537815410402,56,45977.0
16870.0,56,915766.0,15262.766666666666,0.8698791460763806,19,19000.0,0.0,18,7977.0,0.09291617081019317,19,19000.0,0.04958218515485865,0,0.0,1.0,56,45977.0
16875.0,56,916046.0,15017.147540983606,1.1264829490990411,19,19000.0,0.04912305967786021,18,7977.0,0.05230622222018471,19,19000.0,0.0,0,0.0,0.9346751735791793,56,45977.0
16880.0,56,916326.0,14779.451612903225,1.2878195516556188,19,19000.0,0.09331032216202939,18,7977.0,0.04861001995851176,19,19000.0,0.0,0,0.0,0.8524792172685948,56,45977.0
16885.0,56,916606.0,14783.967741935483,1.2661412297706154,19,19000.0,0.08873862141034157,18,7977.0,0.04881289968959987,19,19000.0,0.04957991081897919,0,0.0,0.8041433639427603,56,45977.0
16890.0,56,916886.0,14553.746031746032,1.437377285584329,19,19000.0,0.12399888553809611,18,7977.0,0.0,19,19000.0,0.04654590761877208,0,0.0,0.9410203644008568,56,45977.0
16895.0,56,917166.0,13896.454545454546,1.9706498463146036,19,19000.0,0.09131192802932986,18,7977.0,0.08971867799512198,19,19000.0,0.08542364763968878,0,0.0,0.964424930118056,56,45977.0
16900.0,56,917446.0,13693.223880597016,2.141459505398181,19,19000.0,0.09377448291489135,18,7977.0,0.08993514161469711,19,19000.0,0.12566508863856052,0,0.0,1.0,56,45977.0
16905.0,56,917726.0,14118.861538461539,1.8544526940676782,19,19000.0,0.0879632089059638,18,7977.0,0.049880456813469545,19,19000.0,0.046369428371513234,0,0.0,0.9546396612540956,56,45977.0
16910.0,56,918006.0,14343.84375,1.442802917211393,19,19000.0,0.002705056128642864,18,7977.0,0.050501603559941655,19,19000.0,0.046298402185097266,0,0.0,0.885219462473736,56,45977.0
16915.0,57,918289.0,14127.523076923077,1.6867152838626085,20,19003.0,0.047146030920279726,18,7977.0,0.04861819788618119,19,19000.0,0.047206662309671535,0,0.0,0.8996103747759656,57,45980.0
16920.0,56,918566.0,14580.412698412698,1.3890310063262197,19,19000.0,0.048231869077243306,18,7977.0,0.0514991253323894,19,19000.0,0.0,0,0.0,0.9518352843666771,56,45977.0
16925.0,56,918846.0,13921.90909090909,2.0395523878718014,19,19000.0,0.05,18,7977.0,0.09723017307907819,19,19002.0,0.09085622934645242,0,0.0,0.9826618345672091,56,45979.0
16930.0,56,919126.0,13718.298507462687,1.9811384013034488,19,19000.0,0.13703717952968192,18,7977.0,0.09424048085968753,19,19002.0,0.08803982367084058,0,0.0,0.9940544799456901,56,45979.0
16935.0,56,919406.0,14144.707692307693,1.662085630039222,19,19000.0,0.14676467804810112,18,7977.0,0.05243310545374617,19,19000.0,0.0,0,0.0,0.943003045712168,56,45977.0
16940.0,56,919686.0,13934.636363636364,1.8006695824366838,19,19000.0,0.11449217338621262,18,7977.0,0.0,19,19000.0,0.0871336897993066,0,0.0,0.9155224387356165,56,45977.0
16945.0,56,919966.0,14374.46875,1.4910018733994184,19,19000.0,0.07982484705256564,18,7977.0,0.05037483427225081,19,19000.0,0.09222767498546432,0,0.0,0.9228482332396774,56,45977.0
16950.0,56,920246.0,14378.84375,1.4269692053463734,19,19000.0,0.0,18,7977.0,0.05134802346270571,19,19000.0,0.14180789531442362,0,0.0,1.0,56,45977.0
16955.0,56,920526.0,14383.21875,1.465937322441821,19,19000.0,0.0,18,7977.0,0.0,19,19000.0,0.1084322956531601,0,0.0,0.9899803908499972,56,45977.0
16960.0,56,920806.0,14851.709677419354,1.0717323546622963,19,19000.0,0.0,18,7977.0,0.0,19,19000.0,0.06197122447194671,0,0.0,0.971774529808876,56,45977.0
16965.0,56,921086.0,14620.412698412698,1.2594447957056547,19,19000.0,0.04653124749428693,18,7977.0,0.08747005779152946,19,19000.0,0.0,0,0.0,1.0,56,45977.0
16970.0,56,921366.0,14396.34375,1.460281137867451,19,19000.0,0.08868190958321928,18,7977.0,0.08776472892511755,19,19000.0,0.0,0,0.0,1.0,56,45977.0
16975.0,57,921647.0,14179.184615384615,1.4678724596065837,20,19001.0,0.08869267384640497,18,7977.0,0.0,19,19000.0,0.0,0,0.0,0.9366641297171595,57,45978.0
16980.0,57,921932.0,14869.870967741936,0.8487037518806139,20,19006.0,0.08836648142448703,18,7977.0,0.0,19,19000.0,0.0,0,0.0,0.9276183086949723,57,45983.0
16985.0,56,922206.0,14638.190476190477,1.0412712111790434,19,19002.0,0.07165323662272226,18,7977.0,0.05127728037376268,19,19000.0,0.0,0,0.0,0.8282731846652648,56,45979.0
16990.0,56,922486.0,14413.84375,1.5507521954890255,19,19000.0,0.08966118642648764,18,7977.0,0.04915384474218426,19,19002.0,0.11613437401082292,0,0.0,1.0,56,45979.0
16995.0,56,922766.0,13772.626865671642,2.145345743584699,19,19000.0,0.13118516756650697,18,7977.0,0.04802955122812683,19,19002.0,0.16602001633926103,0,0.0,0.9391021075267854,56,45979.0
17000.0,56,923046.0,13985.545454545454,1.9768624337085823,19,19000.0,0.08627773246873816,18,7977.0,0.09884271314969921,19,19000.0,0.08992487045106792,0,0.0,0.9540766881954712,56,45977.0
17005.0,56,923326.0,13989.787878787878,1.9946975519407528,19,19000.0,0.0,18,7977.0,0.05140302787496115,19,19000.0,0.16526339800220763,0,0.0,0.9754994238909042,56,45977.0
17010.0,56,923606.0,14209.323076923078,1.814438905945843,19,19000.0,0.04943021144862529,18,7977.0,0.04892877248376749,19,19000.0,0.09265029820019018,0,0.0,0.9848336373757813,56,45977.0
17015.0,56,923886.0,14664.857142857143,1.4064290171806415,19,19000.0,0.04818001302496035,18,7977.0,0.0,19,19000.0,0.04609097300615807,0,0.0,0.9956643551083985,56,45977.0
17020.0,56,924166.0,14217.938461538462,1.7872755946095433,19,19000.0,0.0889823857043923,18,7977.0,0.0,19,19000.0,0.049480771401342376,0,0.0,0.9594961431393774,56,45977.0
17025.0,56,924446.0,14222.246153846154,1.8608492233274703,19,19000.0,0.1251039552052768,18,7977.0,0.051579524396270206,19,19000.0,0.047906698084537166,0,0.0,1.0,56,45977.0
17030.0,56,924726.0,14226.553846153845,1.947135149275131,19,19000.0,0.09042493624690111,18,7977.0,0.0979147319922628,19,19000.0,0.09301298034140086,0,0.0,1.0,56,45977.0
17035.0,56,925006.0,14230.861538461539,1.8732716100619566,19,19000.0,0.04494415723858374,18,7977.0,0.04735520427197165,19,19000.0,0.08675851063203266,0,0.0,0.94168542629485,56,45977.0
17040.0,56,925286.0,14687.079365079366,1.5523650696432565,19,19000.0,0.0,18,7977.0,0.05152705978292563,19,19000.0,0.08854906355143198,0,0.0,0.9405743100820382,56,45977.0
17045.0,56,925566.0,14461.96875,1.763242616185802,19,19000.0,0.05,18,7977.0,0.0,19,19000.0,0.08894195669904642,0,0.0,0.9227150870816679,56,45977.0
17050.0,56,925846.0,14933.0,1.2835656210022186,19,19000.0,0.046169430057460256,18,7977.0,0.04809906588574394,19,19000.0,0.04579419224472137,0,0.0,0.9560523307195052,56,45977.0
17055.0,56,926126.0,14937.516129032258,1.2492700165703512,19,19000.0,0.05,18,7977.0,0.051892301491487325,19,19000.0,0.0,0,0.0,1.0,56,45977.0
17060.0,56,926406.0,15186.983606557376,1.060963205101746,19,19000.0,0.04730965650076317,18,7977.0,0.0,19,19000.0,0.04870010789262844,0,0.0,0.9678619909670141,56,45977.0
17065.0,56,926686.0,14946.548387096775,1.2141964621110108,19,19000.0,0.0901398168382812,18,7977.0,0.04832767581453907,19,19000.0,0.0,0,0.0,0.9201453722940699,56,45977.0
17070.0,56,926966.0,14713.746031746032,1.4020061997288387,19,19000.0,0.04581384123543936,18,7977.0,0.1258858757837191,19,19000.0,0.04726748935032589,0,0.0,0.9325453550101978,56,45977.0
17075.0,56,927246.0,14265.323076923078,1.760074683404831,19,19000.0,0.09232856563057704,18,7977.0,0.08011495148187679,19,19000.0,0.08822525927682445,0,0.0,0.9130644042777469,56,45977.0
17080.0,56,927526.0,14269.63076923077,1.7141959988216857,19,19000.0,0.12566781039046002,18,7977.0,0.035126889620545526,19,19000.0,0.047107980845858405,0,0.0,0.946479797586435,56,45977.0
17085.0,56,927806.0,14057.666666666666,1.8747335916879375,19,19000.0,0.08895593583655755,18,7977.0,0.05263157894736842,19,19000.0,0.04698541115798018,0,0.0,0.7872662007143554,56,45977.0
17090.0,56,928086.0,14278.246153846154,1.7106353732827326,19,19000.0,0.045324461977205625,18,7977.0,0.049733235666764,19,19000.0,0.12549016328479462,0,0.0,0.8359618341541826,56,45977.0
17095.0,56,928366.0,14066.151515151516,1.8778181725506837,19,19000.0,0.0,18,7977.0,0.04855006687063368,19,19000.0,0.08113544238185964,0,0.0,1.0,56,45977.0
17100.0,56,928646.0,14510.09375,1.5660171878926077,19,19000.0,0.0,18,7977.0,0.05068177134259107,19,19000.0,0.04569716612621727,0,0.0,0.9471490337589848,56,45977.0
17105.0,56,928926.0,14514.46875,1.5141194719519822,19,19000.0,0.05,18,7977.0,0.0,19,19000.0,0.046129706641815246,0,0.0,0.9845921161514795,56,45977.0
17110.0,56,929206.0,15232.88524590164,1.0458378558877925,19,19000.0,0.04663325929968108,18,7977.0,0.0,19,19000.0,0.0,0,0.0,0.9562851690707447,56,45977.0
17115.0,56,929486.0,15491.433333333332,0.8595915468486253,19,19000.0,0.04552533414967352,18,7977.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,45977.0
17120.0,56,929766.0,15242.065573770491,1.0695224705446245,19,19000.0,0.0,18,7977.0,0.09458834447751394,19,19000.0,0.04905824861938931,0,0.0,1.0,56,45977.0
17125.0,56,930046.0,15500.766666666666,0.9126171848334976,19,19000.0,0.0,18,7977.0,0.09580696942169117,19,19000.0,0.04552576753655323,0,0.0,1.0,56,45977.0
17130.0,56,930326.0,15505.433333333332,0.8637234920653946,19,19000.0,0.044689408341748546,18,7977.0,0.0,19,19000.0,0.0,0,0.0,0.9720678363455367,56,45977.0
17135.0,56,930606.0,15510.1,0.8503365827288446,19,19000.0,0.04633589222021854,18,7977.0,0.0,19,19000.0,0.0,0,0.0,0.9336360476548539,56,45977.0
17140.0,56,930886.0,15260.426229508197,1.0361410331568708,19,19000.0,0.047188038007621676,18,7977.0,0.05045049242613603,19,19000.0,0.0,0,0.0,1.0,56,45977.0
17145.0,56,931166.0,15018.806451612903,1.2406770639244398,19,19000.0,0.049025057677524235,18,7977.0,0.08563049730197261,19,19000.0,0.045247661266625286,0,0.0,1.0,56,45977.0
17150.0,56,931446.0,15269.606557377048,1.0062100452738696,19,19000.0,0.04670034266798087,18,7977.0,0.039583987091130195,19,19000.0,0.045025876881268634,0,0.0,1.0,56,45977.0
17155.0,56,931726.0,15274.196721311475,0.8105358269257674,19,19000.0,0.04611759984311294,18,7977.0,0.0,19,19000.0,0.0,0,0.0,0.8509432156944372,56,45977.0
17160.0,57,932011.0,15278.868852459016,0.7723164856420737,20,19005.0,0.044060578395723894,18,7977.0,0.0,19,19000.0,0.0,0,0.0,0.8299753747844187,57,45982.0
17165.0,56,932286.0,14798.190476190477,1.142391937341914,19,19000.0,0.05519265551343774,18,7977.0,0.052484889923188685,19,19000.0,0.0,0,0.0,1.0,56,45977.0
17170.0,56,932566.0,14802.63492063492,1.4533648754187225,19,19000.0,0.04762752209437718,18,7977.0,0.09391464924354621,19,19002.0,0.08186060706816237,0,0.0,1.0,56,45979.0
17175.0,57,932847.0,14807.095238095239,1.2808490339037528,20,19001.0,0.0003517886457847237,18,7977.0,0.0,19,19002.0,0.08865675853070937,0,0.0,0.9800547772131362,57,45980.0
17180.0,57,933132.0,15297.245901639344,0.9513458468280785,20,19006.0,0.0,18,7977.0,0.0,19,19000.0,0.0,0,0.0,0.9434513577046473,57,45983.0
17185.0,56,933406.0,15054.935483870968,1.2405201692063845,19,19000.0,0.0,18,7977.0,0.05263157894736842,19,19000.0,0.0,0,0.0,1.0,56,45977.0
17190.0,56,933686.0,15306.327868852459,1.1824795087303706,19,19000.0,0.049283898624160626,18,7977.0,0.051730190800498004,19,19002.0,0.04781902018972762,0,0.0,1.0,56,45979.0
17195.0,56,933966.0,15829.93220338983,0.7178047350546413,19,19000.0,0.04705127928442957,18,7977.0,0.0,19,19002.0,0.04687527481132529,0,0.0,1.0,56,45979.0
17200.0,56,934246.0,15570.766666666666,0.9218198866384083,19,19000.0,0.0,18,7977.0,0.050142994454865565,19,19000.0,0.04636813878275245,0,0.0,0.9705515492388374,56,45977.0
17205.0,56,934526.0,15073.0,1.3779285518874282,19,19000.0,0.04901228049791295,18,7977.0,0.09316005959616427,19,19000.0,0.0467009935281214,0,0.0,0.9259386101897653,56,45977.0
17210.0,56,934806.0,15077.516129032258,1.3856617738345873,19,19000.0,0.04904918804847767,18,7977.0,0.09613764854800289,19,19000.0,0.0,0,0.0,0.9589174462898005,56,45977.0
17215.0,56,935086.0,14842.63492063492,1.3109601439874432,19,19000.0,0.046885110211524576,18,7977.0,0.04969488761047855,19,19000.0,0.0,0,0.0,0.933649299244935,56,45977.0
